period,price,volume
2015-12-30,4759,2150
2016-01-04,4676,2706
2016-01-05,4683,2549
2016-01-06,4503,18168
2016-01-07,4038,1179941
2016-01-08,3783,1345287
2016-01-11,3723,145767
2016-01-12,3603,160249
2016-01-13,3633,57724
2016-01-14,3599,56174
2016-01-15,3595,34798
2016-01-18,3693,37703
2016-01-19,3700,33033
2016-01-20,3666,31349
2016-01-21,3674,11584
2016-01-22,3742,28862
2016-01-25,3776,28779
2016-01-26,3806,26682
2016-01-27,3858,17719
2016-01-28,4054,97048
2016-01-29,4128,34126
2016-02-01,4128,27424
2016-02-02,4136,31164
2016-02-03,4084,7063
2016-02-04,4084,6674
2016-02-05,4068,9141
2016-02-11,4068,13253
2016-02-12,3970,7574
2016-02-15,3970,4542
2016-02-16,3948,2918
2016-02-17,3948,6866
2016-02-18,3964,10654
2016-02-19,4054,7949
2016-02-22,4076,8367
2016-02-23,4061,7540
2016-02-24,4084,18384
2016-02-25,4278,23728
2016-02-26,4308,4057
2016-02-29,4308,5626
2016-03-02,4338,9058
2016-03-03,4278,8301
2016-03-04,4323,3663
2016-03-07,4323,5105
2016-03-08,4323,1023
2016-03-09,4413,7051
2016-03-10,4353,14149
2016-03-11,4256,27410
2016-03-14,4278,21548
2016-03-15,4241,16346
2016-03-16,4218,15771
2016-03-17,4218,20865
2016-03-18,4338,12386
2016-03-21,4353,21407
2016-03-22,4278,50601
2016-03-23,4301,61795
2016-03-24,4271,61662
2016-03-25,4503,43409
2016-03-28,4533,12749
2016-03-29,4519,41567
2016-03-30,4413,11514
2016-03-31,4353,15571
2016-04-01,4368,9195
2016-04-04,4391,29462
2016-04-05,4399,18315
2016-04-06,4436,42158
2016-04-07,4466,38366
2016-04-08,4451,10651
2016-04-11,4549,44732
2016-04-12,4526,11746
2016-04-14,4489,31003
2016-04-15,4496,23622
2016-04-18,4473,12472
2016-04-19,4489,7973
2016-04-20,4503,401039
2016-04-21,4639,110899
2016-04-22,4669,58293
2016-04-25,4639,31917
2016-04-26,4571,25081
2016-04-27,4579,46747
2016-04-28,4901,142231
2016-04-29,4864,44500
2016-05-02,4879,13694
2016-05-03,5029,126239
2016-05-04,4984,43362
2016-05-09,4917,47703
2016-05-10,4954,29433
2016-05-11,4939,15297
2016-05-12,4894,97575
2016-05-13,4803,13869
2016-05-16,4683,47549
2016-05-17,4563,15303
2016-05-18,4533,16516
2016-05-19,4489,19275
2016-05-20,4526,9689
2016-05-23,4503,5613
2016-05-24,4481,4640
2016-05-25,4541,12057
2016-05-26,4541,4604
2016-05-27,4489,12388
2016-05-30,4429,6509
2016-05-31,4451,3457
2016-06-01,4496,4742
2016-06-02,4496,9305
2016-06-03,4436,8587
2016-06-07,4406,11854
2016-06-08,4473,8650
2016-06-09,4503,13169
2016-06-10,4556,9951
2016-06-13,4496,13114
2016-06-14,4489,3490
2016-06-15,4399,3677
2016-06-16,4413,11153
2016-06-17,4533,29800
2016-06-20,4503,14150
2016-06-21,4563,14860
2016-06-22,4533,24968
2016-06-23,4368,20331
2016-06-24,4233,20525
2016-06-27,4271,12051
2016-06-28,4293,8981
2016-06-29,4301,48361
2016-06-30,4338,8872
2016-07-01,4383,18183
2016-07-04,4451,22860
2016-07-05,4429,16919
2016-07-06,4308,21379
2016-07-07,4308,18433
2016-07-08,4323,9530
2016-07-11,4399,23545
2016-07-12,4443,20678
2016-07-13,4519,23291
2016-07-14,4549,10183
2016-07-15,4609,20431
2016-07-18,4586,4366
2016-07-19,4586,5501
2016-07-20,4586,4204
2016-07-21,4556,9511
2016-07-22,4579,8516
2016-07-25,4609,8700
2016-07-26,4616,18833
2016-07-27,4646,39506
2016-07-28,4579,6437
2016-07-29,4616,16618
2016-08-01,4623,14231
2016-08-02,4571,7317
2016-08-03,4556,12078
2016-08-04,4541,5299
2016-08-05,4571,9045
2016-08-08,4563,14613
2016-08-09,4563,10659
2016-08-10,4609,7523
2016-08-11,4676,14351
2016-08-12,4646,2603
2016-08-16,4616,12627
2016-08-17,4586,7346
2016-08-18,4579,11903
2016-08-19,4593,5446
2016-08-22,4601,10267
2016-08-23,4601,12642
2016-08-24,4729,125393
2016-08-25,4623,39160
2016-08-26,4691,18926
2016-08-29,4549,24541
2016-08-30,4563,14701
2016-08-31,4533,32382
2016-09-01,4473,51426
2016-09-02,4511,6518
2016-09-05,4601,18209
2016-09-06,4653,22802
2016-09-07,4676,17371
2016-09-08,4683,8755
2016-09-09,4601,28513
2016-09-12,4623,7468
2016-09-13,4729,14353
2016-09-19,4827,37029
2016-09-20,4781,22902
2016-09-21,4879,18205
2016-09-22,4871,20518
2016-09-23,4939,63180
2016-09-26,4909,18631
2016-09-27,4947,22139
2016-09-28,5051,27149
2016-09-29,5059,17078
2016-09-30,4991,19461
2016-10-04,4894,24802
2016-10-05,4894,18040
2016-10-06,4977,13805
2016-10-07,5067,80108
2016-10-10,4924,32546
2016-10-11,4879,19783
2016-10-12,4901,11205
2016-10-13,4871,18209
2016-10-14,4841,10779
2016-10-17,4797,7700
2016-10-18,4797,14334
2016-10-19,4819,11118
2016-10-20,4819,10725
2016-10-21,4789,6925
2016-10-24,4743,13785
2016-10-25,4563,19301
2016-10-26,4406,43534
2016-10-27,4646,16853
2016-10-28,4639,3352
2016-10-31,4496,9848
2016-11-01,4436,7425
2016-11-02,4353,31539
2016-11-03,4376,8347
2016-11-04,4421,7800
2016-11-07,4459,8290
2016-11-08,4481,10732
2016-11-09,4421,27910
2016-11-10,4421,17362
2016-11-11,4443,9699
2016-11-14,4451,5378
2016-11-15,4421,11309
2016-11-16,4413,12682
2016-11-17,4459,18980
2016-11-18,4429,11843
2016-11-21,4391,3991
2016-11-22,4406,3294
2016-11-23,4376,31246
2016-11-24,4368,12985
2016-11-25,4346,2574
2016-11-28,4353,14074
2016-11-29,4338,2347
2016-11-30,4308,3344
2016-12-01,4301,2211
2016-12-02,4293,2698
2016-12-05,4263,11188
2016-12-06,4226,11513
2016-12-07,4256,25532
