period,price,volume
2015-12-30,9686,1414911
2016-01-04,9276,812836
2016-01-05,9984,1482692
2016-01-06,10021,1053795
2016-01-07,9686,814050
2016-01-08,10021,909107
2016-01-11,9239,924549
2016-01-12,9090,1901973
2016-01-13,10356,2940124
2016-01-14,12629,9482729
2016-01-15,12666,3438104
2016-01-18,12629,3959099
2016-01-19,13225,3813600
2016-01-20,14007,4545113
2016-01-21,13709,1885449
2016-01-22,13895,2464834
2016-01-25,13784,1200591
2016-01-26,13523,1081414
2016-01-27,13039,1803826
2016-01-28,13672,1519878
2016-01-29,13113,1097946
2016-02-01,14827,4710550
2016-02-02,14715,2254445
2016-02-03,14491,1014131
2016-02-04,14156,904989
2016-02-05,14231,971284
2016-02-11,13448,1740728
2016-02-12,13635,2464314
2016-02-15,13858,1369652
2016-02-16,13933,697895
2016-02-17,14417,2439175
2016-02-18,15684,3853950
2016-02-19,15237,1092875
2016-02-22,14939,1084806
2016-02-23,14678,892271
2016-02-24,15497,1715669
2016-02-25,15684,1379529
2016-02-26,15311,667386
2016-02-29,15460,1040941
2016-03-02,14752,2250780
2016-03-03,13709,8566410
2016-03-04,14193,3111092
2016-03-07,13411,1868799
2016-03-08,13635,1183910
2016-03-09,13560,840183
2016-03-10,13523,1238398
2016-03-11,13635,717301
2016-03-14,13113,1007747
2016-03-15,13188,1071667
2016-03-16,13448,1083641
2016-03-17,13784,1084766
2016-03-18,14007,882629
2016-03-21,14566,2525695
2016-03-22,14268,1098502
2016-03-23,13895,848286
2016-03-24,13560,627201
2016-03-25,13672,444813
2016-03-28,12890,1412042
2016-03-29,14007,1047259
2016-03-30,14082,769005
2016-03-31,13672,2485606
2016-04-01,13188,1384101
2016-04-04,13523,776614
2016-04-05,13448,415083
2016-04-06,14193,1528791
2016-04-07,14156,3130324
2016-04-08,14566,1371395
2016-04-11,14007,898275
2016-04-12,13746,637257
2016-04-14,14454,887643
2016-04-15,14156,2932873
2016-04-18,13746,985983
2016-04-19,13709,585280
2016-04-20,13709,499923
2016-04-21,14082,703490
2016-04-22,14193,675621
2016-04-25,13672,745198
2016-04-26,13784,515211
2016-04-27,13597,429075
2016-04-28,14603,2845064
2016-04-29,14715,1213232
2016-05-02,14044,829608
2016-05-03,14007,578939
2016-05-04,14268,909926
2016-05-09,14119,451473
2016-05-10,14342,635379
2016-05-11,14305,565019
2016-05-12,14939,2668509
2016-05-13,14752,765704
2016-05-16,14789,485314
2016-05-17,14454,638757
2016-05-18,13746,1048895
2016-05-19,13039,1779113
2016-05-20,13448,959710
2016-05-23,13486,554739
2016-05-24,13225,503211
2016-05-25,14342,2181421
2016-05-26,14454,1008618
2016-05-27,14529,763556
2016-05-30,14156,450974
2016-05-31,14827,1182927
2016-06-01,14678,513842
2016-06-02,14566,618043
2016-06-03,14529,384502
2016-06-07,14193,791554
2016-06-08,14156,454598
2016-06-09,13709,1014544
2016-06-10,13784,489359
2016-06-13,13411,448613
2016-06-14,13448,402953
2016-06-15,13374,337672
2016-06-16,13001,582430
2016-06-17,12666,630053
2016-06-20,13262,515025
2016-06-21,13188,269833
2016-06-22,13076,270434
2016-06-23,12778,423572
2016-06-24,11511,1783883
2016-06-27,11772,1225275
2016-06-28,12443,1090181
2016-06-29,12815,960341
2016-06-30,12964,518138
2016-07-01,13113,596795
2016-07-04,13299,384496
2016-07-05,13262,365937
2016-07-06,12778,781901
2016-07-07,12741,563943
2016-07-08,12741,426032
2016-07-11,12778,349270
2016-07-12,12554,702399
2016-07-13,13262,1031328
2016-07-14,13299,595857
2016-07-15,13188,531518
2016-07-18,12964,323573
2016-07-19,12890,280952
2016-07-20,12703,490565
2016-07-21,13188,1255028
2016-07-22,12927,605017
2016-07-25,12741,349668
2016-07-26,12741,487066
2016-07-27,12592,673599
2016-07-28,12666,374493
2016-07-29,14082,3132363
2016-08-01,14529,2491541
2016-08-02,15311,2494465
2016-08-03,15050,3103126
2016-08-04,16242,3610300
2016-08-05,16391,2124247
2016-08-08,15795,1715663
2016-08-09,16317,1874630
2016-08-10,15982,1664962
2016-08-11,15199,2356664
2016-08-12,15311,1581272
2016-08-16,14789,1135328
2016-08-17,14529,1549960
2016-08-18,15125,1398741
2016-08-19,14491,1070344
2016-08-22,14082,596512
2016-08-23,14380,571285
2016-08-24,14864,935173
2016-08-25,14342,763009
2016-08-26,14007,649566
2016-08-29,13560,644243
2016-08-30,14529,1076485
2016-08-31,14491,766321
