period,price,volume
2015-12-30,8060,146703
2016-01-04,7740,200333
2016-01-05,8230,233120
2016-01-06,8300,230401
2016-01-07,8000,238280
2016-01-08,7820,206585
2016-01-11,7950,112529
2016-01-12,7800,80103
2016-01-13,7760,103942
2016-01-14,7600,147457
2016-01-15,7270,209385
2016-01-18,7260,140128
2016-01-19,7250,100305
2016-01-20,6860,248795
2016-01-21,6750,121291
2016-01-22,7150,121549
2016-01-25,7270,45786
2016-01-26,7070,40616
2016-01-27,7120,53395
2016-01-28,7300,68738
2016-01-29,7340,29103
2016-02-01,7280,71066
2016-02-02,7060,517636
2016-02-03,6760,116356
2016-02-04,6840,65077
2016-02-05,7020,83234
2016-02-11,6530,208495
2016-02-12,6180,211166
2016-02-15,6390,109960
2016-02-16,6700,128554
2016-02-17,6740,53821
2016-02-18,6970,69294
2016-02-19,7020,77707
2016-02-22,6990,54117
2016-02-23,6920,41517
2016-02-24,6960,40733
2016-02-25,6870,54606
2016-02-26,7180,140094
2016-02-29,7260,102653
2016-03-02,7190,84352
2016-03-03,7180,53855
2016-03-04,7230,70700
2016-03-07,6980,123799
2016-03-08,7050,70917
2016-03-09,7090,52462
2016-03-10,7090,53406
2016-03-11,7160,111975
2016-03-14,7150,240376
2016-03-15,7230,199300
2016-03-16,7370,280717
2016-03-17,7390,272795
2016-03-18,7500,231618
2016-03-21,7780,687989
2016-03-22,7780,545536
2016-03-23,7600,294398
2016-03-24,7620,133127
2016-03-25,7580,113222
2016-03-28,7220,277722
2016-03-29,7430,131019
2016-03-30,8000,5170447
2016-03-31,7640,738377
2016-04-01,7510,372477
2016-04-04,7690,256951
2016-04-05,7860,558441
2016-04-06,7700,245190
2016-04-07,7730,190319
2016-04-08,7610,167133
2016-04-11,7900,198946
2016-04-12,7850,170633
2016-04-14,8020,967994
2016-04-15,7930,218349
2016-04-18,7780,250681
2016-04-19,8160,319547
2016-04-20,8170,312236
2016-04-21,8190,208648
2016-04-22,8280,162284
2016-04-25,8340,198997
2016-04-26,8210,262108
2016-04-27,8230,118384
2016-04-28,8090,148582
2016-04-29,7950,168397
2016-05-02,7650,187407
2016-05-03,7850,94354
2016-05-04,7790,88288
2016-05-09,7630,69432
2016-05-10,7750,62603
2016-05-11,7760,57863
2016-05-12,7640,82798
2016-05-13,7850,80062
2016-05-16,7720,88713
2016-05-17,7460,175372
2016-05-18,7300,211202
2016-05-19,7040,139730
2016-05-20,7080,80455
2016-05-23,6980,133470
2016-05-24,6840,119515
2016-05-25,6820,87411
2016-05-26,7270,163658
2016-05-27,7200,67581
2016-05-30,7100,55370
2016-05-31,7230,78218
2016-06-01,7080,96513
2016-06-02,7180,75892
2016-06-03,7180,57965
2016-06-07,7220,43404
2016-06-08,7130,81801
2016-06-09,7070,64419
2016-06-10,7200,868140
2016-06-13,7170,75332
2016-06-14,7020,97544
2016-06-15,6960,80467
2016-06-16,6770,150977
2016-06-17,6730,102317
2016-06-20,6770,76600
2016-06-21,6790,49768
2016-06-22,6770,66808
2016-06-23,6660,55655
2016-06-24,6170,215480
2016-06-27,6140,136890
2016-06-28,6210,77361
2016-06-29,6360,78203
2016-06-30,6420,40958
2016-07-01,6510,67107
2016-07-04,6500,59827
2016-07-05,6650,32161
2016-07-06,6590,53594
2016-07-07,6680,77177
2016-07-08,6680,52608
2016-07-11,6800,91278
2016-07-12,6800,56248
2016-07-13,6980,301823
2016-07-14,7120,525357
2016-07-15,6900,146318
2016-07-18,6750,86812
2016-07-19,6800,52520
2016-07-20,6970,76786
2016-07-21,6970,63665
2016-07-22,7090,70273
2016-07-25,7090,57627
2016-07-26,7160,71708
2016-07-27,7170,76487
2016-07-28,7190,44624
2016-07-29,7190,58491
2016-08-01,7280,97950
2016-08-02,7230,74221
2016-08-03,7590,876073
2016-08-04,7580,230297
2016-08-05,7510,146462
2016-08-08,7400,94450
2016-08-09,7650,585829
2016-08-10,8050,1613492
2016-08-11,7920,555410
2016-08-12,8030,388527
2016-08-16,7740,370995
2016-08-17,7680,470290
2016-08-18,7480,472030
2016-08-19,7570,259172
2016-08-22,9200,12493387
2016-08-23,9160,5340042
2016-08-24,8700,1872649
2016-08-25,8400,1363268
2016-08-26,8140,959661
2016-08-29,7720,942873
2016-08-30,7610,826370
2016-08-31,7530,393934
2016-09-01,7530,464889
2016-09-02,7630,222898
2016-09-05,7640,314571
2016-09-06,7770,299365
2016-09-07,7270,638544
2016-09-08,7060,431954
2016-09-09,7070,144411
2016-09-12,6690,230963
2016-09-13,6980,134820
2016-09-19,7100,78846
2016-09-20,7090,71617
2016-09-21,7050,83372
2016-09-22,7120,102062
2016-09-23,7160,106838
2016-09-26,7330,172478
2016-09-27,7330,165437
2016-09-28,7100,241573
2016-09-29,7160,102897
2016-09-30,7320,205157
2016-10-04,7480,427475
2016-10-05,7530,190612
2016-10-06,7510,143255
2016-10-07,7360,172806
2016-10-10,7300,105484
2016-10-11,7100,165947
2016-10-12,7300,246053
2016-10-13,7170,82739
2016-10-14,7340,188344
2016-10-17,7340,99100
2016-10-18,7210,94116
2016-10-19,7150,60498
2016-10-20,6960,166846
2016-10-21,7000,76463
2016-10-24,6790,83925
2016-10-25,6790,94251
2016-10-26,6620,93659
2016-10-27,6700,42932
2016-10-28,6580,38346
2016-10-31,6220,181003
2016-11-01,6360,73945
2016-11-02,6020,89632
2016-11-03,6130,60327
2016-11-04,6150,64799
2016-11-07,6450,72615
2016-11-08,6470,58462
2016-11-09,6050,227493
2016-11-10,6260,96072
2016-11-11,6340,37248
2016-11-14,8240,11070085
2016-11-15,8350,5264648
2016-11-16,8030,2470625
2016-11-17,7840,2179888
2016-11-18,8000,1640535
2016-11-21,8040,2376506
2016-11-22,7910,1214577
2016-11-23,7690,1396528
