period,price,volume
2015-12-30,21431,118752
2016-01-04,20747,102294
2016-01-05,20793,82679
2016-01-06,19653,312134
2016-01-07,18878,258234
2016-01-08,18331,361835
2016-01-11,17692,208634
2016-01-12,17829,122614
2016-01-13,18604,165568
2016-01-14,18969,141667
2016-01-15,18969,237623
2016-01-18,19151,82227
2016-01-19,19060,115700
2016-01-20,19516,183116
2016-01-21,18832,106535
2016-01-22,19151,66929
2016-01-25,21340,634155
2016-01-26,21887,485451
2016-01-27,21477,146555
2016-01-28,21705,127714
2016-01-29,21842,139727
2016-02-01,21842,103027
2016-02-02,21887,153488
2016-02-03,22617,243689
2016-02-04,22070,226219
2016-02-05,22161,119702
2016-02-11,20747,140924
2016-02-12,18650,317284
2016-02-15,20246,178077
2016-02-16,20155,161009
2016-02-17,19835,313276
2016-02-18,20018,172794
2016-02-19,19790,143803
2016-02-22,20018,75019
2016-02-23,19516,97138
2016-02-24,19516,88385
2016-02-25,19288,82507
2016-02-26,18878,120585
2016-02-29,19334,107754
2016-03-02,19197,65982
2016-03-03,19015,88212
2016-03-04,19379,77744
2016-03-07,19288,100754
2016-03-08,19015,101815
2016-03-09,18695,224927
2016-03-10,18923,70450
2016-03-11,18787,50966
2016-03-14,18787,70139
2016-03-15,18878,111052
2016-03-16,18878,158163
2016-03-17,18604,190334
2016-03-18,18832,258182
2016-03-21,19015,135179
2016-03-22,19015,111487
2016-03-23,18787,126511
2016-03-24,18376,123131
2016-03-25,18194,106376
2016-03-28,17783,81042
2016-03-29,17738,71943
2016-03-30,17145,242081
2016-03-31,16324,419298
2016-04-01,16689,226389
2016-04-04,17191,173422
2016-04-05,17008,112167
2016-04-06,16780,103281
2016-04-07,17601,238288
2016-04-08,17510,69638
2016-04-11,16780,160553
2016-04-12,16507,131220
2016-04-14,16780,170839
2016-04-15,17236,209713
2016-04-18,17373,151114
2016-04-19,16917,119826
2016-04-20,16735,95522
2016-04-21,16598,89755
2016-04-22,16689,59531
2016-04-25,16826,81439
2016-04-26,16735,54921
2016-04-27,16324,150104
2016-04-28,16233,78806
2016-04-29,16005,82146
2016-05-02,15549,201288
2016-05-03,16188,99429
2016-05-04,16188,79314
2016-05-09,15686,96168
2016-05-10,15868,35249
2016-05-11,15549,94472
2016-05-12,15321,99334
2016-05-13,15048,111566
2016-05-16,14455,208247
2016-05-17,14592,118672
2016-05-18,14136,134784
2016-05-19,14637,233652
2016-05-20,15412,162977
