period,price,volume
2015-12-30,3995,525814
2016-01-04,4000,517350
2016-01-05,3965,239487
2016-01-06,3750,307819
2016-01-07,3770,160196
2016-01-08,3920,169661
2016-01-11,3755,116247
2016-01-12,3645,139009
2016-01-13,3635,99741
2016-01-14,3460,100579
2016-01-15,3390,106954
2016-01-18,3390,64198
2016-01-19,3350,95829
2016-01-20,3385,99520
2016-01-21,3570,1060064
2016-01-22,3400,236960
2016-01-25,3410,104476
2016-01-26,3360,95411
2016-01-27,3380,56461
2016-01-28,3790,501660
2016-01-29,3610,185429
2016-02-01,3465,111666
2016-02-02,3590,101921
2016-02-03,3475,80220
2016-02-04,3515,68125
2016-02-05,3510,43777
2016-02-11,3410,79096
2016-02-12,3600,581084
2016-02-15,3690,120714
2016-02-16,3740,95031
2016-02-17,3720,45348
2016-02-18,3705,54467
2016-02-19,3610,73883
2016-02-22,3880,187765
2016-02-23,3695,117278
2016-02-24,3680,65206
2016-02-25,3615,57353
2016-02-26,3515,65107
2016-02-29,3610,34532
2016-03-02,3615,35303
2016-03-03,3500,50670
2016-03-04,3550,21760
2016-03-07,3560,23404
2016-03-08,3510,17790
2016-03-09,3515,18565
2016-03-10,3465,24395
2016-03-11,3515,56842
2016-03-14,3685,40310
2016-03-15,3570,40073
2016-03-16,3610,28362
2016-03-17,3555,22951
2016-03-18,3590,21078
2016-03-21,3620,30596
2016-03-22,3525,39573
2016-03-23,3570,12353
2016-03-24,3550,13414
2016-03-25,3495,44540
2016-03-28,3495,34606
2016-03-29,3550,29309
2016-03-30,3530,15496
2016-03-31,3525,15134
2016-04-01,3530,24749
2016-04-04,3525,44646
2016-04-05,3500,48668
2016-04-06,3535,14721
2016-04-07,3550,53719
2016-04-08,4615,4344969
2016-04-11,4700,5261931
2016-04-12,4555,7609135
2016-04-14,4125,2093203
2016-04-15,4060,1100281
2016-04-18,4070,1662797
2016-04-19,4410,1135564
2016-04-20,4630,2372611
2016-04-21,4645,463473
2016-04-22,4640,346672
2016-04-25,4700,1214533
2016-04-26,4395,623420
2016-04-27,4270,232653
2016-04-28,4275,162442
2016-04-29,4400,218826
2016-05-02,4250,151051
2016-05-03,4250,108912
2016-05-04,4225,100778
2016-05-09,3980,112175
2016-05-10,4020,73281
2016-05-11,4105,63705
2016-05-12,4005,65528
2016-05-13,4050,50902
2016-05-16,4085,106277
2016-05-17,4055,63974
2016-05-18,4140,424166
2016-05-19,4145,84353
2016-05-20,4000,112340
2016-05-23,3885,125430
2016-05-24,3870,68784
2016-05-25,4020,142497
2016-05-26,4040,96645
2016-05-27,4025,67880
2016-05-30,3890,84784
2016-05-31,3885,40005
2016-06-01,3865,36259
2016-06-02,3855,39540
2016-06-03,3825,50333
2016-06-07,3800,71081
2016-06-08,3805,39849
2016-06-09,3800,34355
2016-06-10,3825,48233
2016-06-13,3835,278662
2016-06-14,3835,55110
2016-06-15,3760,46878
2016-06-16,3665,47090
2016-06-17,3705,37869
2016-06-20,3770,48271
2016-06-21,3800,64716
2016-06-22,4940,1196804
2016-06-23,4970,9189360
2016-06-24,5220,4429351
2016-06-27,4905,2162067
2016-06-28,5100,1660066
2016-06-29,4850,1021998
2016-06-30,4660,1185545
2016-07-01,4530,793850
2016-07-04,4505,681457
2016-07-05,4565,464871
2016-07-06,4645,630907
2016-07-07,4520,293843
2016-07-08,4560,265920
2016-07-11,4650,243866
2016-07-12,4545,295598
2016-07-13,4545,452433
2016-07-14,4280,404178
2016-07-15,4245,136798
2016-07-18,4280,177227
2016-07-19,4345,82255
2016-07-20,4370,63197
2016-07-21,4355,60067
2016-07-22,4380,60694
2016-07-25,4390,55095
2016-07-26,4450,118298
2016-07-27,4450,67724
2016-07-28,4485,92776
2016-07-29,4595,240675
2016-08-01,4505,157712
2016-08-02,4765,823027
2016-08-03,4545,628400
2016-08-04,4310,405142
2016-08-05,4200,153964
2016-08-08,4120,181411
