period,price,volume
2018-11-09,28700,5986349
2018-11-12,29200,1536362
2018-11-13,27850,1011247
2018-11-14,25250,1310593
2018-11-15,23600,746384
2018-11-16,24000,635206
2018-11-19,24500,395869
2018-11-20,24700,358915
2018-11-21,24200,228060
2018-11-22,25100,535160
2018-11-23,23100,372818
2018-11-26,23000,182674
2018-11-27,24350,214175
2018-11-28,26000,1681664
2018-11-29,26600,327358
2018-11-30,26650,330775
2018-12-03,26750,213854
2018-12-04,28400,570089
2018-12-05,28100,308267
2018-12-06,26100,280641
2018-12-07,26200,182229
2018-12-10,24200,288719
2018-12-11,23450,230797
2018-12-12,23500,89526
2018-12-13,24350,141626
2018-12-14,23000,161227
2018-12-17,21000,302342
2018-12-18,20000,230277
2018-12-19,20850,197964
2018-12-20,20100,171760
2018-12-21,22500,607286
2018-12-24,21850,249025
2018-12-26,22000,263345
2018-12-27,23050,314787
2018-12-28,22400,385774
2019-01-02,22500,187519
2019-01-03,22200,152611
2019-01-04,22600,149320
2019-01-07,22000,120630
2019-01-08,20600,207111
2019-01-09,21050,219576
2019-01-10,22750,263374
2019-01-11,23000,671433
2019-01-14,24200,318021
2019-01-15,23800,166603
2019-01-16,23050,202173
2019-01-17,23450,189794
2019-01-18,24400,212632
2019-01-21,24400,110751
2019-01-22,24200,82017
2019-01-23,24250,107448
2019-01-24,24300,94075
2019-01-25,24050,78246
2019-01-28,25900,912247
2019-01-29,25550,172756
2019-01-30,26550,389171
2019-01-31,26300,161007
2019-02-01,26600,120991
2019-02-07,26950,113975
2019-02-08,26300,107414
2019-02-11,25400,270774
2019-02-12,25300,101751
2019-02-13,26700,251206
2019-02-14,26850,162847
2019-02-15,27550,207882
2019-02-18,28600,249725
2019-02-19,28850,171903
2019-02-20,29600,260566
2019-02-21,31400,1188754
2019-02-22,32800,419312
2019-02-25,33600,343817
2019-02-26,32800,187219
2019-02-27,32900,177809
2019-02-28,32300,257433
2019-03-04,33900,231266
2019-03-05,32500,272208
2019-03-06,33300,232071
2019-03-07,36000,567411
2019-03-08,39250,657598
2019-03-11,44900,2113834
2019-03-12,48600,1667493
2019-03-13,49200,616346
2019-03-14,63900,1294607
2019-03-15,63800,1759644
2019-03-18,73500,2788036
2019-03-19,75700,617075
2019-03-20,77000,579023
2019-03-21,71400,466649
2019-03-22,65000,813457
2019-03-25,75500,1279473
2019-03-26,76000,520303
2019-03-27,76300,337575
2019-03-28,70600,461421
2019-03-29,70400,690600
2019-04-01,73600,288705
2019-04-02,72000,861353
2019-04-03,70100,364053
2019-04-04,70300,892881
2019-04-05,69600,325387
2019-04-08,67400,309629
2019-04-09,64900,1310263
2019-04-10,63800,493291
2019-04-11,63900,367624
2019-04-12,63800,300158
2019-04-15,58300,577057
2019-04-16,66200,1638084
2019-04-17,62800,439330
2019-04-18,66500,2373957
2019-04-19,64400,563029
2019-04-22,60300,442253
2019-04-23,60000,228673
2019-04-24,62000,591512
2019-04-25,66000,1046683
2019-04-26,65300,421121
2019-04-29,64400,498527
2019-04-30,64600,378824
2019-05-02,62400,231483
2019-05-03,62100,172992
2019-05-07,62000,272958
2019-05-08,61000,216240
2019-05-09,58000,339777
2019-05-10,58500,396764
2019-05-13,53500,298783
2019-05-14,51700,408216
2019-05-15,49900,288439
2019-05-16,50300,386755
2019-05-17,49850,289856
2019-05-20,45850,374241
2019-05-21,47400,360060
2019-05-22,49400,405534
2019-05-23,46650,227081
2019-05-24,46100,159013
2019-05-27,49500,346635
2019-05-28,48500,175555
2019-05-29,45900,199702
2019-05-30,41850,458022
2019-05-31,44950,334478
2019-06-03,48600,720543
