period,price,volume
2017-04-06,2227,606285
2017-04-07,2244,127946
2017-04-10,2211,38072
2017-04-11,2238,15579
2017-04-12,2255,56026
2017-04-13,2216,43192
2017-04-14,2211,30584
2017-04-17,2227,17244
2017-04-18,2233,42111
2017-04-19,2233,6280
2017-04-20,2255,2518
2017-04-21,2222,8193
2017-04-24,2189,26816
2017-04-25,2222,12732
2017-04-26,2233,6670
2017-04-27,2222,1683
2017-04-28,2227,12630
2017-05-02,2238,20581
2017-05-04,2255,27839
2017-05-08,2271,9149
2017-05-10,2293,30635
2017-05-11,2238,12678
2017-05-12,2255,20322
2017-05-15,2244,3094
2017-05-16,2271,922
2017-05-17,2260,3773
2017-05-18,2271,9050
2017-05-19,2271,21739
2017-05-22,2260,3166
2017-05-23,2205,126561
2017-05-24,2211,5674
2017-05-25,2227,21310
2017-05-26,2227,1013
2017-05-29,2227,1286
2017-05-30,2227,645
2017-05-31,2227,429
2017-06-01,2227,1381
2017-06-02,2227,530
2017-06-05,2249,8020
2017-06-07,2222,18783
2017-06-08,2216,10181
2017-06-09,2216,4910
2017-06-12,2216,5862
2017-06-13,2216,20051
2017-06-14,2211,5259
2017-06-15,2205,32698
2017-06-16,2205,38691
2017-06-19,2194,24145
2017-06-20,2184,13318
2017-06-21,2233,597
2017-06-22,2189,1962
2017-06-23,2211,22160
2017-06-26,2216,3320
2017-06-27,2227,22647
2017-06-28,2233,18848
2017-06-29,2271,706808
2017-06-30,2948,8288988
2017-07-03,2489,3810954
2017-07-04,2413,1200300
2017-07-05,2315,1060755
2017-07-06,2375,9825906
2017-07-07,2353,1392998
2017-07-10,2304,951804
2017-07-11,2446,10459862
2017-07-12,2396,1121328
2017-07-13,2457,1102163
2017-07-14,2380,749834
2017-07-17,2369,323035
2017-07-18,2347,347677
2017-07-19,2320,224071
2017-07-20,2320,130918
2017-07-21,2298,124731
2017-07-24,2287,117266
2017-07-25,2287,114456
2017-07-26,2271,153472
2017-07-27,2271,63044
2017-07-28,2260,204761
2017-07-31,2271,81903
2017-08-01,2265,76271
2017-08-02,2326,129565
2017-08-03,2298,111703
2017-08-04,2298,25527
2017-08-07,2276,33635
2017-08-08,2293,19341
2017-08-09,2271,41422
2017-08-10,2265,69185
2017-08-11,2260,67452
2017-08-14,2271,41214
2017-08-16,2282,16715
2017-08-17,2276,18457
2017-08-18,2304,45391
2017-08-21,2293,30724
2017-08-22,2315,20378
2017-08-23,2293,32420
2017-08-24,2287,45348
2017-08-25,2326,78779
2017-08-28,2315,14244
2017-08-29,2298,16917
2017-08-30,2315,19702
2017-08-31,2336,48626
2017-09-01,2326,22483
2017-09-04,2287,107512
2017-09-05,2309,60517
2017-09-06,2309,23867
2017-09-07,2298,18823
2017-09-08,2315,12214
2017-09-11,2293,24431
2017-09-12,2287,47193
2017-09-13,2298,9962
2017-09-14,2309,5272
2017-09-15,2304,13473
2017-09-18,2287,8161
2017-09-19,2304,22795
2017-09-20,2282,18994
2017-09-21,2309,19673
2017-09-22,2282,22129
2017-09-25,2293,37563
2017-09-26,2287,35716
2017-09-27,2260,16165
2017-09-28,2287,24464
2017-09-29,2282,45480
2017-10-10,2271,68286
2017-10-11,2293,30200
2017-10-12,2293,9271
2017-10-13,2276,35167
2017-10-16,2293,17825
2017-10-17,2287,45463
2017-10-18,2282,42600
2017-10-19,2287,13778
2017-10-20,2282,15479
2017-10-23,2271,12342
2017-10-24,2271,23035
2017-10-25,2265,4562
2017-10-26,2260,44366
2017-10-27,2260,0
2017-10-30,2260,0
2017-10-31,2260,0
2017-11-01,2260,0
2017-11-02,2260,0
2017-11-03,2260,0
2017-11-06,2260,0
2017-11-07,2260,0
2017-11-08,2260,0
2017-11-09,2260,0
2017-11-10,2260,0
2017-11-13,2260,0
2017-11-14,2260,0
2017-11-15,2260,0
2017-11-16,2260,0
2017-11-17,2260,0
2017-11-20,2260,0
2017-11-21,2260,0
2017-11-22,2260,0
2017-11-23,2260,0
2017-11-24,2260,0
2017-11-27,2260,0
2017-11-28,2260,0
2017-11-29,2260,0
2017-11-30,2260,0
2017-12-01,2260,0
2017-12-04,2260,0
2017-12-05,2260,0
2017-12-06,2260,0
2017-12-07,2260,0
2017-12-08,2260,0
2017-12-11,2260,0
2017-12-12,2260,0
2017-12-13,2260,0
2017-12-14,2260,0
2017-12-15,2070,550168
2017-12-18,2020,144415
2017-12-19,1995,110327
2017-12-20,2005,33275
2017-12-21,2005,25705
2017-12-22,2100,1302063
2017-12-26,2130,70430
2017-12-27,2165,98701
2017-12-28,2180,117392
2018-01-02,2210,146047
2018-01-03,2255,278950
2018-01-04,2340,515670
2018-01-05,2465,238301
2018-01-08,2450,94603
2018-01-09,2355,77597
2018-01-10,2315,61191
2018-01-11,2320,51669
2018-01-12,2340,26092
2018-01-15,2385,22336
2018-01-16,2405,19784
2018-01-17,2425,15692
2018-01-18,2515,196343
2018-01-19,2520,98857
2018-01-22,2585,195107
2018-01-23,2705,366293
2018-01-24,2990,1141322
2018-01-25,3885,2306012
2018-01-26,3880,5668356
2018-01-29,3935,2051122
2018-01-30,3750,690460
2018-01-31,3650,422029
2018-02-01,3600,521407
2018-02-02,3595,352413
2018-02-05,3550,752821
2018-02-06,3360,341562
