period,price,volume
2015-12-30,13126,32459
2016-01-04,12802,43604
2016-01-05,12894,4361
2016-01-06,12894,3664
2016-01-07,12756,4110
2016-01-08,12848,6043
2016-01-11,12848,3851
2016-01-12,12848,7472
2016-01-13,12986,1881
2016-01-14,12894,1523
2016-01-15,12894,2508
2016-01-18,12894,2075
2016-01-19,12941,2018
2016-01-20,12941,8416
2016-01-21,12894,4369
2016-01-22,12941,916
2016-01-25,12986,710
2016-01-26,12986,346
2016-01-27,13218,3017
2016-01-28,13310,1235
2016-01-29,13310,1530
2016-02-01,13218,1142
2016-02-02,13310,3084
2016-02-03,13218,2823
2016-02-04,13172,4464
2016-02-05,13218,351
2016-02-11,13310,3582
2016-02-12,13126,6082
2016-02-15,13079,1212
2016-02-16,13218,1823
2016-02-17,13403,1643
2016-02-18,13357,4054
2016-02-19,13357,2422
2016-02-22,13218,3929
2016-02-23,13172,1346
2016-02-24,13172,902
2016-02-25,13172,1720
2016-02-26,13172,1539
2016-02-29,13033,501
2016-03-02,12986,774
2016-03-03,12894,2892
2016-03-04,12894,3502
2016-03-07,13079,5166
2016-03-08,12618,5086
2016-03-09,12756,2021
2016-03-10,12756,3231
2016-03-11,12756,2349
2016-03-14,12710,1857
2016-03-15,12664,4154
2016-03-16,12664,1387
2016-03-17,13079,7649
2016-03-18,16592,496613
2016-03-21,15714,150988
2016-03-22,14512,100042
2016-03-23,14327,44419
2016-03-24,14096,74292
2016-03-25,13541,46048
2016-03-28,13495,30900
2016-03-29,13541,9843
2016-03-30,13772,12624
2016-03-31,13588,11311
2016-04-01,13310,19035
2016-04-04,13033,19106
2016-04-05,13357,14654
2016-04-06,13218,13971
2016-04-07,13033,10350
2016-04-08,12664,20102
2016-04-11,12941,26388
2016-04-12,12941,212304
2016-04-14,12756,26560
2016-04-15,12756,9817
2016-04-18,12710,8864
2016-04-19,12664,9973
2016-04-20,12756,8501
2016-04-21,12941,7676
2016-04-22,13033,4237
2016-04-25,12941,7691
2016-04-26,12802,8261
2016-04-27,12894,2979
2016-04-28,12756,3567
2016-04-29,12710,13718
2016-05-02,12524,5091
2016-05-03,12710,3575
2016-05-04,12478,5730
2016-05-09,12571,5176
2016-05-10,12664,2413
2016-05-11,12710,1268
2016-05-12,12802,11456
2016-05-13,12986,17096
2016-05-16,12802,283039
2016-05-17,12894,15449
2016-05-18,12941,13427
2016-05-19,12710,6057
2016-05-20,12664,3790
2016-05-23,12848,6399
2016-05-24,12848,8372
2016-05-25,12802,3557
2016-05-26,12802,3718
2016-05-27,12848,3998
2016-05-30,12848,3158
2016-05-31,12848,3375
2016-06-01,12802,5800
2016-06-02,12894,2051
2016-06-03,12986,6409
2016-06-07,12941,1812
2016-06-08,13079,18220
2016-06-09,12941,4000
2016-06-10,12941,2884
2016-06-13,12848,2873
2016-06-14,12710,6592
2016-06-15,12802,4807
2016-06-16,12710,6140
2016-06-17,12710,3752
2016-06-20,12710,2090
2016-06-21,12894,4500
2016-06-22,13079,10177
2016-06-23,13079,3497
2016-06-24,12293,24297
2016-06-27,12524,5240
2016-06-28,12432,2036
2016-06-29,12710,3762
2016-06-30,12756,1856
2016-07-01,12802,5221
2016-07-04,12756,2627
2016-07-05,12756,1765
2016-07-06,12756,1275
2016-07-07,12802,1458
2016-07-08,12618,3034
2016-07-11,13033,17931
2016-07-12,13772,30157
2016-07-13,13310,43731
2016-07-14,14235,289241
2016-07-15,13727,42334
2016-07-18,13403,32759
2016-07-19,13310,15561
2016-07-20,13264,5023
2016-07-21,13126,14599
2016-07-22,12848,15671
2016-07-25,13079,7403
2016-07-26,12941,11126
2016-07-27,12756,27290
2016-07-28,12802,2590
2016-07-29,12848,1617
2016-08-01,13264,23037
2016-08-02,13357,20579
2016-08-03,13958,47243
2016-08-04,13772,12670
2016-08-05,13449,9597
2016-08-08,13864,11209
2016-08-09,13588,7768
2016-08-10,13680,5704
2016-08-11,13772,4986
2016-08-12,13864,12767
2016-08-16,13772,2800
2016-08-17,13864,5099
2016-08-18,14235,24673
2016-08-19,13911,27199
2016-08-22,13819,6952
2016-08-23,13772,5603
2016-08-24,14327,70468
2016-08-25,14189,41685
2016-08-26,14512,22701
2016-08-29,14189,283687
2016-08-30,13819,53259
2016-08-31,13588,25385
2016-09-01,13680,11389
2016-09-02,13495,23254
2016-09-05,13449,13346
2016-09-06,13772,21864
2016-09-07,13727,18749
2016-09-08,13772,11207
2016-09-09,13680,8474
2016-09-12,13403,11513
2016-09-13,13680,5666
2016-09-19,13680,4176
2016-09-20,13680,2810
2016-09-21,13495,9156
2016-09-22,13588,10831
