period,price,volume
2015-12-30,8050,567692
2016-01-04,7860,985060
2016-01-05,8300,1103478
2016-01-06,8120,582330
2016-01-07,7940,800246
2016-01-08,7800,371879
2016-01-11,7050,443754
2016-01-12,6820,511490
2016-01-13,6900,316843
2016-01-14,6770,261526
2016-01-15,6400,301223
2016-01-18,6190,416611
2016-01-19,6110,1567745
2016-01-20,5540,591486
2016-01-21,5350,549315
2016-01-22,5600,381364
2016-01-25,5620,1053811
2016-01-26,5470,204998
2016-01-27,5260,218675
2016-01-28,5380,111098
2016-01-29,5390,103677
2016-02-01,5110,200377
2016-02-02,4910,319100
2016-02-03,4730,353804
2016-02-04,4840,180320
2016-02-05,4840,78632
2016-02-11,4400,149996
2016-02-12,4070,252511
2016-02-15,4225,152205
2016-02-16,4350,102524
2016-02-17,4250,220587
2016-02-18,4400,171930
2016-02-19,4450,322826
2016-02-22,4495,99026
2016-02-23,4445,103796
2016-02-24,4370,85744
2016-02-25,4470,161481
2016-02-26,4700,271229
2016-02-29,4520,170434
2016-03-02,4660,151190
2016-03-03,4575,431282
2016-03-04,4400,204214
2016-03-07,4370,119614
2016-03-08,4190,241225
2016-03-09,4205,69936
2016-03-10,4230,89972
2016-03-11,4185,132439
2016-03-14,4450,1219447
2016-03-15,4460,225541
2016-03-16,4575,279286
2016-03-17,4620,250126
2016-03-18,4685,556714
2016-03-21,4550,171088
2016-03-22,4465,264863
2016-03-23,4590,311765
2016-03-24,4600,115886
2016-03-25,4495,119857
2016-03-28,4560,202298
2016-03-29,4510,121833
2016-03-30,4510,127883
2016-03-31,4750,1650718
2016-04-01,4925,671805
2016-04-04,6400,6640050
2016-04-05,6840,11553093
2016-04-06,6910,3798088
2016-04-07,6560,553826
2016-04-08,6910,618797
2016-04-11,6840,651523
2016-04-12,6470,1891185
2016-04-14,6070,2927095
2016-04-15,6100,1780411
2016-04-18,6580,2066847
2016-04-19,6330,843576
2016-04-20,7330,8769767
2016-04-21,7630,4436467
2016-04-22,7420,1683032
2016-04-25,7220,1408564
2016-04-26,7080,784825
2016-04-27,7040,548770
2016-04-28,6870,317087
2016-04-29,7330,2256161
2016-05-02,7180,1919293
2016-05-03,7060,502736
2016-05-04,7500,1280411
2016-05-09,6450,959644
2016-05-10,6460,312304
2016-05-11,6510,377309
2016-05-12,6500,159450
2016-05-13,6590,534315
2016-05-16,7200,1604403
2016-05-17,7380,1123143
2016-05-18,7620,3741855
2016-05-19,8050,1372999
2016-05-20,7900,922205
2016-05-23,7560,608610
2016-05-24,7150,720113
2016-05-25,7260,500871
2016-05-26,7030,463355
2016-05-27,7230,520734
2016-05-30,6970,329799
2016-05-31,6820,222655
2016-06-01,6500,523733
2016-06-02,6370,298288
2016-06-03,6340,194281
2016-06-07,6400,239216
2016-06-08,6080,302146
2016-06-09,6090,165734
2016-06-10,5680,514389
2016-06-13,5700,229444
2016-06-14,5540,218718
2016-06-15,5600,378281
2016-06-16,5330,167124
2016-06-17,5490,187765
2016-06-20,5560,95845
2016-06-21,5680,208550
2016-06-22,5640,137764
2016-06-23,5370,190122
2016-06-24,4930,420874
2016-06-27,4970,199969
2016-06-28,5100,168981
2016-06-29,5090,471782
2016-06-30,5140,165447
2016-07-01,5330,373810
2016-07-04,5350,116792
2016-07-05,5510,291875
2016-07-06,5600,878569
2016-07-07,5600,116871
2016-07-08,5570,111322
2016-07-11,5630,137401
2016-07-12,5670,304821
2016-07-13,5560,79901
2016-07-14,5550,130147
2016-07-15,5580,91860
2016-07-18,5560,69987
2016-07-19,5450,128422
2016-07-20,5460,67628
2016-07-21,5420,73718
2016-07-22,5600,212795
2016-07-25,5890,438934
2016-07-26,6250,1300328
2016-07-27,6280,390325
2016-07-28,6290,229411
2016-07-29,6140,202790
2016-08-01,6240,136336
2016-08-02,6510,559482
2016-08-03,6380,313029
2016-08-04,6160,233023
2016-08-05,6390,239597
2016-08-08,6360,199627
2016-08-09,6280,99839
2016-08-10,6090,195672
2016-08-11,6150,127727
2016-08-12,6220,106430
2016-08-16,6220,112996
2016-08-17,5990,139716
2016-08-18,5880,175196
2016-08-19,5750,141073
2016-08-22,5500,171311
2016-08-23,5540,85452
2016-08-24,5790,78468
2016-08-25,5750,101628
2016-08-26,5690,64112
2016-08-29,6030,5745458
2016-08-30,5870,848598
2016-08-31,5860,256542
2016-09-01,6100,346747
2016-09-02,6400,292236
2016-09-05,6250,246075
2016-09-06,6290,142006
2016-09-07,6600,772386
2016-09-08,6300,757158
2016-09-09,6390,406184
2016-09-12,6580,542611
2016-09-13,6660,278503
2016-09-19,6770,302578
2016-09-20,6650,1437284
2016-09-21,6470,281827
2016-09-22,6400,165160
2016-09-23,6370,127343
2016-09-26,6240,89597
2016-09-27,6160,66841
2016-09-28,6390,232156
2016-09-29,6410,146492
2016-09-30,6340,104502
2016-10-04,6300,46025
2016-10-05,6250,46891
2016-10-06,6250,37234
