period,price,volume
2017-12-07,42300,1502563
2017-12-08,46000,1622121
2017-12-11,45400,285631
2017-12-12,43000,299679
2017-12-13,43200,94899
2017-12-14,42600,71267
2017-12-15,42450,50477
2017-12-18,41300,86592
2017-12-19,41400,117957
2017-12-20,39000,108531
2017-12-21,38900,54693
2017-12-22,38250,48086
2017-12-26,37000,108355
2017-12-27,37050,77432
2017-12-28,39250,70011
2018-01-02,41450,84782
2018-01-03,42450,74811
2018-01-04,42400,43873
2018-01-05,41550,45669
2018-01-08,40250,62299
2018-01-09,38500,49862
2018-01-10,38300,59811
2018-01-11,38800,24404
2018-01-12,37800,58790
2018-01-15,36900,69534
2018-01-16,36450,83074
2018-01-17,35200,118686
2018-01-18,36850,61235
2018-01-19,36650,27300
2018-01-22,36450,40128
2018-01-23,36700,20951
2018-01-24,37150,69423
2018-01-25,37550,37930
2018-01-26,37700,43877
2018-01-29,38000,47938
2018-01-30,37650,32621
2018-01-31,37500,44136
2018-02-01,38550,54020
2018-02-02,38350,44003
2018-02-05,37200,40350
2018-02-06,35800,67783
2018-02-07,34700,42780
2018-02-08,35150,16097
2018-02-09,33950,36629
2018-02-12,33250,34512
2018-02-13,32550,42664
2018-02-14,31850,68169
2018-02-19,33900,44489
2018-02-20,34900,35147
2018-02-21,34900,27190
2018-02-22,35800,24313
2018-02-23,35400,21279
2018-02-26,34150,17173
2018-02-27,35300,19701
2018-02-28,35000,8845
2018-03-02,34000,12527
2018-03-05,32800,19915
2018-03-06,32800,9547
2018-03-07,33400,32507
2018-03-08,33400,18132
2018-03-09,33600,19875
2018-03-12,34350,23223
2018-03-13,36800,154150
2018-03-14,36200,33463
2018-03-15,36400,25269
2018-03-16,36000,14493
2018-03-19,35450,12033
2018-03-20,36300,21636
2018-03-21,36050,14176
2018-03-22,36400,25343
2018-03-23,35300,26937
2018-03-26,36100,29400
2018-03-27,36100,18035
2018-03-28,36300,13418
2018-03-29,37800,95903
2018-03-30,38750,80862
2018-04-02,38550,60945
2018-04-03,38250,32018
2018-04-04,37350,26361
2018-04-05,37200,16523
2018-04-06,37000,17729
2018-04-09,36750,12082
2018-04-10,36050,19399
2018-04-11,36600,23694
2018-04-12,35950,18105
2018-04-13,35500,23208
2018-04-16,34650,31349
2018-04-17,36350,37520
2018-04-18,35750,27484
2018-04-19,37000,41158
2018-04-20,39000,216494
2018-04-23,38500,75442
2018-04-24,39900,188297
2018-04-25,39900,64153
2018-04-26,39200,64553
2018-04-27,39100,70696
2018-04-30,39250,44027
2018-05-02,39950,51700
2018-05-03,40000,65173
2018-05-04,42150,123469
2018-05-08,41200,89617
2018-05-09,42050,51267
2018-05-10,40700,24622
2018-05-11,40250,42538
2018-05-14,39500,21070
2018-05-15,40200,19114
2018-05-16,39550,14858
2018-05-17,39000,16598
2018-05-18,39200,9805
2018-05-21,39600,20632
2018-05-23,38800,16115
2018-05-24,38500,11717
2018-05-25,38400,11241
2018-05-28,38350,11741
2018-05-29,37550,12950
2018-05-30,36550,19953
2018-05-31,36800,15857
2018-06-01,37500,14885
2018-06-04,37400,13973
2018-06-05,37400,18359
2018-06-07,37250,11729
2018-06-08,37600,6745
2018-06-11,37600,7248
2018-06-12,37300,8538
2018-06-14,36800,25819
2018-06-15,35900,18105
2018-06-18,35950,47397
2018-06-19,33500,38779
2018-06-20,33400,12114
2018-06-21,32500,14116
2018-06-22,30650,112268
2018-06-25,30250,32082
2018-06-26,31400,14235
2018-06-27,31950,9046
2018-06-28,31550,11422
2018-06-29,30600,12717
2018-07-02,29700,22081
2018-07-03,27550,67872
2018-07-04,28100,52829
2018-07-05,28500,17630
2018-07-06,31000,21684
2018-07-09,31900,24835
2018-07-10,30600,18398
2018-07-11,30550,4654
2018-07-12,31750,15027
2018-07-13,32600,22170
2018-07-16,31100,13352
2018-07-17,31000,6391
2018-07-18,29900,13062
2018-07-19,28850,16420
2018-07-20,29100,12466
2018-07-23,27650,24474
2018-07-24,27500,22106
2018-07-25,27500,10151
2018-07-26,27500,12505
2018-07-27,27300,16711
2018-07-30,27050,16199
2018-07-31,27000,23163
2018-08-01,27250,27843
2018-08-02,26500,45283
2018-08-03,26950,15746
2018-08-06,27250,26236
2018-08-07,26600,9057
2018-08-08,26250,14074
2018-08-09,26200,14562
2018-08-10,25500,36286
2018-08-13,23750,78289
2018-08-14,23150,34642
2018-08-16,22250,56860
2018-08-17,21300,74031
2018-08-20,22100,34989
2018-08-21,22900,31326
2018-08-22,22700,5419
2018-08-23,22850,7720
2018-08-24,22100,27896
