period,price,volume
2016-08-01,12550,13817512
2016-08-02,8800,11216079
2016-08-03,9200,11121548
2016-08-04,8200,3346631
2016-08-05,7840,3495101
2016-08-08,7430,1191206
2016-08-09,7180,1398907
2016-08-10,7110,748513
2016-08-11,7410,4636602
2016-08-12,7310,743697
2016-08-16,7280,886994
2016-08-17,6800,903782
2016-08-18,6720,504182
2016-08-19,6770,723773
2016-08-22,6440,448795
2016-08-23,6430,373110
2016-08-24,6520,225614
2016-08-25,6360,317848
2016-08-26,6100,372471
2016-08-29,5720,373562
2016-08-30,5750,378515
2016-08-31,5660,241535
2016-09-01,5680,282977
2016-09-02,6010,760738
2016-09-05,6050,226064
2016-09-06,6070,352716
2016-09-07,5910,199127
2016-09-08,5640,260766
2016-09-09,5570,179155
2016-09-12,5610,672802
2016-09-13,5740,169499
2016-09-19,5760,137962
2016-09-20,6150,441563
2016-09-21,6180,219135
2016-09-22,6140,385447
2016-09-23,6230,188340
2016-09-26,6040,163866
2016-09-27,5960,87447
2016-09-28,7300,3843854
2016-09-29,7410,8066006
2016-09-30,7660,3692891
2016-10-04,8890,5252124
2016-10-05,8970,1902257
2016-10-06,9100,1161019
2016-10-07,8920,1595823
2016-10-10,8830,1074631
2016-10-11,8000,1148730
2016-10-12,8100,492430
2016-10-13,7650,587922
2016-10-14,7670,370679
2016-10-17,8700,3716818
2016-10-18,9150,5015483
2016-10-19,9170,1155909
2016-10-20,8850,641856
2016-10-21,8900,359962
2016-10-24,8300,422234
2016-10-25,7620,694209
2016-10-26,7720,1000519
2016-10-27,7840,373711
2016-10-28,7560,290697
2016-10-31,7040,309110
2016-11-01,7190,353672
2016-11-02,6500,383446
2016-11-03,6670,236155
2016-11-04,6950,184344
2016-11-07,7140,122567
2016-11-08,7090,152539
2016-11-09,6600,518932
2016-11-10,6880,217255
2016-11-11,6820,241435
2016-11-14,7310,556839
2016-11-15,7230,331765
2016-11-16,7420,390989
2016-11-17,7640,441952
2016-11-18,7290,212010
2016-11-21,7030,141325
2016-11-22,6820,170034
2016-11-23,6570,226710
2016-11-24,6610,131967
2016-11-25,6690,138668
2016-11-28,6640,117213
2016-11-29,6590,174686
2016-11-30,6780,91857
2016-12-01,7180,544949
2016-12-02,7380,474976
2016-12-05,7160,197333
2016-12-06,7600,292611
2016-12-07,7470,270120
2016-12-08,7440,279282
2016-12-09,7670,346738
2016-12-12,8250,786030
2016-12-13,8130,625054
2016-12-14,8190,347962
2016-12-15,8180,142749
2016-12-16,8160,178561
2016-12-19,7930,162336
2016-12-20,8000,193074
2016-12-21,8130,120126
2016-12-22,7950,96747
2016-12-23,7900,125464
2016-12-26,7880,110749
2016-12-27,7840,63560
2016-12-28,7830,70177
2016-12-29,7670,122171
2017-01-02,8160,325003
2017-01-03,8190,95565
2017-01-04,8290,112199
2017-01-05,8060,112026
2017-01-06,8100,80851
2017-01-09,8420,838876
2017-01-10,10200,7896339
2017-01-11,10300,1775970
2017-01-12,10500,2239789
2017-01-13,10700,1511355
2017-01-16,10350,845293
2017-01-17,10150,827901
2017-01-18,9650,1756118
2017-01-19,9660,911025
2017-01-20,9150,522568
2017-01-23,9570,760448
2017-01-24,9810,581266
2017-01-25,9010,601067
2017-01-26,9400,375527
2017-01-31,9330,424392
2017-02-01,8940,393354
2017-02-02,8330,432203
2017-02-03,8160,369530
2017-02-06,8500,407463
2017-02-07,8200,289484
2017-02-08,7970,217481
2017-02-09,7970,107787
