period,price,volume
2015-12-30,13600,37536
2016-01-04,13100,55182
2016-01-05,13200,32335
2016-01-06,13700,127285
2016-01-07,13800,52386
2016-01-08,13450,54662
2016-01-11,13900,122454
2016-01-12,13750,98866
2016-01-13,14650,145643
2016-01-14,15000,347796
2016-01-15,14700,151419
2016-01-18,15000,104758
2016-01-19,16200,338637
2016-01-20,16550,231063
2016-01-21,16600,110356
2016-01-22,16400,111444
2016-01-25,16350,83852
2016-01-26,16150,69544
2016-01-27,16200,66342
2016-01-28,17200,177623
2016-01-29,17200,66776
2016-02-01,17650,79784
2016-02-02,17300,44076
2016-02-03,17100,92194
2016-02-04,17050,87231
2016-02-05,17000,60342
2016-02-11,15500,150883
2016-02-12,14900,148538
2016-02-15,15750,98376
2016-02-16,15950,74116
2016-02-17,15800,53326
2016-02-18,16150,64040
2016-02-19,16000,29058
2016-02-22,16500,61881
2016-02-23,15900,55955
2016-02-24,15400,127977
2016-02-25,16350,134927
2016-02-26,17800,299682
2016-02-29,18100,112022
2016-03-02,18100,107231
2016-03-03,18350,132078
2016-03-04,19300,188142
2016-03-07,19200,120031
2016-03-08,19400,78119
2016-03-09,18950,91314
2016-03-10,19250,72167
2016-03-11,19550,57519
2016-03-14,19450,67931
2016-03-15,19700,143443
2016-03-16,19100,89237
2016-03-17,19450,61140
2016-03-18,19450,54062
2016-03-21,20350,108248
2016-03-22,20300,81668
2016-03-23,20300,86695
2016-03-24,20150,49998
2016-03-25,19900,47632
2016-03-28,19700,56357
2016-03-29,20050,67046
2016-03-30,20050,50265
2016-03-31,20200,37928
2016-04-01,20850,119251
2016-04-04,20800,50350
2016-04-05,20950,45792
2016-04-06,21150,51575
2016-04-07,20550,69787
2016-04-08,20700,46865
2016-04-11,19900,52888
2016-04-12,20200,65318
2016-04-14,20200,37397
2016-04-15,19950,69592
2016-04-18,19950,44381
2016-04-19,20650,65168
2016-04-20,20650,56317
2016-04-21,20900,90786
2016-04-22,21800,169002
2016-04-25,21800,206437
2016-04-26,20850,101632
2016-04-27,20300,77627
2016-04-28,20100,53878
2016-04-29,20350,41542
2016-05-02,19300,103301
2016-05-03,18500,329513
2016-05-04,18100,173567
2016-05-09,17850,63719
2016-05-10,17900,97722
2016-05-11,18400,72791
2016-05-12,17800,60663
2016-05-13,17350,90392
2016-05-16,17500,80282
2016-05-17,17650,38594
2016-05-18,16600,105687
2016-05-19,17000,68691
2016-05-20,17150,33637
2016-05-23,17300,36571
2016-05-24,17200,29242
2016-05-25,17000,45881
2016-05-26,17250,30681
2016-05-27,17200,27916
2016-05-30,16750,61537
2016-05-31,17150,52245
2016-06-01,17050,53166
2016-06-02,16900,65450
2016-06-03,16500,162664
2016-06-07,16100,96746
2016-06-08,15450,88438
2016-06-09,15050,61229
2016-06-10,15550,63735
2016-06-13,15050,58792
2016-06-14,15150,42647
2016-06-15,15600,43169
2016-06-16,14600,71669
2016-06-17,14700,35862
2016-06-20,15000,65738
2016-06-21,14850,29926
2016-06-22,15000,20529
2016-06-23,14350,40099
2016-06-24,13450,83340
2016-06-27,13600,56639
2016-06-28,14400,49245
2016-06-29,14300,33090
2016-06-30,14250,22856
2016-07-01,14450,49002
2016-07-04,15150,50157
2016-07-05,15350,52049
2016-07-06,14800,81371
2016-07-07,15100,56605
2016-07-08,14550,68710
2016-07-11,14850,26746
2016-07-12,16150,179838
2016-07-13,15900,73528
2016-07-14,16150,151676
2016-07-15,16150,55954
2016-07-18,15850,37682
2016-07-19,16100,87318
2016-07-20,16200,38683
2016-07-21,16000,53006
2016-07-22,15600,37824
2016-07-25,15600,28622
2016-07-26,15650,28668
2016-07-27,15200,53691
2016-07-28,16950,224522
2016-07-29,17350,161845
2016-08-01,17550,332525
2016-08-02,17650,143489
2016-08-03,17450,270165
2016-08-04,17250,114651
2016-08-05,18100,263701
2016-08-08,17900,106709
2016-08-09,17250,169144
2016-08-10,16700,114070
2016-08-11,16150,90790
2016-08-12,16350,57737
2016-08-16,15600,96147
2016-08-17,15300,112096
2016-08-18,15500,54776
2016-08-19,15400,30556
2016-08-22,14600,73225
2016-08-23,15250,99550
2016-08-24,15000,45471
2016-08-25,14900,58821
2016-08-26,15250,35247
2016-08-29,14300,75421
2016-08-30,14400,56953
2016-08-31,14200,46503
2016-09-01,14600,56302
2016-09-02,14450,51977
2016-09-05,14750,40806
2016-09-06,14500,34653
2016-09-07,14150,58982
2016-09-08,14200,59908
2016-09-09,13950,26320
2016-09-12,13250,56887
2016-09-13,13350,39449
2016-09-19,13850,37239
2016-09-20,13950,21961
2016-09-21,14000,33704
2016-09-22,14650,60602
2016-09-23,14750,55961
2016-09-26,14800,25862
2016-09-27,14700,22494
2016-09-28,14450,41473
2016-09-29,14550,21377
2016-09-30,14400,17054
2016-10-04,14500,23643
2016-10-05,14450,19961
2016-10-06,15000,98173
2016-10-07,14650,40660
2016-10-10,14400,29463
2016-10-11,14300,16403
2016-10-12,13650,78077
2016-10-13,13350,22541
2016-10-14,13500,8770
2016-10-17,13550,35929
2016-10-18,13400,13083
2016-10-19,12800,47909
2016-10-20,12750,24426
2016-10-21,12300,59175
2016-10-24,12450,11259
2016-10-25,12200,19314
2016-10-26,12150,22708
2016-10-27,12900,48184
2016-10-28,12550,24508
2016-10-31,12300,27674
2016-11-01,12450,6835
2016-11-02,11700,44797
2016-11-03,12150,28811
2016-11-04,12100,9600
2016-11-07,12400,9196
2016-11-08,12250,35735
2016-11-09,11650,88912
2016-11-10,12100,38539
2016-11-11,12300,27392
2016-11-14,12850,45090
2016-11-15,12950,24989
2016-11-16,13000,14627
2016-11-17,13400,45946
2016-11-18,13300,34077
2016-11-21,14000,106644
2016-11-22,13150,113805
2016-11-23,12900,54778
2016-11-24,12300,28724
2016-11-25,12800,20200
2016-11-28,12600,10256
2016-11-29,12700,13406
2016-11-30,12250,30060
2016-12-01,12000,38891
2016-12-02,11800,14444
2016-12-05,11300,42425
2016-12-06,11400,21631
2016-12-07,11050,46458
2016-12-08,11500,22209
2016-12-09,11850,19681
2016-12-12,12250,36557
2016-12-13,12100,15673
2016-12-14,12250,13332
2016-12-15,12450,41726
2016-12-16,12450,12197
2016-12-19,12650,19941
2016-12-20,12550,38553
2016-12-21,12500,33557
2016-12-22,12300,31553
2016-12-23,12400,24398
2016-12-26,12400,27198
2016-12-27,13450,297011
2016-12-28,13750,100986
2016-12-29,13850,34339
2017-01-02,13850,24742
2017-01-03,14000,33260
2017-01-04,13500,31858
2017-01-05,13700,39913
2017-01-06,13700,16327
2017-01-09,13700,21431
2017-01-10,13200,37939
2017-01-11,13400,81182
2017-01-12,13300,28964
2017-01-13,13350,38003
2017-01-16,13650,124174
2017-01-17,12950,75032
2017-01-18,12850,20969
2017-01-19,12800,32988
2017-01-20,12300,57895
2017-01-23,11800,59475
2017-01-24,11800,73531
2017-01-25,11800,50513
2017-01-26,12300,62471
2017-01-31,12050,48145
2017-02-01,12150,28678
2017-02-02,11750,58887
2017-02-03,11600,30486
2017-02-06,11450,53222
2017-02-07,11000,109580
2017-02-08,11100,48350
2017-02-09,11400,23575
2017-02-10,11300,48168
2017-02-13,11150,20715
2017-02-14,11150,21664
2017-02-15,11250,26911
2017-02-16,11300,22723
2017-02-17,11300,17459
2017-02-20,11200,46281
2017-02-21,11200,35395
2017-02-22,11150,47151
2017-02-23,10850,97421
2017-02-24,10850,47842
2017-02-27,10650,51598
2017-02-28,10450,53356
2017-03-02,10000,140409
2017-03-03,9920,73538
2017-03-06,10150,52991
2017-03-07,10050,45803
2017-03-08,10100,28074
2017-03-09,10250,29184
2017-03-10,10300,27518
2017-03-13,10350,15977
2017-03-14,10300,16038
2017-03-15,10550,93480
2017-03-16,10600,30958
2017-03-17,10850,67731
2017-03-20,10650,25046
2017-03-21,10400,25166
2017-03-22,10500,12754
2017-03-23,10450,53129
2017-03-24,10300,26597
2017-03-27,10350,12041
2017-03-28,10300,17038
2017-03-29,10250,24848
2017-03-30,10050,50740
2017-03-31,10100,29676
2017-04-03,10200,46808
2017-04-04,10250,59819
2017-04-05,10350,45804
2017-04-06,10650,90510
2017-04-07,10700,43777
2017-04-10,10200,57146
2017-04-11,10250,41739
2017-04-12,10300,27993
2017-04-13,11250,551431
2017-04-14,11850,405845
2017-04-17,11850,124440
2017-04-18,11900,148720
2017-04-19,11900,102097
2017-04-20,11350,104532
2017-04-21,11450,47279
2017-04-24,11000,58050
2017-04-25,11250,22081
2017-04-26,11400,42514
2017-04-27,11100,60277
2017-04-28,11200,35181
2017-05-02,11250,26708
2017-05-04,11600,54063
2017-05-08,11550,28177
2017-05-10,11550,70344
2017-05-11,10850,250478
2017-05-12,10550,205251
2017-05-15,10650,346354
2017-05-16,10500,108881
2017-05-17,10550,59916
2017-05-18,10200,101627
2017-05-19,10200,95845
2017-05-22,9970,118217
2017-05-23,9980,56054
2017-05-24,10350,53259
2017-05-25,10100,53949
2017-05-26,10200,40572
2017-05-29,10050,30482
2017-05-30,10000,64861
2017-05-31,10100,57303
2017-06-01,10100,56184
2017-06-02,10050,46474
2017-06-05,10000,46536
2017-06-07,9940,63547
2017-06-08,9790,99138
2017-06-09,10050,45175
2017-06-12,9880,53330
2017-06-13,9870,28959
2017-06-14,9860,22368
2017-06-15,9730,97667
2017-06-16,9930,81173
2017-06-19,10150,86857
2017-06-20,9960,49551
2017-06-21,10000,31804
2017-06-22,9900,38567
2017-06-23,9650,81309
2017-06-26,9280,120452
2017-06-27,9140,66364
2017-06-28,9150,56243
2017-06-29,9200,112592
2017-06-30,9220,39333
2017-07-03,9070,28865
2017-07-04,9030,33121
2017-07-05,9080,21278
2017-07-06,9150,40777
