period,price,volume
2015-12-30,4010,2992798
2016-01-04,3298,2032475
2016-01-05,2897,2346409
2016-01-06,3168,3852282
2016-01-07,2627,1232903
2016-01-08,2526,3333776
2016-01-11,2607,1400015
2016-01-12,2446,533089
2016-01-13,2496,501977
2016-01-14,2607,1693978
2016-01-15,2526,378471
2016-01-18,2276,526547
2016-01-19,2165,642737
2016-01-20,2035,523388
2016-01-21,2001,439439
2016-01-22,2366,1928715
2016-01-25,2025,1939185
2016-01-26,1859,517110
2016-01-27,1849,722712
2016-01-28,1817,161845
2016-01-29,1815,689356
2016-02-01,1807,154134
2016-02-02,1772,192866
2016-02-03,1736,129802
2016-02-04,1744,155831
2016-02-05,1732,84275
2016-02-11,1578,105985
2016-02-12,1446,132501
2016-02-15,1520,59416
2016-02-16,1566,54671
2016-02-17,1494,62507
2016-02-18,1526,36424
2016-02-19,1584,43377
2016-02-22,1600,49368
2016-02-23,1664,105154
2016-02-24,1682,75778
2016-02-25,1658,38944
2016-02-26,1640,40691
2016-02-29,1642,25726
2016-03-02,1638,39778
2016-03-03,1640,35105
2016-03-04,1634,31218
2016-03-07,1835,616342
2016-03-08,1738,120804
2016-03-09,1726,88499
2016-03-10,1728,36463
2016-03-11,1764,387550
2016-03-14,1730,81325
2016-03-15,1704,51434
2016-03-16,1680,37305
2016-03-17,1734,67802
2016-03-18,1736,60992
2016-03-21,1686,43907
2016-03-22,1550,205045
2016-03-23,1486,104544
2016-03-24,1486,366582
2016-03-25,1492,128241
2016-03-28,1492,0
2016-03-29,1492,0
2016-03-30,1492,0
2016-03-31,1492,0
2016-04-01,1492,0
2016-04-04,1492,0
2016-04-05,1492,0
2016-04-06,1492,0
2016-04-07,1492,0
2016-04-08,1492,0
2016-04-11,1492,0
2016-04-12,1668,1013719
2016-04-14,1520,225382
2016-04-15,1458,98919
2016-04-18,1468,91146
2016-04-19,1440,50974
2016-04-20,1448,111058
2016-04-21,1478,46383
2016-04-22,1492,57015
2016-04-25,1474,27778
2016-04-26,1458,312099
2016-04-27,1464,53026
2016-04-28,1468,29081
2016-04-29,1468,37738
2016-05-02,1506,89132
2016-05-03,1546,55596
2016-05-04,1644,525039
2016-05-09,1662,84436
2016-05-10,1764,185366
2016-05-11,1829,162769
2016-05-12,1917,154640
2016-05-13,2065,472219
2016-05-16,1973,238907
2016-05-17,1837,194187
2016-05-18,1740,95675
2016-05-19,1756,63089
2016-05-20,1762,68442
2016-05-23,1740,38183
2016-05-24,1740,20750
2016-05-25,1780,62668
2016-05-26,1782,41656
2016-05-27,1801,34520
2016-05-30,1841,36135
2016-05-31,1829,35223
2016-06-01,1825,35633
2016-06-02,1847,20558
2016-06-03,1865,38300
2016-06-07,1945,87101
2016-06-08,2005,38092
2016-06-09,1971,78467
2016-06-10,1925,37737
2016-06-13,1895,23596
2016-06-14,1827,28053
2016-06-15,1825,15668
2016-06-16,1811,21546
2016-06-17,1784,25856
2016-06-20,1798,30412
2016-06-21,1801,19989
