period,price,volume
2015-12-30,3200,577831
2016-01-04,3145,425851
2016-01-05,3340,728443
2016-01-06,3275,1238210
2016-01-07,3215,445766
2016-01-08,3145,367446
2016-01-11,3070,363765
2016-01-12,3035,311102
2016-01-13,3100,217883
2016-01-14,3045,313707
2016-01-15,3055,408283
2016-01-18,2975,223908
2016-01-19,2900,255394
2016-01-20,2725,414789
2016-01-21,2740,254153
2016-01-22,2810,149199
2016-01-25,2885,86822
2016-01-26,2810,117607
2016-01-27,2795,108495
2016-01-28,2840,169221
2016-01-29,2835,112272
2016-02-01,2880,200418
2016-02-02,2935,142700
2016-02-03,3000,389791
2016-02-04,3135,3240252
2016-02-05,3150,339598
2016-02-11,3070,319078
2016-02-12,2915,463735
2016-02-15,2940,414108
2016-02-16,3060,355777
2016-02-17,3170,712265
2016-02-18,3150,387297
2016-02-19,3190,422855
2016-02-22,3230,495607
2016-02-23,3155,292490
2016-02-24,3235,396053
2016-02-25,3170,272592
2016-02-26,3170,127852
2016-02-29,3200,176556
2016-03-02,3280,428187
2016-03-03,3200,296944
2016-03-04,3285,236098
2016-03-07,3180,313978
2016-03-08,3150,413259
2016-03-09,3175,240324
2016-03-10,3210,247995
2016-03-11,3190,156522
2016-03-14,3195,138402
2016-03-15,3205,275793
2016-03-16,3200,373828
2016-03-17,3195,368870
2016-03-18,3160,171423
2016-03-21,3195,232060
2016-03-22,3105,434690
2016-03-23,3250,836834
2016-03-24,3150,868787
2016-03-25,3200,187065
2016-03-28,3165,331983
2016-03-29,3235,265318
2016-03-30,3310,611615
2016-03-31,3340,956279
2016-04-01,3240,562429
2016-04-04,3290,374408
2016-04-05,3300,412460
2016-04-06,3255,273631
2016-04-07,3190,474209
2016-04-08,3220,165168
2016-04-11,3205,317874
2016-04-12,3250,284198
2016-04-14,3300,1235134
2016-04-15,3470,975616
2016-04-18,3610,1502669
2016-04-19,3720,801450
2016-04-20,3675,926340
2016-04-21,3720,437701
2016-04-22,3625,425211
2016-04-25,3940,1788561
2016-04-26,3970,1198576
2016-04-27,4050,1622962
2016-04-28,4000,668146
2016-04-29,3770,1983122
2016-05-02,3755,419681
2016-05-03,3700,495071
2016-05-04,3695,638340
2016-05-09,3645,344043
2016-05-10,3675,405991
2016-05-11,3685,308429
2016-05-12,3630,268192
2016-05-13,3800,1638621
2016-05-16,3900,537067
2016-05-17,3880,426452
2016-05-18,3775,381428
2016-05-19,3700,214198
2016-05-20,3650,305341
2016-05-23,3615,252841
2016-05-24,3555,325350
2016-05-25,3560,321345
2016-05-26,3540,266033
2016-05-27,3605,161650
2016-05-30,3685,332407
2016-05-31,3615,237711
2016-06-01,3580,201754
2016-06-02,3500,256048
2016-06-03,3505,181558
2016-06-07,3295,727982
2016-06-08,3330,778880
2016-06-09,3310,246993
2016-06-10,3210,673406
2016-06-13,3125,386167
2016-06-14,3165,242270
2016-06-15,3155,222521
2016-06-16,2975,313559
2016-06-17,2845,545024
2016-06-20,2940,285257
2016-06-21,3010,202670
2016-06-22,3005,544640
2016-06-23,2960,248572
2016-06-24,2765,601327
2016-06-27,2735,367033
2016-06-28,2880,309452
2016-06-29,2960,322598
2016-06-30,2950,182496
2016-07-01,2950,124690
2016-07-04,2895,160909
2016-07-05,2880,176334
2016-07-06,2775,425242
2016-07-07,2780,194149
2016-07-08,2760,136956
2016-07-11,2770,137125
2016-07-12,2760,151633
2016-07-13,2830,367904
2016-07-14,2930,473193
2016-07-15,2920,324144
2016-07-18,2905,195965
2016-07-19,2880,234513
2016-07-20,2900,703876
2016-07-21,3080,1663647
2016-07-22,3155,1166454
2016-07-25,3130,362905
2016-07-26,3115,329212
2016-07-27,3020,501514
2016-07-28,3055,280943
2016-07-29,3000,251431
2016-08-01,3030,313597
2016-08-02,3005,237053
2016-08-03,3280,5172536
