period,price,volume
2015-12-30,962,41895
2016-01-04,966,49413
2016-01-05,961,64290
2016-01-06,976,70963
2016-01-07,1266,8209538
2016-01-08,1179,2829130
2016-01-11,1141,1281487
2016-01-12,1068,1065899
2016-01-13,1097,673094
2016-01-14,1117,426736
2016-01-15,1083,348226
2016-01-18,1054,433133
2016-01-19,1097,699345
2016-01-20,1088,596217
2016-01-21,1078,207853
2016-01-22,1107,302263
2016-01-25,1112,273816
2016-01-26,1063,231213
2016-01-27,1030,240667
2016-01-28,1010,115190
2016-01-29,1010,143340
2016-02-01,991,121098
2016-02-02,1020,86842
2016-02-03,986,120550
2016-02-04,986,152119
2016-02-05,1020,41484
2016-02-11,1010,103884
2016-02-12,967,116982
2016-02-15,1015,81958
2016-02-16,1015,120080
2016-02-17,1039,122144
2016-02-18,1059,104627
2016-02-19,1078,148142
2016-02-22,1073,89826
2016-02-23,1039,98450
2016-02-24,1063,156577
2016-02-25,1044,102559
2016-02-26,1001,106484
2016-02-29,1015,71706
2016-03-02,1005,133968
2016-03-03,1083,1815291
2016-03-04,1078,221272
2016-03-07,1107,420577
2016-03-08,1126,228980
2016-03-09,1117,325804
2016-03-10,1083,163936
2016-03-11,1068,123594
2016-03-14,1112,117970
2016-03-15,1054,383883
2016-03-16,1054,300947
2016-03-17,1020,117941
2016-03-18,1025,55476
2016-03-21,996,114502
2016-03-22,1054,154404
2016-03-23,901,891470
2016-03-24,890,188335
2016-03-25,882,133833
2016-03-28,879,288803
2016-03-29,923,346088
2016-03-30,948,310965
2016-03-31,1083,2036848
2016-04-01,963,1009275
2016-04-04,976,376669
2016-04-05,967,179731
2016-04-06,965,78049
2016-04-07,1001,140555
2016-04-08,996,157303
2016-04-11,986,323667
2016-04-12,976,149394
2016-04-14,981,279602
2016-04-15,958,1601381
2016-04-18,950,140455
2016-04-19,950,223169
2016-04-20,972,588638
2016-04-21,967,167258
2016-04-22,991,199622
2016-04-25,981,130357
2016-04-26,996,303182
2016-04-27,1039,2474406
2016-04-28,1068,397773
2016-04-29,1092,157057
2016-05-02,1054,207460
2016-05-03,1068,139234
2016-05-04,1092,199539
2016-05-09,1117,345917
2016-05-10,1083,146697
2016-05-11,1083,99422
2016-05-12,1078,116369
2016-05-13,1078,119663
2016-05-16,1097,256374
2016-05-17,1170,547191
2016-05-18,1155,446036
2016-05-19,1160,578223
2016-05-20,1150,284180
2016-05-23,1194,1235751
2016-05-24,1141,327187
2016-05-25,1136,140400
2016-05-26,1150,275372
2016-05-27,1150,188632
2016-05-30,1088,373901
2016-05-31,1088,178487
2016-06-01,1073,166642
2016-06-02,1121,82854
2016-06-03,1112,100147
2016-06-07,1112,96199
2016-06-08,1102,181050
2016-06-09,1078,173860
2016-06-10,1160,978041
2016-06-13,1218,808291
2016-06-14,1179,390299
2016-06-15,1146,192336
2016-06-16,1131,234451
2016-06-17,1117,363471
2016-06-20,1112,157496
2016-06-21,1112,201054
2016-06-22,1117,196663
2016-06-23,1083,157330
2016-06-24,1005,456809
2016-06-27,1030,151589
2016-06-28,1049,140242
2016-06-29,1039,89398
2016-06-30,1063,195801
2016-07-01,1083,133464
2016-07-04,1097,109849
2016-07-05,1160,1530541
2016-07-06,1136,273518
2016-07-07,1141,154324
2016-07-08,1117,193068
2016-07-11,1102,231617
2016-07-12,1150,221909
2016-07-13,1150,707427
2016-07-14,1189,398527
2016-07-15,1179,205454
2016-07-18,1179,129704
2016-07-19,1170,165370
2016-07-20,1165,214914
2016-07-21,1184,381995
2016-07-22,1175,922587
2016-07-25,1155,159405
2016-07-26,1175,93387
2016-07-27,1170,131601
2016-07-28,1155,103375
2016-07-29,1141,237193
2016-08-01,1097,172787
2016-08-02,1112,169985
2016-08-03,1107,94099
2016-08-04,1117,44305
2016-08-05,1112,91718
2016-08-08,1088,97961
2016-08-09,1063,216373
2016-08-10,1078,85775
2016-08-11,1073,132439
2016-08-12,1044,129318
2016-08-16,1063,100338
2016-08-17,1083,123583
2016-08-18,1088,65400
2016-08-19,1088,72506
2016-08-22,1078,79523
2016-08-23,1078,56123
2016-08-24,1054,89648
2016-08-25,1044,76058
2016-08-26,1049,67818
2016-08-29,1039,88707
2016-08-30,1034,178836
2016-08-31,1005,112429
2016-09-01,1010,49125
2016-09-02,1049,1740788
2016-09-05,1054,191135
2016-09-06,1054,154629
2016-09-07,1054,127861
2016-09-08,1001,202356
2016-09-09,1025,74447
2016-09-12,1044,59728
2016-09-13,1059,151007
2016-09-19,1054,102484
2016-09-20,1054,69982
2016-09-21,1160,1565619
2016-09-22,1339,4816273
2016-09-23,1329,1194428
2016-09-26,1378,842911
2016-09-27,1378,1192637
2016-09-28,1276,448911
2016-09-29,1411,1158509
2016-09-30,1407,576132
2016-10-04,1329,380868
2016-10-05,1349,327636
2016-10-06,1344,523385
2016-10-07,1547,6006849
2016-10-10,1634,1901659
2016-10-11,1629,782039
2016-10-12,1518,3807785
2016-10-13,1605,810326
2016-10-14,1576,547276
2016-10-17,1498,901560
2016-10-18,1542,2086908
2016-10-19,1276,4370669
2016-10-20,1363,5874032
2016-10-21,1334,1579190
2016-10-24,1411,10065441
2016-10-25,1329,1417701
2016-10-26,1291,1690276
2016-10-27,1305,903071
2016-10-28,1344,1484629
2016-10-31,1382,5323596
2016-11-01,1431,1787948
2016-11-02,1315,966695
2016-11-03,1305,827932
2016-11-04,1305,678369
2016-11-07,1387,678044
2016-11-08,1436,707908
2016-11-09,1407,3729937
2016-11-10,1382,4960297
2016-11-11,1373,1640784
2016-11-14,1324,779818
2016-11-15,1353,2811927
2016-11-16,1382,1738515
2016-11-17,1373,472802
2016-11-18,1315,545784
2016-11-21,1271,234705
2016-11-22,1271,221548
2016-11-23,1194,451096
2016-11-24,1126,959102
2016-11-25,1131,219725
2016-11-28,1402,3414481
2016-11-29,1237,1983361
2016-11-30,1170,654237
2016-12-01,1208,428540
2016-12-02,1194,357521
2016-12-05,1165,315440
2016-12-06,1189,135398
2016-12-07,1165,122911
2016-12-08,1175,172879
2016-12-09,1208,396044
2016-12-12,1247,540688
2016-12-13,1247,1869774
2016-12-14,1276,304604
2016-12-15,1276,610123
2016-12-16,1218,425915
2016-12-19,1136,1042893
2016-12-20,1150,539639
2016-12-21,1121,406259
2016-12-22,1078,203089
2016-12-23,1073,382359
2016-12-26,1030,407045
2016-12-27,1015,876386
2016-12-28,953,773383
2016-12-29,953,279600
2017-01-02,986,183607
2017-01-03,1010,236453
2017-01-04,1039,212916
2017-01-05,1083,945865
2017-01-06,1044,464310
2017-01-09,1049,178414
2017-01-10,1010,244266
2017-01-11,1005,193218
2017-01-12,1020,294718
2017-01-13,976,224333
2017-01-16,972,115011
2017-01-17,963,173831
2017-01-18,966,166101
2017-01-19,964,131601
2017-01-20,911,294422
2017-01-23,838,493843
2017-01-24,839,145357
2017-01-25,825,152496
2017-01-26,840,136943
2017-01-31,847,54150
2017-02-01,849,62974
2017-02-02,822,242883
2017-02-03,869,734717
2017-02-06,830,429299
2017-02-07,817,262599
2017-02-08,799,103201
2017-02-09,795,168242
2017-02-10,795,111604
2017-02-13,790,130372
2017-02-14,768,210458
2017-02-15,786,236549
2017-02-16,780,218510
2017-02-17,546,5521582
2017-02-20,546,2659808
2017-02-21,581,6674588
2017-02-22,599,1872360
2017-02-23,622,10948059
2017-02-24,609,1586076
2017-02-27,602,1332514
2017-02-28,580,557146
2017-03-02,558,510245
2017-03-03,553,351328
2017-03-06,580,2138996
2017-03-07,582,305749
2017-03-08,597,906296
2017-03-09,599,341845
2017-03-10,587,489320
2017-03-13,588,253217
2017-03-14,622,6414470
2017-03-15,599,1728133
2017-03-16,678,10749537
2017-03-17,639,2200492
2017-03-20,634,925749
2017-03-21,629,2143918
2017-03-22,599,517793
2017-03-23,589,266217
2017-03-24,589,675161
2017-03-27,595,304317
2017-03-28,591,249594
2017-03-29,597,222687
2017-03-30,600,179781
2017-03-31,601,254583
2017-04-03,606,191746
2017-04-04,595,2650777
2017-04-05,612,682470
2017-04-06,623,446878
2017-04-07,654,729504
2017-04-10,646,323586
2017-04-11,669,583737
2017-04-12,672,323527
2017-04-13,716,2660369
2017-04-14,698,302584
2017-04-17,688,299124
2017-04-18,686,157442
2017-04-19,681,352738
2017-04-20,677,246687
2017-04-21,667,233556
2017-04-24,668,427156
2017-04-25,686,515652
2017-04-26,702,1350985
2017-04-27,783,3523943
2017-04-28,783,0
2017-05-02,783,0
2017-05-04,783,0
2017-05-08,783,0
2017-05-10,783,0
2017-05-11,783,0
2017-05-12,783,0
2017-05-15,783,0
2017-05-16,783,0
2017-05-17,783,0
2017-05-18,783,0
2017-05-19,783,0
2017-05-22,783,0
2017-05-23,783,0
2017-05-24,783,0
2017-05-25,783,0
2017-05-26,880,41307217
2017-05-29,933,16255007
2017-05-30,823,3619350
2017-05-31,736,3283949
2017-06-01,747,4339959
2017-06-02,766,1657747
2017-06-05,761,5993012
2017-06-07,735,1041800
2017-06-08,720,1825271
2017-06-09,732,521901
2017-06-12,729,294979
2017-06-13,719,423838
2017-06-14,710,380683
2017-06-15,704,350646
2017-06-16,682,540183
2017-06-19,665,831464
2017-06-20,631,569130
2017-06-21,647,316803
2017-06-22,642,211726
2017-06-23,645,127361
2017-06-26,799,14492871
2017-06-27,693,4556667
2017-06-28,668,1159461
2017-06-29,670,1041197
2017-06-30,677,344996
2017-07-03,880,18714722
2017-07-04,781,7250713
2017-07-05,860,20421163
2017-07-06,984,22055124
2017-07-07,940,4310541
2017-07-10,919,1408293
2017-07-11,874,1390040
2017-07-12,839,2627098
2017-07-13,831,678194
2017-07-14,822,3327122
2017-07-17,811,839144
2017-07-18,820,1190885
2017-07-19,821,536300
2017-07-20,855,4426779
2017-07-21,839,549831
2017-07-24,833,710302
2017-07-25,814,1155080
2017-07-26,796,325376
2017-07-27,800,687027
2017-07-28,793,215969
2017-07-31,786,85471
2017-08-01,808,898717
2017-08-02,797,213426
2017-08-03,813,684527
2017-08-04,840,2528717
2017-08-07,871,997726
2017-08-08,865,638038
2017-08-09,852,346309
2017-08-10,852,200315
2017-08-11,859,322685
2017-08-14,839,411341
2017-08-16,837,1240026
2017-08-17,821,381656
2017-08-18,910,12333556
2017-08-21,907,2485801
2017-08-22,884,1135867
2017-08-23,900,649529
2017-08-24,874,966547
2017-08-25,832,830717
2017-08-28,850,638169
2017-08-29,866,3824269
2017-08-30,864,431085
2017-08-31,876,938820
2017-09-01,875,287767
2017-09-04,856,274512
2017-09-05,849,165388
2017-09-06,839,192616
2017-09-07,842,160783
2017-09-08,833,376176
2017-09-11,819,238170
2017-09-12,819,246815
2017-09-13,836,159443
2017-09-14,869,6526748
2017-09-15,851,4048123
2017-09-18,842,334499
2017-09-19,830,379650
2017-09-20,827,118872
2017-09-21,808,386809
2017-09-22,784,343930
2017-09-25,712,437520
2017-09-26,705,262482
2017-09-27,731,234407
2017-09-28,745,201854
2017-09-29,770,189329
2017-10-10,770,123295
2017-10-11,781,72839
2017-10-12,791,153263
2017-10-13,781,150935
2017-10-16,838,2496750
2017-10-17,852,618157
2017-10-18,813,357214
2017-10-19,817,75922
2017-10-20,829,90770
2017-10-23,817,217876
2017-10-24,821,146083
2017-10-25,834,184713
2017-10-26,816,189599
2017-10-27,829,62387
2017-10-30,885,1362859
2017-10-31,885,558780
2017-11-01,902,1383074
2017-11-02,902,376598
2017-11-03,902,396994
2017-11-06,891,228364
2017-11-07,877,135580
2017-11-08,876,125811
2017-11-09,853,385645
2017-11-10,869,333635
2017-11-13,855,267095
2017-11-14,851,210469
2017-11-15,821,413473
2017-11-16,843,249699
2017-11-17,823,227432
2017-11-20,824,234612
2017-11-21,834,265453
2017-11-22,850,187188
2017-11-23,862,270841
2017-11-24,847,222688
2017-11-27,847,194620
2017-11-28,843,128051
2017-11-29,851,185488
2017-11-30,847,102108
2017-12-01,838,61053
2017-12-04,839,112264
2017-12-05,834,90569
2017-12-06,833,115358
2017-12-07,825,52965
2017-12-08,830,130266
2017-12-11,820,94040
2017-12-12,800,187236
2017-12-13,834,113131
2017-12-14,838,71166
2017-12-15,830,275573
2017-12-18,800,165267
2017-12-19,808,118703
2017-12-20,818,31410
2017-12-21,805,137790
2017-12-22,806,100334
2017-12-26,804,306786
2017-12-27,800,70397
2017-12-28,800,89531
2018-01-02,798,49385
2018-01-03,801,262639
2018-01-04,796,296854
2018-01-05,800,205369
2018-01-08,797,102562
2018-01-09,800,355381
2018-01-10,806,284905
2018-01-11,808,178040
2018-01-12,829,364830
2018-01-15,828,117354
2018-01-16,820,124368
2018-01-17,809,80056
2018-01-18,810,222118
2018-01-19,815,195901
2018-01-22,807,78386
2018-01-23,807,97422
2018-01-24,816,141609
2018-01-25,808,43778
2018-01-26,808,149808
2018-01-29,802,128813
2018-01-30,830,223127
2018-01-31,861,1045657
2018-02-01,970,2392714
2018-02-02,938,475482
2018-02-05,890,254750
