period,price,volume
2015-12-30,3836,5466
2016-01-04,3755,5042
2016-01-05,3662,22085
2016-01-06,3719,2516
2016-01-07,3594,8011
2016-01-08,3590,3937
2016-01-11,3618,1956
2016-01-12,3634,658
2016-01-13,3796,17399
2016-01-14,3691,864
2016-01-15,3792,1565
2016-01-18,3691,3745
2016-01-19,3606,5343
2016-01-20,3598,4199
2016-01-21,3521,2003
2016-01-22,3485,13677
2016-01-25,3448,4817
2016-01-26,3473,77
2016-01-27,3384,3140
2016-01-28,3420,1716
2016-01-29,3513,1491
2016-02-01,3473,886
2016-02-02,3420,1190
2016-02-03,3376,923
2016-02-04,3513,7439
2016-02-05,3590,2652
2016-02-11,3570,421
2016-02-12,3553,2343
2016-02-15,3553,9000
2016-02-16,3642,11660
2016-02-17,3590,33418
2016-02-18,3493,42622
2016-02-19,3392,26392
2016-02-22,3440,15562
2016-02-23,3477,3741
2016-02-24,3444,8218
2016-02-25,3457,5404
2016-02-26,3452,4445
2016-02-29,3412,12195
2016-03-02,3444,3551
2016-03-03,3436,12022
2016-03-04,3493,5156
2016-03-07,3448,11257
2016-03-08,3493,1399
2016-03-09,3513,28797
2016-03-10,3541,6391
2016-03-11,3529,1084
2016-03-14,3513,1211
2016-03-15,3533,1437
2016-03-16,3626,8551
2016-03-17,3634,906
2016-03-18,3630,5910
2016-03-21,3553,1008
2016-03-22,3856,72456
2016-03-23,4078,63675
2016-03-24,4208,30570
2016-03-25,4143,11453
2016-03-28,3998,5018
2016-03-29,3998,803
2016-03-30,3977,1025
2016-03-31,3985,19837
2016-04-01,3985,774
2016-04-04,3909,12450
2016-04-05,3832,4124
2016-04-06,3860,3902
2016-04-07,3836,589
2016-04-08,3876,1843
2016-04-11,3767,12170
2016-04-12,3642,68631
2016-04-14,3541,34642
2016-04-15,3586,4258
2016-04-18,3646,11001
2016-04-19,3816,18167
2016-04-20,4579,628376
2016-04-21,4619,219833
2016-04-22,4829,186547
2016-04-25,4959,144321
2016-04-26,5007,169963
2016-04-27,4813,92322
2016-04-28,4862,33538
2016-04-29,5112,154964
2016-05-02,5314,139783
2016-05-03,5645,219257
2016-05-04,5815,118952
2016-05-09,5904,108359
2016-05-10,6259,155498
2016-05-11,6905,362673
2016-05-12,6978,301308
