period,price,volume
2017-06-26,1960,428492
2017-06-27,1975,108520
2017-06-28,1975,47368
2017-06-29,1970,26230
2017-06-30,1995,46289
2017-07-03,2010,57371
2017-07-04,2010,21571
2017-07-05,2000,48473
2017-07-06,1995,72177
2017-07-07,2000,260649
2017-07-10,2015,75299
2017-07-11,2020,35816
2017-07-12,2015,75951
2017-07-13,2025,27275
2017-07-14,2025,2156
2017-07-17,2025,1507
2017-07-18,2015,2013
2017-07-19,2030,39282
2017-07-20,2025,44639
2017-07-21,2025,634
2017-07-24,2025,21
2017-07-25,2030,5527
2017-07-26,2020,19445
2017-07-27,2020,9778
2017-07-28,2025,92
2017-07-31,2025,411
2017-08-01,2015,34029
2017-08-02,2025,999
2017-08-03,2015,1793
2017-08-04,2015,5111
2017-08-07,2050,2700
2017-08-08,2070,57204
2017-08-09,2030,862
2017-08-10,2030,0
2017-08-11,2025,0
2017-08-14,2090,1
2017-08-16,2070,750
2017-08-17,2045,3177
2017-08-18,2010,42238
2017-08-21,2015,1126
2017-08-22,2015,17115
2017-08-23,2010,1709
2017-08-24,2015,995
2017-08-25,2025,13899
2017-08-28,2045,9523
2017-08-29,2045,0
2017-08-30,2030,27959
2017-08-31,2040,3757
2017-09-01,2025,11147
2017-09-04,2025,3256
2017-09-05,2020,10418
2017-09-06,2015,22237
2017-09-07,2020,5284
2017-09-08,2010,25103
2017-09-11,2005,26914
2017-09-12,2005,92812
2017-09-13,2005,8910
2017-09-14,2005,1965
2017-09-15,2020,35011
2017-09-18,2010,12022
2017-09-19,2010,4502
2017-09-20,2010,6428
2017-09-21,2010,7010
2017-09-22,2010,6997
2017-09-25,2005,5020
2017-09-26,2010,6214
2017-09-27,2010,10000
2017-09-28,2010,100
2017-09-29,2005,16730
2017-10-10,2005,494
2017-10-11,2005,770
2017-10-12,2010,5613
2017-10-13,2010,1
2017-10-16,2010,0
2017-10-17,2015,41346
2017-10-18,2015,803
2017-10-19,2005,19814
2017-10-20,2005,2948
2017-10-23,2000,1308
2017-10-24,2025,1
2017-10-25,2005,820
2017-10-26,2020,12
2017-10-27,2020,302
2017-10-30,2005,902
2017-10-31,2025,1
2017-11-01,2010,997
2017-11-02,2010,0
2017-11-03,2010,5051
2017-11-06,2020,1
2017-11-07,2000,65763
2017-11-08,1995,17912
2017-11-09,2015,368
2017-11-10,2015,3438
2017-11-13,2010,0
2017-11-14,1995,7860
2017-11-15,1990,12209
2017-11-16,1985,9199
2017-11-17,1985,2638
2017-11-20,1995,5457
2017-11-21,2000,11354
2017-11-22,1985,2315
2017-11-23,2000,1751
2017-11-24,2005,3
2017-11-27,2000,3
2017-11-28,2000,6602
2017-11-29,2005,4
2017-11-30,1995,205
2017-12-01,2000,505
2017-12-04,1995,17957
2017-12-05,2000,744
2017-12-06,2000,1151
2017-12-07,1995,1
2017-12-08,2000,2746
2017-12-11,1980,426
2017-12-12,2000,4101
2017-12-13,1995,1148
2017-12-14,1995,0
2017-12-15,2000,800
2017-12-18,2000,0
2017-12-19,1995,600
2017-12-20,1990,850
2017-12-21,1980,288
2017-12-22,1985,6006
2017-12-26,1980,1653
2017-12-27,1985,1800
2017-12-28,1990,2100
2018-01-02,2005,1180
2018-01-03,2000,600
2018-01-04,1980,1325
2018-01-05,1990,32717
2018-01-08,1990,2040
2018-01-09,1975,5490
2018-01-10,2000,10000
2018-01-11,2000,2101
2018-01-12,2010,1
2018-01-15,2005,3489
2018-01-16,2010,3993
2018-01-17,2010,17966
2018-01-18,1995,20528
2018-01-19,1985,22400
2018-01-22,1985,34359
2018-01-23,1990,26543
2018-01-24,1985,3534
2018-01-25,1985,804
2018-01-26,2000,3748
2018-01-29,1980,713
2018-01-30,1990,585
2018-01-31,1990,5238
2018-02-01,2005,1752
2018-02-02,1995,2781
2018-02-05,1995,9850
2018-02-06,2000,2040
2018-02-07,2000,0
2018-02-08,2005,0
2018-02-09,2005,15126
2018-02-12,2020,13905
2018-02-13,2015,0
2018-02-14,1990,7
2018-02-19,1995,5
2018-02-20,2000,4
2018-02-21,2000,3
2018-02-22,2000,2123
2018-02-23,2005,122
2018-02-26,2005,3052
2018-02-27,2005,271
2018-02-28,2005,361
2018-03-02,2005,0
2018-03-05,2005,2500
2018-03-06,2015,1501
2018-03-07,2010,8471
2018-03-08,2000,14540
2018-03-09,2005,23337
2018-03-12,2000,6172
2018-03-13,2005,106
2018-03-14,2005,458
2018-03-15,2010,21494
2018-03-16,2015,2693
2018-03-19,2015,800
2018-03-20,2000,6229
2018-03-21,2000,15511
2018-03-22,2000,13000
2018-03-23,2005,3100
2018-03-26,2005,4703
2018-03-27,2005,0
2018-03-28,2005,875
