period,price,volume
2015-12-30,13000,120898
2016-01-04,12500,64717
2016-01-05,12850,145702
2016-01-06,12700,75203
2016-01-07,12800,69757
2016-01-08,12600,95861
2016-01-11,12400,77513
2016-01-12,12200,127879
2016-01-13,12200,128226
2016-01-14,12900,526537
2016-01-15,13400,694791
2016-01-18,13600,175963
2016-01-19,13650,411162
2016-01-20,13850,196976
2016-01-21,13200,346571
2016-01-22,13850,390566
2016-01-25,13900,146461
2016-01-26,13600,156715
2016-01-27,13400,180496
2016-01-28,13300,201585
2016-01-29,14000,506077
2016-02-01,13850,461305
2016-02-02,13950,289469
2016-02-03,13900,186292
2016-02-04,14300,367049
2016-02-05,14000,146483
2016-02-11,13250,199806
2016-02-12,13750,364894
2016-02-15,13850,141838
2016-02-16,13900,147858
2016-02-17,13800,352400
2016-02-18,14650,568061
2016-02-19,14550,263297
2016-02-22,14150,291532
2016-02-23,14200,200157
2016-02-24,14300,148857
2016-02-25,14150,93326
2016-02-26,14500,185520
2016-02-29,14150,153545
2016-03-02,14300,188617
2016-03-03,14000,170236
2016-03-04,14350,266536
2016-03-07,13700,248468
2016-03-08,14000,161994
2016-03-09,14000,224083
2016-03-10,14000,106733
2016-03-11,14300,163793
2016-03-14,14250,137616
2016-03-15,14400,166432
2016-03-16,14350,84109
2016-03-17,14400,140338
2016-03-18,14450,85974
2016-03-21,14150,98231
2016-03-22,14600,135736
2016-03-23,14300,89928
2016-03-24,14050,132963
2016-03-25,14100,44226
2016-03-28,14150,72385
2016-03-29,14000,73239
2016-03-30,13950,109102
2016-03-31,14050,108034
2016-04-01,14350,166450
2016-04-04,14450,93773
2016-04-05,14350,49472
2016-04-06,14400,62588
2016-04-07,14950,536083
2016-04-08,15450,389081
2016-04-11,15350,120571
2016-04-12,15450,116000
2016-04-14,15200,104497
2016-04-15,14950,83119
2016-04-18,14950,87799
2016-04-19,15050,79302
2016-04-20,15300,151927
2016-04-21,14950,119719
2016-04-22,14800,88330
2016-04-25,14700,87112
2016-04-26,14450,122914
2016-04-27,14500,152066
2016-04-28,14500,112883
2016-04-29,14350,145843
2016-05-02,13850,698816
2016-05-03,13900,196238
2016-05-04,14250,121703
2016-05-09,13800,179542
2016-05-10,14100,107845
2016-05-11,13900,105280
2016-05-12,14100,57819
2016-05-13,14200,90372
2016-05-16,14300,99312
2016-05-17,13950,85052
2016-05-18,13850,142305
2016-05-19,14000,70202
2016-05-20,13950,43703
2016-05-23,14100,101611
2016-05-24,14350,161593
2016-05-25,14750,380680
2016-05-26,14700,111786
2016-05-27,14600,49198
2016-05-30,14350,58524
2016-05-31,14000,130074
2016-06-01,14500,142544
2016-06-02,15000,396118
2016-06-03,15700,539112
2016-06-07,15850,288792
2016-06-08,16250,473467
2016-06-09,16300,260090
2016-06-10,16100,201054
2016-06-13,15800,202061
2016-06-14,16500,302904
2016-06-15,16600,277574
2016-06-16,16000,154626
2016-06-17,16000,195092
2016-06-20,16000,131676
2016-06-21,16600,164912
2016-06-22,16300,158165
2016-06-23,16000,156145
2016-06-24,15700,387177
2016-06-27,15650,234524
2016-06-28,16050,168689
2016-06-29,16000,153353
2016-06-30,16350,155711
2016-07-01,16950,314312
2016-07-04,16900,119472
2016-07-05,16750,110526
2016-07-06,16850,146241
2016-07-07,17400,312800
2016-07-08,17500,202993
2016-07-11,17600,176279
2016-07-12,17850,261801
2016-07-13,18100,189804
2016-07-14,18100,124588
2016-07-15,18200,232080
2016-07-18,17850,150485
2016-07-19,17700,157192
2016-07-20,18500,267057
2016-07-21,18600,187492
2016-07-22,18550,114200
2016-07-25,18700,119467
2016-07-26,18550,130579
2016-07-27,18150,108521
2016-07-28,18200,121341
2016-07-29,19100,308164
2016-08-01,19100,210117
2016-08-02,19400,196312
2016-08-03,20000,854427
2016-08-04,20050,207759
2016-08-05,20500,309909
2016-08-08,20650,266031
2016-08-09,20250,314746
2016-08-10,20500,258744
2016-08-11,20850,149608
2016-08-12,20800,214269
2016-08-16,20400,171767
2016-08-17,20950,173634
2016-08-18,22200,512380
2016-08-19,22200,248546
2016-08-22,22100,216510
2016-08-23,22200,142064
2016-08-24,21700,213866
2016-08-25,21650,136584
2016-08-26,21900,161160
2016-08-29,20100,416868
2016-08-30,20700,214912
2016-08-31,21100,286450
2016-09-01,21900,229360
2016-09-02,21900,164339
2016-09-05,21700,126512
2016-09-06,21450,95713
2016-09-07,20800,183006
2016-09-08,21050,149289
2016-09-09,20350,227571
2016-09-12,19100,335865
2016-09-13,20000,495855
2016-09-19,21000,502732
2016-09-20,21300,301081
2016-09-21,20950,90849
2016-09-22,21700,256701
2016-09-23,21050,205547
2016-09-26,21650,494239
2016-09-27,22050,320411
2016-09-28,19200,1198481
2016-09-29,20150,645808
2016-09-30,19250,451432
2016-10-04,18450,477219
2016-10-05,18650,174614
2016-10-06,18550,160612
2016-10-07,18900,236588
2016-10-10,18250,174223
2016-10-11,18200,102125
2016-10-12,18000,184160
2016-10-13,17800,98381
2016-10-14,18400,117041
2016-10-17,18150,97549
2016-10-18,18750,205148
2016-10-19,18150,206549
