period,price,volume
2017-06-02,16800,8494415
2017-06-05,16450,947602
2017-06-07,16950,768686
2017-06-08,17300,671556
2017-06-09,17200,276490
2017-06-12,16750,241102
2017-06-13,17050,237973
2017-06-14,16450,363846
2017-06-15,15700,295439
2017-06-16,15650,247237
2017-06-19,15550,91107
2017-06-20,15300,70482
2017-06-21,14950,197965
2017-06-22,15850,331392
2017-06-23,15850,73923
2017-06-26,15350,78303
2017-06-27,15350,129361
2017-06-28,15850,89770
2017-06-29,16200,133739
2017-06-30,16250,90759
2017-07-03,16450,269946
2017-07-04,16650,85627
2017-07-05,16450,74684
2017-07-06,16400,65774
2017-07-07,16200,59365
2017-07-10,16050,57014
2017-07-11,15950,43222
2017-07-12,16100,42927
2017-07-13,15700,87584
2017-07-14,15750,32513
2017-07-17,15950,46555
2017-07-18,15950,69111
2017-07-19,16700,253483
2017-07-20,16850,125799
2017-07-21,17300,222667
2017-07-24,17500,159483
2017-07-25,17350,135334
2017-07-26,16850,95104
2017-07-27,17050,68552
2017-07-28,16400,159815
2017-07-31,16350,82187
2017-08-01,16650,96853
2017-08-02,16750,71308
2017-08-03,16350,70547
2017-08-04,16650,21079
2017-08-07,16650,32309
2017-08-08,16550,28276
2017-08-09,16300,96928
2017-08-10,16200,80992
2017-08-11,15900,59739
2017-08-14,15600,53253
2017-08-16,16050,93313
2017-08-17,16100,17808
2017-08-18,16650,143905
2017-08-21,16750,73026
2017-08-22,16800,39374
2017-08-23,16550,53763
2017-08-24,16750,72457
2017-08-25,16800,39486
2017-08-28,17000,93330
2017-08-29,17500,236346
2017-08-30,18050,256459
2017-08-31,18200,142673
2017-09-01,18450,140276
2017-09-04,18650,211908
2017-09-05,18500,129482
2017-09-06,18400,83676
2017-09-07,18400,60451
2017-09-08,18350,79691
2017-09-11,18950,77460
2017-09-12,18700,59005
2017-09-13,18600,65837
2017-09-14,18200,127519
2017-09-15,17850,82476
2017-09-18,17850,44656
2017-09-19,18250,84770
2017-09-20,17750,64886
2017-09-21,17300,117073
2017-09-22,17200,88042
2017-09-25,17200,45854
2017-09-26,18200,79831
2017-09-27,17950,63600
2017-09-28,17700,69118
2017-09-29,17650,27472
2017-10-10,17350,67275
2017-10-11,17600,23491
2017-10-12,18200,75266
2017-10-13,17500,62290
2017-10-16,16900,119868
2017-10-17,16950,48906
2017-10-18,16950,33591
2017-10-19,16700,71341
2017-10-20,16750,30845
2017-10-23,16900,33438
2017-10-24,17450,102199
2017-10-25,17750,66151
2017-10-26,17650,51969
2017-10-27,17850,37845
2017-10-30,17950,49142
2017-10-31,17750,35505
2017-11-01,17600,32580
2017-11-02,17550,51143
2017-11-03,17650,39491
2017-11-06,17750,40428
2017-11-07,17400,55842
2017-11-08,17150,58404
2017-11-09,17350,62969
2017-11-10,17550,48611
2017-11-13,17550,43937
2017-11-14,17600,38286
2017-11-15,17450,82159
2017-11-16,17900,60681
2017-11-17,18650,189705
2017-11-20,18650,83706
2017-11-21,18200,75105
2017-11-22,18700,79969
2017-11-23,18400,40883
2017-11-24,18400,44712
2017-11-27,17950,41365
2017-11-28,18000,37722
2017-11-29,18150,34679
2017-11-30,18200,43816
2017-12-01,17900,59957
2017-12-04,17900,30838
2017-12-05,18400,60323
2017-12-06,18150,32013
2017-12-07,18100,39305
2017-12-08,18450,41030
2017-12-11,18350,29633
2017-12-12,18450,37588
2017-12-13,18750,79618
2017-12-14,18800,39680
2017-12-15,19600,144122
2017-12-18,19700,89002
