period,price,volume
2015-12-30,87900,10852
2016-01-04,86600,5152
2016-01-05,86700,6886
2016-01-06,87000,3720
2016-01-07,87600,4928
2016-01-08,86100,4224
2016-01-11,85400,3269
2016-01-12,84500,3981
2016-01-13,84200,3330
2016-01-14,82600,4419
2016-01-15,81000,4373
2016-01-18,81000,4769
2016-01-19,80500,4343
2016-01-20,77000,13073
2016-01-21,78400,23369
2016-01-22,77500,5578
2016-01-25,77500,7437
2016-01-26,77500,2311
2016-01-27,77200,6764
2016-01-28,77200,2744
2016-01-29,77800,2835
2016-02-01,78000,6610
2016-02-02,77500,4032
2016-02-03,75800,6476
2016-02-04,74900,7497
2016-02-05,74900,4648
2016-02-11,73900,4502
2016-02-12,71500,5614
2016-02-15,70700,5501
2016-02-16,70700,6887
2016-02-17,70900,3752
2016-02-18,71600,3977
2016-02-19,72700,3887
2016-02-22,72400,2673
2016-02-23,72400,4142
2016-02-24,71800,3328
2016-02-25,72000,1713
2016-02-26,71700,2727
2016-02-29,71600,2127
2016-03-02,71900,3852
2016-03-03,71800,3934
2016-03-04,71500,2953
2016-03-07,72400,5201
2016-03-08,72000,3298
2016-03-09,72100,12869
2016-03-10,72800,10915
2016-03-11,73000,7345
2016-03-14,72500,6386
2016-03-15,72300,6799
2016-03-16,77200,19683
2016-03-17,75000,9709
2016-03-18,75600,12581
2016-03-21,74600,6677
2016-03-22,73600,4213
2016-03-23,73600,7746
2016-03-24,74700,22173
2016-03-25,74300,11386
2016-03-28,72300,10777
2016-03-29,72000,8043
2016-03-30,72900,5036
2016-03-31,72400,2941
2016-04-01,72500,4842
2016-04-04,72000,4393
2016-04-05,71100,7887
2016-04-06,70800,6923
2016-04-07,70900,5485
2016-04-08,71500,3558
2016-04-11,72000,4875
2016-04-12,71700,3520
2016-04-14,71100,4118
2016-04-15,70400,8543
2016-04-18,70500,5277
2016-04-19,70500,4431
2016-04-20,71100,4583
2016-04-21,70700,6372
2016-04-22,71400,4801
2016-04-25,71700,5099
2016-04-26,72300,5735
2016-04-27,73300,22596
2016-04-28,73100,4854
2016-04-29,72400,7937
2016-05-02,71600,6080
2016-05-03,71100,3110
2016-05-04,71000,3039
2016-05-09,70900,3718
2016-05-10,71000,1864
2016-05-11,71800,3412
2016-05-12,71400,1977
2016-05-13,70200,9643
2016-05-16,70700,4547
2016-05-17,69800,13379
2016-05-18,69200,5179
2016-05-19,69200,6070
2016-05-20,69600,4137
2016-05-23,70100,7363
2016-05-24,69900,3501
2016-05-25,70300,5078
2016-05-26,70200,2859
2016-05-27,70000,2547
2016-05-30,70200,5054
2016-05-31,69400,8200
2016-06-01,70600,4399
2016-06-02,71200,7524
2016-06-03,71700,4635
2016-06-07,71600,5241
2016-06-08,71000,5506
2016-06-09,72000,14683
2016-06-10,71600,4795
2016-06-13,70100,3057
2016-06-14,69900,2870
2016-06-15,70000,2456
2016-06-16,69300,6727
2016-06-17,70900,13876
2016-06-20,70900,1524
2016-06-21,70500,1127
2016-06-22,70800,6508
2016-06-23,70700,5566
2016-06-24,68200,10400
2016-06-27,67800,5441
2016-06-28,68500,6371
2016-06-29,69300,1772
2016-06-30,69100,2285
2016-07-01,69500,2138
2016-07-04,70300,2413
2016-07-05,70800,2595
2016-07-06,70600,4285
2016-07-07,71000,1955
2016-07-08,70300,2994
2016-07-11,70600,2672
2016-07-12,70600,2266
2016-07-13,74200,21945
2016-07-14,74400,21477
2016-07-15,75800,14653
2016-07-18,75200,5771
2016-07-19,73600,10835
2016-07-20,72400,7440
2016-07-21,73200,4904
2016-07-22,73400,2853
2016-07-25,73400,2950
2016-07-26,73000,4015
2016-07-27,73800,3085
2016-07-28,73900,5380
2016-07-29,74800,17712
2016-08-01,74700,11357
2016-08-02,74100,6495
2016-08-03,72900,4818
2016-08-04,72000,7232
2016-08-05,70700,14251
2016-08-08,70800,6981
2016-08-09,69900,118140
2016-08-10,71800,14445
2016-08-11,70300,17840
2016-08-12,70000,13400
2016-08-16,68900,14102
2016-08-17,68000,11583
2016-08-18,67200,18451
2016-08-19,67400,18869
2016-08-22,67500,14132
2016-08-23,67000,3911
2016-08-24,66400,9140
2016-08-25,65700,11458
2016-08-26,65800,12184
2016-08-29,65200,11940
2016-08-30,64900,7794
2016-08-31,65400,10168
2016-09-01,65500,4687
2016-09-02,65900,6079
2016-09-05,66800,12666
2016-09-06,66700,4027
2016-09-07,66500,5907
2016-09-08,67100,7079
2016-09-09,67600,9776
2016-09-12,67200,5416
2016-09-13,66800,7274
2016-09-19,67400,7645
2016-09-20,68400,12611
2016-09-21,68400,3612
2016-09-22,68800,7132
2016-09-23,69000,7618
2016-09-26,68300,6337
2016-09-27,68000,12546
2016-09-28,67700,6146
2016-09-29,67800,5659
2016-09-30,68300,11072
2016-10-04,69000,12046
2016-10-05,69100,6008
2016-10-06,69200,11178
2016-10-07,68800,6900
2016-10-10,69200,3928
2016-10-11,69600,4522
2016-10-12,69300,5743
2016-10-13,69000,11861
2016-10-14,68900,2519
2016-10-17,67800,7747
2016-10-18,68200,7053
2016-10-19,68100,1584
2016-10-20,67700,3967
2016-10-21,67800,10493
2016-10-24,67700,1685
2016-10-25,68000,6499
2016-10-26,67900,3610
2016-10-27,68000,4342
2016-10-28,68100,2840
2016-10-31,67400,5393
2016-11-01,67400,1850
2016-11-02,65600,5811
2016-11-03,64700,4710
2016-11-04,64400,4675
2016-11-07,65200,3109
2016-11-08,65600,1391
2016-11-09,64400,9605
2016-11-10,65500,7256
2016-11-11,65100,3451
2016-11-14,65500,2103
2016-11-15,65300,4349
2016-11-16,65100,4834
2016-11-17,65100,10845
2016-11-18,64900,9451
2016-11-21,64300,5742
2016-11-22,64200,7420
2016-11-23,64200,6141
2016-11-24,64200,2794
2016-11-25,63900,4266
2016-11-28,63900,4677
2016-11-29,64200,3789
2016-11-30,65300,12235
2016-12-01,65300,3553
2016-12-02,65500,2266
2016-12-05,65300,1428
2016-12-06,65700,10527
2016-12-07,66000,2034
2016-12-08,66000,3870
2016-12-09,66000,3384
2016-12-12,66000,1878
2016-12-13,65600,3604
2016-12-14,65400,3717
2016-12-15,65800,6496
2016-12-16,66200,11751
2016-12-19,66100,2250
2016-12-20,66100,3306
2016-12-21,66400,9680
2016-12-22,65800,3840
2016-12-23,66200,2860
2016-12-26,66300,11647
2016-12-27,67200,17392
2016-12-28,65300,7781
2016-12-29,65300,5184
2017-01-02,64400,4576
2017-01-03,64000,5444
2017-01-04,64000,4053
2017-01-05,64000,4558
2017-01-06,63900,3988
2017-01-09,63700,6202
2017-01-10,63300,6482
2017-01-11,64100,3088
2017-01-12,64100,2734
2017-01-13,63900,2589
2017-01-16,63500,2060
2017-01-17,63200,2344
2017-01-18,62800,3880
2017-01-19,62700,3397
2017-01-20,63500,3609
2017-01-23,63000,1348
2017-01-24,62800,938
2017-01-25,62900,1208
2017-01-26,63000,2635
2017-01-31,62900,2933
2017-02-01,63000,4356
2017-02-02,62700,4879
2017-02-03,62600,4134
2017-02-06,62100,3547
2017-02-07,61600,3273
2017-02-08,61400,3842
