period,price,volume
2017-09-14,98900,1657818
2017-09-15,108000,597607
2017-09-18,108000,352954
2017-09-19,114300,253257
2017-09-20,118000,413541
2017-09-21,116200,258192
2017-09-22,119000,186203
2017-09-25,118600,175688
2017-09-26,117800,103645
2017-09-27,116500,103693
2017-09-28,113300,166640
2017-09-29,113700,95661
2017-10-10,108500,133180
2017-10-11,108200,121600
2017-10-12,107400,71631
2017-10-13,107500,239356
2017-10-16,113000,204563
2017-10-17,129200,627898
2017-10-18,136200,642542
2017-10-19,133000,256209
2017-10-20,132400,147618
2017-10-23,132500,115374
2017-10-24,141900,551324
2017-10-25,147600,195363
2017-10-26,141700,269341
2017-10-27,138300,194963
2017-10-30,140400,122513
2017-10-31,147500,180227
2017-11-01,147800,109261
2017-11-02,150800,144096
2017-11-03,148700,142408
2017-11-06,146200,170824
2017-11-07,140400,201375
2017-11-08,139900,189659
2017-11-09,138800,213006
2017-11-10,149700,465742
2017-11-13,157500,375549
2017-11-14,158000,196757
2017-11-15,165000,266419
2017-11-16,165200,119308
2017-11-17,165000,102264
2017-11-20,164400,142724
2017-11-21,166700,164309
2017-11-22,165800,259706
2017-11-23,178000,435150
2017-11-24,189800,352257
2017-11-27,200000,318088
2017-11-28,188000,256138
2017-11-29,199600,230774
2017-11-30,192500,194068
2017-12-01,194200,174042
2017-12-04,202000,181573
2017-12-05,199000,120077
2017-12-06,190900,203162
2017-12-07,186500,209708
2017-12-08,187000,137274
2017-12-11,193400,159764
2017-12-12,204000,189520
2017-12-13,205000,159302
2017-12-14,205000,394873
2017-12-15,202000,189986
2017-12-18,216400,232904
2017-12-19,216500,133334
2017-12-20,214100,126146
2017-12-21,216400,185147
2017-12-22,225000,142765
2017-12-26,228900,192848
2017-12-27,250000,210931
2017-12-28,247600,152701
2018-01-02,249000,204926
2018-01-03,241600,344534
2018-01-04,233100,239031
2018-01-05,239200,228694
2018-01-08,233800,158077
2018-01-09,225000,227172
2018-01-10,240900,254871
2018-01-11,249900,254836
2018-01-12,252700,177312
2018-01-15,248300,151405
2018-01-16,262900,211003
2018-01-17,265100,143339
2018-01-18,267200,111512
2018-01-19,258800,90669
2018-01-22,252900,99718
2018-01-23,255200,110054
2018-01-24,253300,75127
2018-01-25,252100,159863
2018-01-26,269600,185112
2018-01-29,258500,190528
2018-01-30,254400,120757
2018-01-31,251200,219329
2018-02-01,251700,100541
2018-02-02,256000,108584
2018-02-05,230000,251630
2018-02-06,234000,354817
2018-02-07,223500,135635
2018-02-08,231300,161111
2018-02-09,234600,142886
2018-02-12,244800,189582
2018-02-13,240000,160291
2018-02-14,251000,167254
2018-02-19,255000,95783
2018-02-20,242900,145057
2018-02-21,243700,115851
2018-02-22,241600,65861
2018-02-23,243600,80406
2018-02-26,236800,154251
2018-02-27,247800,233664
2018-02-28,242400,333893
2018-03-02,284200,1050302
2018-03-05,262300,595395
2018-03-06,241700,573370
2018-03-07,234000,421025
2018-03-08,234100,234630
2018-03-09,243100,258035
2018-03-12,246100,167560
2018-03-13,235000,261523
2018-03-14,239900,505455
2018-03-15,239200,186287
2018-03-16,238000,241181
2018-03-19,222900,317596
2018-03-20,223000,148647
2018-03-21,221600,142526
2018-03-22,217900,110216
2018-03-23,208000,114576
2018-03-26,220900,176623
2018-03-27,219900,114712
2018-03-28,215000,83591
2018-03-29,215900,75993
2018-03-30,226700,183560
2018-04-02,240800,260733
2018-04-03,242500,140377
2018-04-04,244000,193396
2018-04-05,253100,210335
2018-04-06,247900,140488
2018-04-09,251000,173570
2018-04-10,243700,103807
2018-04-11,259600,248317
2018-04-12,256800,127239
2018-04-13,261000,106905
2018-04-16,252500,165008
2018-04-17,246000,112633
2018-04-18,252500,111386
2018-04-19,249000,97928
2018-04-20,256000,94567
2018-04-23,262500,137467
2018-04-24,258600,118215
2018-04-25,256500,99597
2018-04-26,255500,65868
2018-04-27,257300,59691
2018-04-30,261400,72352
2018-05-02,253800,73682
2018-05-03,257000,62987
2018-05-04,253600,52879
2018-05-08,239100,146390
2018-05-09,243100,78100
2018-05-10,251400,96440
2018-05-11,230000,419107
2018-05-14,225900,281535
2018-05-15,238000,207808
2018-05-16,237100,101477
2018-05-17,236600,93478
2018-05-18,240000,71085
2018-05-21,234000,80504
2018-05-23,237400,82103
2018-05-24,236600,75253
2018-05-25,239000,87563
2018-05-28,232400,78757
2018-05-29,228500,101088
2018-05-30,228500,115314
2018-05-31,223600,659807
2018-06-01,213400,194745
2018-06-04,214500,100686
2018-06-05,205000,146467
2018-06-07,214800,185565
2018-06-08,213100,79552
2018-06-11,199700,203866
2018-06-12,202500,106719
2018-06-14,216600,271852
2018-06-15,219500,135126
2018-06-18,214800,82043
2018-06-19,215000,84306
2018-06-20,217900,68518
2018-06-21,216200,44473
2018-06-22,227600,99578
2018-06-25,222900,50147
2018-06-26,217000,64941
2018-06-27,218500,39517
2018-06-28,214900,44060
2018-06-29,225000,70260
2018-07-02,220100,56286
2018-07-03,219000,56423
2018-07-04,215800,103529
2018-07-05,207000,102738
2018-07-06,209600,60718
2018-07-09,216800,58503
2018-07-10,221500,64945
2018-07-11,218800,47564
2018-07-12,233300,168307
2018-07-13,234000,66514
2018-07-16,231000,41644
2018-07-17,228700,34261
2018-07-18,228500,37799
2018-07-19,232700,87029
2018-07-20,234600,46612
2018-07-23,228500,87752
2018-07-24,230800,51579
2018-07-25,221100,73065
2018-07-26,222900,39653
2018-07-27,224700,32692
2018-07-30,220900,28886
2018-07-31,219000,25321
2018-08-01,219500,45939
2018-08-02,228400,81112
2018-08-03,232800,52447
2018-08-06,225100,36902
2018-08-07,225200,34563
2018-08-08,223400,40310
2018-08-09,226400,51362
2018-08-10,237600,159751
2018-08-13,236900,124467
2018-08-14,246400,139278
2018-08-16,237800,124848
2018-08-17,240500,47392
2018-08-20,235700,86652
2018-08-21,244200,78454
2018-08-22,245000,48820
2018-08-23,248700,78486
2018-08-24,248700,46638
2018-08-27,254000,86906
2018-08-28,253000,120799
2018-08-29,257000,116716
2018-08-30,254900,186225
2018-08-31,255000,145603
2018-09-03,240000,183211
2018-09-04,236400,131187
2018-09-05,230100,114313
2018-09-06,233300,126935
2018-09-07,242800,185808
2018-09-10,247200,77997
2018-09-11,246800,79357
2018-09-12,239500,107052
2018-09-13,231900,165676
2018-09-14,220500,266013
2018-09-17,222000,75929
2018-09-18,221200,99889
2018-09-19,219300,51478
2018-09-20,219100,94953
2018-09-21,223400,42225
2018-09-27,217800,87137
2018-09-28,213800,77082
2018-10-01,214000,53063
2018-10-02,214000,58264
2018-10-04,213000,49089
2018-10-05,212900,36409
2018-10-08,219500,49781
2018-10-10,209100,56874
2018-10-11,197400,89473
2018-10-12,206700,46822
2018-10-15,205500,29665
2018-10-16,206900,23834
