period,price,volume
2015-12-30,10250,231059
2016-01-04,9870,189459
2016-01-05,9630,341406
2016-01-06,9300,532616
2016-01-07,9170,373375
2016-01-08,9180,218901
2016-01-11,9050,112307
2016-01-12,8600,490472
2016-01-13,8570,593944
2016-01-14,8440,299676
2016-01-15,7960,637456
2016-01-18,7510,778240
2016-01-19,8040,771641
2016-01-20,8600,962797
2016-01-21,8820,701347
2016-01-22,8860,336673
2016-01-25,9010,860975
2016-01-26,8770,404775
2016-01-27,8900,345338
2016-01-28,9290,267968
2016-01-29,9610,448346
2016-02-01,9450,386209
2016-02-02,9130,397288
2016-02-03,9050,259227
2016-02-04,8870,648228
2016-02-05,8840,174835
2016-02-11,8760,360390
2016-02-12,8380,441079
2016-02-15,8680,139728
2016-02-16,8640,147412
2016-02-17,8260,197530
2016-02-18,8200,261914
2016-02-19,8110,198890
2016-02-22,8210,328999
2016-02-23,7840,516801
2016-02-24,8280,352752
2016-02-25,8010,286644
2016-02-26,8290,321117
2016-02-29,8350,185858
2016-03-02,8770,326427
2016-03-03,8780,336611
2016-03-04,8630,315092
2016-03-07,8410,324206
2016-03-08,8070,426640
2016-03-09,8130,192565
2016-03-10,8260,159787
2016-03-11,8210,162116
2016-03-14,8100,281783
2016-03-15,8090,202305
2016-03-16,8120,213433
2016-03-17,8350,360808
2016-03-18,8380,738533
2016-03-21,8210,250168
2016-03-22,8180,328197
2016-03-23,8350,219334
2016-03-24,8860,912481
2016-03-25,9010,556398
2016-03-28,8900,207091
2016-03-29,9290,439523
2016-03-30,9390,379518
2016-03-31,9120,544691
2016-04-01,9000,224799
2016-04-04,8860,246905
2016-04-05,8840,203798
2016-04-06,8730,390399
2016-04-07,8730,253509
2016-04-08,8640,339637
2016-04-11,8570,209877
2016-04-12,8800,214211
2016-04-14,8550,313196
2016-04-15,8320,471048
2016-04-18,8460,154630
2016-04-19,8600,151139
2016-04-20,8580,164992
2016-04-21,8470,150808
2016-04-22,8640,201417
2016-04-25,8620,128850
2016-04-26,8500,131023
2016-04-27,8500,186447
2016-04-28,8930,422743
2016-04-29,8810,135923
2016-05-02,8550,153958
2016-05-03,8630,267390
2016-05-04,8430,161096
2016-05-09,8060,443485
2016-05-10,8140,195217
2016-05-11,8060,259750
2016-05-12,8050,178365
2016-05-13,8080,249290
2016-05-16,8030,190471
2016-05-17,8050,240906
2016-05-18,7760,380119
2016-05-19,7590,191772
2016-05-20,7580,142192
2016-05-23,7840,136483
