period,price,volume
2018-08-02,8175,8699875
2018-08-03,7250,1983728
2018-08-06,7025,1127146
2018-08-07,6850,730443
2018-08-08,6750,705303
2018-08-09,6925,513946
2018-08-10,6325,723070
2018-08-13,5550,563931
2018-08-14,5700,469675
2018-08-16,5775,371980
2018-08-17,6725,4243993
2018-08-20,6400,768390
2018-08-21,6600,1439210
2018-08-22,6700,670927
2018-08-23,6575,1055500
2018-08-24,6575,329308
2018-08-27,6725,330292
2018-08-28,6450,226676
2018-08-29,6500,154229
2018-08-30,6300,170040
2018-08-31,6050,212227
2018-09-03,6100,101646
2018-09-04,6250,176417
2018-09-05,6225,216499
2018-09-06,6525,687098
2018-09-07,6300,133950
2018-09-10,6025,105032
2018-09-11,5950,339808
2018-09-12,6100,358046
2018-09-13,6000,105735
2018-09-14,5900,85703
2018-09-17,5825,73378
2018-09-18,6175,159515
2018-09-19,5900,160150
2018-09-20,5975,143314
2018-09-21,5875,65435
2018-09-27,5750,59910
2018-09-28,5700,56533
2018-10-01,6100,184070
2018-10-02,6125,193143
2018-10-04,5975,45827
2018-10-05,5775,31982
2018-10-08,6175,299426
2018-10-10,6850,844010
2018-10-11,6450,623729
2018-10-12,6800,180897
2018-10-15,6975,266560
2018-10-16,6775,184411
2018-10-17,6600,107149
2018-10-18,6475,77035
2018-10-19,6525,64449
2018-10-22,6750,87258
2018-10-23,6600,49374
2018-10-24,6200,84768
2018-10-25,5900,51593
2018-10-26,5700,81706
2018-10-29,4990,67654
2018-10-30,4900,64537
2018-10-31,5150,60295
2018-11-01,5325,37157
2018-11-02,5300,58232
2018-11-05,5225,23659
2018-11-06,5250,27727
2018-11-07,5025,71974
2018-11-08,5100,25013
2018-11-09,5325,239156
2018-11-12,5075,47265
2018-11-13,4940,48161
2018-11-14,5025,27263
2018-11-15,4975,13724
2018-11-16,5050,15487
2018-11-19,5000,47448
2018-11-20,4750,41088
2018-11-21,4750,14857
2018-11-22,4730,9850
2018-11-23,4620,349057
2018-11-26,4650,28550
2018-11-27,4620,27198
2018-11-28,4565,29599
2018-11-29,4545,25728
2018-11-30,4550,24266
2018-12-03,4590,19712
2018-12-04,4575,11891
2018-12-05,4500,15344
2018-12-06,4395,23953
2018-12-07,4280,25806
2018-12-10,4330,12873
2018-12-11,4040,34568
2018-12-12,3995,43435
2018-12-13,3975,28425
2018-12-14,3875,33819
2018-12-17,3685,29187
2018-12-18,3575,44212
2018-12-19,3605,18189
2018-12-20,3545,23447
2018-12-21,3645,22638
2018-12-24,3595,14361
2018-12-26,3600,27333
2018-12-27,3555,19859
2018-12-28,3585,16924
2019-01-02,3525,15390
2019-01-03,3400,25878
2019-01-04,3405,26179
2019-01-07,3585,62181
2019-01-08,3665,24384
2019-01-09,3735,120199
2019-01-10,3690,18259
2019-01-11,3705,15489
2019-01-14,3550,13235
2019-01-15,3600,18261
2019-01-16,3635,23932
2019-01-17,3630,16553
2019-01-18,3660,10352
2019-01-21,3615,12807
2019-01-22,3575,22906
2019-01-23,3650,12706
2019-01-24,3730,29014
2019-01-25,3690,42881
2019-01-28,3680,14594
2019-01-29,3685,24184
2019-01-30,3745,32500
2019-01-31,3720,32574
2019-02-01,3680,28141
2019-02-07,3655,28242
2019-02-08,3600,35538
2019-02-11,3565,23036
2019-02-12,3565,19850
