period,price,volume
2015-12-30,8460,101018
2016-01-04,8290,134282
2016-01-05,8180,121528
2016-01-06,8200,129299
2016-01-07,8080,164485
2016-01-08,7930,140778
2016-01-11,7730,97827
2016-01-12,7810,121583
2016-01-13,7910,113073
2016-01-14,7670,200275
2016-01-15,7580,96528
2016-01-18,7500,130494
2016-01-19,7480,147891
2016-01-20,7360,160433
2016-01-21,7330,175094
2016-01-22,7350,274362
2016-01-25,7480,138118
2016-01-26,7470,116603
2016-01-27,7510,108590
2016-01-28,7600,97181
2016-01-29,7620,98706
2016-02-01,7850,143509
2016-02-02,7820,92972
2016-02-03,7690,94881
2016-02-04,7980,117245
2016-02-05,8950,3261507
2016-02-11,8220,639244
2016-02-12,8730,2412089
2016-02-15,9120,1089221
2016-02-16,8860,733396
2016-02-17,8680,768857
2016-02-18,8950,458603
2016-02-19,9150,624631
2016-02-22,9210,571297
2016-02-23,9150,347576
2016-02-24,9250,620273
2016-02-25,9260,389270
2016-02-26,9200,185581
2016-02-29,9090,237240
2016-03-02,9200,229791
2016-03-03,9100,277290
2016-03-04,10600,7402789
2016-03-07,10500,1157486
2016-03-08,10250,1078543
2016-03-09,10200,828735
2016-03-10,10050,513792
2016-03-11,10050,502798
2016-03-14,10100,360921
2016-03-15,10050,280541
2016-03-16,10100,876486
2016-03-17,10300,482717
2016-03-18,10150,269224
2016-03-21,10150,207166
2016-03-22,10050,236907
2016-03-23,10200,681716
2016-03-24,10200,369892
2016-03-25,10500,1327328
2016-03-28,10350,367866
2016-03-29,10450,317303
2016-03-30,10450,239919
2016-03-31,10450,357661
2016-04-01,10100,391035
2016-04-04,9500,891892
2016-04-05,9620,260746
2016-04-06,9670,136719
2016-04-07,9370,377334
2016-04-08,9600,175146
2016-04-11,9500,155244
2016-04-12,9520,130269
2016-04-14,9550,124875
2016-04-15,9430,231425
2016-04-18,9440,161436
2016-04-19,9490,137501
2016-04-20,9460,217882
2016-04-21,9550,191244
2016-04-22,9530,178593
2016-04-25,9630,308519
2016-04-26,9540,169331
2016-04-27,9660,252969
2016-04-28,9740,274988
2016-04-29,9760,159474
2016-05-02,9520,208359
2016-05-03,9510,152215
2016-05-04,9490,116733
2016-05-09,9330,163571
2016-05-10,9330,84965
2016-05-11,9240,178592
2016-05-12,9060,203889
2016-05-13,8900,157937
