period,price,volume
2015-12-30,132500,5763
2016-01-04,128400,8127
2016-01-05,124200,12798
2016-01-06,116600,14725
2016-01-07,105900,62055
2016-01-08,109600,22129
2016-01-11,105400,10984
2016-01-12,99900,26818
2016-01-13,103400,7102
2016-01-14,100000,9109
2016-01-15,98300,8804
2016-01-18,98000,7411
2016-01-19,97100,6381
2016-01-20,89000,35092
2016-01-21,84500,26621
2016-01-22,89200,15729
2016-01-25,99000,14781
2016-01-26,95700,7340
2016-01-27,94900,9191
2016-01-28,93300,2762
2016-01-29,96500,5863
2016-02-01,94800,6690
2016-02-02,102000,18225
2016-02-03,99500,5005
2016-02-04,101500,7209
2016-02-05,103300,5743
2016-02-11,95700,6762
2016-02-12,89500,25246
2016-02-15,93100,12074
2016-02-16,94600,6376
2016-02-17,92500,4095
2016-02-18,95900,13191
2016-02-19,100100,12479
2016-02-22,98000,12312
2016-02-23,100200,19267
2016-02-24,99000,12119
2016-02-25,99900,8547
2016-02-26,100000,6582
2016-02-29,99300,6328
2016-03-02,99400,9174
2016-03-03,105700,17486
2016-03-04,108500,10713
2016-03-07,115900,25624
2016-03-08,116000,25081
2016-03-09,115500,6089
2016-03-10,117400,6741
2016-03-11,115000,7546
2016-03-14,114000,4266
2016-03-15,111800,8345
2016-03-16,110500,10631
2016-03-17,114200,9136
2016-03-18,114000,4613
2016-03-21,110800,7520
2016-03-22,110700,8342
2016-03-23,108000,6182
2016-03-24,104500,7183
2016-03-25,105600,5759
2016-03-28,104000,4378
2016-03-29,104000,7376
2016-03-30,101900,17729
2016-03-31,105500,7364
2016-04-01,106000,9853
2016-04-04,104000,9886
2016-04-05,102500,5872
2016-04-06,102400,4939
2016-04-07,102400,9629
2016-04-08,103100,6980
2016-04-11,101600,4472
2016-04-12,103100,5571
2016-04-14,104500,7709
2016-04-15,105000,9832
2016-04-18,103400,7221
2016-04-19,107200,12066
2016-04-20,109500,14195
2016-04-21,109800,6927
2016-04-22,108000,6328
2016-04-25,106000,7143
2016-04-26,104000,9763
2016-04-27,103600,7861
2016-04-28,104600,7980
2016-04-29,104800,11958
2016-05-02,104500,15203
2016-05-03,108000,8782
2016-05-04,103800,18689
2016-05-09,99700,14001
2016-05-10,101500,7135
2016-05-11,99800,4598
2016-05-12,102800,5548
2016-05-13,102800,8693
2016-05-16,102900,4745
2016-05-17,103200,5293
2016-05-18,103300,5025
2016-05-19,101600,14859
2016-05-20,100900,4921
2016-05-23,100900,4200
2016-05-24,99900,2786
2016-05-25,99300,14482
2016-05-26,100500,6865
2016-05-27,100500,8239
2016-05-30,101000,6589
2016-05-31,102900,11449
2016-06-01,102800,10330
2016-06-02,100800,5743
2016-06-03,101000,8085
2016-06-07,102500,4328
2016-06-08,109600,23095
2016-06-09,111900,15866
2016-06-10,112000,9040
2016-06-13,107600,6929
2016-06-14,107000,6311
2016-06-15,106600,7425
2016-06-16,106200,9794
2016-06-17,105500,4614
2016-06-20,108000,2086
2016-06-21,113300,6581
2016-06-22,112000,5208
2016-06-23,111700,7361
2016-06-24,106300,16220
2016-06-27,104100,9152
2016-06-28,107600,8005
2016-06-29,111400,9223
2016-06-30,112000,4108
2016-07-01,111600,2476
2016-07-04,109400,4149
2016-07-05,109000,3402
2016-07-06,107700,5732
2016-07-07,109800,5595
2016-07-08,108000,3234
2016-07-11,106900,5388
2016-07-12,122500,48244
2016-07-13,120400,15831
2016-07-14,120100,7516
2016-07-15,128000,24637
2016-07-18,127500,13291
2016-07-19,130500,8016
2016-07-20,132000,8909
2016-07-21,132000,7906
2016-07-22,131600,8861
2016-07-25,127500,10079
2016-07-26,127900,7282
2016-07-27,126200,4391
2016-07-28,124100,6227
2016-07-29,122200,11424
2016-08-01,124900,4122
2016-08-02,121600,3280
2016-08-03,114600,13767
2016-08-04,114900,15132
2016-08-05,115200,4044
2016-08-08,113600,2765
2016-08-09,113900,3434
2016-08-10,112600,7912
2016-08-11,113200,5045
