period,price,volume
2015-12-30,190800,8609
2016-01-04,186000,12091
2016-01-05,185900,14818
2016-01-06,185700,13342
2016-01-07,181100,9642
2016-01-08,176100,39726
2016-01-11,172100,16095
2016-01-12,171400,21617
2016-01-13,176300,8468
2016-01-14,172200,11530
2016-01-15,170700,8285
2016-01-18,173900,7591
2016-01-19,176800,11456
2016-01-20,174500,19262
2016-01-21,174500,14144
2016-01-22,176300,10064
2016-01-25,181200,23655
2016-01-26,178500,7018
2016-01-27,174400,24758
2016-01-28,173400,16308
2016-01-29,179000,26379
2016-02-01,177800,11710
2016-02-02,177100,15549
2016-02-03,183500,29106
2016-02-04,192100,58325
2016-02-05,192000,24970
2016-02-11,185700,22309
2016-02-12,180700,26246
2016-02-15,182500,14302
2016-02-16,184500,25630
2016-02-17,186500,18062
2016-02-18,185200,23977
2016-02-19,185200,12629
2016-02-22,186000,12001
2016-02-23,184600,15666
2016-02-24,189300,38820
2016-02-25,191000,24236
2016-02-26,189000,18496
2016-02-29,187300,13829
2016-03-02,188100,19187
2016-03-03,193900,30993
2016-03-04,190900,21277
2016-03-07,188300,17641
2016-03-08,192300,24649
2016-03-09,191600,11652
2016-03-10,191600,20042
2016-03-11,187600,16665
2016-03-14,187600,14217
2016-03-15,188900,13638
2016-03-16,189400,18865
2016-03-17,188200,25094
2016-03-18,190300,12949
2016-03-21,192000,20532
2016-03-22,193300,20953
2016-03-23,194500,20037
2016-03-24,194500,15879
2016-03-25,195400,9212
2016-03-28,196800,20138
2016-03-29,196300,17178
2016-03-30,196200,20292
2016-03-31,198000,20254
2016-04-01,192800,23912
2016-04-04,193400,15334
2016-04-05,194200,8880
2016-04-06,193900,9672
2016-04-07,195500,14218
2016-04-08,195400,15258
2016-04-11,191500,13585
2016-04-12,192900,10465
2016-04-14,199000,31689
2016-04-15,195600,23284
2016-04-18,196900,10963
2016-04-19,200500,16581
2016-04-20,200500,18678
2016-04-21,201000,18051
2016-04-22,198600,12555
2016-04-25,196800,14434
2016-04-26,200000,8925
2016-04-27,199300,9447
2016-04-28,201300,9378
2016-04-29,199800,6726
2016-05-02,196400,7481
2016-05-03,196400,8791
2016-05-04,196000,5313
2016-05-09,198000,18809
2016-05-10,199100,11566
2016-05-11,198000,16428
2016-05-12,197700,5385
2016-05-13,199000,11261
2016-05-16,197500,11065
2016-05-17,194500,16054
2016-05-18,194500,17449
2016-05-19,190400,13236
2016-05-20,190400,7581
2016-05-23,190300,13698
2016-05-24,196300,21416
2016-05-25,192700,16199
2016-05-26,190000,15351
2016-05-27,189500,13246
2016-05-30,190100,15733
2016-05-31,193000,16153
2016-06-01,189700,26535
2016-06-02,190300,12390
2016-06-03,191000,18179
2016-06-07,190100,14902
2016-06-08,188700,11674
2016-06-09,198000,17076
2016-06-10,190200,13284
2016-06-13,186500,21087
2016-06-14,186400,14363
2016-06-15,185300,9551
2016-06-16,185100,6347
2016-06-17,185000,7752
2016-06-20,183900,14345
2016-06-21,182000,22584
2016-06-22,184500,8913
2016-06-23,183200,7203
2016-06-24,177000,22368
2016-06-27,174700,19032
2016-06-28,174700,12540
2016-06-29,175600,12730
2016-06-30,175400,14892
2016-07-01,176300,19559
2016-07-04,178400,15451
2016-07-05,171400,51769
2016-07-06,166800,29477
2016-07-07,165600,27384
2016-07-08,163000,28690
2016-07-11,162200,20779
2016-07-12,163000,16224
2016-07-13,162000,24195
2016-07-14,160700,25951
2016-07-15,162900,21542
2016-07-18,162200,18917
2016-07-19,157900,49407
2016-07-20,159200,41234
2016-07-21,160800,16568
2016-07-22,161000,15307
2016-07-25,163500,22426
2016-07-26,160800,19758
2016-07-27,160400,21498
2016-07-28,160500,25093
2016-07-29,162000,28044
2016-08-01,160200,23855
2016-08-02,159100,22541
