period,price,volume
2015-12-30,8861,479383
2016-01-04,8933,531980
2016-01-05,8609,400901
2016-01-06,8465,404755
2016-01-07,8285,539277
2016-01-08,7925,365828
2016-01-11,7420,682217
2016-01-12,7006,360217
2016-01-13,7312,799842
2016-01-14,7961,2257546
2016-01-15,7690,648327
2016-01-18,7474,400933
2016-01-19,7204,277066
2016-01-20,7456,341557
2016-01-21,7402,213392
2016-01-22,7240,168807
2016-01-25,7276,324388
2016-01-26,7240,243338
2016-01-27,6556,576363
2016-01-28,6574,675227
2016-01-29,7312,1941921
2016-02-01,8015,1932543
2016-02-02,8519,1896728
2016-02-03,7601,1855102
2016-02-04,7529,710589
2016-02-05,7312,391323
2016-02-11,6880,544024
2016-02-12,6880,262463
2016-02-15,6772,275841
2016-02-16,6700,228951
2016-02-17,7492,1233958
2016-02-18,7006,909086
2016-02-19,6970,1080206
2016-02-22,6862,371905
2016-02-23,6916,799923
2016-02-24,6826,690201
2016-02-25,6628,563565
2016-02-26,6628,228287
2016-02-29,6736,257772
2016-03-02,6664,139756
2016-03-03,6664,227978
2016-03-04,6664,410239
2016-03-07,6592,202333
2016-03-08,6412,471524
2016-03-09,6430,315242
2016-03-10,6610,429264
2016-03-11,6448,242478
2016-03-14,6646,327481
2016-03-15,6880,558911
2016-03-16,7114,499058
2016-03-17,7709,963699
2016-03-18,7961,1534935
2016-03-21,7745,629571
2016-03-22,7367,543888
2016-03-23,7096,567549
2016-03-24,7312,523181
2016-03-25,7133,1475355
2016-03-28,6970,464130
2016-03-29,7133,235206
2016-03-30,6988,217648
2016-03-31,6826,298928
2016-04-01,6826,141134
2016-04-04,6772,480291
2016-04-05,6610,159939
2016-04-06,6502,333519
2016-04-07,6448,350990
2016-04-08,6646,490560
2016-04-11,6556,250019
2016-04-12,6628,314966
2016-04-14,6646,321877
2016-04-15,6520,180201
2016-04-18,6484,151623
2016-04-19,6394,354800
2016-04-20,6376,201468
2016-04-21,6574,256023
2016-04-22,6826,670809
2016-04-25,6826,547574
2016-04-26,6718,442973
2016-04-27,6700,283369
2016-04-28,7151,762364
2016-04-29,7331,738103
2016-05-02,6448,872300
2016-05-03,6412,226815
2016-05-04,6196,360714
2016-05-09,5602,917572
2016-05-10,5836,275270
2016-05-11,5655,330303
2016-05-12,5943,589407
2016-05-13,6052,221486
2016-05-16,5943,242351
2016-05-17,5673,250511
2016-05-18,5475,439965
2016-05-19,5115,659746
2016-05-20,5331,652275
2016-05-23,5295,258733
2016-05-24,5007,218752
2016-05-25,4809,526548
2016-05-26,4899,400424
2016-05-27,5043,287042
2016-05-30,5529,1796020
2016-05-31,5511,419689
2016-06-01,5584,232076
2016-06-02,5566,338985
2016-06-03,5259,502464
2016-06-07,5188,409212
2016-06-08,5061,436025
2016-06-09,4881,351306
2016-06-10,5566,1245234
2016-06-13,6016,3516159
2016-06-14,6556,2752270
2016-06-15,6123,729530
2016-06-16,5980,599867
2016-06-17,5727,337250
2016-06-20,5727,381911
2016-06-21,5764,673268
2016-06-22,5511,524899
2016-06-23,5422,302777
2016-06-24,5313,778434
2016-06-27,5277,229526
2016-06-28,5259,302376
2016-06-29,5566,935842
2016-06-30,5529,271304
2016-07-01,5404,505834
2016-07-04,5259,964864
2016-07-05,5475,992257
2016-07-06,5386,314563
2016-07-07,5422,282910
2016-07-08,5295,271971
2016-07-11,5169,422317
2016-07-12,5097,485486
2016-07-13,5043,533817
2016-07-14,5007,561965
2016-07-15,5097,513025
2016-07-18,5439,2210611
2016-07-19,5529,407718
2016-07-20,5566,1924168
2016-07-21,5206,944074
2016-07-22,5079,1074395
2016-07-25,5241,686778
2016-07-26,5259,429439
2016-07-27,5133,243590
2016-07-28,5079,366246
2016-07-29,5007,651820
2016-08-01,4773,1394932
2016-08-02,4845,384852
2016-08-03,5097,1303184
2016-08-04,5079,359802
2016-08-05,4935,278538
2016-08-08,4935,411424
2016-08-09,4809,781384
2016-08-10,4611,944730
2016-08-11,4521,1876359
2016-08-12,4574,1081148
2016-08-16,4521,290112
2016-08-17,4556,572499
2016-08-18,4539,362557
2016-08-19,4521,432144
2016-08-22,4521,297343
2016-08-23,4431,428858
2016-08-24,4467,381673
2016-08-25,4574,717368
2016-08-26,5043,8301959
2016-08-29,4845,1520665
2016-08-30,4755,739335
2016-08-31,4467,1103456
2016-09-01,4467,495495
2016-09-02,4449,498973
2016-09-05,4178,1008029
2016-09-06,4215,882102
2016-09-07,3944,841031
2016-09-08,3224,4054691
2016-09-09,3674,2971720
2016-09-12,3621,914566
2016-09-13,3602,445070
2016-09-19,3782,404131
2016-09-20,3890,538931
2016-09-21,3728,610394
2016-09-22,3819,437089
2016-09-23,3746,306304
2016-09-26,3692,382912
2016-09-27,3710,408039
2016-09-28,3592,532873
2016-09-29,3537,1823567
2016-09-30,3437,444790
2016-10-04,3361,503081
2016-10-05,3350,451546
2016-10-06,3328,646557
2016-10-07,3530,2318205
2016-10-10,3592,15948320
2016-10-11,3458,4486772
2016-10-12,2785,8800385
2016-10-13,2785,2237348
2016-10-14,2763,1509927
2016-10-17,2716,1005170
2016-10-18,2565,1546121
2016-10-19,2460,1750290
2016-10-20,2421,2581521
2016-10-21,2482,920720
2016-10-24,2392,1748536
2016-10-25,2299,1007866
2016-10-26,2244,576162
2016-10-27,2255,623729
2016-10-28,2252,390638
2016-10-31,2086,728060
2016-11-01,2104,515369
2016-11-02,2061,677067
2016-11-03,2115,349571
2016-11-04,2053,584928
2016-11-07,2143,431607
2016-11-08,2252,1134615
2016-11-09,2179,1483316
2016-11-10,2233,899043
2016-11-11,2244,346708
2016-11-14,2366,1193429
2016-11-15,2366,0
2016-11-16,2366,0
2016-11-17,2366,0
2016-11-18,2366,0
2016-11-21,2366,0
2016-11-22,2366,0
2016-11-23,2366,0
2016-11-24,2366,0
2016-11-25,2366,0
2016-11-28,2366,0
2016-11-29,2366,0
2016-11-30,2366,0
2016-12-01,2366,0
2016-12-02,2366,0
2016-12-05,2366,0
2016-12-06,2366,0
2016-12-07,2366,0
2016-12-08,2366,0
2016-12-09,2366,0
2016-12-12,2366,0
2016-12-13,2366,0
2016-12-14,2366,0
2016-12-15,2366,0
2016-12-16,2370,10026145
2016-12-19,2053,3574520
2016-12-20,1963,3435245
2016-12-21,2082,3305300
2016-12-22,2082,0
2016-12-23,2082,0
2016-12-26,2082,0
2016-12-27,2082,0
2016-12-28,2082,0
2016-12-29,2082,0
2017-01-02,2082,0
2017-01-03,2082,0
2017-01-04,2082,0
2017-01-05,2082,0
2017-01-06,2082,0
2017-01-09,2082,0
2017-01-10,2082,0
2017-01-11,2082,0
2017-01-12,2082,0
2017-01-13,2261,2481816
2017-01-16,2168,297236
2017-01-17,2016,282711
2017-01-18,1856,470554
2017-01-19,1944,499468
2017-01-20,2046,1177971
2017-01-23,2080,206631
2017-01-24,2110,155834
2017-01-25,2152,82283
2017-01-26,2134,55856
2017-01-31,2132,179592
2017-02-01,2093,97365
2017-02-02,2137,113787
