period,price,volume
2015-12-30,4180,37886
2016-01-04,4030,34721
2016-01-05,4050,29997
2016-01-06,4025,18511
2016-01-07,4015,15105
2016-01-08,4005,18461
2016-01-11,3895,7096
2016-01-12,3835,7938
2016-01-13,3885,5046
2016-01-14,3775,24646
2016-01-15,3695,22750
2016-01-18,3650,17401
2016-01-19,3690,6942
2016-01-20,3350,39392
2016-01-21,3460,72352
2016-01-22,3500,12057
2016-01-25,3425,19670
2016-01-26,3360,29971
2016-01-27,3255,21743
2016-01-28,3280,6228
2016-01-29,3315,4180
2016-02-01,2405,915561
2016-02-02,2390,307428
2016-02-03,2420,195606
2016-02-04,2385,86922
2016-02-05,2385,69414
2016-02-11,2380,20000
2016-02-12,2195,48270
2016-02-15,2250,30719
2016-02-16,2300,35566
2016-02-17,2275,6890
2016-02-18,2290,67231
2016-02-19,2290,12101
2016-02-22,2290,9873
2016-02-23,2295,244755
2016-02-24,2355,21573
2016-02-25,2425,26787
2016-02-26,2430,8695
2016-02-29,2370,12973
2016-03-02,2450,16426
2016-03-03,2550,213356
2016-03-04,2515,39790
2016-03-07,2530,13145
2016-03-08,2535,7127
2016-03-09,2470,9743
2016-03-10,2480,6421
2016-03-11,2540,19845
2016-03-14,2420,20735
2016-03-15,2420,12379
2016-03-16,2445,24012
2016-03-17,2500,19182
2016-03-18,2405,60166
2016-03-21,2420,3297
2016-03-22,2480,9291
2016-03-23,2690,51625
2016-03-24,3495,218161
2016-03-25,3200,884405
2016-03-28,2900,143970
2016-03-29,2835,35596
2016-03-30,2870,36383
2016-03-31,2845,31369
2016-04-01,2760,16142
2016-04-04,2750,21438
2016-04-05,2940,241228
2016-04-06,3260,220363
2016-04-07,3210,80158
2016-04-08,3150,247534
2016-04-11,3400,202596
2016-04-12,3270,37896
2016-04-14,3380,842832
2016-04-15,3300,181486
2016-04-18,3620,562806
2016-04-19,3380,222204
2016-04-20,3405,212160
2016-04-21,3400,73916
2016-04-22,3640,1195938
2016-04-25,3435,259846
2016-04-26,3275,98579
2016-04-27,3140,149627
2016-04-28,3045,72696
2016-04-29,3100,37743
2016-05-02,3075,26340
