period,price,volume
2015-12-30,2600,122330
2016-01-04,2545,156905
2016-01-05,2490,383727
2016-01-06,2455,509396
2016-01-07,2400,472822
2016-01-08,2360,537107
2016-01-11,2380,151482
2016-01-12,2415,275327
2016-01-13,2430,142431
2016-01-14,2415,153339
2016-01-15,2425,150921
2016-01-18,2420,127324
2016-01-19,2405,230902
2016-01-20,2310,267410
2016-01-21,2280,233670
2016-01-22,2290,204399
2016-01-25,2355,155830
2016-01-26,2305,144308
2016-01-27,2320,135074
2016-01-28,2320,95345
2016-01-29,2360,109293
2016-02-01,2370,143751
2016-02-02,2400,130297
2016-02-03,2345,129179
2016-02-04,2390,211456
2016-02-05,2420,151572
2016-02-11,2300,321319
2016-02-12,2155,381972
2016-02-15,2195,334580
2016-02-16,2245,246743
2016-02-17,2210,196696
2016-02-18,2295,517874
2016-02-19,2310,171217
2016-02-22,2290,244935
2016-02-23,2310,141518
2016-02-24,2290,244340
2016-02-25,2320,219042
2016-02-26,2330,209937
2016-02-29,2355,308976
2016-03-02,2460,715339
2016-03-03,2460,261600
2016-03-04,2485,204737
2016-03-07,2520,504940
2016-03-08,2520,315700
2016-03-09,2565,289277
2016-03-10,2590,358721
2016-03-11,2600,220743
2016-03-14,2610,297118
2016-03-15,2580,297229
2016-03-16,2575,215844
2016-03-17,2585,157000
2016-03-18,2540,492344
2016-03-21,2615,609895
2016-03-22,2660,329509
2016-03-23,2615,353377
2016-03-24,2620,303205
2016-03-25,2665,435692
2016-03-28,2650,195908
2016-03-29,2710,577786
2016-03-30,2715,464776
2016-03-31,2725,402958
2016-04-01,2680,370957
2016-04-04,2595,360186
2016-04-05,2635,198801
2016-04-06,2620,115965
2016-04-07,2580,239608
2016-04-08,2610,125209
2016-04-11,2600,156068
2016-04-12,2600,86470
2016-04-14,2570,134212
2016-04-15,2595,215316
2016-04-18,2595,194502
2016-04-19,2655,761809
2016-04-20,2645,192999
2016-04-21,2615,251019
2016-04-22,2600,115274
2016-04-25,2555,246935
2016-04-26,2555,285626
2016-04-27,2605,242329
2016-04-28,2580,241693
2016-04-29,2605,157119
2016-05-02,2630,305247
2016-05-03,2625,511053
2016-05-04,2565,299808
2016-05-09,2500,279483
2016-05-10,2530,237323
2016-05-11,2575,225797
2016-05-12,2600,193804
2016-05-13,2630,364394
2016-05-16,2595,302378
2016-05-17,2560,291253
2016-05-18,2570,424513
2016-05-19,2560,313078
2016-05-20,2530,471264
2016-05-23,2545,328905
2016-05-24,2610,722509
2016-05-25,2645,425216
2016-05-26,2605,408252
2016-05-27,2650,547037
2016-05-30,2650,1372640
2016-05-31,2650,278357
2016-06-01,2655,312493
2016-06-02,2635,204357
2016-06-03,2710,1594844
2016-06-07,2745,1160359
2016-06-08,2750,424889
2016-06-09,2690,5881443
2016-06-10,2670,380444
2016-06-13,2595,375779
2016-06-14,2740,670831
2016-06-15,2735,403577
2016-06-16,2700,733921
2016-06-17,2720,321567
2016-06-20,2830,2044134
2016-06-21,2785,761935
2016-06-22,2855,1350409
2016-06-23,2795,888160
2016-06-24,2675,1425668
2016-06-27,2705,526564
2016-06-28,2865,1200796
2016-06-29,2860,1650225
2016-06-30,2930,2658972
2016-07-01,2880,1326747
2016-07-04,2850,714100
2016-07-05,2870,519835
2016-07-06,2875,1962504
2016-07-07,2875,348645
2016-07-08,2815,555095
2016-07-11,2865,407632
2016-07-12,2780,509790
2016-07-13,2780,440055
2016-07-14,2800,344050
2016-07-15,2780,352246
2016-07-18,2800,248577
2016-07-19,2770,210717
2016-07-20,2735,206173
2016-07-21,2800,426965
2016-07-22,2800,196758
2016-07-25,2795,849544
2016-07-26,2775,1045146
2016-07-27,2760,199860
2016-07-28,2750,226749
2016-07-29,2755,196251
2016-08-01,2755,149881
2016-08-02,2720,190847
2016-08-03,2690,238863
2016-08-04,2705,229384
2016-08-05,2740,213532
2016-08-08,2725,146141
2016-08-09,2710,165708
2016-08-10,2685,347737
2016-08-11,2680,124098
2016-08-12,2705,169591
2016-08-16,2690,129960
2016-08-17,2720,230798
2016-08-18,2700,139431
2016-08-19,2685,187845
2016-08-22,2675,280454
2016-08-23,2620,240962
2016-08-24,2600,274420
2016-08-25,2520,336229
2016-08-26,2530,111046
2016-08-29,2430,294774
2016-08-30,2495,175853
2016-08-31,2465,136444
2016-09-01,2485,190702
2016-09-02,2500,206971
2016-09-05,2535,144652
2016-09-06,2515,162682
2016-09-07,2495,248197
2016-09-08,2465,189527
2016-09-09,2435,84523
2016-09-12,2355,298900
2016-09-13,2375,168876
2016-09-19,2470,1369550
2016-09-20,2455,198959
2016-09-21,2465,279736
2016-09-22,2510,293401
2016-09-23,2535,676263
2016-09-26,2495,421802
2016-09-27,2500,298618
2016-09-28,2500,273690
2016-09-29,2495,340443
2016-09-30,2500,167404
2016-10-04,2540,698586
2016-10-05,2645,2174713
2016-10-06,2580,1981694
2016-10-07,2605,627909
2016-10-10,2560,310676
2016-10-11,2580,295703
2016-10-12,2615,347744
2016-10-13,2620,353165
2016-10-14,2615,211826
2016-10-17,2680,897156
2016-10-18,2630,302210
2016-10-19,2750,7633974
2016-10-20,2755,2053572
2016-10-21,2755,1849738
2016-10-24,2830,1684527
2016-10-25,2775,1249400
2016-10-26,2825,1135082
2016-10-27,2790,1054962
2016-10-28,2805,872845
2016-10-31,2760,686075
2016-11-01,2800,515560
2016-11-02,2655,1160312
2016-11-03,2760,472969
2016-11-04,2790,716323
2016-11-07,2800,1975004
2016-11-08,2800,1438863
2016-11-09,2630,2905284
2016-11-10,2765,1431986
2016-11-11,2805,1291681
2016-11-14,2915,1686666
2016-11-15,2940,1623037
2016-11-16,2950,787346
2016-11-17,2915,433025
2016-11-18,2930,706194
2016-11-21,2850,519566
2016-11-22,2890,445548
2016-11-23,2790,442762
2016-11-24,2765,424518
