period,price,volume
2015-12-30,3320,25234
2016-01-04,3260,13117
2016-01-05,3255,26992
2016-01-06,3290,26974
2016-01-07,3180,25394
2016-01-08,3120,21470
2016-01-11,3095,27593
2016-01-12,3060,90047
2016-01-13,3910,492921
2016-01-14,3540,1700091
2016-01-15,3425,352900
2016-01-18,3360,174200
2016-01-19,3160,212282
2016-01-20,3200,2237759
2016-01-21,3105,292323
2016-01-22,3030,194582
2016-01-25,3000,63341
2016-01-26,3020,61706
2016-01-27,3030,47711
2016-01-28,3040,33565
2016-01-29,3045,26144
2016-02-01,3030,33365
2016-02-02,2960,44897
2016-02-03,2850,58839
2016-02-04,2805,29426
2016-02-05,2825,17541
2016-02-11,2630,59150
2016-02-12,2560,79139
2016-02-15,2600,22972
2016-02-16,2605,30554
2016-02-17,2625,12368
2016-02-18,2645,29138
2016-02-19,2650,9722
2016-02-22,2645,21673
2016-02-23,2600,26329
2016-02-24,2555,33593
2016-02-25,2550,14873
2016-02-26,2580,5276
2016-02-29,2575,6403
2016-03-02,2635,20208
2016-03-03,2640,4394
2016-03-04,2620,25112
2016-03-07,2600,23327
2016-03-08,2610,29057
2016-03-09,2605,23297
2016-03-10,2610,15767
2016-03-11,2635,32486
2016-03-14,2610,18587
2016-03-15,2620,8763
2016-03-16,2575,25105
2016-03-17,2575,35464
2016-03-18,2580,38034
2016-03-21,2560,22110
2016-03-22,2575,11471
2016-03-23,2555,16300
2016-03-24,2560,18100
2016-03-25,2580,8754
2016-03-28,2700,98494
2016-03-29,2665,28143
2016-03-30,2660,14088
2016-03-31,2710,31169
2016-04-01,2640,16813
2016-04-04,3000,1155522
2016-04-05,2870,192404
2016-04-06,2870,147833
2016-04-07,2980,187853
2016-04-08,3055,931920
2016-04-11,3000,114018
2016-04-12,2930,99544
2016-04-14,2860,78814
2016-04-15,2870,121688
2016-04-18,2870,41065
2016-04-19,2945,71456
2016-04-20,3165,532095
2016-04-21,3130,79899
2016-04-22,4065,3433691
2016-04-25,4005,7745645
2016-04-26,4495,8930643
2016-04-27,4115,2455778
2016-04-28,3915,1345130
2016-04-29,3750,687102
2016-05-02,3520,713944
2016-05-03,3530,498970
