period,price,volume
2015-12-30,4110,47126
2016-01-04,4110,19764
2016-01-05,4115,50130
2016-01-06,4065,30023
2016-01-07,3950,47549
2016-01-08,3875,102404
2016-01-11,4065,56868
2016-01-12,4025,44918
2016-01-13,4040,43235
2016-01-14,4005,20766
2016-01-15,3960,13480
2016-01-18,3965,33240
2016-01-19,3940,24299
2016-01-20,3800,45775
2016-01-21,3870,25664
2016-01-22,3885,40366
2016-01-25,3915,32860
2016-01-26,3910,19122
2016-01-27,3900,26107
2016-01-28,3895,14528
2016-01-29,3860,28449
2016-02-01,3805,35760
2016-02-02,3800,16948
2016-02-03,3750,29726
2016-02-04,3820,20293
2016-02-05,3840,30223
2016-02-11,3775,13059
2016-02-12,3340,83807
2016-02-15,3330,60306
2016-02-16,3365,42913
2016-02-17,3450,51822
2016-02-18,3595,59490
2016-02-19,3615,37108
2016-02-22,3600,33128
2016-02-23,3750,58828
2016-02-24,3745,15475
2016-02-25,3730,24750
2016-02-26,3710,21963
2016-02-29,3735,17070
2016-03-02,3765,33337
2016-03-03,3750,30665
2016-03-04,3785,22614
2016-03-07,3850,21306
2016-03-08,3895,34799
2016-03-09,3915,19026
2016-03-10,3960,25253
2016-03-11,3900,17628
2016-03-14,3915,55018
2016-03-15,3930,28505
2016-03-16,4035,24117
2016-03-17,3995,28842
2016-03-18,4000,29961
2016-03-21,4000,31473
2016-03-22,3930,28308
2016-03-23,3925,38054
2016-03-24,3935,27230
2016-03-25,3950,29210
2016-03-28,3900,32836
2016-03-29,3890,44908
2016-03-30,3905,79961
2016-03-31,3990,73055
2016-04-01,4035,72292
2016-04-04,4035,25686
2016-04-05,4170,66339
2016-04-06,4045,38377
2016-04-07,4070,25100
2016-04-08,4135,40135
2016-04-11,4135,40360
2016-04-12,4175,60963
2016-04-14,4235,83648
2016-04-15,4140,56601
2016-04-18,4080,52293
2016-04-19,4185,53159
2016-04-20,4195,29664
2016-04-21,4280,63419
2016-04-22,4400,104756
2016-04-25,4425,68965
2016-04-26,4440,30856
2016-04-27,4445,60619
2016-04-28,4420,68947
2016-04-29,4395,31351
2016-05-02,4250,56993
2016-05-03,4365,21247
2016-05-04,4365,36509
2016-05-09,4310,20001
2016-05-10,4400,37486
2016-05-11,4325,24235
2016-05-12,4370,22540
2016-05-13,4360,20825
2016-05-16,4360,30119
2016-05-17,4230,38610
2016-05-18,4300,61494
2016-05-19,4295,34702
2016-05-20,4200,72872
2016-05-23,4155,30456
2016-05-24,4145,21453
2016-05-25,4200,25695
2016-05-26,4270,38235
2016-05-27,4200,11348
2016-05-30,4270,48231
2016-05-31,4400,60151
2016-06-01,4400,18961
2016-06-02,4435,48604
2016-06-03,4450,28993
2016-06-07,4415,32318
2016-06-08,4405,37481
2016-06-09,4400,31191
2016-06-10,4400,41544
2016-06-13,4400,171971
2016-06-14,4420,32744
2016-06-15,4370,31517
2016-06-16,4280,36300
2016-06-17,4355,81181
2016-06-20,4435,24276
2016-06-21,4370,18666
2016-06-22,4405,21627
2016-06-23,4400,28932
2016-06-24,4200,96284
2016-06-27,4190,18108
2016-06-28,4200,14134
2016-06-29,4215,50737
2016-06-30,4290,38374
2016-07-01,4385,25427
2016-07-04,4395,24609
2016-07-05,4370,29724
2016-07-06,4550,565656
2016-07-07,4605,186890
2016-07-08,4505,81069
2016-07-11,4750,180286
2016-07-12,4760,95913
2016-07-13,4730,53029
2016-07-14,4720,92319
2016-07-15,4780,35934
2016-07-18,4825,53131
2016-07-19,4795,63747
2016-07-20,4690,84189
2016-07-21,4675,93222
2016-07-22,4650,7306
2016-07-25,4650,38591
2016-07-26,4660,65175
2016-07-27,4710,63146
2016-07-28,4710,36847
2016-07-29,4750,30522
2016-08-01,4750,51625
2016-08-02,4710,56681
2016-08-03,4625,39866
2016-08-04,4785,54567
2016-08-05,4910,93208
2016-08-08,4890,32029
2016-08-09,4815,44399
2016-08-10,4675,88697
2016-08-11,4730,85487
2016-08-12,4750,26604
2016-08-16,4710,14063
2016-08-17,4660,14960
2016-08-18,4695,22849
2016-08-19,4715,30059
2016-08-22,4630,36591
2016-08-23,4660,22076
2016-08-24,4600,14921
2016-08-25,4670,17193
2016-08-26,4675,32412
2016-08-29,4700,37699
2016-08-30,4660,28698
2016-08-31,4710,44645
2016-09-01,4720,10397
2016-09-02,4670,23141
2016-09-05,4765,20729
2016-09-06,4730,33899
2016-09-07,4720,36184
2016-09-08,4750,39385
2016-09-09,4780,55424
2016-09-12,4725,23352
2016-09-13,4700,26299
2016-09-19,4730,62194
2016-09-20,4685,50507
2016-09-21,4680,24824
2016-09-22,4690,34296
2016-09-23,4715,43420
2016-09-26,4725,22413
2016-09-27,4725,23381
2016-09-28,4720,20506
2016-09-29,4840,72063
2016-09-30,4970,49195
2016-10-04,4915,52116
2016-10-05,4980,52643
2016-10-06,5070,45442
2016-10-07,5150,94486
2016-10-10,5160,37127
2016-10-11,5080,62738
2016-10-12,4965,44971
2016-10-13,4960,26681
2016-10-14,4985,23575
2016-10-17,4950,23640
2016-10-18,5070,94628
2016-10-19,5080,44129
2016-10-20,5040,41005
