period,price,volume
2015-12-30,2150,13277266
2016-01-04,2240,14422279
2016-01-05,2250,12007380
2016-01-06,2070,14463798
2016-01-07,1910,10546950
2016-01-08,1910,12636140
2016-01-11,1790,4671304
2016-01-12,1735,4753737
2016-01-13,1860,24114357
2016-01-14,1920,7785581
2016-01-15,1895,3478853
2016-01-18,1850,2964042
2016-01-19,1870,5692927
2016-01-20,1925,7401444
2016-01-21,1880,5779122
2016-01-22,1815,4484814
2016-01-25,1850,4283390
2016-01-26,1720,5184585
2016-01-27,1675,9760778
2016-01-28,1690,4723547
2016-01-29,1625,3496844
2016-02-01,1550,4720052
2016-02-02,1575,4483300
2016-02-03,1505,3876003
2016-02-04,1595,24821854
2016-02-05,1630,4643596
2016-02-11,1485,4608083
2016-02-12,1400,4812068
2016-02-15,1510,9081037
2016-02-16,1515,2774303
2016-02-17,1480,2238317
2016-02-18,1540,4703613
2016-02-19,1540,3126992
2016-02-22,1535,1398060
2016-02-23,1500,2335018
2016-02-24,1500,1332485
2016-02-25,1755,46450141
2016-02-26,1720,9891505
2016-02-29,1780,11752642
2016-03-02,1860,22602617
2016-03-03,1795,6573234
2016-03-04,1825,10315132
2016-03-07,1760,3804075
2016-03-08,1785,5473999
2016-03-09,1825,3705391
2016-03-10,1825,6003952
2016-03-11,1885,8558274
2016-03-14,1900,4120358
2016-03-15,1880,4457835
2016-03-16,1965,45017978
2016-03-17,1955,5881249
2016-03-18,1930,6762652
2016-03-21,1905,3277435
2016-03-22,1925,3562238
2016-03-23,1895,2661112
2016-03-24,1840,3326865
2016-03-25,1955,7845743
2016-03-28,1975,8240878
2016-03-29,1985,3155118
2016-03-30,1990,5817607
2016-03-31,2010,17659119
2016-04-01,2045,6191034
2016-04-04,2045,4315193
2016-04-05,2005,2599754
2016-04-06,2030,2197995
2016-04-07,1980,2734298
2016-04-08,1945,3000460
2016-04-11,2120,12727451
2016-04-12,2135,9465641
2016-04-14,2500,57722108
2016-04-15,2370,14978048
2016-04-18,1970,22518828
2016-04-19,2035,8800755
2016-04-20,2030,7775444
2016-04-21,2145,39177790
2016-04-22,2210,18727722
2016-04-25,2260,8501954
2016-04-26,2220,6947933
2016-04-27,2175,3691304
2016-04-28,2180,2842835
2016-04-29,2175,2575723
2016-05-02,2245,13144275
2016-05-03,2220,3687752
2016-05-04,2215,7812953
2016-05-09,2230,2505455
2016-05-10,2205,2139539
2016-05-11,2245,4877898
2016-05-12,2235,2306450
2016-05-13,2335,15260333
2016-05-16,2930,60162404
2016-05-17,2690,28186440
2016-05-18,2625,39735690
2016-05-19,2620,14392221
2016-05-20,2560,15009609
2016-05-23,2390,16863977
2016-05-24,2205,18927589
2016-05-25,2060,19686351
2016-05-26,2265,33729682
2016-05-27,2090,9292156
2016-05-30,1840,14114449
2016-05-31,1850,8367987
2016-06-01,1820,3370892
2016-06-02,1800,3501361
2016-06-03,1790,2745821
2016-06-07,1810,2436014
2016-06-08,1710,4109131
2016-06-09,1735,5286274
2016-06-10,1755,3076607
2016-06-13,1730,2274994
2016-06-14,1750,2238258
2016-06-15,1770,3434191
2016-06-16,1705,2329962
2016-06-17,1680,1977824
2016-06-20,1710,1398295
2016-06-21,1650,2715842
2016-06-22,1630,1610282
2016-06-23,1575,2105568
2016-06-24,1450,4570285
2016-06-27,1545,3302954
2016-06-28,1590,2161437
2016-06-29,1625,3636104
2016-06-30,1620,1260462
2016-07-01,1700,2575582
2016-07-04,1820,20085610
2016-07-05,1830,3368046
2016-07-06,1820,2597624
2016-07-07,1780,2910448
2016-07-08,1770,1675309
2016-07-11,1765,1675720
2016-07-12,1780,1373386
2016-07-13,1775,1138848
2016-07-14,1745,1252487
2016-07-15,1725,1227410
2016-07-18,1760,1405245
2016-07-19,1735,587836
2016-07-20,1735,883354
2016-07-21,1750,1698017
2016-07-22,1790,1764122
2016-07-25,1835,3959299
2016-07-26,1800,2116386
2016-07-27,1780,1325739
2016-07-28,1795,901105
2016-07-29,1750,1247175
2016-08-01,1750,608440
2016-08-02,1800,1834495
2016-08-03,1760,992821
2016-08-04,1765,945981
2016-08-05,1790,1178742
2016-08-08,1775,802102
2016-08-09,1825,4125117
2016-08-10,1820,10038209
2016-08-11,1785,2087449
2016-08-12,1775,1280391
2016-08-16,1825,2322788
2016-08-17,1805,1330592
2016-08-18,1800,1304525
2016-08-19,1815,1940672
2016-08-22,1790,1249532
2016-08-23,1780,1055243
2016-08-24,1760,1134093
2016-08-25,1735,1409454
2016-08-26,1765,1008062
2016-08-29,1815,5155090
2016-08-30,1865,4104583
2016-08-31,1870,6267856
2016-09-01,1870,4294524
2016-09-02,1955,6074752
2016-09-05,2020,11170419
2016-09-06,2025,3963321
2016-09-07,2120,7047687
2016-09-08,2110,24920692
2016-09-09,2140,12999561
2016-09-12,1990,8220487
2016-09-13,2040,3989814
2016-09-19,2650,50561496
2016-09-20,2705,75074472
2016-09-21,2735,31382848
2016-09-22,2380,8660920
2016-09-23,2435,6468129
2016-09-26,2570,6588129
2016-09-27,2530,11922266
2016-09-28,2625,10394771
2016-09-29,2525,4984192
2016-09-30,2425,4603310
2016-10-04,2450,4098761
2016-10-05,2430,3473105
2016-10-06,2440,3721468
2016-10-07,2300,3636336
2016-10-10,2300,2081506
2016-10-11,2195,3265638
2016-10-12,2195,2349475
2016-10-13,2225,5420682
2016-10-14,2285,2514778
2016-10-17,2330,2936306
2016-10-18,2255,2263767
2016-10-19,2310,1823906
2016-10-20,2245,1527103
2016-10-21,2340,3353273
2016-10-24,2390,4138641
2016-10-25,2340,2878501
2016-10-26,2055,12354606
2016-10-27,2065,5371389
2016-10-28,1965,5263525
2016-10-31,1830,5705346
2016-11-01,1860,4451213
2016-11-02,1700,4153304
2016-11-03,1730,3061449
2016-11-04,1665,2414919
2016-11-07,1820,6216162
2016-11-08,1815,2177509
2016-11-09,1740,5976899
2016-11-10,1855,3779646
2016-11-11,1895,3084649
2016-11-14,1860,2033768
2016-11-15,1880,2304428
2016-11-16,1905,1686205
2016-11-17,1960,3143792
2016-11-18,1920,1710325
2016-11-21,1830,2048110
2016-11-22,1910,2190349
2016-11-23,1830,2106320
2016-11-24,1875,2079033
2016-11-25,1910,1358676
2016-11-28,2025,7470705
2016-11-29,1955,6805923
2016-11-30,2010,3094447
2016-12-01,2035,3441974
2016-12-02,2035,2231493
2016-12-05,1890,2683114
2016-12-06,1945,1622152
2016-12-07,2030,4009194
2016-12-08,1960,2569601
2016-12-09,2040,5750866
2016-12-12,2310,15953158
2016-12-13,2275,9134898
2016-12-14,2285,2884165
2016-12-15,2300,1892626
2016-12-16,2350,7530304
2016-12-19,2425,4453404
2016-12-20,2375,2676793
2016-12-21,2305,4853521
2016-12-22,2340,2537629
2016-12-23,2300,3265896
2016-12-26,2060,5670036
2016-12-27,2120,2895928
