period,price,volume
2015-12-30,11250,217275
2016-01-04,11300,239392
2016-01-05,11450,212697
2016-01-06,11400,240843
2016-01-07,11100,160415
2016-01-08,11350,230219
2016-01-11,11700,314863
2016-01-12,11300,201200
2016-01-13,11450,170494
2016-01-14,11300,138357
2016-01-15,10900,113622
2016-01-18,10800,136606
2016-01-19,10650,134147
2016-01-20,10350,175008
2016-01-21,10350,84650
2016-01-22,10450,191275
2016-01-25,10500,128366
2016-01-26,10600,119917
2016-01-27,11350,407240
2016-01-28,11350,184939
2016-01-29,11050,122463
2016-02-01,11050,82987
2016-02-02,10650,120490
2016-02-03,10650,80782
2016-02-04,10550,74372
2016-02-05,10550,66686
2016-02-11,9840,287131
2016-02-12,8950,380384
2016-02-15,9010,112111
2016-02-16,9270,103606
2016-02-17,9090,78875
2016-02-18,9210,100649
2016-02-19,9290,76809
2016-02-22,9200,54775
2016-02-23,9090,60203
2016-02-24,9070,46986
2016-02-25,8790,153898
2016-02-26,8790,263797
2016-02-29,8820,133821
2016-03-02,9090,122727
2016-03-03,9220,160813
2016-03-04,9270,114996
2016-03-07,9310,223321
2016-03-08,9200,170468
2016-03-09,9250,135300
2016-03-10,9230,172601
2016-03-11,9430,182040
2016-03-14,9550,256563
2016-03-15,9270,366542
2016-03-16,9920,506448
2016-03-17,10450,869260
2016-03-18,10600,310410
2016-03-21,11750,1627138
2016-03-22,11850,947010
2016-03-23,11550,446415
2016-03-24,11950,436901
2016-03-25,12250,1074178
2016-03-28,11400,526513
2016-03-29,11450,1117836
2016-03-30,11850,362892
2016-03-31,11050,414356
2016-04-01,11000,441210
2016-04-04,11400,284107
2016-04-05,11300,164847
2016-04-06,10700,380819
2016-04-07,11050,464667
2016-04-08,10750,295323
2016-04-11,10750,235659
2016-04-12,10900,166111
2016-04-14,10600,384454
2016-04-15,10600,173035
2016-04-18,11000,277379
2016-04-19,11250,571832
2016-04-20,11550,477355
2016-04-21,12600,1219863
2016-04-22,12650,844698
2016-04-25,13050,1037027
2016-04-26,12100,1195617
2016-04-27,11500,881538
2016-04-28,11400,517203
2016-04-29,11700,506228
2016-05-02,12100,926139
2016-05-03,12200,395987
2016-05-04,12300,481015
2016-05-09,12350,448504
2016-05-10,12250,323599
2016-05-11,12500,300560
2016-05-12,12000,453119
2016-05-13,12000,284296
2016-05-16,11750,292811
2016-05-17,11750,167741
2016-05-18,11750,247194
2016-05-19,11600,272394
2016-05-20,12900,1212186
2016-05-23,12450,578950
2016-05-24,12400,503881
2016-05-25,12050,381683
2016-05-26,12000,189504
2016-05-27,11950,407433
2016-05-30,11800,168110
2016-05-31,11900,293447
2016-06-01,12000,248559
2016-06-02,11950,280622
2016-06-03,11850,229816
2016-06-07,11950,245493
2016-06-08,12400,318864
2016-06-09,12200,374805
2016-06-10,12000,172701
2016-06-13,11950,179785
2016-06-14,11700,238502
2016-06-15,12500,865986
2016-06-16,12300,521106
2016-06-17,12350,405675
2016-06-20,11900,529793
2016-06-21,12050,265423
2016-06-22,11900,235985
2016-06-23,11350,502786
2016-06-24,10400,883630
2016-06-27,10300,391665
2016-06-28,10500,303208
2016-06-29,10400,344898
2016-06-30,10650,374721
2016-07-01,10850,185154
2016-07-04,10850,109644
2016-07-05,10900,95235
2016-07-06,10650,149858
2016-07-07,10800,199522
2016-07-08,11150,362134
2016-07-11,11250,325335
2016-07-12,11100,188988
2016-07-13,11000,142595
2016-07-14,10800,141394
2016-07-15,10650,168736
2016-07-18,10500,152821
2016-07-19,10550,71035
2016-07-20,10350,140404
2016-07-21,10500,114563
2016-07-22,10300,175227
2016-07-25,10300,161125
2016-07-26,10150,206393
2016-07-27,10000,206426
2016-07-28,10000,138758
2016-07-29,10050,56743
2016-08-01,9940,112488
2016-08-02,10050,165673
2016-08-03,9900,103042
2016-08-04,10100,73700
2016-08-05,10100,98825
2016-08-08,10000,71696
2016-08-09,9980,106458
2016-08-10,9920,98618
2016-08-11,9900,77805
2016-08-12,9920,106488
2016-08-16,9790,152730
2016-08-17,9540,190870
2016-08-18,9240,184164
2016-08-19,9340,74682
2016-08-22,9100,107366
2016-08-23,9340,94561
2016-08-24,9180,55694
2016-08-25,9260,44237
2016-08-26,9160,37823
2016-08-29,8680,151602
2016-08-30,8880,121465
2016-08-31,8720,279796
2016-09-01,8810,81963
2016-09-02,9030,70783
2016-09-05,9200,59238
2016-09-06,9080,49903
2016-09-07,8940,89446
2016-09-08,8800,93962
2016-09-09,8690,93413
2016-09-12,8610,39944
2016-09-13,8700,69335
2016-09-19,8830,47651
2016-09-20,9110,84302
2016-09-21,9130,66816
2016-09-22,9220,45526
2016-09-23,9290,78389
2016-09-26,9270,97888
2016-09-27,9160,37140
2016-09-28,9130,47394
2016-09-29,9460,116927
2016-09-30,9230,107710
2016-10-04,9260,62472
2016-10-05,9250,47768
2016-10-06,9180,93481
2016-10-07,8950,114825
2016-10-10,8890,62563
2016-10-11,8780,95507
2016-10-12,8940,60830
2016-10-13,8690,80614
2016-10-14,8800,42256
2016-10-17,8670,52128
2016-10-18,8600,40767
2016-10-19,8730,33955
2016-10-20,8750,123044
2016-10-21,8760,38528
2016-10-24,8620,42366
2016-10-25,8590,46586
2016-10-26,8430,50284
2016-10-27,8530,51962
2016-10-28,8430,49537
2016-10-31,8080,86900
2016-11-01,8080,48078
2016-11-02,7820,101636
2016-11-03,7910,35689
2016-11-04,7810,52176
2016-11-07,7980,32198
2016-11-08,8040,45362
2016-11-09,7730,246940
2016-11-10,8080,96762
2016-11-11,8020,73351
2016-11-14,8020,62747
2016-11-15,7910,111757
2016-11-16,7950,65964
2016-11-17,7940,27925
2016-11-18,7860,42453
2016-11-21,7840,38603
2016-11-22,7740,62733
2016-11-23,7590,60999
2016-11-24,7360,85785
2016-11-25,7220,106609
2016-11-28,7150,58791
2016-11-29,7410,53334
2016-11-30,7380,26011
2016-12-01,7320,27768
2016-12-02,7190,23912
2016-12-05,7070,35505
2016-12-06,7150,73635
2016-12-07,7200,58204
2016-12-08,7350,51070
2016-12-09,7460,73278
2016-12-12,7840,97610
2016-12-13,7990,72429
2016-12-14,8500,392888
2016-12-15,8370,247030
2016-12-16,8380,49821
2016-12-19,8390,80002
2016-12-20,8590,179704
2016-12-21,8680,88474
2016-12-22,8580,94314
2016-12-23,8700,104204
2016-12-26,8640,72887
2016-12-27,8820,126541
2016-12-28,8960,80767
2016-12-29,9000,72642
2017-01-02,9000,94474
2017-01-03,8930,65355
2017-01-04,9270,159327
2017-01-05,9320,88514
2017-01-06,9220,67230
2017-01-09,8980,77288
2017-01-10,8810,62355
2017-01-11,8940,33789
2017-01-12,8840,32697
2017-01-13,8650,69114
2017-01-16,8400,66899
2017-01-17,8320,71811
2017-01-18,8390,39478
2017-01-19,8340,46797
2017-01-20,8460,51002
2017-01-23,8130,97932
2017-01-24,8180,34373
2017-01-25,8170,37450
2017-01-26,8240,45538
2017-01-31,7990,74921
2017-02-01,8010,60948
2017-02-02,8150,91052
2017-02-03,8100,64613
2017-02-06,8090,26574
2017-02-07,8470,105101
2017-02-08,8470,47585
2017-02-09,8390,56205
2017-02-10,8270,39167
2017-02-13,8270,27694
2017-02-14,8300,35019
2017-02-15,8830,286440
2017-02-16,8860,161327
2017-02-17,8870,76332
2017-02-20,8810,61955
2017-02-21,8820,49548
2017-02-22,8670,78375
2017-02-23,8670,35453
2017-02-24,8600,54793
2017-02-27,8830,50614
2017-02-28,8790,24747
2017-03-02,8830,35633
2017-03-03,8740,67646
2017-03-06,8770,50156
2017-03-07,8780,35858
2017-03-08,8600,51116
2017-03-09,8600,26384
2017-03-10,8770,63372
2017-03-13,8790,40329
2017-03-14,8900,83460
2017-03-15,8850,68639
2017-03-16,8910,61901
2017-03-17,8970,45311
2017-03-20,9030,58934
2017-03-21,8970,85840
2017-03-22,9000,42071
2017-03-23,8970,79930
2017-03-24,9010,47412
2017-03-27,9190,126408
2017-03-28,9230,76995
2017-03-29,9200,40899
2017-03-30,9350,96000
2017-03-31,9270,66842
2017-04-03,9410,132806
2017-04-04,9410,75644
2017-04-05,9250,122619
2017-04-06,9140,50043
2017-04-07,9100,53140
2017-04-10,8830,81400
2017-04-11,9040,49232
2017-04-12,8840,55918
2017-04-13,8880,50954
2017-04-14,8680,58523
2017-04-17,8710,52123
2017-04-18,8730,65939
2017-04-19,9000,109332
2017-04-20,8970,61644
2017-04-21,9190,87895
2017-04-24,9100,49544
2017-04-25,9030,30152
2017-04-26,8980,41378
2017-04-27,8830,60281
2017-04-28,8850,37372
2017-05-02,8720,31713
2017-05-04,8890,36285
2017-05-08,9130,103130
2017-05-10,8950,47680
2017-05-11,8930,64992
2017-05-12,8870,38770
2017-05-15,9500,405719
2017-05-16,9390,191282
2017-05-17,9260,114433
2017-05-18,9230,60698
2017-05-19,9280,72682
2017-05-22,9110,108787
2017-05-23,9150,40378
2017-05-24,9080,45856
2017-05-25,8940,99121
2017-05-26,9090,59542
2017-05-29,9010,60516
2017-05-30,9200,70315
2017-05-31,9400,199539
2017-06-01,9460,144016
2017-06-02,10050,781676
2017-06-05,10200,392731
2017-06-07,10150,172757
2017-06-08,10200,287491
2017-06-09,10050,101975
2017-06-12,9880,95299
2017-06-13,10050,69879
2017-06-14,9830,160319
2017-06-15,9660,113774
2017-06-16,9660,68850
2017-06-19,9730,66119
2017-06-20,9880,109215
2017-06-21,9840,179337
2017-06-22,9710,72636
2017-06-23,9450,162378
2017-06-26,9420,66115
2017-06-27,9560,103975
2017-06-28,9500,59344
2017-06-29,9690,95183
2017-06-30,9830,102987
2017-07-03,9770,208302
2017-07-04,9450,131451
2017-07-05,9330,118818
2017-07-06,9280,104559
2017-07-07,9280,88338
2017-07-10,9200,46686
2017-07-11,9020,59246
2017-07-12,9240,96713
2017-07-13,9200,73958
2017-07-14,9160,45577
2017-07-17,9170,32665
2017-07-18,9120,31757
2017-07-19,9020,75310
2017-07-20,9030,51703
2017-07-21,8950,84285
2017-07-24,8890,107939
2017-07-25,8980,97536
2017-07-26,9010,58634
2017-07-27,8970,43290
2017-07-28,8800,64483
2017-07-31,8790,49860
2017-08-01,8910,45328
2017-08-02,8960,38476
2017-08-03,8860,34654
2017-08-04,8830,25945
2017-08-07,8830,31762
2017-08-08,8780,13372
2017-08-09,8640,45661
2017-08-10,8940,121651
2017-08-11,8810,66459
2017-08-14,8760,40699
2017-08-16,8690,59264
2017-08-17,8520,59917
2017-08-18,8410,67527
2017-08-21,8520,56455
2017-08-22,8330,96056
2017-08-23,8380,45930
2017-08-24,8220,74367
2017-08-25,8270,56561
2017-08-28,8730,112466
2017-08-29,8730,79950
2017-08-30,8660,30202
2017-08-31,8850,34456
2017-09-01,9060,115806
2017-09-04,8830,65332
2017-09-05,8760,41704
2017-09-06,8820,19758
2017-09-07,9000,45661
2017-09-08,8950,56151
2017-09-11,8880,26058
2017-09-12,8680,62046
2017-09-13,8890,121920
2017-09-14,9190,118584
2017-09-15,8940,230885
2017-09-18,8430,460599
2017-09-19,8330,187291
2017-09-20,8030,299787
2017-09-21,7900,232993
2017-09-22,7450,282596
2017-09-25,7050,277284
2017-09-26,7340,140823
2017-09-27,7520,119889
2017-09-28,7730,122160
2017-09-29,7950,88900
2017-10-10,7920,70549
2017-10-11,8220,138177
2017-10-12,8280,76235
2017-10-13,8250,98075
2017-10-16,8250,76565
2017-10-17,8260,52016
2017-10-18,8240,99442
2017-10-19,8170,92681
2017-10-20,8150,40137
2017-10-23,8080,23034
2017-10-24,8100,34310
2017-10-25,8260,124924
2017-10-26,8170,75457
2017-10-27,8300,33082
2017-10-30,8120,63458
2017-10-31,7840,179269
2017-11-01,8000,53682
2017-11-02,7960,30905
2017-11-03,8030,62750
2017-11-06,8100,136680
2017-11-07,7920,79608
2017-11-08,8080,77061
2017-11-09,8190,104474
2017-11-10,8300,131155
2017-11-13,8480,190184
2017-11-14,8800,281885
2017-11-15,8700,192289
2017-11-16,8480,175157
2017-11-17,8580,145930
2017-11-20,8670,117399
2017-11-21,8370,173741
2017-11-22,8330,137169
2017-11-23,8520,144218
2017-11-24,8450,62763
2017-11-27,8540,71471
2017-11-28,8700,447568
2017-11-29,8460,193955
2017-11-30,8290,117687
2017-12-01,8470,82099
2017-12-04,8540,43024
2017-12-05,8460,67750
2017-12-06,8500,142705
2017-12-07,8250,130101
2017-12-08,7960,109593
2017-12-11,7920,67119
2017-12-12,7830,131506
2017-12-13,7830,58806
2017-12-14,7920,40717
2017-12-15,7880,36248
2017-12-18,7910,36612
2017-12-19,7810,60670
2017-12-20,7760,48078
2017-12-21,7600,60465
2017-12-22,7670,44519
2017-12-26,7720,41949
2017-12-27,7790,28870
2017-12-28,7920,36263
2018-01-02,8080,91258
2018-01-03,8080,68398
2018-01-04,7960,66716
2018-01-05,7910,67078
2018-01-08,8580,460379
2018-01-09,8300,186910
2018-01-10,8310,148147
2018-01-11,8810,550327
2018-01-12,8600,439863
2018-01-15,8560,212238
2018-01-16,8600,122465
2018-01-17,8750,193901
2018-01-18,8780,142925
2018-01-19,8780,124096
2018-01-22,8940,162440
2018-01-23,9110,273976
2018-01-24,9640,734633
2018-01-25,11100,1631046
2018-01-26,12150,1305686
2018-01-29,11900,1194689
2018-01-30,13700,2123428
2018-01-31,13250,400659
2018-02-01,13050,321446
2018-02-02,12450,304679
2018-02-05,10850,1350378
2018-02-06,10550,1604031
2018-02-07,10150,1489711
2018-02-08,10750,437616
2018-02-09,10300,368091
2018-02-12,10600,547625
2018-02-13,10050,317562
2018-02-14,10600,431772
2018-02-19,11650,1080626
2018-02-20,10200,1587222
2018-02-21,10450,469342
2018-02-22,10150,290924
2018-02-23,10350,226749
2018-02-26,10650,418042
2018-02-27,10500,259843
2018-02-28,10200,142846
2018-03-02,10200,234558
2018-03-05,10250,172581
2018-03-06,10200,146277
2018-03-07,10200,380143
2018-03-08,10800,354209
2018-03-09,10750,239358
2018-03-12,11400,721684
2018-03-13,11450,302421
