period,price,volume
2015-12-30,2370,18044
2016-01-04,2360,5679
2016-01-05,2330,6980
2016-01-06,2290,9384
2016-01-07,2220,17546
2016-01-08,2230,17337
2016-01-11,2140,11309
2016-01-12,2130,2918
2016-01-13,2210,35610
2016-01-14,2230,11294
2016-01-15,2310,22714
2016-01-18,2240,16682
2016-01-19,2200,19595
2016-01-20,2180,13828
2016-01-21,2130,25706
2016-01-22,2140,10985
2016-01-25,2170,11375
2016-01-26,2230,11825
2016-01-27,2220,5797
2016-01-28,2310,17353
2016-01-29,2270,12907
2016-02-01,2260,9202
2016-02-02,2280,8992
2016-02-03,2320,12853
2016-02-04,2350,11391
2016-02-05,2350,4761
2016-02-11,2220,25005
2016-02-12,2080,27625
2016-02-15,2120,21115
2016-02-16,2260,11271
2016-02-17,2250,7989
2016-02-18,2230,12260
2016-02-19,2230,4229
2016-02-22,2260,10632
2016-02-23,2300,187288
2016-02-24,2230,33347
2016-02-25,2230,18957
2016-02-26,2230,15520
2016-02-29,2260,22231
2016-03-02,2340,24274
2016-03-03,2430,60855
2016-03-04,2460,38611
2016-03-07,2500,20402
2016-03-08,2460,7966
2016-03-09,2390,22526
2016-03-10,2460,8095
2016-03-11,3190,2163247
2016-03-14,4140,53278
2016-03-15,5380,250966
2016-03-16,6990,423915
2016-03-17,9080,1060866
2016-03-18,9080,0
2016-03-21,8400,795065
2016-03-22,8880,638341
2016-03-23,8750,360268
2016-03-24,9840,436980
2016-03-25,9320,298783
2016-03-28,8670,161793
2016-03-29,9020,174119
2016-03-30,7860,466227
2016-03-31,7410,420908
2016-04-01,7450,330257
2016-04-04,7280,137371
2016-04-05,7350,379536
2016-04-06,7290,329276
2016-04-07,8060,1790508
2016-04-08,6740,899820
2016-04-11,6820,905976
2016-04-12,6970,348825
2016-04-14,6220,350202
2016-04-15,6250,196568
2016-04-18,6100,156024
2016-04-19,6420,402458
2016-04-20,6060,220029
2016-04-21,5970,175721
2016-04-22,6370,199028
2016-04-25,6200,207225
2016-04-26,6280,353777
2016-04-27,6200,210540
2016-04-28,6480,469694
2016-04-29,6480,0
2016-05-02,6480,0
2016-05-03,6480,0
2016-05-04,6480,0
2016-05-09,6480,0
2016-05-10,6480,0
2016-05-11,6480,0
2016-05-12,6480,0
2016-05-13,6480,0
2016-05-16,6480,0
2016-05-17,6480,0
2016-05-18,6480,0
2016-05-19,6480,0
2016-05-20,6480,0
2016-05-23,6630,7047890
2016-05-24,5530,2437773
2016-05-25,5150,1819042
2016-05-26,5140,1395155
2016-05-27,5020,665155
2016-05-30,5100,1253658
2016-05-31,5000,492281
2016-06-01,4940,564475
2016-06-02,4645,886854
2016-06-03,4895,1556562
2016-06-07,4905,359366
2016-06-08,4705,374630
2016-06-09,4800,341939
2016-06-10,4730,273785
2016-06-13,4575,320857
2016-06-14,4340,469068
2016-06-15,4380,420473
2016-06-16,4055,455973
2016-06-17,4215,300233
2016-06-20,4615,1715886
2016-06-21,4425,398054
2016-06-22,4385,337724
2016-06-23,4370,319209
2016-06-24,3910,699939
2016-06-27,4055,377351
2016-06-28,4200,221867
2016-06-29,4345,262179
2016-06-30,4195,222677
2016-07-01,4435,275972
2016-07-04,4325,295509
2016-07-05,4250,227527
2016-07-06,4130,234709
2016-07-07,4175,182135
2016-07-08,4110,187079
2016-07-11,4500,1672086
2016-07-12,4820,1520757
2016-07-13,4990,1401954
2016-07-14,5120,1765017
2016-07-15,5060,536061
2016-07-18,5570,3483039
2016-07-19,5500,1531016
2016-07-20,5170,639140
2016-07-21,5000,703219
2016-07-22,4865,421101
2016-07-25,5020,1316756
2016-07-26,5030,341351
2016-07-27,5000,288014
2016-07-28,4880,359068
2016-07-29,4840,246779
2016-08-01,4835,169741
2016-08-02,4620,338723
2016-08-03,4580,195047
2016-08-04,4640,204928
2016-08-05,4465,180039
2016-08-08,4385,144511
2016-08-09,4400,149663
2016-08-10,4335,157803
2016-08-11,4235,127838
2016-08-12,4415,181509
2016-08-16,4150,277636
2016-08-17,4140,178791
2016-08-18,4135,108513
2016-08-19,4085,115151
2016-08-22,4070,196602
2016-08-23,5290,4682557
2016-08-24,5130,8904097
2016-08-25,5220,2940563
2016-08-26,4715,1939192
2016-08-29,4380,1156205
2016-08-30,4500,1306145
2016-08-31,4280,462702
2016-09-01,4300,366698
2016-09-02,4855,9284619
2016-09-05,4780,1387629
2016-09-06,4885,2478510
2016-09-07,4975,784259
2016-09-08,4750,672280
2016-09-09,4930,1001760
2016-09-12,4740,831134
2016-09-13,5100,6109319
2016-09-19,5280,2175170
2016-09-20,5880,12504729
2016-09-21,5710,2787781
