period,price,volume
2015-12-30,5800,648402
2016-01-04,5980,350281
2016-01-05,5830,281721
2016-01-06,5600,260099
2016-01-07,5640,159025
2016-01-08,5740,209664
2016-01-11,5390,135063
2016-01-12,5350,127185
2016-01-13,5460,83090
2016-01-14,5230,146985
2016-01-15,5230,85823
2016-01-18,5200,43635
2016-01-19,5140,85697
2016-01-20,4830,189234
2016-01-21,4700,158907
2016-01-22,4560,78157
2016-01-25,4790,93506
2016-01-26,4550,102691
2016-01-27,4440,112895
2016-01-28,4490,47786
2016-01-29,4560,74658
2016-02-01,4575,41463
2016-02-02,4570,55674
2016-02-03,4350,115325
2016-02-04,4425,46991
2016-02-05,4350,42675
2016-02-11,3845,219475
2016-02-12,3685,190801
2016-02-15,3800,260657
2016-02-16,3895,67036
2016-02-17,3850,61777
2016-02-18,3990,52817
2016-02-19,4135,75296
2016-02-22,4135,35487
2016-02-23,4020,48216
2016-02-24,4070,63385
2016-02-25,4095,22398
2016-02-26,4165,122715
2016-02-29,4250,83179
2016-03-02,4300,48674
2016-03-03,4305,44982
2016-03-04,4250,35752
2016-03-07,4235,55919
2016-03-08,4245,34317
2016-03-09,4290,50957
2016-03-10,4280,55372
2016-03-11,4350,71729
2016-03-14,4430,70566
2016-03-15,4400,53420
2016-03-16,4290,42164
2016-03-17,4300,65793
2016-03-18,4350,51563
2016-03-21,4290,24883
2016-03-22,4170,40979
2016-03-23,4390,94327
2016-03-24,4310,60083
2016-03-25,4200,38265
2016-03-28,4220,22384
2016-03-29,4225,62370
2016-03-30,4260,26291
2016-03-31,4400,57458
2016-04-01,4280,81347
2016-04-04,5040,2647370
2016-04-05,4940,490336
2016-04-06,4905,241877
2016-04-07,4820,166222
2016-04-08,5060,4010324
2016-04-11,5200,470103
2016-04-12,5260,363208
2016-04-14,5280,152821
2016-04-15,4895,454301
2016-04-18,4900,202137
2016-04-19,4900,121563
2016-04-20,5020,170599
2016-04-21,5180,287997
2016-04-22,5830,5011718
2016-04-25,5770,728948
2016-04-26,5740,438700
2016-04-27,5540,457172
2016-04-28,5550,166486
2016-04-29,5440,137453
2016-05-02,5140,264234
2016-05-03,5430,311674
2016-05-04,5460,134978
2016-05-09,5430,99660
2016-05-10,5530,94001
2016-05-11,5660,284281
2016-05-12,5650,114372
2016-05-13,5660,202189
2016-05-16,5810,203284
2016-05-17,5510,544049
2016-05-18,5220,199861
2016-05-19,5260,64790
2016-05-20,5330,59230
2016-05-23,5270,84715
2016-05-24,5330,85746
2016-05-25,5490,297997
2016-05-26,5480,97010
2016-05-27,5460,78777
2016-05-30,5300,71620
2016-05-31,5420,89740
2016-06-01,5640,420277
2016-06-02,5670,100767
2016-06-03,5720,224642
2016-06-07,5790,294017
2016-06-08,5520,442283
2016-06-09,5830,254765
2016-06-10,5930,179579
2016-06-13,5530,129556
2016-06-14,5400,142043
2016-06-15,5460,44107
2016-06-16,5210,105116
2016-06-17,4990,138301
2016-06-20,5160,64258
2016-06-21,5100,84488
2016-06-22,5290,85057
2016-06-23,5070,49346
2016-06-24,4595,187777
2016-06-27,4700,94716
2016-06-28,4880,66406
2016-06-29,4935,62794
2016-06-30,5020,44474
2016-07-01,5060,76587
2016-07-04,5100,34234
2016-07-05,5100,31650
2016-07-06,5050,50467
2016-07-07,5200,85217
2016-07-08,5320,182418
2016-07-11,5230,47095
2016-07-12,5160,55269
2016-07-13,5370,89571
2016-07-14,5380,69194
2016-07-15,5390,103196
2016-07-18,5360,43084
2016-07-19,5490,111560
2016-07-20,5420,54251
2016-07-21,5460,1053411
2016-07-22,5360,122823
2016-07-25,5310,60672
2016-07-26,5340,61976
2016-07-27,5300,52439
2016-07-28,5380,28818
2016-07-29,5400,24179
2016-08-01,5470,50490
2016-08-02,5600,96124
2016-08-03,5530,90322
2016-08-04,5530,130652
2016-08-05,5500,43547
2016-08-08,5370,55488
2016-08-09,5380,80012
2016-08-10,5450,59197
2016-08-11,5480,32209
2016-08-12,5460,38872
2016-08-16,5390,55284
2016-08-17,5230,53208
2016-08-18,5180,35529
2016-08-19,5230,14663
2016-08-22,5290,38922
2016-08-23,5140,46908
2016-08-24,5110,17993
2016-08-25,5100,33524
2016-08-26,5110,17943
2016-08-29,4980,33375
