period,price,volume
2015-12-30,19760,26363
2016-01-04,20145,61200
2016-01-05,20145,71409
2016-01-06,19278,85741
2016-01-07,18651,76587
2016-01-08,18266,60152
2016-01-11,17061,119388
2016-01-12,17446,58455
2016-01-13,17398,45253
2016-01-14,17350,115263
2016-01-15,17061,37391
2016-01-18,16772,58206
2016-01-19,17157,32210
2016-01-20,16531,53050
2016-01-21,15374,73570
2016-01-22,15470,56244
2016-01-25,16483,46646
2016-01-26,16338,16837
2016-01-27,16193,20406
2016-01-28,16675,24957
2016-01-29,17013,22411
2016-02-01,16868,31548
2016-02-02,16579,30794
2016-02-03,16531,22391
2016-02-04,17061,44422
2016-02-05,17543,61374
2016-02-11,15808,61389
2016-02-12,15663,93053
2016-02-15,15519,31783
2016-02-16,16145,15187
2016-02-17,16483,24756
2016-02-18,16723,36176
2016-02-19,16579,16577
2016-02-22,16531,24441
2016-02-23,16531,32089
2016-02-24,16579,46207
2016-02-25,16531,32379
2016-02-26,16675,50279
2016-02-29,16627,18233
2016-03-02,17157,63625
2016-03-03,17350,44802
2016-03-04,18796,189826
2016-03-07,19278,158708
2016-03-08,19278,82448
2016-03-09,20193,78424
2016-03-10,20965,178360
2016-03-11,21013,78062
2016-03-14,20242,87544
2016-03-15,21350,77041
2016-03-16,20965,50862
2016-03-17,20772,29257
2016-03-18,20965,55486
2016-03-21,21928,87346
2016-03-22,20965,105353
2016-03-23,21495,70230
2016-03-24,20868,58464
2016-03-25,20193,51564
2016-03-28,20579,37675
2016-03-29,21109,81623
2016-03-30,22892,182496
2016-03-31,23760,153982
2016-04-01,23760,109039
2016-04-04,24049,67909
2016-04-05,24965,126549
2016-04-06,26266,292664
2016-04-07,26025,122268
2016-04-08,26314,63432
2016-04-11,25061,218437
2016-04-12,24965,113206
2016-04-14,25158,59776
2016-04-15,25061,61022
2016-04-18,24338,117531
2016-04-19,24290,47288
2016-04-20,25158,121320
2016-04-21,23085,239011
2016-04-22,23904,67665
2016-04-25,22844,60862
2016-04-26,22748,68187
2016-04-27,22844,33395
2016-04-28,22121,76418
2016-04-29,22507,94331
2016-05-02,21977,48537
2016-05-03,22073,43317
2016-05-04,22073,18564
2016-05-09,21109,40943
2016-05-10,21447,49689
2016-05-11,22266,58835
2016-05-12,22025,57324
2016-05-13,22121,35981
2016-05-16,22989,66491
2016-05-17,22507,54743
2016-05-18,21832,78169
2016-05-19,23326,131317
2016-05-20,23663,75222
2016-05-23,23230,56965
2016-05-24,22266,67612
2016-05-25,18121,734086
2016-05-26,18121,221299
2016-05-27,18025,84605
2016-05-30,16434,415253
2016-05-31,17013,173057
2016-06-01,18218,302528
2016-06-02,18940,182574
2016-06-03,18940,185320
2016-06-07,18507,225678
2016-06-08,17543,235074
2016-06-09,17543,206457
2016-06-10,17350,204266
2016-06-13,17550,68783
2016-06-14,17400,40112
2016-06-15,17150,48380
2016-06-16,16750,35797
2016-06-17,16200,73053
2016-06-20,16650,60529
2016-06-21,16300,50310
2016-06-22,15700,125993
2016-06-23,15450,76616
2016-06-24,15050,144159
2016-06-27,15000,69476
2016-06-28,15500,75259
2016-06-29,16150,85505
2016-06-30,16000,53947
2016-07-01,16200,46462
2016-07-04,17050,153215
2016-07-05,17350,91285
2016-07-06,17300,72551
2016-07-07,18600,142171
2016-07-08,18600,123200
2016-07-11,18300,104649
2016-07-12,17150,79567
2016-07-13,17900,128944
2016-07-14,17250,103759
2016-07-15,17050,70396
2016-07-18,17300,23111
2016-07-19,17500,41401
2016-07-20,18000,60681
2016-07-21,18100,49785
2016-07-22,17350,105022
2016-07-25,17350,35633
2016-07-26,17100,53172
2016-07-27,17000,36271
2016-07-28,16950,66957
2016-07-29,16900,34459
2016-08-01,16300,181683
2016-08-02,15850,122466
2016-08-03,16000,143908
2016-08-04,16100,82396
2016-08-05,15600,97805
2016-08-08,15450,148764
2016-08-09,15050,76828
2016-08-10,15500,109716
2016-08-11,16000,132820
2016-08-12,16000,83141
2016-08-16,15150,121824
2016-08-17,15000,85098
2016-08-18,15450,105917
2016-08-19,16150,222513
2016-08-22,15900,60893
2016-08-23,15750,53594
2016-08-24,16400,142759
2016-08-25,16350,76952
2016-08-26,16350,48446
2016-08-29,15450,106812
2016-08-30,15600,29197
2016-08-31,15350,51343
2016-09-01,15550,31290
2016-09-02,15200,51277
2016-09-05,15400,25536
2016-09-06,15450,27456
2016-09-07,15150,35101
2016-09-08,17000,673231
2016-09-09,22100,5276790
2016-09-12,19400,3387966
2016-09-13,18500,1817243
2016-09-19,18700,1470575
2016-09-20,19350,629027
2016-09-21,18400,498672
2016-09-22,19300,3269482
2016-09-23,19500,586026
2016-09-26,20800,2213580
2016-09-27,17800,2135259
2016-09-28,17000,881020
2016-09-29,17200,410005
2016-09-30,16200,421556
2016-10-04,15850,248608
2016-10-05,16300,288635
2016-10-06,16350,169433
2016-10-07,16100,103436
2016-10-10,15700,141408
2016-10-11,15250,125473
2016-10-12,15700,104680
2016-10-13,15700,81628
2016-10-14,16050,61887
2016-10-17,15400,135178
2016-10-18,15250,110751
2016-10-19,15700,114212
2016-10-20,15350,80233
2016-10-21,15100,72009
2016-10-24,15050,105306
2016-10-25,14400,167732
2016-10-26,13250,286422
2016-10-27,13400,103489
2016-10-28,12550,186621
2016-10-31,12200,126809
2016-11-01,12200,161910
2016-11-02,11400,209245
2016-11-03,11650,94285
2016-11-04,11750,66367
2016-11-07,12200,74465
2016-11-08,11900,108028
2016-11-09,10850,262081
2016-11-10,11850,92084
2016-11-11,11550,68804
2016-11-14,11250,76029
2016-11-15,11200,53066
2016-11-16,11400,114289
2016-11-17,11650,62402
2016-11-18,11400,60478
2016-11-21,11150,51460
2016-11-22,11050,50984
2016-11-23,10200,220902
2016-11-24,9890,158217
2016-11-25,10050,126043
2016-11-28,9870,44762
2016-11-29,10100,71559
2016-11-30,10700,101721
2016-12-01,10550,59662
2016-12-02,10400,52252
2016-12-05,9900,76938
2016-12-06,10350,79760
2016-12-07,10100,79999
2016-12-08,10350,64386
2016-12-09,11150,213149
2016-12-12,11600,229579
2016-12-13,11450,102489
2016-12-14,11250,114474
2016-12-15,11350,77488
2016-12-16,11500,90071
2016-12-19,13700,2368518
2016-12-20,13300,646198
2016-12-21,14000,640600
2016-12-22,13750,329285
2016-12-23,13450,201548
2016-12-26,12450,334267
2016-12-27,12150,369877
2016-12-28,12450,155488
2016-12-29,12750,181098
2017-01-02,13250,174922
2017-01-03,13200,112079
2017-01-04,13150,88130
2017-01-05,12900,101481
2017-01-06,13400,124173
2017-01-09,12850,131956
2017-01-10,12450,106264
2017-01-11,12800,111663
