period,price,volume
2015-12-30,6840,46908
2016-01-04,7020,208437
2016-01-05,6990,72249
2016-01-06,6790,94080
2016-01-07,6570,80944
2016-01-08,6540,54079
2016-01-11,6590,59846
2016-01-12,6650,47109
2016-01-13,6830,84369
2016-01-14,7170,526761
2016-01-15,7240,169789
2016-01-18,7270,142450
2016-01-19,7400,217348
2016-01-20,7200,136877
2016-01-21,7110,67024
2016-01-22,6980,155710
2016-01-25,7340,170304
2016-01-26,7310,88472
2016-01-27,7250,119933
2016-01-28,7260,100354
2016-01-29,7170,85793
2016-02-01,7370,118297
2016-02-02,7430,132613
2016-02-03,7430,66117
2016-02-04,7370,85669
2016-02-05,7400,87067
2016-02-11,7160,263397
2016-02-12,7160,152748
2016-02-15,7320,119266
2016-02-16,7410,57270
2016-02-17,7420,81198
2016-02-18,8030,721019
2016-02-19,8100,279699
2016-02-22,8450,574914
2016-02-23,8490,192291
2016-02-24,8630,213683
2016-02-25,8340,317642
2016-02-26,8370,138085
2016-02-29,9320,1705623
2016-03-02,11100,5306314
2016-03-03,11250,1540794
2016-03-04,11350,696832
2016-03-07,11000,454838
2016-03-08,11150,891751
2016-03-09,10950,425993
2016-03-10,10850,225193
2016-03-11,11150,439970
2016-03-14,11150,203812
2016-03-15,10950,197335
2016-03-16,10700,754909
2016-03-17,10900,270344
2016-03-18,10800,192007
2016-03-21,11600,647949
2016-03-22,11350,312647
2016-03-23,11050,187069
2016-03-24,10950,168924
2016-03-25,10250,364575
2016-03-28,10350,209521
2016-03-29,10750,182173
2016-03-30,10900,197079
2016-03-31,10900,92770
2016-04-01,10700,105228
2016-04-04,10950,145501
2016-04-05,10750,65063
2016-04-06,11150,291193
2016-04-07,11750,471699
2016-04-08,11900,322885
2016-04-11,12300,388986
2016-04-12,12050,305780
2016-04-14,11950,168119
2016-04-15,11800,253487
2016-04-18,11700,96947
2016-04-19,11650,116170
2016-04-20,11950,196950
2016-04-21,12750,615176
2016-04-22,13100,344716
2016-04-25,13100,147011
2016-04-26,12900,186387
2016-04-27,13450,294601
2016-04-28,13900,379514
2016-04-29,13850,186755
2016-05-02,13350,182215
2016-05-03,13550,215906
2016-05-04,13650,127328
2016-05-09,13200,144920
2016-05-10,13300,96035
2016-05-11,13400,106285
2016-05-12,13550,97687
2016-05-13,13450,100238
2016-05-16,13600,135039
2016-05-17,13200,181258
2016-05-18,12450,526165
2016-05-19,12500,220612
2016-05-20,13150,215481
2016-05-23,12900,148396
2016-05-24,12850,121780
2016-05-25,13150,281838
2016-05-26,13400,163866
2016-05-27,14050,379492
2016-05-30,14250,335356
2016-05-31,14250,168446
2016-06-01,14200,147518
2016-06-02,14350,175168
2016-06-03,14000,139991
2016-06-07,13800,156668
2016-06-08,13900,101353
2016-06-09,13400,191615
2016-06-10,13650,128887
2016-06-13,13400,170738
2016-06-14,13800,262634
2016-06-15,13850,172647
2016-06-16,13350,207212
2016-06-17,13450,130051
2016-06-20,13550,95578
2016-06-21,14150,323377
2016-06-22,14000,135151
2016-06-23,13400,210635
2016-06-24,12350,445258
2016-06-27,12200,217017
2016-06-28,12800,182274
2016-06-29,13250,122590
2016-06-30,13250,74331
2016-07-01,13800,327628
2016-07-04,13850,144341
2016-07-05,13650,110836
2016-07-06,13500,92034
2016-07-07,13300,141541
2016-07-08,13300,90766
2016-07-11,13300,62096
2016-07-12,12850,147915
2016-07-13,13200,277935
2016-07-14,13400,177661
2016-07-15,13350,228302
2016-07-18,13200,93420
2016-07-19,13600,184571
2016-07-20,13250,85804
2016-07-21,13550,208947
2016-07-22,15050,1015319
2016-07-25,15400,803040
2016-07-26,15750,723630
2016-07-27,15950,637989
2016-07-28,16100,354496
2016-07-29,15950,601472
2016-08-01,16050,586148
2016-08-02,16300,310706
2016-08-03,15800,443095
2016-08-04,16600,587480
2016-08-05,16600,458264
2016-08-08,16100,538220
2016-08-09,16000,336002
2016-08-10,15750,153034
2016-08-11,15550,183426
2016-08-12,15750,213907
2016-08-16,14800,285350
2016-08-17,14600,319134
2016-08-18,15300,280189
2016-08-19,14850,276406
2016-08-22,14500,131249
2016-08-23,14800,136527
2016-08-24,14550,90074
2016-08-25,14850,221436
2016-08-26,15150,184264
2016-08-29,13100,558819
2016-08-30,12650,576257
2016-08-31,12000,1195259
2016-09-01,11750,327193
2016-09-02,12100,982018
2016-09-05,12300,573872
2016-09-06,13350,1647421
2016-09-07,12750,508525
2016-09-08,12900,542653
2016-09-09,13500,343329
2016-09-12,13050,234474
2016-09-13,13050,213727
2016-09-19,12850,148128
2016-09-20,13700,381856
2016-09-21,13350,214109
2016-09-22,14050,398933
2016-09-23,13900,193861
2016-09-26,13400,253820
2016-09-27,13550,335159
2016-09-28,13750,335459
2016-09-29,13950,269916
2016-09-30,15200,1267072
2016-10-04,15650,817111
2016-10-05,16100,578100
2016-10-06,16100,378556
2016-10-07,16350,594538
2016-10-10,15800,527013
2016-10-11,15250,512032
2016-10-12,15400,329683
2016-10-13,14650,626444
2016-10-14,15350,375069
2016-10-17,15500,300143
2016-10-18,15600,217636
2016-10-19,15250,339140
2016-10-20,15100,315306
2016-10-21,15300,329385
2016-10-24,14800,232853
2016-10-25,14600,194150
2016-10-26,14700,229955
2016-10-27,15400,311798
2016-10-28,15350,175852
2016-10-31,15450,304640
2016-11-01,15500,120347
2016-11-02,14700,263186
2016-11-03,15000,175237
2016-11-04,15000,67014
2016-11-07,15500,246250
2016-11-08,15550,180702
2016-11-09,15100,960642
2016-11-10,15200,301426
2016-11-11,14900,119897
2016-11-14,14850,62589
2016-11-15,14800,203203
2016-11-16,15150,218749
2016-11-17,15150,140744
2016-11-18,14950,149029
2016-11-21,14750,162392
2016-11-22,14750,129335
2016-11-23,14500,259143
2016-11-24,14450,226181
2016-11-25,14450,118425
2016-11-28,15150,585902
2016-11-29,15600,339088
2016-11-30,14900,509637
2016-12-01,14700,153821
2016-12-02,14050,217619
2016-12-05,13800,180272
2016-12-06,14000,89198
2016-12-07,14100,120477
2016-12-08,14150,218191
2016-12-09,14000,114693
2016-12-12,14700,227675
2016-12-13,15150,311769
2016-12-14,15200,235254
2016-12-15,16900,1831230
2016-12-16,17150,561996
2016-12-19,16800,312790
2016-12-20,16500,348381
2016-12-21,17000,616337
2016-12-22,16900,395567
2016-12-23,16900,246815
2016-12-26,16500,215907
2016-12-27,17350,595016
2016-12-28,17300,246393
2016-12-29,17950,346982
2017-01-02,17750,321464
2017-01-03,17000,353141
2017-01-04,16650,473838
2017-01-05,16600,338111
2017-01-06,16300,371682
2017-01-09,16350,235465
2017-01-10,16200,216514
2017-01-11,16250,332855
2017-01-12,15950,313161
2017-01-13,16000,260886
2017-01-16,15350,526614
2017-01-17,15400,273021
2017-01-18,16500,926145
2017-01-19,16500,311264
2017-01-20,16700,354616
2017-01-23,16850,316963
2017-01-24,16600,159306
2017-01-25,16550,295649
2017-01-26,17300,682430
2017-01-31,17200,224190
2017-02-01,17050,253264
2017-02-02,15800,1052310
2017-02-03,16050,329576
2017-02-06,15200,531276
2017-02-07,14550,516305
2017-02-08,14850,372798
2017-02-09,14750,218844
2017-02-10,14550,195473
2017-02-13,14500,338043
2017-02-14,14300,230766
2017-02-15,14150,174352
2017-02-16,14950,427581
2017-02-17,15350,393385
2017-02-20,15250,276603
2017-02-21,15200,177701
2017-02-22,14900,152068
2017-02-23,14200,338565
2017-02-24,14000,170956
2017-02-27,14350,148839
2017-02-28,14250,88288
2017-03-02,14100,89899
2017-03-03,13800,155618
2017-03-06,14450,153222
2017-03-07,14350,82991
2017-03-08,14700,209808
2017-03-09,14750,168361
2017-03-10,15200,213159
2017-03-13,15150,89616
2017-03-14,14600,297146
2017-03-15,14350,132384
2017-03-16,14450,139964
2017-03-17,14200,334557
2017-03-20,14300,131353
2017-03-21,14250,141365
2017-03-22,14150,291098
2017-03-23,14350,175330
2017-03-24,14600,143614
2017-03-27,14550,127486
