period,price,volume
2015-12-30,1923,32191
2016-01-04,1891,38132
2016-01-05,1866,47050
2016-01-06,1840,49904
2016-01-07,1808,65466
2016-01-08,1776,70558
2016-01-11,1866,37114
2016-01-12,1843,32093
2016-01-13,1837,48362
2016-01-14,1849,29667
2016-01-15,1853,17060
2016-01-18,1843,27254
2016-01-19,1862,57450
2016-01-20,1735,104084
2016-01-21,1646,98400
2016-01-22,1678,55797
2016-01-25,1687,37147
2016-01-26,1652,38720
2016-01-27,1668,43946
2016-01-28,1697,21844
2016-01-29,1716,27133
2016-02-01,1719,52151
2016-02-02,1706,23587
2016-02-03,1722,44163
2016-02-04,1719,24094
2016-02-05,1748,32981
2016-02-11,1681,32834
2016-02-12,1627,82466
2016-02-15,1595,77119
2016-02-16,1662,39616
2016-02-17,1658,24579
2016-02-18,1716,41969
2016-02-19,1773,52124
2016-02-22,1793,32235
2016-02-23,1783,31840
2016-02-24,1735,35534
2016-02-25,1731,28824
2016-02-26,1758,24012
2016-02-29,1776,30445
2016-03-02,1773,29243
2016-03-03,1783,32424
2016-03-04,1786,39267
2016-03-07,1846,118778
2016-03-08,1846,62534
2016-03-09,1846,31365
2016-03-10,1840,33696
2016-03-11,1910,110409
2016-03-14,1936,51680
2016-03-15,1872,31892
2016-03-16,1869,28100
2016-03-17,1878,23937
2016-03-18,1862,30029
2016-03-21,1859,34092
2016-03-22,1878,19959
2016-03-23,1878,10003
2016-03-24,1853,28388
2016-03-25,1799,48079
2016-03-28,1773,57297
2016-03-29,1783,57979
2016-03-30,1805,53300
2016-03-31,1821,25736
2016-04-01,1834,76854
2016-04-04,1821,173209
2016-04-05,1776,87754
2016-04-06,1761,68071
2016-04-07,1789,41379
2016-04-08,1770,75167
2016-04-11,1814,92270
2016-04-12,1567,936876
2016-04-14,1563,259571
2016-04-15,1563,129910
2016-04-18,1550,79748
2016-04-19,1531,238576
2016-04-20,1502,171591
2016-04-21,1477,191006
2016-04-22,1540,315893
2016-04-25,1579,228994
2016-04-26,1608,272097
2016-04-27,1592,138085
2016-04-28,1585,89523
2016-04-29,1573,96763
