period,price,volume
2015-12-30,4440,524640
2016-01-04,4355,389699
2016-01-05,4475,277382
2016-01-06,4495,380028
2016-01-07,4355,248416
2016-01-08,4390,361686
2016-01-11,4275,165010
2016-01-12,4155,233866
2016-01-13,4160,104544
2016-01-14,4170,146383
2016-01-15,4080,146735
2016-01-18,4040,173390
2016-01-19,4150,405585
2016-01-20,4010,266593
2016-01-21,3980,129536
2016-01-22,4010,92713
2016-01-25,4070,196423
2016-01-26,4000,73361
2016-01-27,4090,120106
2016-01-28,4070,149802
2016-01-29,4280,460405
2016-02-01,4100,336137
2016-02-02,4050,177210
2016-02-03,4070,85182
2016-02-04,4035,124826
2016-02-05,4115,120886
2016-02-11,3940,209419
2016-02-12,3805,274994
2016-02-15,4400,5915039
2016-02-16,4185,1797445
2016-02-17,4155,1191547
2016-02-18,4175,661999
2016-02-19,4195,414801
2016-02-22,4195,297728
2016-02-23,4285,984978
2016-02-24,4330,899877
2016-02-25,4440,703155
2016-02-26,4340,442888
2016-02-29,4310,232387
2016-03-02,4240,364493
2016-03-03,4250,293857
2016-03-04,4375,432820
2016-03-07,4395,414699
2016-03-08,4610,1212497
2016-03-09,4595,983511
2016-03-10,4620,499148
2016-03-11,4420,504610
2016-03-14,4435,266645
2016-03-15,4435,536328
2016-03-16,4410,187005
2016-03-17,4440,155815
2016-03-18,4385,251589
2016-03-21,4295,287562
2016-03-22,4370,204427
2016-03-23,4410,268219
2016-03-24,4310,145933
2016-03-25,4295,134120
2016-03-28,4430,699488
2016-03-29,4450,393145
2016-03-30,4500,1641144
2016-03-31,4615,857292
2016-04-01,4380,749470
2016-04-04,4310,335894
2016-04-05,4390,347920
2016-04-06,4325,238211
2016-04-07,4345,239450
2016-04-08,4455,261189
2016-04-11,4450,237823
2016-04-12,4285,1371092
2016-04-14,4310,270530
2016-04-15,4335,215692
2016-04-18,4525,1119535
2016-04-19,4920,4387708
2016-04-20,4790,960342
2016-04-21,4810,1380582
2016-04-22,5060,1261087
2016-04-25,5000,679199
2016-04-26,4930,608044
2016-04-27,4835,303965
2016-04-28,4850,295634
2016-04-29,5130,828757
2016-05-02,5070,1120393
2016-05-03,4980,473738
2016-05-04,4820,371967
2016-05-09,4890,218742
2016-05-10,4920,315936
2016-05-11,5190,823203
2016-05-12,5160,359779
2016-05-13,5090,363127
2016-05-16,4940,323978
2016-05-17,4700,950642
2016-05-18,4660,401109
2016-05-19,4650,414611
2016-05-20,4795,226637
2016-05-23,4695,208174
2016-05-24,4570,214458
2016-05-25,4580,244411
2016-05-26,4730,183212
2016-05-27,5000,6378058
2016-05-30,5010,1199405
2016-05-31,5070,641866
2016-06-01,5290,966361
2016-06-02,5280,1173180
2016-06-03,5400,966293
2016-06-07,5190,627019
2016-06-08,5180,443978
2016-06-09,5080,628738
2016-06-10,5120,331613
2016-06-13,4975,549452
2016-06-14,5020,280747
2016-06-15,4975,152159
2016-06-16,4930,435693
2016-06-17,4765,301655
2016-06-20,4990,366399
2016-06-21,4865,256830
2016-06-22,4865,260533
2016-06-23,4680,624666
2016-06-24,4300,1347119
2016-06-27,4450,589877
2016-06-28,4505,298375
2016-06-29,4570,250836
2016-06-30,4550,382129
2016-07-01,4615,251720
2016-07-04,4625,178322
2016-07-05,4665,144740
2016-07-06,4585,251230
2016-07-07,4610,121305
2016-07-08,4720,1527293
2016-07-11,4720,361676
2016-07-12,4675,298709
2016-07-13,4635,284507
2016-07-14,4565,347987
2016-07-15,4385,595062
2016-07-18,4570,212073
2016-07-19,4570,172905
2016-07-20,4510,400018
2016-07-21,4695,332519
2016-07-22,4700,168364
2016-07-25,4650,156692
2016-07-26,4690,143389
2016-07-27,4635,205058
2016-07-28,4670,639527
2016-07-29,4695,240346
2016-08-01,4780,408393
2016-08-02,4725,193011
2016-08-03,4625,232291
2016-08-04,4550,254292
2016-08-05,4565,134253
2016-08-08,4500,202179
2016-08-09,4575,86828
2016-08-10,4530,223233
2016-08-11,4420,208107
2016-08-12,4480,114161
2016-08-16,4440,81911
2016-08-17,4250,407484
2016-08-18,4300,134286
2016-08-19,4210,189978
2016-08-22,4160,134851
