period,price,volume
2015-12-30,8272,50275
2016-01-04,8017,49277
2016-01-05,8235,37245
2016-01-06,8244,51505
2016-01-07,8171,38560
2016-01-08,7971,50699
2016-01-11,7699,62728
2016-01-12,7508,42155
2016-01-13,7853,55970
2016-01-14,8235,94421
2016-01-15,9725,2206763
2016-01-18,9998,584500
2016-01-19,9362,534176
2016-01-20,9053,521624
2016-01-21,10453,959175
2016-01-22,9907,485790
2016-01-25,9998,251022
2016-01-26,9589,172024
2016-01-27,9453,205528
2016-01-28,9498,115383
2016-01-29,9907,179803
2016-02-01,10362,405163
2016-02-02,10589,389289
2016-02-03,9998,194609
2016-02-04,9953,99644
2016-02-05,9771,59543
2016-02-11,8925,284168
2016-02-12,8126,292969
2016-02-15,8362,218252
2016-02-16,8344,141119
2016-02-17,8153,83355
2016-02-18,9026,391349
2016-02-19,9771,408362
2016-02-22,9635,145596
2016-02-23,9498,87638
2016-02-24,9998,150954
2016-02-25,10226,234939
2016-02-26,11271,814539
2016-02-29,11771,397156
2016-03-02,12361,456956
2016-03-03,12271,446866
2016-03-04,12771,270679
2016-03-07,11816,265239
2016-03-08,11907,189507
2016-03-09,11862,121914
2016-03-10,11998,90927
2016-03-11,11907,184462
2016-03-14,11679,73463
2016-03-15,12271,256362
2016-03-16,12271,123512
2016-03-17,12088,106578
2016-03-18,11952,93403
2016-03-21,12634,370506
2016-03-22,12589,85526
2016-03-23,12044,340855
2016-03-24,12180,87899
2016-03-25,11816,97496
2016-03-28,11679,87923
2016-03-29,11862,60138
2016-03-30,11407,170234
2016-03-31,11407,82232
2016-04-01,10862,229210
2016-04-04,11271,84388
2016-04-05,11271,89621
2016-04-06,12453,321952
2016-04-07,12407,149651
2016-04-08,12862,258308
2016-04-11,12862,124550
2016-04-12,12862,92576
2016-04-14,12589,135360
2016-04-15,12271,95779
2016-04-18,12361,62925
2016-04-19,12497,105684
2016-04-20,12453,79566
2016-04-21,13134,822868
2016-04-22,13180,216379
2016-04-25,13361,270353
2016-04-26,12634,224405
2016-04-27,12088,344222
2016-04-28,12361,190667
2016-04-29,12589,101092
2016-05-02,12225,91231
2016-05-03,12044,120249
2016-05-04,11907,99732
2016-05-09,11407,89441
2016-05-10,11771,60099
2016-05-11,12088,198899
2016-05-12,12316,99621
2016-05-13,12271,131724
2016-05-16,12497,77331
2016-05-17,12134,59509
2016-05-18,11816,60058
2016-05-19,10998,221520
2016-05-20,11316,78597
2016-05-23,11271,34569
2016-05-24,11407,66878
2016-05-25,11543,104323
2016-05-26,11362,190975
2016-05-27,12134,157719
2016-05-30,12180,60840
2016-05-31,12225,66714
2016-06-01,11998,59193
2016-06-02,12725,286148
2016-06-03,13725,750727
2016-06-07,14179,275452
2016-06-08,13862,171569
2016-06-09,14134,364162
2016-06-10,14088,131960
2016-06-13,13134,286930
2016-06-14,13088,206873
2016-06-15,14088,468015
2016-06-16,14088,294052
2016-06-17,13770,143702
2016-06-20,13998,96995
2016-06-21,14225,104446
2016-06-22,14361,126756
2016-06-23,14134,76258
2016-06-24,13497,255677
2016-06-27,13270,140004
2016-06-28,13361,95168
2016-06-29,13270,99553
2016-06-30,13589,164223
2016-07-01,14043,148504
2016-07-04,13862,109313
2016-07-05,13770,104742
2016-07-06,13180,136051
2016-07-07,15407,1442837
2016-07-08,15452,316050
2016-07-11,15724,233926
2016-07-12,16088,290329
2016-07-13,15906,150082
2016-07-14,15997,154050
2016-07-15,15634,139399
2016-07-18,15724,90363
2016-07-19,16088,236510
2016-07-20,15952,109181
2016-07-21,15543,322806
2016-07-22,15861,70609
2016-07-25,15452,104401
2016-07-26,15270,62082
2016-07-27,15452,67063
2016-07-28,15497,60358
2016-07-29,16315,233122
2016-08-01,16679,285995
2016-08-02,16497,91240
2016-08-03,15816,198780
2016-08-04,15270,237347
2016-08-05,15361,114484
2016-08-08,14906,163622
2016-08-09,14816,167208
2016-08-10,14634,67879
2016-08-11,14634,125805
2016-08-12,14998,126214
2016-08-16,14543,68926
2016-08-17,14588,193147
2016-08-18,15361,163728
2016-08-19,15452,146473
2016-08-22,15225,68406
2016-08-23,15361,56258
2016-08-24,15179,55338
2016-08-25,14588,87681
2016-08-26,14634,61696
2016-08-29,13634,148531
2016-08-30,13725,90742
2016-08-31,13497,207295
2016-09-01,13998,138479
2016-09-02,14088,30690
2016-09-05,14179,31730
2016-09-06,14225,38323
2016-09-07,13634,63816
2016-09-08,13361,99925
2016-09-09,13134,192449
2016-09-12,12407,97609
2016-09-13,13134,128342
2016-09-19,13497,117320
2016-09-20,13497,28870
2016-09-21,13225,48723
2016-09-22,13998,125109
2016-09-23,13952,51665
2016-09-26,13679,54957
2016-09-27,14179,97529
2016-09-28,14407,136725
2016-09-29,14952,210087
2016-09-30,14998,165686
2016-10-04,15088,100121
2016-10-05,14906,54324
2016-10-06,14952,59043
2016-10-07,14543,79534
2016-10-10,14361,30284
2016-10-11,14452,93253
2016-10-12,13952,68130
2016-10-13,13044,142953
2016-10-14,13044,119221
2016-10-17,13134,62114
2016-10-18,12952,61271
2016-10-19,13270,107651
2016-10-20,13044,66199
2016-10-21,12453,101713
2016-10-24,12180,110171
2016-10-25,12180,60367
2016-10-26,12497,50352
2016-10-27,12907,99628
2016-10-28,12497,70571
2016-10-31,12225,39115
2016-11-01,12316,32495
2016-11-02,11271,151714
2016-11-03,10998,116747
2016-11-04,11180,69605
2016-11-07,11725,65194
2016-11-08,12271,153407
2016-11-09,11725,136683
2016-11-10,11679,85502
2016-11-11,11635,78389
2016-11-14,11453,261346
2016-11-15,11316,86371
2016-11-16,11771,94148
2016-11-17,11725,31338
2016-11-18,11635,49347
2016-11-21,11044,65558
2016-11-22,11044,55754
2016-11-23,10226,253462
2016-11-24,9907,202212
2016-11-25,10134,115237
2016-11-28,9862,62089
2016-11-29,10226,76704
2016-11-30,10453,55104
2016-12-01,10771,79167
2016-12-02,10543,80428
2016-12-05,10907,115124
2016-12-06,12225,331964
2016-12-07,11679,150643
2016-12-08,12088,166157
2016-12-09,12180,64350
2016-12-12,12088,90145
2016-12-13,13225,384944
2016-12-14,13589,282801
2016-12-15,13543,197673
2016-12-16,13361,84443
2016-12-19,13407,127250
2016-12-20,13497,147217
2016-12-21,13407,149328
2016-12-22,13770,94622
2016-12-23,13816,120720
2016-12-26,13453,87353
2016-12-27,13679,135027
2016-12-28,14442,109895
2016-12-29,14728,128558
2017-01-02,14728,151432
2017-01-03,14490,132451
2017-01-04,14204,111774
2017-01-05,14251,79354
2017-01-06,14013,58228
2017-01-09,14633,209852
2017-01-10,14156,111804
2017-01-11,14299,126336
2017-01-12,14156,63058
2017-01-13,14156,154106
2017-01-16,13489,240236
2017-01-17,13107,119591
2017-01-18,13393,96477
2017-01-19,13536,105523
2017-01-20,13012,67541
2017-01-23,12774,84067
2017-01-24,13060,60949
2017-01-25,12869,37134
2017-01-26,13203,39156
2017-01-31,13489,59816
2017-02-01,13298,40965
2017-02-02,12774,91280
2017-02-03,12631,119249
2017-02-06,12393,61474
2017-02-07,12202,105724
2017-02-08,12297,52064
2017-02-09,12297,47360
2017-02-10,11773,83832
2017-02-13,11725,63955
2017-02-14,11678,46926
2017-02-15,12154,35017
2017-02-16,12154,35214
2017-02-17,12202,56471
2017-02-20,12631,101140
2017-02-21,12631,94626
2017-02-22,12059,90977
2017-02-23,12393,119483
2017-02-24,11821,99534
2017-02-27,11821,69427
2017-02-28,11725,39016
2017-03-02,12202,108533
2017-03-03,11964,32189
2017-03-06,12107,52276
2017-03-07,12011,38872
2017-03-08,12059,26121
2017-03-09,12059,30689
2017-03-10,12250,39441
2017-03-13,12250,25545
2017-03-14,12250,24141
2017-03-15,12107,65535
2017-03-16,11630,123886
2017-03-17,11535,143740
2017-03-20,11582,29422
2017-03-21,11392,44706
2017-03-22,11392,26732
2017-03-23,11153,126249
2017-03-24,11725,96603
2017-03-27,11964,54638
2017-03-28,11916,27558
2017-03-29,11868,24474
2017-03-30,11773,30024
2017-03-31,11725,45276
2017-04-03,12011,54234
2017-04-04,12583,172439
2017-04-05,13107,249698
2017-04-06,13060,59480
2017-04-07,13012,79899
2017-04-10,12631,78708
2017-04-11,12536,58571
2017-04-12,12821,97506
2017-04-13,13012,76100
2017-04-14,12869,54671
2017-04-17,13012,89117
2017-04-18,13584,294255
2017-04-19,13965,302834
2017-04-20,13727,100613
2017-04-21,13727,65436
2017-04-24,13107,119080
2017-04-25,13250,57570
2017-04-26,13250,46832
2017-04-27,12869,72004
2017-04-28,12774,49016
2017-05-02,12821,31644
2017-05-04,13107,35031
2017-05-08,12869,41707
2017-05-10,12726,57351
2017-05-11,12917,223299
2017-05-12,12583,94486
2017-05-15,12679,95695
2017-05-16,12440,100387
2017-05-17,12679,116982
2017-05-18,12821,144736
2017-05-19,13727,468038
2017-05-22,13775,135859
2017-05-23,13346,153010
2017-05-24,13298,86836
2017-05-25,13250,140838
2017-05-26,13155,96583
2017-05-29,14061,538365
2017-05-30,13965,219754
2017-05-31,14013,123372
2017-06-01,14061,330933
2017-06-02,14204,147769
2017-06-05,13775,119657
2017-06-07,13918,137165
2017-06-08,13918,210851
2017-06-09,14251,201444
2017-06-12,14204,292592
2017-06-13,13918,167065
2017-06-14,13870,109387
2017-06-15,13775,349071
2017-06-16,13489,170444
2017-06-19,13536,106624
2017-06-20,14251,232684
2017-06-21,13965,171778
2017-06-22,14251,254690
2017-06-23,15014,742281
2017-06-26,15014,279231
2017-06-27,15109,297894
2017-06-28,14776,347816
2017-06-29,14728,131992
2017-06-30,15205,259040
2017-07-03,14966,182867
2017-07-04,14585,169777
2017-07-05,15157,207618
2017-07-06,15014,129143
2017-07-07,15443,357354
2017-07-10,15252,156504
2017-07-11,15109,130206
2017-07-12,15443,139312
2017-07-13,15967,498914
2017-07-14,15824,149168
2017-07-17,16063,192560
2017-07-18,17350,986937
2017-07-19,17588,613692
2017-07-20,17826,432342
2017-07-21,17588,216278
2017-07-24,17302,338069
2017-07-25,18589,980039
2017-07-26,17254,767615
2017-07-27,17445,299551
2017-07-28,16206,403425
2017-07-31,16587,265694
2017-08-01,16778,133663
2017-08-02,16921,131038
2017-08-03,15872,231841
2017-08-04,16778,284951
2017-08-07,17159,425373
2017-08-08,16825,286974
2017-08-09,16206,306631
2017-08-10,15681,543002
2017-08-11,15538,233236
2017-08-14,15348,162642
2017-08-16,15729,198724
2017-08-17,16158,186384
2017-08-18,15824,169198
2017-08-21,15872,73171
2017-08-22,15729,134141
2017-08-23,16635,329116
2017-08-24,16778,168397
2017-08-25,16587,159927
2017-08-28,16110,131616
2017-08-29,16110,79766
2017-08-30,16730,231261
2017-08-31,17064,196595
2017-09-01,17016,159038
2017-09-04,16492,172508
2017-09-05,16158,269862
2017-09-06,16110,168970
2017-09-07,17636,626394
2017-09-08,17731,531479
2017-09-11,18064,447477
2017-09-12,17826,351665
2017-09-13,17874,248027
2017-09-14,18589,444965
2017-09-15,17826,270300
2017-09-18,18779,384595
2017-09-19,17111,1084257
2017-09-20,15777,735704
2017-09-21,15634,415736
2017-09-22,15157,265927
2017-09-25,15586,221649
2017-09-26,15824,203808
2017-09-27,16158,192907
2017-09-28,16444,279245
2017-09-29,16444,69967
2017-10-10,16349,73627
2017-10-11,17016,225731
2017-10-12,16635,143969
2017-10-13,15729,195705
2017-10-16,15062,256296
2017-10-17,14919,147964
2017-10-18,13965,429087
2017-10-19,14156,333152
2017-10-20,14728,217274
2017-10-23,15014,122549
2017-10-24,15395,232745
2017-10-25,15777,201532
2017-10-26,15729,178666
2017-10-27,16015,138423
2017-10-30,15872,76025
2017-10-31,15967,61653
2017-11-01,16301,91985
2017-11-02,16396,158897
2017-11-03,16015,65927
2017-11-06,15586,110996
2017-11-07,15920,154293
2017-11-08,15777,70540
2017-11-09,15729,102775
2017-11-10,16206,149253
2017-11-13,16396,94653
2017-11-14,16587,136352
2017-11-15,16063,201002
2017-11-16,16301,137803
2017-11-17,16063,121618
2017-11-20,16873,317830
2017-11-21,17016,231265
2017-11-22,17683,384725
2017-11-23,17636,149190
2017-11-24,17779,219967
2017-11-27,17302,192247
2017-11-28,16730,157000
2017-11-29,17111,77730
2017-11-30,16253,209507
2017-12-01,15920,185239
2017-12-04,15491,251965
2017-12-05,15491,80535
2017-12-06,15252,118199
2017-12-07,15205,85326
2017-12-08,15062,67029
2017-12-11,15443,91453
2017-12-12,15348,87269
2017-12-13,15538,121767
2017-12-14,15634,117496
2017-12-15,15634,52789
2017-12-18,15300,44059
2017-12-19,15395,49246
2017-12-20,15252,39240
2017-12-21,14919,57674
2017-12-22,15586,85475
2017-12-26,15300,62932
2017-12-27,15650,48157
2017-12-28,15750,54496
2018-01-02,16100,47549
2018-01-03,16200,60422
2018-01-04,15850,57748
2018-01-05,15850,46013
2018-01-08,15400,109321
2018-01-09,15700,67476
2018-01-10,15400,95379
2018-01-11,15400,59057
2018-01-12,15100,106208
2018-01-15,14900,57345
2018-01-16,15400,109510
2018-01-17,15150,57429
2018-01-18,15800,130681
2018-01-19,15900,61950
2018-01-22,15250,136718
2018-01-23,15800,128325
2018-01-24,15550,78521
2018-01-25,15950,93208
2018-01-26,15900,88722
2018-01-29,16000,157620
2018-01-30,15550,162830
2018-01-31,15500,118841
2018-02-01,15800,154823
2018-02-02,15900,110543
2018-02-05,15450,69024
2018-02-06,15550,198159
2018-02-07,15100,153095
2018-02-08,15600,82814
2018-02-09,15650,97074
2018-02-12,15550,122512
2018-02-13,15150,76813
2018-02-14,15550,52276
2018-02-19,15700,98909
2018-02-20,15800,68020
2018-02-21,16700,360858
2018-02-22,16600,103245
2018-02-23,16600,98738
2018-02-26,16650,112078
2018-02-27,16850,106398
2018-02-28,16400,89590
2018-03-02,16300,87100
2018-03-05,15550,83737
2018-03-06,16050,91691
2018-03-07,15950,37761
2018-03-08,15850,37209
2018-03-09,16400,75779
2018-03-12,16400,41844
2018-03-13,16650,65386
2018-03-14,16750,53956
2018-03-15,16400,54047
2018-03-16,15900,66323
2018-03-19,16200,57406
2018-03-20,16100,25947
2018-03-21,15950,57668
2018-03-22,15800,91081
2018-03-23,15050,101091
2018-03-26,15150,71616
2018-03-27,15100,100201
2018-03-28,14850,98657
2018-03-29,14950,37676
2018-03-30,14900,45817
2018-04-02,14750,56661
2018-04-03,14400,125970
2018-04-04,14500,55551
2018-04-05,15100,101860
2018-04-06,14400,99188
2018-04-09,13800,179582
2018-04-10,13900,72335
2018-04-11,14100,118176
2018-04-12,14450,228477
2018-04-13,14500,67013
2018-04-16,14600,38359
2018-04-17,14750,70340
2018-04-18,14600,48582
2018-04-19,14400,99011
2018-04-20,14350,93031
2018-04-23,14050,60922
2018-04-24,13700,145528
2018-04-25,13550,108495
2018-04-26,13700,48842
2018-04-27,13650,44777
2018-04-30,13250,111406
2018-05-02,13000,171103
2018-05-03,13050,95537
2018-05-04,12850,97679
2018-05-08,13200,120332
2018-05-09,13950,212519
2018-05-10,13900,37017
2018-05-11,14350,139003
2018-05-14,14000,75353
2018-05-15,14250,166970
2018-05-16,13850,161711
2018-05-17,13650,88407
2018-05-18,13800,74953
2018-05-21,14000,61112
2018-05-23,14550,271223
2018-05-24,14600,129646
2018-05-25,14450,93868
2018-05-28,14100,211353
2018-05-29,14300,97363
2018-05-30,14150,89162
2018-05-31,14300,108989
2018-06-01,14800,261522
2018-06-04,15000,138277
2018-06-05,15050,131033
2018-06-07,15300,117693
2018-06-08,14950,95522
2018-06-11,15000,72503
2018-06-12,15150,99295
2018-06-14,15100,101590
2018-06-15,14500,86663
