period,price,volume
2015-12-30,1390,650006
2016-01-04,1365,477713
2016-01-05,1435,673181
2016-01-06,1425,1094990
2016-01-07,1395,942702
2016-01-08,1330,1090466
2016-01-11,1325,636317
2016-01-12,1350,597015
2016-01-13,1350,682061
2016-01-14,1310,725737
2016-01-15,1290,628664
2016-01-18,1320,881030
2016-01-19,1285,352441
2016-01-20,1305,4183146
2016-01-21,1290,1282124
2016-01-22,1295,635635
2016-01-25,1340,539777
2016-01-26,1335,474806
2016-01-27,1735,25249344
2016-01-28,1805,24653738
2016-01-29,1790,7797668
2016-02-01,1810,7324817
2016-02-02,1640,5349131
2016-02-03,1680,5130458
2016-02-04,1700,2972499
2016-02-05,2000,34577790
2016-02-11,2025,24310571
2016-02-12,2040,13016286
2016-02-15,2020,20312253
2016-02-16,2115,9276078
2016-02-17,2010,8836870
2016-02-18,2035,5064472
2016-02-19,2005,2563596
2016-02-22,2150,5115335
2016-02-23,2005,4837224
2016-02-24,2005,3183909
2016-02-25,2085,2914218
2016-02-26,2070,1728451
2016-02-29,2095,5742246
2016-03-02,2075,2830384
2016-03-03,2195,6524153
2016-03-04,2130,8511932
2016-03-07,2035,2832091
2016-03-08,1940,3976776
2016-03-09,1995,2589940
2016-03-10,1990,1619929
2016-03-11,1965,1566305
2016-03-14,1890,1805420
2016-03-15,1860,1447508
2016-03-16,1845,1305712
2016-03-17,1865,1185980
2016-03-18,1925,1667795
2016-03-21,1880,1388935
2016-03-22,1775,2905763
2016-03-23,1805,2296618
2016-03-24,1840,1731471
2016-03-25,1815,1189341
2016-03-28,1775,1073018
2016-03-29,1870,1573973
2016-03-30,1855,1200661
2016-03-31,1875,1476090
2016-04-01,1870,1617652
2016-04-04,1845,1458603
2016-04-05,1960,4517276
2016-04-06,1970,4239399
2016-04-07,1990,1919212
2016-04-08,1995,1756100
2016-04-11,2095,6173436
2016-04-12,2165,6475566
2016-04-14,2155,6002707
2016-04-15,2620,24275116
2016-04-18,3320,33428732
2016-04-19,2955,14015731
2016-04-20,2555,16926936
2016-04-21,2615,15303134
2016-04-22,2665,6761688
2016-04-25,2800,5320553
2016-04-26,2930,28570051
2016-04-27,3000,7533663
2016-04-28,3310,31125789
2016-04-29,3355,11219543
2016-05-02,3370,7598779
2016-05-03,3310,19486973
2016-05-04,3495,8775638
2016-05-09,3700,10858754
2016-05-10,3840,6079701
2016-05-11,3810,5280033
2016-05-12,4115,11402057
2016-05-13,3685,32159090
2016-05-16,3830,17902573
2016-05-17,4350,21159059
2016-05-18,4430,9031520
2016-05-19,4350,6620943
2016-05-20,4320,4667414
2016-05-23,4710,17565720
2016-05-24,4835,7843915
2016-05-25,4450,5967266
2016-05-26,4880,21739436
2016-05-27,4750,4678388
2016-05-30,4500,3309849
2016-05-31,4460,2312846
2016-06-01,4640,4216223
2016-06-02,4830,3504463
2016-06-03,4680,2860979
2016-06-07,4705,2116208
2016-06-08,4595,3245528
2016-06-09,4165,5631707
2016-06-10,4270,2883488
2016-06-13,4260,2237543
2016-06-14,4265,2978474
2016-06-15,4170,2921209
2016-06-16,3930,4104670
2016-06-17,4210,5752475
2016-06-20,4210,2009483
2016-06-21,4210,2758803
2016-06-22,4175,2517409
2016-06-23,3960,2142323
2016-06-24,3995,6061368
2016-06-27,4030,5944966
2016-06-28,4030,2650923
2016-06-29,4000,1803429
2016-06-30,4120,9271378
2016-07-01,4080,2395883
2016-07-04,4020,2041791
2016-07-05,3955,3061889
2016-07-06,3725,3032994
2016-07-07,3620,2829719
2016-07-08,3515,2834794
2016-07-11,3330,3834140
2016-07-12,3450,10893036
2016-07-13,3515,4710683
2016-07-14,3310,5442959
2016-07-15,3195,4002412
2016-07-18,3245,4531382
2016-07-19,3210,2551028
2016-07-20,3715,27173387
2016-07-21,3475,9291713
2016-07-22,3480,4118431
2016-07-25,3360,2383903
2016-07-26,3375,2006669
2016-07-27,3240,2519146
2016-07-28,3240,1964878
2016-07-29,3285,1516348
2016-08-01,3155,2166632
2016-08-02,3300,10185313
2016-08-03,3170,2431684
2016-08-04,3350,9531440
2016-08-05,3430,4698559
2016-08-08,3480,2553830
2016-08-09,3465,1984601
2016-08-10,3450,3526118
2016-08-11,3415,1563271
2016-08-12,3455,5472480
2016-08-16,3390,2596335
2016-08-17,3235,2213521
2016-08-18,3165,1952876
2016-08-19,3125,1992925
2016-08-22,3175,2192276
2016-08-23,3350,8227541
2016-08-24,3235,3494044
2016-08-25,3290,2197958
2016-08-26,3170,1556244
2016-08-29,3055,2137419
2016-08-30,3110,1128322
2016-08-31,3110,1556658
2016-09-01,3250,4040142
2016-09-02,3295,1994170
2016-09-05,3245,4554598
2016-09-06,3060,3987680
2016-09-07,3075,2727018
2016-09-08,3240,14773566
2016-09-09,3430,12352243
2016-09-12,3525,26393342
2016-09-13,3560,6101674
2016-09-19,3660,5404067
2016-09-20,3705,3482220
2016-09-21,3645,2925565
2016-09-22,3570,3949065
2016-09-23,3575,2118392
2016-09-26,3555,2087528
2016-09-27,3520,2602849
2016-09-28,3500,1790606
2016-09-29,3645,2506991
2016-09-30,3625,3674563
2016-10-04,3490,1864286
2016-10-05,3375,1578333
2016-10-06,3275,1828790
2016-10-07,3165,1494991
2016-10-10,3300,1561980
2016-10-11,3335,1696360
2016-10-12,3280,752258
2016-10-13,3225,620062
2016-10-14,3170,768095
2016-10-17,3165,465541
2016-10-18,3215,726872
2016-10-19,3170,638716
2016-10-20,3095,814317
2016-10-21,3060,706646
2016-10-24,3080,772048
2016-10-25,2985,943721
2016-10-26,2780,2502032
2016-10-27,2825,1059562
2016-10-28,2685,1282890
2016-10-31,2515,1501868
2016-11-01,2600,1459704
2016-11-02,2350,1245531
2016-11-03,2390,1150663
2016-11-04,2385,582833
2016-11-07,2530,862473
2016-11-08,2470,629697
2016-11-09,2260,2602396
2016-11-10,2380,802363
2016-11-11,2445,1033210
2016-11-14,2450,664542
2016-11-15,2560,1504124
2016-11-16,2730,1845832
2016-11-17,2710,1336796
2016-11-18,2855,818599
2016-11-21,2765,710117
2016-11-22,2730,636684
2016-11-23,2620,770657
2016-11-24,2570,711418
2016-11-25,2590,561116
2016-11-28,2565,476046
2016-11-29,2520,647272
2016-11-30,2730,2577241
2016-12-01,2605,949572
2016-12-02,2440,1026249
2016-12-05,2600,7603126
2016-12-06,2665,1229316
2016-12-07,2560,1130331
2016-12-08,2465,697549
2016-12-09,2485,750067
2016-12-12,2665,1735212
2016-12-13,2665,5038199
2016-12-14,2615,1174570
2016-12-15,2685,1920203
2016-12-16,3100,21838902
2016-12-19,3175,8132052
2016-12-20,3060,2859894
2016-12-21,3090,3376642
2016-12-22,3290,13244894
2016-12-23,3115,4100971
2016-12-26,3045,2370925
2016-12-27,3050,1504987
2016-12-28,3110,1061633
2016-12-29,3155,1348253
2017-01-02,3195,1398705
2017-01-03,3210,1196835
2017-01-04,3175,952162
2017-01-05,3175,877391
2017-01-06,3240,1945366
2017-01-09,3395,4644327
2017-01-10,3290,1739189
2017-01-11,3240,1255355
2017-01-12,3095,1206860
2017-01-13,3150,1390673
2017-01-16,3075,673558
2017-01-17,3035,629455
2017-01-18,3055,982054
2017-01-19,2980,735946
2017-01-20,2885,835538
2017-01-23,2720,947962
2017-01-24,2730,1035085
2017-01-25,2590,793581
2017-01-26,2600,761534
2017-01-31,2570,690176
2017-02-01,2660,678563
2017-02-02,2295,3294438
2017-02-03,2325,1261348
2017-02-06,2445,756948
2017-02-07,2380,523861
2017-02-08,2390,743889
2017-02-09,2355,422021
2017-02-10,2360,619435
2017-02-13,2360,974196
2017-02-14,2340,424756
2017-02-15,2385,727430
2017-02-16,2440,960807
2017-02-17,2425,452919
2017-02-20,2445,366242
2017-02-21,2400,445361
2017-02-22,2400,639414
2017-02-23,2340,499879
2017-02-24,2325,483082
2017-02-27,2300,362939
2017-02-28,2240,794973
2017-03-02,2455,2126134
2017-03-03,2410,904709
2017-03-06,2495,1348434
2017-03-07,2615,1093701
2017-03-08,2615,566405
2017-03-09,2515,690899
2017-03-10,2615,586610
2017-03-13,2600,501328
2017-03-14,2700,1189527
2017-03-15,2715,557164
2017-03-16,2720,509372
2017-03-17,2795,571732
2017-03-20,2780,592070
2017-03-21,2765,490663
2017-03-22,2710,417884
2017-03-23,2605,3125813
2017-03-24,2590,687306
2017-03-27,2475,906435
2017-03-28,2470,464131
2017-03-29,2445,438544
2017-03-30,2410,319440
2017-03-31,2400,700713
2017-04-03,2490,672996
2017-04-04,2380,827218
2017-04-05,2400,383395
2017-04-06,2375,331219
2017-04-07,2435,511439
2017-04-10,2350,667204
2017-04-11,2335,376629
2017-04-12,2335,228261
2017-04-13,2280,639873
2017-04-14,2215,780960
2017-04-17,2370,920264
2017-04-18,2410,683053
2017-04-19,2465,975218
2017-04-20,2460,654255
2017-04-21,2405,497316
2017-04-24,2320,658607
2017-04-25,2350,367189
2017-04-26,2325,252308
2017-04-27,2315,313593
2017-04-28,2310,264794
2017-05-02,2265,292902
2017-05-04,2335,249164
2017-05-08,2370,363084
2017-05-10,2325,242121
2017-05-11,2285,337173
2017-05-12,2290,302826
2017-05-15,2270,169230
