period,price,volume
2015-12-30,2470,28731
2016-01-04,2400,54956
2016-01-05,2350,87896
2016-01-06,2340,91183
2016-01-07,2295,31315
2016-01-08,2250,53155
2016-01-11,2245,43561
2016-01-12,2105,44464
2016-01-13,2150,54842
2016-01-14,2095,84118
2016-01-15,2050,93727
2016-01-18,2025,39558
2016-01-19,1970,51439
2016-01-20,1910,66564
2016-01-21,1955,170678
2016-01-22,1950,94519
2016-01-25,2180,497215
2016-01-26,2130,67610
2016-01-27,2095,94955
2016-01-28,2105,61179
2016-01-29,2160,60596
2016-02-01,2130,51537
2016-02-02,2110,22779
2016-02-03,2070,25058
2016-02-04,2095,26288
2016-02-05,2025,67132
2016-02-11,1995,47720
2016-02-12,1905,110351
2016-02-15,1880,34258
2016-02-16,2225,1300829
2016-02-17,2130,259228
2016-02-18,2125,154425
2016-02-19,2170,101143
2016-02-22,2265,229989
2016-02-23,2195,105974
2016-02-24,2300,440738
2016-02-25,2340,94039
2016-02-26,2360,55142
2016-02-29,2295,46665
2016-03-02,2290,21927
2016-03-03,2305,38992
2016-03-04,2310,41564
2016-03-07,2300,42547
2016-03-08,2250,29657
2016-03-09,2150,58708
2016-03-10,2110,85854
2016-03-11,2120,81526
2016-03-14,2130,26402
2016-03-15,2135,33176
2016-03-16,2200,123132
2016-03-17,2200,44042
2016-03-18,2230,28740
2016-03-21,2170,56551
2016-03-22,2190,23863
2016-03-23,2185,35099
2016-03-24,2185,15414
2016-03-25,2190,40824
2016-03-28,2120,54532
2016-03-29,2110,32649
2016-03-30,2100,44393
2016-03-31,2120,59110
2016-04-01,2215,65716
2016-04-04,2195,41035
2016-04-05,2310,202401
2016-04-06,2290,53009
2016-04-07,2345,56653
2016-04-08,2360,57330
2016-04-11,2310,62886
2016-04-12,2285,24460
2016-04-14,2305,51183
2016-04-15,2310,40405
2016-04-18,2360,29085
2016-04-19,2370,19571
2016-04-20,2375,30918
2016-04-21,2395,61560
2016-04-22,2410,33377
2016-04-25,2410,36371
2016-04-26,2390,43078
2016-04-27,2405,41991
2016-04-28,2485,173109
2016-04-29,2490,38050
2016-05-02,2470,27978
2016-05-03,2440,19977
2016-05-04,2400,45994
2016-05-09,2410,19845
2016-05-10,2415,10033
2016-05-11,2405,11364
2016-05-12,2405,13021
2016-05-13,2360,24280
2016-05-16,2380,19224
2016-05-17,2385,41701
2016-05-18,2370,31353
2016-05-19,2370,28135
2016-05-20,2405,42841
2016-05-23,2390,41094
2016-05-24,2490,92784
2016-05-25,2520,111120
2016-05-26,2470,41141
2016-05-27,2445,56159
2016-05-30,2315,107681
2016-05-31,2165,113512
2016-06-01,2145,55653
2016-06-02,2165,70508
2016-06-03,2180,44814
2016-06-07,2095,107827
2016-06-08,2080,43236
2016-06-09,2080,94583
2016-06-10,2100,40848
2016-06-13,2150,72067
2016-06-14,2180,34278
2016-06-15,2195,25434
2016-06-16,2135,25282
2016-06-17,2135,15251
2016-06-20,2090,31773
2016-06-21,2065,42805
2016-06-22,2100,22324
2016-06-23,2025,24867
2016-06-24,2040,41548
2016-06-27,2030,51075
2016-06-28,2050,10741
2016-06-29,2075,40107
2016-06-30,2080,14577
2016-07-01,2085,5420
2016-07-04,2130,15527
2016-07-05,2135,10753
2016-07-06,2115,10536
2016-07-07,2080,26816
2016-07-08,2080,50470
2016-07-11,2075,24630
2016-07-12,2045,43407
2016-07-13,2080,57282
2016-07-14,2425,584531
2016-07-15,2380,209415
2016-07-18,2310,95480
2016-07-19,2310,55680
2016-07-20,2235,51202
2016-07-21,2260,37460
2016-07-22,2270,46069
2016-07-25,2260,59587
2016-07-26,2305,105167
2016-07-27,2410,84302
2016-07-28,2425,57506
2016-07-29,2395,33027
2016-08-01,2415,40419
2016-08-02,2390,42915
2016-08-03,2340,25604
2016-08-04,2370,38282
2016-08-05,2405,79979
2016-08-08,2395,10342
2016-08-09,2335,31497
2016-08-10,2360,21021
2016-08-11,2345,14186
2016-08-12,2320,10741
2016-08-16,2450,210346
2016-08-17,2410,102950
2016-08-18,2480,193726
2016-08-19,2520,90050
2016-08-22,2500,56990
2016-08-23,2500,68549
2016-08-24,2520,113972
2016-08-25,2515,36268
2016-08-26,2505,11976
2016-08-29,2420,48509
2016-08-30,2735,1390769
2016-08-31,2735,403516
2016-09-01,2760,314646
2016-09-02,2990,2036563
2016-09-05,2965,374743
2016-09-06,2825,476506
2016-09-07,2795,288816
2016-09-08,2805,450602
2016-09-09,3210,1822774
2016-09-12,3200,952842
2016-09-13,3275,293743
2016-09-19,3280,282377
2016-09-20,3190,238213
2016-09-21,3155,251539
2016-09-22,3135,104399
2016-09-23,3210,131383
2016-09-26,3235,215426
2016-09-27,3355,532892
2016-09-28,3395,196951
2016-09-29,3180,345249
2016-09-30,2995,422563
2016-10-04,3010,118067
2016-10-05,3110,124652
2016-10-06,3300,671157
2016-10-07,3535,3223550
2016-10-10,3205,1300851
2016-10-11,3340,852870
2016-10-12,3150,370075
2016-10-13,3125,168937
2016-10-14,3125,222419
2016-10-17,3220,175811
2016-10-18,3260,189037
2016-10-19,3195,73067
2016-10-20,3150,72595
2016-10-21,3130,83910
2016-10-24,3115,67621
2016-10-25,3070,107477
2016-10-26,3025,167454
2016-10-27,3080,198498
2016-10-28,3295,961945
2016-10-31,3300,282016
2016-11-01,3160,2243211
2016-11-02,3170,313731
2016-11-03,3245,365181
2016-11-04,3395,1764649
2016-11-07,3465,415907
2016-11-08,3420,312571
2016-11-09,3150,409459
2016-11-10,3230,160631
2016-11-11,3380,230358
2016-11-14,3670,1284990
2016-11-15,3530,660930
2016-11-16,3595,316696
2016-11-17,3755,338161
2016-11-18,3710,665579
2016-11-21,3570,268970
2016-11-22,3520,147045
2016-11-23,3530,148984
2016-11-24,3580,112104
2016-11-25,3580,40450
2016-11-28,3630,129058
2016-11-29,3580,57281
2016-11-30,3590,78187
2016-12-01,3500,96048
2016-12-02,3785,180003
2016-12-05,3725,139473
2016-12-06,3780,128209
2016-12-07,3720,82919
2016-12-08,3860,300491
2016-12-09,3795,78810
2016-12-12,3675,152638
2016-12-13,3730,106774
2016-12-14,3725,53788
2016-12-15,3435,428626
2016-12-16,3270,308567
2016-12-19,3290,86160
2016-12-20,3190,174575
2016-12-21,3110,235857
2016-12-22,3125,35220
2016-12-23,3130,80868
2016-12-26,3160,89467
2016-12-27,3130,115574
2016-12-28,3145,45150
2016-12-29,3150,54128
2017-01-02,3130,44269
2017-01-03,3245,82445
2017-01-04,3300,118093
2017-01-05,3265,66015
2017-01-06,3300,45941
2017-01-09,3205,52825
2017-01-10,3220,35040
2017-01-11,3250,41397
2017-01-12,3160,106504
2017-01-13,3130,97890
2017-01-16,3100,159070
2017-01-17,3090,119451
2017-01-18,3070,87428
2017-01-19,3105,60054
2017-01-20,3130,35938
2017-01-23,3095,56053
2017-01-24,3090,81055
2017-01-25,3075,112340
2017-01-26,3075,39088
2017-01-31,3070,100649
2017-02-01,3080,63545
2017-02-02,3075,91670
2017-02-03,3105,77243
2017-02-06,3315,239958
2017-02-07,3390,261914
2017-02-08,3260,130229
2017-02-09,3260,48184
2017-02-10,3220,44261
2017-02-13,3240,92311
2017-02-14,3200,84009
2017-02-15,3170,76917
2017-02-16,3295,364848
2017-02-17,3250,151850
2017-02-20,3090,129456
2017-02-21,3100,90897
2017-02-22,3100,55950
2017-02-23,3090,94766
2017-02-24,3080,100308
2017-02-27,3080,46441
2017-02-28,3090,30489
2017-03-02,3090,49059
2017-03-03,3050,95536
2017-03-06,3050,75413
2017-03-07,3050,40610
2017-03-08,3040,48434
2017-03-09,3040,176661
2017-03-10,3050,41828
2017-03-13,3095,29995
2017-03-14,3125,60273
2017-03-15,3065,24252
2017-03-16,3150,21496
2017-03-17,3090,57609
2017-03-20,3045,59444
2017-03-21,3035,71837
2017-03-22,3035,231476
2017-03-23,2990,47180
2017-03-24,2935,94171
2017-03-27,2940,157012
2017-03-28,2935,99178
2017-03-29,2905,29745
2017-03-30,2900,89977
2017-03-31,2975,85473
2017-04-03,2870,114401
2017-04-04,2835,106194
2017-04-05,2745,106922
2017-04-06,2705,127307
2017-04-07,2820,243217
2017-04-10,2770,69614
2017-04-11,2760,37109
2017-04-12,2710,153294
2017-04-13,2710,45127
2017-04-14,2755,29398
2017-04-17,2740,52123
2017-04-18,2720,39893
2017-04-19,2720,25688
2017-04-20,2710,106248
2017-04-21,2705,51094
2017-04-24,2680,137612
2017-04-25,2710,52796
2017-04-26,2690,21647
2017-04-27,2695,45538
2017-04-28,2690,15035
2017-05-02,2680,49353
2017-05-04,2680,40746
2017-05-08,2780,57322
2017-05-10,2805,49638
2017-05-11,2835,26371
2017-05-12,2750,86749
2017-05-15,2700,43963
2017-05-16,2680,101278
2017-05-17,2730,63457
2017-05-18,2700,67910
2017-05-19,2720,28770
2017-05-22,2700,41693
2017-05-23,2680,107990
2017-05-24,2680,59918
2017-05-25,2680,106725
2017-05-26,2880,219054
2017-05-29,2885,60223
2017-05-30,2840,55024
2017-05-31,2805,40676
2017-06-01,2825,74500
2017-06-02,2790,47430
2017-06-05,2835,51172
2017-06-07,2850,39699
2017-06-08,2835,26008
2017-06-09,2770,85270
2017-06-12,3000,1848198
2017-06-13,3090,1196819
2017-06-14,3290,2648280
2017-06-15,3170,431399
2017-06-16,3130,539083
2017-06-19,3000,335573
2017-06-20,3060,196192
2017-06-21,2970,142003
2017-06-22,2910,185877
2017-06-23,3070,198471
2017-06-26,2990,149623
2017-06-27,2890,136404
2017-06-28,2935,93620
2017-06-29,3380,8829531
2017-06-30,3165,2051854
2017-07-03,3090,829035
2017-07-04,3010,834013
2017-07-05,3065,289111
2017-07-06,3055,204541
2017-07-07,3025,333638
2017-07-10,3055,247851
2017-07-11,2980,1045793
2017-07-12,2770,615778
2017-07-13,2780,306450
2017-07-14,2780,139045
2017-07-17,2810,102404
2017-07-18,2760,151983
2017-07-19,2745,202838
2017-07-20,2900,611258
2017-07-21,2870,288774
2017-07-24,2850,157448
2017-07-25,2735,7122527
2017-07-26,3555,901808
2017-07-27,3770,20761249
2017-07-28,3600,3609307
2017-07-31,3460,2740097
2017-08-01,4020,15022580
2017-08-02,3720,6796424
2017-08-03,3520,2628165
2017-08-04,3515,4415920
2017-08-07,3485,1829732
2017-08-08,3540,3591256
2017-08-09,3510,3180262
2017-08-10,3450,1420538
2017-08-11,3565,3716725
2017-08-14,3570,4810070
2017-08-16,3465,2070453
2017-08-17,3310,2138388
2017-08-18,3235,1630821
2017-08-21,3180,1008479
2017-08-22,3190,1727455
2017-08-23,3100,803313
2017-08-24,3055,677804
2017-08-25,3050,592822
2017-08-28,3030,445160
2017-08-29,3005,525865
2017-08-30,2970,438939
2017-08-31,2975,464851
2017-09-01,2945,502541
2017-09-04,2830,571481
2017-09-05,2865,1337709
2017-09-06,2815,285163
2017-09-07,2765,435258
2017-09-08,2755,459722
2017-09-11,2780,249000
2017-09-12,2795,199584
2017-09-13,2710,469500
2017-09-14,2675,594694
2017-09-15,2680,257679
2017-09-18,2690,232944
2017-09-19,2740,634803
2017-09-20,2720,603627
2017-09-21,2805,2555484
2017-09-22,2800,530532
2017-09-25,2720,458951
2017-09-26,2730,312011
2017-09-27,2770,268704
2017-09-28,2850,1221031
2017-09-29,2965,887184
2017-10-10,2965,389016
2017-10-11,2905,273989
2017-10-12,2950,321208
2017-10-13,2825,336413
2017-10-16,2830,109354
2017-10-17,2850,166088
2017-10-18,2805,194096
2017-10-19,2790,225865
2017-10-20,2760,120519
2017-10-23,2820,181904
2017-10-24,2840,421909
2017-10-25,2785,204331
2017-10-26,2770,161554
2017-10-27,2770,114647
2017-10-30,2800,308892
2017-10-31,2810,210856
2017-11-01,2885,454721
2017-11-02,2865,176457
2017-11-03,2865,162923
2017-11-06,2915,332480
2017-11-07,2885,276216
2017-11-08,2890,195414
2017-11-09,2910,152659
2017-11-10,3020,813180
2017-11-13,3200,1168194
2017-11-14,3140,926311
2017-11-15,3090,630654
2017-11-16,3170,422827
2017-11-17,3115,349567
2017-11-20,3120,201106
2017-11-21,3165,373700
2017-11-22,3170,579896
2017-11-23,3295,542804
2017-11-24,3295,760501
2017-11-27,3300,389234
2017-11-28,3225,281383
2017-11-29,3200,300408
2017-11-30,3195,209465
2017-12-01,3205,176810
2017-12-04,3205,345324
