period,price,volume
2015-12-30,37300,337358
2016-01-04,36900,170724
2016-01-05,36000,183455
2016-01-06,35050,160331
2016-01-07,34000,187228
2016-01-08,33650,151973
2016-01-11,32750,146318
2016-01-12,33500,129759
2016-01-13,33600,101559
2016-01-14,32500,203013
2016-01-15,31700,137948
2016-01-18,30350,160286
2016-01-19,31000,121149
2016-01-20,30200,116276
2016-01-21,30000,129714
2016-01-22,31200,630626
2016-01-25,32650,235517
2016-01-26,33650,227478
2016-01-27,34350,221740
2016-01-28,31900,419811
2016-01-29,39750,1804924
2016-02-01,39500,1152537
2016-02-02,36500,619262
2016-02-03,34200,413175
2016-02-04,34000,247079
2016-02-05,35450,275473
2016-02-11,31150,368814
2016-02-12,29500,332622
2016-02-15,30600,134622
2016-02-16,31800,101143
2016-02-17,30850,99007
2016-02-18,32200,92918
2016-02-19,32600,94199
2016-02-22,35650,326122
2016-02-23,33850,242883
2016-02-24,33800,104448
2016-02-25,33000,152055
2016-02-26,33950,146412
2016-02-29,34650,130885
2016-03-02,34450,115798
2016-03-03,33350,207417
2016-03-04,32750,175588
2016-03-07,32450,147973
2016-03-08,31700,218775
2016-03-09,32000,103647
2016-03-10,33200,159923
2016-03-11,32900,88608
2016-03-14,32600,79863
2016-03-15,32050,95652
2016-03-16,31400,153332
2016-03-17,31600,55022
2016-03-18,31100,143673
2016-03-21,30850,94807
2016-03-22,31550,98534
2016-03-23,31200,70330
2016-03-24,31100,47990
2016-03-25,30900,60864
2016-03-28,31000,60954
2016-03-29,31200,63897
2016-03-30,32000,160954
2016-03-31,31250,100505
2016-04-01,30600,123541
2016-04-04,29650,261589
2016-04-05,29500,193265
2016-04-06,30000,174781
2016-04-07,30350,111098
2016-04-08,30000,94103
2016-04-11,27900,475047
2016-04-12,27350,200292
2016-04-14,27300,169038
2016-04-15,27350,105471
2016-04-18,27600,98037
2016-04-19,27750,68208
2016-04-20,27750,78164
2016-04-21,27550,80456
2016-04-22,26750,228427
2016-04-25,26750,108391
2016-04-26,26600,139274
2016-04-27,25900,193336
2016-04-28,26450,189559
2016-04-29,26300,64672
2016-05-02,25500,130046
2016-05-03,26200,89483
2016-05-04,26700,142770
2016-05-09,26050,101449
2016-05-10,26700,55130
2016-05-11,27000,187809
2016-05-12,27000,73373
2016-05-13,26950,114573
2016-05-16,26300,70296
2016-05-17,26900,91593
2016-05-18,25700,148956
2016-05-19,25400,92921
2016-05-20,27750,418010
2016-05-23,29050,429138
2016-05-24,29100,161722
2016-05-25,28000,206827
2016-05-26,27500,173527
2016-05-27,28050,117410
2016-05-30,25900,345107
2016-05-31,26600,148122
2016-06-01,26350,87276
2016-06-02,26450,108308
2016-06-03,26350,82429
2016-06-07,26350,97600
2016-06-08,26250,94749
2016-06-09,26750,121310
2016-06-10,26600,96279
2016-06-13,25800,150187
2016-06-14,25400,99155
2016-06-15,25150,96315
2016-06-16,24000,143759
2016-06-17,24000,65370
2016-06-20,24400,62735
2016-06-21,24350,41524
2016-06-22,24550,79416
2016-06-23,24200,69373
2016-06-24,21550,367236
2016-06-27,21700,142355
2016-06-28,24600,1142454
2016-06-29,24700,258807
2016-06-30,25200,233297
2016-07-01,25950,151929
2016-07-04,25400,159064
2016-07-05,25750,134306
2016-07-06,25200,83984
2016-07-07,25300,69592
2016-07-08,24450,96787
2016-07-11,23950,119741
2016-07-12,24300,73343
2016-07-13,25950,736028
2016-07-14,25200,229635
2016-07-15,25200,132525
2016-07-18,25450,105301
2016-07-19,25000,67433
2016-07-20,25200,58762
2016-07-21,24700,89846
2016-07-22,25250,139538
2016-07-25,24300,112753
2016-07-26,24400,56769
2016-07-27,24450,62900
2016-07-28,24250,86729
2016-07-29,23950,76616
2016-08-01,23050,122033
2016-08-02,22900,58977
2016-08-03,22550,63343
2016-08-04,22950,68426
2016-08-05,22500,72480
2016-08-08,22000,77774
2016-08-09,21950,79130
2016-08-10,22450,84987
2016-08-11,22300,61335
2016-08-12,22350,87094
2016-08-16,22100,50331
2016-08-17,21800,73316
2016-08-18,21700,42234
2016-08-19,21250,73023
2016-08-22,20500,73168
2016-08-23,20450,60935
2016-08-24,20600,77895
2016-08-25,20250,51678
2016-08-26,20150,40722
2016-08-29,20000,56671
2016-08-30,20150,72924
2016-08-31,20050,53781
2016-09-01,20250,33744
2016-09-02,20600,65355
2016-09-05,20550,51700
2016-09-06,20200,43875
2016-09-07,20000,46310
2016-09-08,19700,124785
2016-09-09,19350,52264
2016-09-12,19050,56360
2016-09-13,19200,65093
2016-09-19,19700,45113
2016-09-20,20100,62216
2016-09-21,20350,64902
2016-09-22,20600,59439
2016-09-23,20600,51710
2016-09-26,20250,38696
2016-09-27,20400,36998
2016-09-28,19900,52356
2016-09-29,20250,44454
2016-09-30,19450,91369
2016-10-04,19550,78472
2016-10-05,19450,43795
2016-10-06,19400,45643
2016-10-07,19050,105257
2016-10-10,18750,99073
2016-10-11,18700,52233
2016-10-12,18900,54921
2016-10-13,18800,34556
2016-10-14,19400,91893
2016-10-17,19000,54792
2016-10-18,19000,44243
2016-10-19,18800,37818
2016-10-20,18850,60343
2016-10-21,18250,79001
2016-10-24,18700,56361
2016-10-25,19200,115450
2016-10-26,20100,425614
2016-10-27,19600,85940
2016-10-28,19700,50933
2016-10-31,19450,52996
2016-11-01,19050,39281
2016-11-02,19000,91120
2016-11-03,18850,25871
2016-11-04,18850,51738
2016-11-07,19600,63046
2016-11-08,20200,91386
2016-11-09,19500,190901
2016-11-10,20600,132838
2016-11-11,20500,51124
2016-11-14,20650,35757
2016-11-15,20450,27197
2016-11-16,21350,104781
2016-11-17,20950,77085
2016-11-18,20850,38419
2016-11-21,20600,41750
2016-11-22,20600,37012
2016-11-23,20600,33949
2016-11-24,20300,41823
2016-11-25,21000,112781
2016-11-28,20700,59038
2016-11-29,20700,39953
2016-11-30,21050,50029
2016-12-01,20650,31392
2016-12-02,20700,38808
2016-12-05,20650,56614
2016-12-06,20650,54769
2016-12-07,21850,330289
2016-12-08,21850,130408
2016-12-09,22300,140831
2016-12-12,22100,129916
2016-12-13,22150,81332
2016-12-14,23450,306995
2016-12-15,24500,255745
2016-12-16,24450,140771
2016-12-19,24300,78045
2016-12-20,23600,138752
2016-12-21,22500,337660
2016-12-22,23700,499692
2016-12-23,22900,287224
2016-12-26,22100,133793
2016-12-27,21800,149740
2016-12-28,22600,91938
2016-12-29,22300,72714
2017-01-02,22450,39876
2017-01-03,22900,64582
2017-01-04,23050,79175
2017-01-05,22850,97054
2017-01-06,23150,82973
2017-01-09,22850,43843
2017-01-10,21850,127669
2017-01-11,21950,70778
2017-01-12,22450,107358
2017-01-13,22150,61954
2017-01-16,22050,61135
2017-01-17,21200,104847
2017-01-18,21500,67240
2017-01-19,22050,84248
2017-01-20,22050,62928
2017-01-23,23600,393168
2017-01-24,23100,216131
2017-01-25,23900,149258
2017-01-26,23650,110364
2017-01-31,23400,63107
2017-02-01,24400,191613
2017-02-02,24300,88282
2017-02-03,24250,85816
2017-02-06,23600,104481
2017-02-07,24750,335843
2017-02-08,25000,327657
2017-02-09,25900,224795
2017-02-10,27800,530761
2017-02-13,29100,375161
2017-02-14,29000,179373
2017-02-15,28900,153631
2017-02-16,27650,255343
2017-02-17,28100,187235
2017-02-20,28850,195022
2017-02-21,29600,164656
2017-02-22,30250,200188
2017-02-23,30100,96032
2017-02-24,30300,114237
2017-02-27,28200,237514
2017-02-28,28750,166015
2017-03-02,29650,158789
2017-03-03,29150,163909
2017-03-06,28050,128298
2017-03-07,25850,1023107
2017-03-08,25700,133589
2017-03-09,27550,336814
2017-03-10,28500,197060
2017-03-13,29000,119406
2017-03-14,28300,101889
2017-03-15,28500,88159
2017-03-16,28250,63598
2017-03-17,29600,191015
2017-03-20,29700,70623
2017-03-21,29600,66657
2017-03-22,30000,139965
2017-03-23,30000,118469
2017-03-24,29450,66682
2017-03-27,28900,77093
2017-03-28,29400,97994
2017-03-29,29550,195029
2017-03-30,29400,97069
2017-03-31,29100,157738
2017-04-03,29300,43224
2017-04-04,28950,63293
2017-04-05,30000,217080
2017-04-06,30650,323757
2017-04-07,30800,122943
2017-04-10,30800,0
2017-04-11,30800,0
2017-04-12,30800,0
2017-04-13,30800,0
2017-04-14,30800,0
2017-04-17,30800,0
2017-04-18,30800,0
2017-04-19,30800,0
2017-04-20,30800,0
2017-04-21,30800,0
2017-04-24,30800,0
2017-04-25,30800,0
2017-04-26,30800,0
2017-04-27,30800,0
2017-04-28,30800,0
2017-05-02,31000,281879
2017-05-04,30400,448903
2017-05-08,31050,132907
2017-05-10,31900,152255
2017-05-11,31600,102628
2017-05-12,31600,49996
2017-05-15,32100,72507
2017-05-16,32000,69138
2017-05-17,32000,62376
2017-05-18,32650,112088
2017-05-19,32100,85597
2017-05-22,32550,96097
2017-05-23,33650,109673
2017-05-24,33300,61603
2017-05-25,33250,36327
2017-05-26,33350,55566
2017-05-29,33000,56566
2017-05-30,33050,55199
2017-05-31,33800,62725
2017-06-01,33800,52717
2017-06-02,33750,37497
2017-06-05,33850,48837
2017-06-07,32750,78445
2017-06-08,32700,77998
2017-06-09,32850,52606
2017-06-12,32850,47468
2017-06-13,32900,47275
2017-06-14,34200,179529
2017-06-15,34850,172671
2017-06-16,36200,283329
2017-06-19,36100,213253
2017-06-20,37150,199032
2017-06-21,37150,65669
2017-06-22,35100,219056
2017-06-23,36100,122865
2017-06-26,35700,44027
2017-06-27,35850,132492
2017-06-28,34450,72288
2017-06-29,33150,104175
2017-06-30,34500,81583
2017-07-03,34150,72242
2017-07-04,33500,43139
2017-07-05,33750,50196
2017-07-06,33700,53375
2017-07-07,32900,59200
2017-07-10,31550,101383
2017-07-11,31750,51897
2017-07-12,31750,49316
2017-07-13,31750,50157
2017-07-14,32200,41378
2017-07-17,32000,39104
2017-07-18,32700,62068
2017-07-19,32850,54532
2017-07-20,32950,46881
2017-07-21,32950,50406
2017-07-24,32700,29245
2017-07-25,34100,83031
2017-07-26,34050,114235
2017-07-27,33950,75117
2017-07-28,33300,66901
2017-07-31,32550,89498
2017-08-01,32750,61328
2017-08-02,32500,23963
2017-08-03,31750,42399
2017-08-04,31700,37894
2017-08-07,31850,21311
2017-08-08,32300,36503
2017-08-09,31650,74788
2017-08-10,31550,69688
2017-08-11,29200,139258
2017-08-14,29000,70975
2017-08-16,29300,42348
2017-08-17,31750,139088
2017-08-18,32100,47605
2017-08-21,34000,136895
2017-08-22,33850,41102
2017-08-23,33800,30760
2017-08-24,33750,18769
2017-08-25,33750,37083
2017-08-28,32600,59918
2017-08-29,32700,19421
2017-08-30,32700,26068
2017-08-31,32900,39981
2017-09-01,34400,94405
2017-09-04,34250,77970
2017-09-05,35000,74634
2017-09-06,34850,81032
2017-09-07,34850,33663
2017-09-08,34650,36976
2017-09-11,33700,76080
2017-09-12,33650,40856
2017-09-13,34500,71116
2017-09-14,34400,42341
2017-09-15,34000,66189
2017-09-18,33350,120140
2017-09-19,33450,37337
2017-09-20,32700,43233
2017-09-21,32500,47214
2017-09-22,32250,58549
2017-09-25,31200,45102
2017-09-26,32800,56981
2017-09-27,31900,37195
2017-09-28,31500,30313
2017-09-29,32900,40309
2017-10-10,32300,39600
2017-10-11,32200,24019
2017-10-12,31450,66681
2017-10-13,30950,69032
2017-10-16,30300,34519
2017-10-17,31100,37385
2017-10-18,30650,24108
2017-10-19,31650,48421
2017-10-20,32000,26707
2017-10-23,32250,26429
2017-10-24,34000,151449
2017-10-25,34100,41496
2017-10-26,34050,43685
2017-10-27,35200,87375
2017-10-30,36450,136699
2017-10-31,36600,83417
2017-11-01,35400,77661
2017-11-02,34800,58974
2017-11-03,35200,41732
2017-11-06,35800,64110
2017-11-07,36150,86679
2017-11-08,35900,37983
2017-11-09,35900,69881
2017-11-10,36250,73967
2017-11-13,36750,86921
2017-11-14,38350,197580
2017-11-15,39400,143134
2017-11-16,39450,86514
2017-11-17,39100,60865
2017-11-20,38700,64930
2017-11-21,38000,110126
2017-11-22,37900,120708
2017-11-23,36900,108204
2017-11-24,36500,98830
2017-11-27,36550,83047
2017-11-28,35300,72150
2017-11-29,38200,513028
2017-11-30,37000,139170
2017-12-01,38700,169383
2017-12-04,40500,251061
2017-12-05,40550,122559
2017-12-06,41150,154770
2017-12-07,39750,136068
2017-12-08,39700,67914
2017-12-11,40300,138470
2017-12-12,41050,374942
2017-12-13,44500,619227
2017-12-14,46300,932777
2017-12-15,46800,255768
2017-12-18,46800,165206
2017-12-19,45950,212461
2017-12-20,44600,95444
2017-12-21,43250,167937
2017-12-22,47900,405022
2017-12-26,47000,341506
2017-12-27,51000,455632
2017-12-28,50400,265980
2018-01-02,52400,240074
2018-01-03,52400,284047
2018-01-04,50000,185479
2018-01-05,48600,233151
2018-01-08,47150,285577
2018-01-09,46000,202635
2018-01-10,47700,220023
2018-01-11,48800,207222
2018-01-12,50700,239777
2018-01-15,48400,249801
2018-01-16,48950,120799
2018-01-17,49650,118964
2018-01-18,51500,228007
2018-01-19,50800,199804
2018-01-22,51800,110470
2018-01-23,53000,159474
2018-01-24,51300,187530
2018-01-25,50600,148920
2018-01-26,54000,433222
2018-01-29,51100,277589
2018-01-30,52300,174704
2018-01-31,56200,407296
2018-02-01,57300,277058
2018-02-02,54000,352012
2018-02-05,51700,200129
2018-02-06,50400,509525
2018-02-07,50500,362672
2018-02-08,52100,301164
2018-02-09,48100,372305
2018-02-12,47600,220105
2018-02-13,47600,338532
2018-02-14,50900,301390
2018-02-19,51400,132063
2018-02-20,49950,144282
2018-02-21,52800,188040
2018-02-22,54400,216954
2018-02-23,54800,146088
2018-02-26,53800,124765
2018-02-27,55800,225072
2018-02-28,53900,138558
2018-03-02,53900,110356
2018-03-05,53100,80918
2018-03-06,52900,138486
2018-03-07,53500,162054
2018-03-08,53900,105919
2018-03-09,53500,141461
2018-03-12,53000,82939
2018-03-13,52000,199791
2018-03-14,51400,75433
2018-03-15,50200,240174
2018-03-16,48250,246330
2018-03-19,48200,152873
2018-03-20,47150,200421
2018-03-21,48650,239853
2018-03-22,47650,130691
2018-03-23,45000,227609
2018-03-26,47700,192539
2018-03-27,50000,212957
2018-03-28,49400,175449
2018-03-29,49650,122241
2018-03-30,51200,218026
2018-04-02,49650,239851
2018-04-03,51900,269190
2018-04-04,49750,182147
2018-04-05,50400,107407
2018-04-06,50000,67850
2018-04-09,49850,105455
2018-04-10,50300,89793
2018-04-11,53200,354574
2018-04-12,52300,153958
2018-04-13,52400,123589
2018-04-16,52300,105522
2018-04-17,58900,801027
2018-04-18,57500,359836
2018-04-19,59500,298642
2018-04-20,58000,178733
2018-04-23,57800,185333
2018-04-24,58000,134972
2018-04-25,58000,161739
2018-04-26,57700,108397
2018-04-27,59500,681212
2018-04-30,60000,177614
2018-05-02,58100,225203
2018-05-03,57200,175002
2018-05-04,57900,119821
2018-05-08,56900,126153
2018-05-09,55400,314505
2018-05-10,54600,159778
2018-05-11,54600,205251
2018-05-14,53600,137986
2018-05-15,52300,190912
2018-05-16,54000,159870
2018-05-17,53600,136886
2018-05-18,55200,110804
2018-05-21,54400,130479
2018-05-23,52000,197301
2018-05-24,52300,100139
2018-05-25,52500,97719
2018-05-28,50200,183017
2018-05-29,49750,160666
2018-05-30,52300,178674
2018-05-31,53500,211896
2018-06-01,53500,81552
2018-06-04,53000,155699
2018-06-05,53000,73193
2018-06-07,51300,104356
2018-06-08,50300,153049
2018-06-11,51300,73240
2018-06-12,50500,68818
2018-06-14,49300,116782
2018-06-15,51100,108614
2018-06-18,48200,127960
2018-06-19,46600,152486
2018-06-20,46400,130733
2018-06-21,46300,71130
2018-06-22,47250,69120
2018-06-25,49300,70094
2018-06-26,49550,55403
2018-06-27,49600,96084
2018-06-28,47800,70771
2018-06-29,47500,87046
2018-07-02,45500,66497
2018-07-03,45100,118240
2018-07-04,45700,95820
2018-07-05,45000,88175
2018-07-06,45750,62849
2018-07-09,46500,134071
2018-07-10,47000,66192
2018-07-11,46550,47972
2018-07-12,47950,83207
2018-07-13,49900,154547
2018-07-16,42650,694437
2018-07-17,40050,550338
2018-07-18,40450,262982
2018-07-19,40000,174398
2018-07-20,41150,228107
2018-07-23,37700,250966
2018-07-24,38800,235955
2018-07-25,40800,232717
2018-07-26,42850,249434
2018-07-27,42100,178337
2018-07-30,40200,204994
2018-07-31,38550,247847
2018-08-01,37350,307894
2018-08-02,38000,261074
2018-08-03,38550,140795
2018-08-06,39350,132139
2018-08-07,38050,104521
2018-08-08,37950,105420
2018-08-09,38400,126675
2018-08-10,37450,107440
2018-08-13,31100,668214
2018-08-14,31150,284061
2018-08-16,31900,301869
2018-08-17,31750,93466
2018-08-20,31750,80566
2018-08-21,32650,87550
2018-08-22,32050,66239
2018-08-23,32400,59683
2018-08-24,32100,70161
2018-08-27,33350,95957
2018-08-28,32600,79784
2018-08-29,32350,59536
2018-08-30,32500,68128
2018-08-31,31650,238135
2018-09-03,29850,282304
2018-09-04,30150,145669
2018-09-05,29500,128569
2018-09-06,28850,129330
2018-09-07,28850,120065
2018-09-10,27900,151659
2018-09-11,29000,121709
2018-09-12,29200,106511
2018-09-13,29200,116052
2018-09-14,29350,82039
2018-09-17,29350,95529
2018-09-18,29100,100848
2018-09-19,28900,79125
2018-09-20,29000,84020
2018-09-21,30700,406536
2018-09-27,29950,199940
2018-09-28,31000,236918
2018-10-01,29950,128882
2018-10-02,28750,111501
2018-10-04,28700,62311
2018-10-05,28950,71181
2018-10-08,28050,70160
2018-10-10,26100,143798
2018-10-11,24700,137878
2018-10-12,24700,157664
2018-10-15,23950,114282
2018-10-16,25650,113154
2018-10-17,25000,73088
2018-10-18,24950,60028
2018-10-19,25750,58554
2018-10-22,25750,41451
2018-10-23,24550,69982
2018-10-24,24400,83017
2018-10-25,24100,89964
2018-10-26,22200,169442
2018-10-29,19900,184816
2018-10-30,21350,159161
2018-10-31,23600,160568
2018-11-01,23050,65562
2018-11-02,24400,74363
2018-11-05,23600,59525
2018-11-06,24200,57862
2018-11-07,23450,94773
2018-11-08,22500,118439
2018-11-09,22350,76491
2018-11-12,20450,145651
2018-11-13,21550,118059
2018-11-14,22350,145812
2018-11-15,22500,57429
2018-11-16,23650,117743
2018-11-19,25000,153150
2018-11-20,25600,219932
2018-11-21,24800,83197
2018-11-22,25650,452631
2018-11-23,25350,88506
2018-11-26,25450,50544
2018-11-27,26050,51835
2018-11-28,27650,137044
2018-11-29,26200,240825
2018-11-30,25950,56903
2018-12-03,26850,106426
2018-12-04,26550,46169
