period,price,volume
2015-12-30,9950,2944
2016-01-04,9990,5774
2016-01-05,9840,9066
2016-01-06,9940,7240
2016-01-07,9770,4432
2016-01-08,9500,7778
2016-01-11,9210,13264
2016-01-12,9600,4605
2016-01-13,9810,3791
2016-01-14,9950,11184
2016-01-15,9970,8185
2016-01-18,10300,7546
2016-01-19,13350,803730
2016-01-20,11850,903967
2016-01-21,10550,224597
2016-01-22,10550,186399
2016-01-25,10200,86393
2016-01-26,10600,89842
2016-01-27,11000,98607
2016-01-28,11200,79512
2016-01-29,11450,48316
2016-02-01,11450,48480
2016-02-02,11150,50717
2016-02-03,10750,47114
2016-02-04,11100,25546
2016-02-05,10800,20872
2016-02-11,9910,48436
2016-02-12,9030,106828
2016-02-15,9220,26507
2016-02-16,9270,22158
2016-02-17,9190,36632
2016-02-18,9680,25501
2016-02-19,9600,9210
2016-02-22,9840,9819
2016-02-23,9530,6786
2016-02-24,9570,7819
2016-02-25,9600,9516
2016-02-26,9750,15211
2016-02-29,9520,9853
2016-03-02,10450,91156
2016-03-03,10200,42482
2016-03-04,10250,19657
2016-03-07,10550,37203
2016-03-08,10250,24821
2016-03-09,10400,34207
2016-03-10,10250,20564
2016-03-11,11250,386215
2016-03-14,13550,551832
2016-03-15,12850,377164
2016-03-16,12250,115900
2016-03-17,11850,119535
2016-03-18,12150,78595
2016-03-21,11900,55478
2016-03-22,11900,62981
2016-03-23,12500,106463
2016-03-24,12400,55965
2016-03-25,12400,61272
2016-03-28,12050,36610
2016-03-29,12100,36132
2016-03-30,12000,22117
2016-03-31,11900,26244
2016-04-01,12000,39386
2016-04-04,12500,77488
2016-04-05,12650,65694
2016-04-06,12550,436388
2016-04-07,13000,99704
2016-04-08,13500,155814
2016-04-11,13450,107755
2016-04-12,13000,81220
2016-04-14,13500,73791
2016-04-15,13400,38501
2016-04-18,13550,45097
2016-04-19,13550,67635
2016-04-20,13350,39099
2016-04-21,13350,40103
2016-04-22,13250,35341
2016-04-25,13200,25846
2016-04-26,13000,36803
2016-04-27,12550,66393
2016-04-28,12150,48665
