period,price,volume
2017-03-02,12200,11610730
2017-03-03,11550,3201898
2017-03-06,11200,2348367
2017-03-07,10600,2322556
2017-03-08,10750,1679410
2017-03-09,10150,1794601
2017-03-10,10500,2868531
2017-03-13,10800,1760774
2017-03-14,10500,1018366
2017-03-15,10050,1723880
2017-03-16,10000,837923
2017-03-17,10650,1324659
2017-03-20,10250,799697
2017-03-21,10100,588345
2017-03-22,10100,581292
2017-03-23,10200,799936
2017-03-24,10300,1156953
2017-03-27,10100,479623
2017-03-28,10050,595923
2017-03-29,10050,335357
2017-03-30,10200,386441
2017-03-31,10150,373855
2017-04-03,10500,707264
2017-04-04,10500,923770
2017-04-05,10700,1101776
2017-04-06,10450,574929
2017-04-07,10450,532491
2017-04-10,10050,658385
2017-04-11,10050,492705
2017-04-12,10100,334387
2017-04-13,10150,293694
2017-04-14,10000,329539
2017-04-17,10500,906082
2017-04-18,10400,421057
2017-04-19,10300,398361
2017-04-20,10500,619547
2017-04-21,10350,427555
2017-04-24,10100,433810
2017-04-25,10100,316719
2017-04-26,10000,372732
2017-04-27,10000,361994
2017-04-28,10050,294828
2017-05-02,9960,238308
2017-05-04,10100,166351
2017-05-08,10200,312823
2017-05-10,10100,270111
2017-05-11,10200,155641
2017-05-12,10100,252672
2017-05-15,10150,255463
2017-05-16,9970,319280
2017-05-17,10250,465354
2017-05-18,12300,15276202
2017-05-19,13000,7551804
2017-05-22,13000,3179310
2017-05-23,14450,9402854
2017-05-24,14500,2458274
2017-05-25,14100,1608396
2017-05-26,13350,1918321
2017-05-29,13150,1536053
2017-05-30,13300,1306555
2017-05-31,13650,1383817
2017-06-01,13150,914094
2017-06-02,12750,808867
2017-06-05,12650,829752
2017-06-07,15600,10942358
2017-06-08,14750,3356182
2017-06-09,14900,2882046
2017-06-12,15150,1385662
2017-06-13,14350,5746627
2017-06-14,14450,912090
2017-06-15,14600,2132494
2017-06-16,14400,791134
2017-06-19,15050,1355440
2017-06-20,14300,1238444
2017-06-21,14450,591109
2017-06-22,14100,471994
2017-06-23,13500,946042
2017-06-26,13400,469820
2017-06-27,13600,665597
2017-06-28,13150,372852
2017-06-29,12850,505461
2017-06-30,12850,361129
2017-07-03,12950,411027
2017-07-04,12900,506018
2017-07-05,13550,1915034
2017-07-06,13350,458639
2017-07-07,13100,513487
2017-07-10,12700,862966
2017-07-11,12700,458077
2017-07-12,11800,926804
2017-07-13,11750,410534
2017-07-14,11550,366740
2017-07-17,11600,287934
2017-07-18,11850,401122
2017-07-19,12050,258590
2017-07-20,11400,446090
2017-07-21,11350,318648
2017-07-24,11050,300142
2017-07-25,11050,332679
2017-07-26,11350,1556606
2017-07-27,11750,524592
