period,price,volume
2015-12-30,2071,46125
2016-01-04,2071,3508
2016-01-05,2071,1102
2016-01-06,2050,737
2016-01-07,2045,3595
2016-01-08,2076,512
2016-01-11,2045,7984
2016-01-12,2076,7054
2016-01-13,2081,675
2016-01-14,2081,713
2016-01-15,2040,470
2016-01-18,2040,54
2016-01-19,2045,10699
2016-01-20,2045,1757
2016-01-21,2045,33
2016-01-22,2045,20
2016-01-25,2040,7757
2016-01-26,2045,0
2016-01-27,2045,1019
2016-01-28,2040,18538
2016-01-29,2122,42702
2016-02-01,2050,494
2016-02-02,2045,2467
2016-02-03,2106,307
2016-02-04,2076,4462
2016-02-05,2050,5326
2016-02-11,2071,9855
2016-02-12,2040,13917
2016-02-15,2050,6667
2016-02-16,2035,18
2016-02-17,2035,1821
2016-02-18,2055,10309
2016-02-19,2086,15
2016-02-22,2040,1105
2016-02-23,2086,1087
2016-02-24,2035,1736
2016-02-25,2045,1950
2016-02-26,2040,1667
2016-02-29,2055,1881
2016-03-02,2040,6770
2016-03-03,2040,2716
2016-03-04,2050,2744
2016-03-07,2040,2018
2016-03-08,2060,1357
2016-03-09,2045,227
2016-03-10,2040,3504
2016-03-11,2045,2175
2016-03-14,2045,20204
2016-03-15,2045,10199
2016-03-16,2066,40
2016-03-17,2040,19577
2016-03-18,2040,3570
2016-03-21,2045,101
2016-03-22,2045,563
2016-03-23,2035,7477
2016-03-24,2045,76
2016-03-25,2045,1743
2016-03-28,2035,5013
2016-03-29,2035,8400
2016-03-30,2030,522
2016-03-31,2030,5005
2016-04-01,2030,2162
2016-04-04,2030,3925
2016-04-05,2030,8383
2016-04-06,2035,1503
2016-04-07,2035,672
2016-04-08,2030,17623
2016-04-11,2030,3812
2016-04-12,2040,21108
2016-04-14,2060,1527
2016-04-15,2060,11052
2016-04-18,2030,410
2016-04-19,2040,11945
2016-04-20,2040,25768
2016-04-21,2020,17501
2016-04-22,2020,12016
2016-04-25,2015,23576
2016-04-26,2020,707
2016-04-27,2020,21874
2016-04-28,2040,1183
2016-04-29,2035,5195
2016-05-02,2035,0
2016-05-03,2040,725
2016-05-04,2040,3095
2016-05-09,2030,1685
2016-05-10,2040,101
2016-05-11,2040,512
