period,price,volume
2016-07-29,11200,397
2016-08-01,11200,0
2016-08-02,11200,0
2016-08-03,11200,0
2016-08-04,11200,0
2016-08-05,11000,10
2016-08-08,11000,0
2016-08-09,11000,0
2016-08-10,11000,0
2016-08-11,11500,0
2016-08-12,12000,0
2016-08-16,12500,0
2016-08-17,12500,0
2016-08-18,12500,0
2016-08-19,12500,0
2016-08-22,12500,0
2016-08-23,12500,0
2016-08-24,12500,0
2016-08-25,12500,0
2016-08-26,12500,0
2016-08-29,12500,0
2016-08-30,12500,0
2016-08-31,12500,0
2016-09-01,12500,0
2016-09-02,12500,0
2016-09-05,12500,0
2016-09-06,12500,0
2016-09-07,12500,0
2016-09-08,12500,0
2016-09-09,12500,0
2016-09-12,12500,0
2016-09-13,12500,0
2016-09-19,12500,0
2016-09-20,12500,0
2016-09-21,13000,0
2016-09-22,12300,100
2016-09-23,12300,0
2016-09-26,12250,0
2016-09-27,12250,0
2016-09-28,12250,0
2016-09-29,12250,0
2016-09-30,12250,0
2016-10-04,12250,0
2016-10-05,12250,0
2016-10-06,12250,10
2016-10-07,10450,1
2016-10-10,10450,0
2016-10-11,8910,1
2016-10-12,9630,0
2016-10-13,10200,100
2016-10-14,10200,0
2016-10-17,11600,14
2016-10-18,13000,0
2016-10-19,13000,0
2016-10-20,14000,0
2016-10-21,14000,0
2016-10-24,14950,0
2016-10-25,17000,0
2016-10-26,14450,100
2016-10-27,12300,100
2016-10-28,12300,0
2016-10-31,12300,100
2016-11-01,12950,0
2016-11-02,12300,100
2016-11-03,12300,95
2016-11-04,10550,2
2016-11-07,9010,1
2016-11-08,7660,1
2016-11-09,6540,2
2016-11-10,7100,202
2016-11-11,6050,1
2016-11-14,6500,2
2016-11-15,6890,200
2016-11-16,6890,96
2016-11-17,7900,0
2016-11-18,9060,0
2016-11-21,9060,0
2016-11-22,10300,0
2016-11-23,11750,0
2016-11-24,11750,0
2016-11-25,13100,0
2016-11-28,13100,100
2016-11-29,13100,100
2016-11-30,13100,100
2016-12-01,12400,100
2016-12-02,11700,100
2016-12-05,11500,100
2016-12-06,11400,100
2016-12-07,12000,101
2016-12-08,11100,0
2016-12-09,11100,0
2016-12-12,12700,1
2016-12-13,11800,101
2016-12-14,10300,91
2016-12-15,9710,0
2016-12-16,8270,4
2016-12-19,7030,1
2016-12-20,5980,1
2016-12-21,5090,7
2016-12-22,4335,1
2016-12-23,4335,2
2016-12-26,4335,303
2016-12-27,4985,6
2016-12-28,5730,3
2016-12-29,6580,1
2017-01-02,6510,2
2017-01-03,5570,1
2017-01-04,6400,1
2017-01-05,7360,4
2017-01-06,7600,1
2017-01-09,8000,200
2017-01-10,7000,1
2017-01-11,6000,1
2017-01-12,6000,200
2017-01-13,6900,1
2017-01-16,7920,1
2017-01-17,6750,1
2017-01-18,7760,1
2017-01-19,6610,200
2017-01-20,5690,14000
2017-01-23,4840,1
2017-01-24,4840,1
2017-01-25,4115,1
2017-01-26,3885,301
2017-01-31,4465,190
2017-02-01,5120,0
2017-02-02,5870,0
2017-02-03,6740,0
2017-02-06,6740,0
2017-02-07,7740,0
2017-02-08,8890,0
2017-02-09,9380,3
2017-02-10,10700,1
2017-02-13,9100,205
2017-02-14,9590,201
2017-02-15,9100,200
2017-02-16,9590,201
2017-02-17,9100,200
2017-02-20,8600,200
2017-02-21,8500,200
2017-02-22,7270,200
2017-02-23,8350,1
2017-02-24,7170,190
2017-02-27,6110,1
2017-02-28,5210,1
2017-03-02,5300,201
2017-03-03,4555,2
2017-03-06,5230,200
2017-03-07,5020,201
2017-03-08,5030,2
2017-03-09,5780,1
2017-03-10,6640,1
2017-03-13,5670,2
2017-03-14,6520,200
2017-03-15,6000,13
2017-03-16,6900,1
2017-03-17,7920,190
2017-03-20,9070,1
2017-03-21,10300,2
2017-03-22,9720,200
2017-03-23,9220,200
2017-03-24,9220,200
2017-03-27,9220,200
2017-03-28,7840,1
2017-03-29,7710,3
2017-03-30,7710,201
2017-03-31,8300,203
2017-04-03,9530,208
2017-04-04,10100,1
2017-04-05,10400,401
2017-04-06,11150,1
2017-04-07,11800,1
2017-04-10,13500,1
2017-04-11,12350,116
2017-04-12,14000,302
2017-04-13,12000,100
2017-04-14,13750,1
2017-04-17,15750,1
2017-04-18,13400,100
2017-04-19,12000,100
2017-04-20,11950,101
2017-04-21,13600,2
2017-04-24,11600,1016
2017-04-25,11600,6604
2017-04-26,11000,1000
