period,price,volume
2015-12-30,4300,252878
2016-01-04,5590,677148
2016-01-05,5950,11917899
2016-01-06,5290,2393644
2016-01-07,4820,2217105
2016-01-08,4730,956245
2016-01-11,4450,760213
2016-01-12,4335,512788
2016-01-13,4500,3189934
2016-01-14,4630,779241
2016-01-15,4380,460646
2016-01-18,4300,366452
2016-01-19,4275,231046
2016-01-20,4050,334311
2016-01-21,4055,200371
2016-01-22,4135,97405
2016-01-25,4140,117718
2016-01-26,4110,83479
2016-01-27,4065,113471
2016-01-28,4095,129391
2016-01-29,4200,178272
2016-02-01,4160,87889
2016-02-02,4110,214995
2016-02-03,3925,212871
2016-02-04,3940,134669
2016-02-05,4030,87764
2016-02-11,3900,167368
2016-02-12,3680,263092
2016-02-15,3800,238022
2016-02-16,3840,109863
2016-02-17,3825,67670
2016-02-18,3980,128235
2016-02-19,3935,95291
2016-02-22,3895,107901
2016-02-23,3820,87510
2016-02-24,3905,40441
2016-02-25,3975,274630
2016-02-26,4020,104401
2016-02-29,4035,112009
2016-03-02,3975,64998
2016-03-03,4015,92078
2016-03-04,4095,147512
2016-03-07,3995,126879
2016-03-08,4020,66785
2016-03-09,4050,54258
2016-03-10,4070,61632
2016-03-11,4025,58808
2016-03-14,4050,82934
2016-03-15,4240,1523285
2016-03-16,4345,633561
2016-03-17,4260,238445
2016-03-18,4310,847579
2016-03-21,4625,1111547
2016-03-22,4525,348059
2016-03-23,4340,341788
2016-03-24,4645,1657667
2016-03-25,4540,254547
2016-03-28,4600,270919
2016-03-29,4845,748856
2016-03-30,4750,1033119
2016-03-31,4695,257815
2016-04-01,4460,253834
2016-04-04,4525,239033
2016-04-05,4500,130729
2016-04-06,4585,102987
2016-04-07,4510,94445
2016-04-08,4315,198525
2016-04-11,4430,110045
2016-04-12,4550,131913
2016-04-14,4650,376959
2016-04-15,4550,201789
2016-04-18,4310,344752
2016-04-19,4400,65416
2016-04-20,4400,93802
2016-04-21,4455,273467
2016-04-22,4530,181970
2016-04-25,4370,128074
2016-04-26,4370,79934
2016-04-27,4385,67372
2016-04-28,4340,58060
2016-04-29,4310,65230
2016-05-02,4240,94158
2016-05-03,4360,128022
2016-05-04,4320,182809
2016-05-09,4225,59973
2016-05-10,4210,52100
2016-05-11,4290,42124
2016-05-12,4290,44179
2016-05-13,4315,101939
2016-05-16,4700,1202202
2016-05-17,4845,903031
2016-05-18,4620,332214
2016-05-19,4590,226740
2016-05-20,4580,216413
2016-05-23,4640,426445
2016-05-24,4420,345877
2016-05-25,4315,135340
2016-05-26,4305,514257
2016-05-27,4185,312171
2016-05-30,4150,170546
2016-05-31,4120,102874
2016-06-01,4220,197638
2016-06-02,4210,75704
2016-06-03,4095,97974
2016-06-07,4100,124824
2016-06-08,4115,48551
2016-06-09,4135,85712
2016-06-10,4105,38209
2016-06-13,4040,70160
2016-06-14,4140,84932
2016-06-15,4100,65596
2016-06-16,3965,92421
2016-06-17,3970,36172
2016-06-20,4025,24347
2016-06-21,4010,30828
2016-06-22,4060,84183
2016-06-23,4020,46562
2016-06-24,3750,219744
2016-06-27,3705,91523
2016-06-28,3810,33155
2016-06-29,4045,66221
2016-06-30,3960,43293
2016-07-01,3970,23605
2016-07-04,4010,45509
2016-07-05,4000,48211
2016-07-06,3945,50929
2016-07-07,3990,31804
2016-07-08,4040,62011
2016-07-11,4055,233624
2016-07-12,4065,19239
2016-07-13,4120,67668
2016-07-14,4110,31797
2016-07-15,4055,36841
2016-07-18,4025,39560
2016-07-19,4020,27608
2016-07-20,4070,41090
2016-07-21,4075,39313
2016-07-22,4020,70719
2016-07-25,4120,123307
2016-07-26,4195,108447
2016-07-27,4175,30524
2016-07-28,4160,32705
2016-07-29,4150,34968
2016-08-01,4110,23170
2016-08-02,4120,44455
2016-08-03,4100,199538
2016-08-04,4165,32451
2016-08-05,4135,30659
2016-08-08,4080,31989
2016-08-09,4115,19770
2016-08-10,4145,31458
