period,price,volume
2015-12-30,6200,44572
2016-01-04,6380,126636
2016-01-05,6400,61442
2016-01-06,6400,73069
2016-01-07,6400,52087
2016-01-08,6290,61978
2016-01-11,6150,39823
2016-01-12,6070,52923
2016-01-13,6150,30679
2016-01-14,6660,764665
2016-01-15,6640,214016
2016-01-18,6500,84196
2016-01-19,6670,105294
2016-01-20,6310,204558
2016-01-21,6130,96663
2016-01-22,6430,119731
2016-01-25,6570,132189
2016-01-26,6660,151974
2016-01-27,6770,104664
2016-01-28,6580,72737
2016-01-29,6750,61453
2016-02-01,6520,87845
2016-02-02,6450,51580
2016-02-03,6540,38258
2016-02-04,6500,133147
2016-02-05,6260,98837
2016-02-11,6080,71267
2016-02-12,5750,119909
2016-02-15,5930,53556
2016-02-16,6070,61697
2016-02-17,6120,44660
2016-02-18,6120,38879
2016-02-19,6200,38986
2016-02-22,6160,72937
2016-02-23,5950,196282
2016-02-24,6000,94918
2016-02-25,6100,84868
2016-02-26,6190,48620
2016-02-29,6330,83614
2016-03-02,6320,121992
2016-03-03,6400,61698
2016-03-04,6320,54751
2016-03-07,6250,36601
2016-03-08,6320,36743
2016-03-09,6280,41208
2016-03-10,6250,27825
2016-03-11,6260,17832
2016-03-14,6380,82927
2016-03-15,6270,61309
2016-03-16,6330,34248
2016-03-17,6320,42696
2016-03-18,6350,67050
2016-03-21,6500,114014
2016-03-22,6530,71713
2016-03-23,6540,68072
2016-03-24,6440,33383
2016-03-25,6420,58972
2016-03-28,6420,40604
2016-03-29,6570,66707
2016-03-30,6550,66065
2016-03-31,6640,143443
2016-04-01,6660,114184
2016-04-04,6740,79723
2016-04-05,6870,179307
2016-04-06,7000,260669
2016-04-07,7220,198385
2016-04-08,7050,191438
2016-04-11,7370,292119
2016-04-12,7050,1198344
2016-04-14,7120,413916
2016-04-15,7310,160590
2016-04-18,7370,212098
2016-04-19,7540,149370
2016-04-20,7530,111729
2016-04-21,7520,81223
2016-04-22,7380,114185
2016-04-25,7830,542450
2016-04-26,7890,204111
2016-04-27,7800,136947
2016-04-28,7650,134076
2016-04-29,7630,138041
2016-05-02,7380,163007
2016-05-03,7600,197966
2016-05-04,7190,194855
2016-05-09,7060,122882
2016-05-10,7150,69240
2016-05-11,7200,52983
2016-05-12,7230,49251
2016-05-13,7040,123994
2016-05-16,6870,85725
2016-05-17,7210,170012
2016-05-18,7000,90261
2016-05-19,6750,189132
2016-05-20,6770,82188
2016-05-23,6680,78760
2016-05-24,6660,89225
2016-05-25,6830,116536
2016-05-26,6780,73998
2016-05-27,6750,67261
2016-05-30,6650,72666
2016-05-31,6730,77153
2016-06-01,6990,102743
2016-06-02,7080,119941
2016-06-03,7130,106311
2016-06-07,7330,2347985
2016-06-08,7280,315092
2016-06-09,7250,379738
2016-06-10,7400,227464
2016-06-13,7200,130678
2016-06-14,7200,71747
2016-06-15,7000,151152
2016-06-16,6800,162834
2016-06-17,6800,98245
2016-06-20,6930,62998
2016-06-21,6860,78145
2016-06-22,6940,98682
2016-06-23,6920,74461
2016-06-24,6480,297514
2016-06-27,6560,95406
2016-06-28,6610,123224
2016-06-29,6800,85713
2016-06-30,6780,62213
2016-07-01,6890,125630
2016-07-04,7250,267309
2016-07-05,7170,116402
2016-07-06,7060,112630
2016-07-07,7140,109828
2016-07-08,7020,83206
2016-07-11,7170,106977
2016-07-12,7200,74775
2016-07-13,7250,77119
2016-07-14,7280,96992
2016-07-15,7300,137684
2016-07-18,7240,1916715
2016-07-19,7230,439482
2016-07-20,7170,109879
2016-07-21,7370,181043
2016-07-22,7300,118264
2016-07-25,7410,171182
2016-07-26,7580,199237
2016-07-27,7510,216960
2016-07-28,7510,95818
2016-07-29,7550,139345
2016-08-01,7680,182635
2016-08-02,7640,166953
2016-08-03,7580,141521
2016-08-04,7700,147499
