period,price,volume
2015-12-30,1865,20405
2016-01-04,1900,42044
2016-01-05,1900,25816
2016-01-06,1915,33873
2016-01-07,1925,9276
2016-01-08,1925,12380
2016-01-11,1925,18809
2016-01-12,1930,26397
2016-01-13,1930,5723
2016-01-14,1905,19436
2016-01-15,1915,26145
2016-01-18,1935,19311
2016-01-19,1935,26800
2016-01-20,1920,13990
2016-01-21,1925,3129
2016-01-22,1940,10828
2016-01-25,1940,1352
2016-01-26,1945,10010
2016-01-27,1945,14670
2016-01-28,1970,14020
2016-01-29,1990,86501
2016-02-01,2000,45976
2016-02-02,1990,48616
2016-02-03,1990,11081
2016-02-04,1990,33371
2016-02-05,1970,6123
2016-02-11,1980,7749
2016-02-12,1970,29120
2016-02-15,1975,6161
2016-02-16,1995,48065
2016-02-17,1995,14420
2016-02-18,1980,8331
2016-02-19,1995,68897
2016-02-22,1990,29602
2016-02-23,1975,20650
2016-02-24,2000,103659
2016-02-25,1965,34232
2016-02-26,1910,68323
2016-02-29,1875,38318
2016-03-02,1865,25807
2016-03-03,1870,11357
2016-03-04,1865,28838
2016-03-07,1870,34331
2016-03-08,1865,10523
2016-03-09,1860,7711
2016-03-10,1900,14234
2016-03-11,1925,64959
2016-03-14,1885,22771
2016-03-15,1885,30735
2016-03-16,1940,18718
2016-03-17,1915,12080
2016-03-18,1900,35183
2016-03-21,1920,23312
2016-03-22,2000,57133
2016-03-23,2060,41000
2016-03-24,2010,20424
2016-03-25,2040,33803
2016-03-28,2050,17645
2016-03-29,2045,11389
2016-03-30,2050,33237
2016-03-31,2085,42489
2016-04-01,2190,679819
2016-04-04,2230,112447
2016-04-05,2160,60222
2016-04-06,2165,27751
2016-04-07,2160,13134
2016-04-08,2185,21829
2016-04-11,2235,81039
2016-04-12,2150,135090
2016-04-14,2000,171639
2016-04-15,1925,167233
2016-04-18,1925,41585
2016-04-19,2000,98894
2016-04-20,2025,57736
2016-04-21,2000,87673
2016-04-22,2005,111326
2016-04-25,2025,191301
2016-04-26,2005,86528
2016-04-27,1990,30462
2016-04-28,1950,92470
2016-04-29,1925,143385
2016-05-02,1960,45389
2016-05-03,1925,37817
2016-05-04,2500,6726326
2016-05-09,2510,14548579
2016-05-10,2415,2663728
2016-05-11,2625,12361411
2016-05-12,2550,4908552
2016-05-13,2485,2077339
2016-05-16,2390,731347
2016-05-17,2325,1090567
2016-05-18,2330,2632757
2016-05-19,2345,649981
2016-05-20,2240,682817
2016-05-23,2230,273890
2016-05-24,2300,4078812
2016-05-25,2285,753525
2016-05-26,2330,642004
2016-05-27,2330,483645
2016-05-30,2245,321748
2016-05-31,2245,262232
2016-06-01,2240,253098
2016-06-02,2175,331685
2016-06-03,2140,206891
2016-06-07,2235,401558
2016-06-08,2165,158107
2016-06-09,2160,83877
2016-06-10,2130,89588
2016-06-13,2085,126758
2016-06-14,2070,135874
2016-06-15,2050,304794
2016-06-16,2015,173451
2016-06-17,2045,121766
2016-06-20,2075,49881
2016-06-21,2100,105509
2016-06-22,2145,295828
2016-06-23,2050,214447
2016-06-24,2000,269626
2016-06-27,2035,104434
2016-06-28,2090,94753
2016-06-29,2115,234207
2016-06-30,2190,208298
2016-07-01,2300,1861809
2016-07-04,2305,305685
2016-07-05,2270,615979
2016-07-06,2255,259984
2016-07-07,2250,125827
2016-07-08,2250,66751
2016-07-11,2215,81403
2016-07-12,2295,267654
2016-07-13,2285,135870
2016-07-14,2210,92659
2016-07-15,2220,179675
2016-07-18,2240,76104
2016-07-19,2240,116362
2016-07-20,2225,69104
2016-07-21,2255,229194
2016-07-22,2270,2056358
2016-07-25,2300,263479
2016-07-26,2245,203456
2016-07-27,2245,158120
2016-07-28,2225,212970
2016-07-29,2350,308195
2016-08-01,2280,170012
2016-08-02,2355,491405
2016-08-03,2305,201645
2016-08-04,2305,136925
2016-08-05,2265,195156
2016-08-08,2235,132455
2016-08-09,2220,109632
2016-08-10,2185,139938
2016-08-11,2180,98239
2016-08-12,2200,79966
2016-08-16,2170,55649
2016-08-17,2150,53271
2016-08-18,2095,98611
2016-08-19,2125,50981
2016-08-22,2150,60233
2016-08-23,2155,30251
2016-08-24,2160,26216
2016-08-25,2150,75701
2016-08-26,2130,28213
2016-08-29,2125,71886
2016-08-30,2110,87446
2016-08-31,2130,23496
2016-09-01,2165,68672
2016-09-02,2180,45542
2016-09-05,2180,42032
2016-09-06,2200,38306
2016-09-07,2160,45961
2016-09-08,2160,109668
2016-09-09,2120,40794
2016-09-12,2080,74638
2016-09-13,2080,25260
2016-09-19,2050,38918
2016-09-20,2060,37296
2016-09-21,2120,184136
2016-09-22,2140,89782
2016-09-23,2145,68383
2016-09-26,2120,114869
2016-09-27,2100,67179
2016-09-28,2260,292309
2016-09-29,2290,737213
2016-09-30,2205,581499
2016-10-04,2235,319032
2016-10-05,2250,137167
2016-10-06,2405,1075148
2016-10-07,2855,8954169
2016-10-10,2850,1439354
2016-10-11,2900,1107271
2016-10-12,2890,1237490
2016-10-13,3110,9176397
2016-10-14,3025,1383722
2016-10-17,3100,2108608
2016-10-18,2980,945081
2016-10-19,2900,815626
2016-10-20,2830,550369
2016-10-21,2835,322355
2016-10-24,2935,2422019
2016-10-25,2830,449670
2016-10-26,2675,603447
2016-10-27,2665,202402
2016-10-28,2385,563000
2016-10-31,2205,450341
2016-11-01,2215,236414
2016-11-02,2155,331071
2016-11-03,2200,207342
2016-11-04,2210,204204
2016-11-07,2195,185489
2016-11-08,2420,1478108
2016-11-09,2165,998006
2016-11-10,2250,740815
2016-11-11,2250,142593
2016-11-14,2225,202685
2016-11-15,2140,226685
