period,price,volume
2015-12-30,4391,31454
2016-01-04,4620,52285
2016-01-05,4557,30222
2016-01-06,4627,17058
2016-01-07,4502,43111
2016-01-08,4516,15484
2016-01-11,4544,13580
2016-01-12,4432,13798
2016-01-13,4384,24150
2016-01-14,4411,8525
2016-01-15,4418,11122
2016-01-18,4696,83308
2016-01-19,4585,37249
2016-01-20,4599,120922
2016-01-21,4314,70927
2016-01-22,4245,87699
2016-01-25,4245,27698
2016-01-26,4210,11189
2016-01-27,4293,49589
2016-01-28,4335,8378
2016-01-29,4314,19584
2016-02-01,4425,22563
2016-02-02,4384,16738
2016-02-03,4342,9352
2016-02-04,4488,42835
2016-02-05,4488,14745
2016-02-11,4210,29903
2016-02-12,4231,14234
2016-02-15,4307,19342
2016-02-16,4377,11366
2016-02-17,4356,68850
2016-02-18,4328,27908
2016-02-19,4384,12847
2016-02-22,5204,1728268
2016-02-23,5065,469640
2016-02-24,4835,263517
2016-02-25,4724,134037
2016-02-26,4856,63664
2016-02-29,4676,95677
2016-03-02,4717,62645
2016-03-03,4960,140182
2016-03-04,4912,62515
2016-03-07,4815,72943
2016-03-08,4821,26927
2016-03-09,4849,12773
2016-03-10,4905,39192
2016-03-11,4835,21949
2016-03-14,4828,24441
2016-03-15,4981,35213
2016-03-16,4912,86855
2016-03-17,4898,36695
2016-03-18,5127,71508
2016-03-21,5329,73343
2016-03-22,5322,72198
2016-03-23,5037,64364
2016-03-24,5155,39785
2016-03-25,5190,17773
2016-03-28,5398,192258
2016-03-29,5523,60596
2016-03-30,5614,40923
2016-03-31,5780,110447
2016-04-01,5891,78212
2016-04-04,5850,57996
2016-04-05,5836,32062
2016-04-06,5683,28215
2016-04-07,5690,30104
2016-04-08,5697,9588
2016-04-11,5975,67868
2016-04-12,5898,21252
2016-04-14,5975,33944
2016-04-15,5940,25647
2016-04-18,5947,21569
2016-04-19,5961,25864
2016-04-20,5898,13897
2016-04-21,5961,14873
2016-04-22,5940,9138
2016-04-25,5995,20696
2016-04-26,6065,27745
2016-04-27,6384,171845
2016-04-28,6704,77362
2016-04-29,6787,33567
2016-05-02,6898,46439
2016-05-03,6704,46514
2016-05-04,6336,88520
2016-05-09,6356,19998
2016-05-10,6329,20642
2016-05-11,6488,22710
2016-05-12,6537,67089
2016-05-13,6523,18719
2016-05-16,6343,20426
2016-05-17,6211,90459
2016-05-18,5766,84633
2016-05-19,5586,128116
2016-05-20,5843,42660
2016-05-23,5864,18418
2016-05-24,5989,21578
2016-05-25,6079,19447
2016-05-26,6148,25862
2016-05-27,6113,20735
2016-05-30,6100,32594
2016-05-31,5961,9972
2016-06-01,5836,13341
