period,price,volume
2015-12-30,13650,759426
2016-01-04,13300,272143
2016-01-05,14400,471569
2016-01-06,18700,2133901
2016-01-07,18350,1604310
2016-01-08,17650,820257
2016-01-11,19900,813751
2016-01-12,17850,612312
2016-01-13,23200,2178126
2016-01-14,23200,1338324
2016-01-15,25500,1746964
2016-01-18,26700,1641250
2016-01-19,26600,535599
2016-01-20,24800,323018
2016-01-21,24000,212769
2016-01-22,26350,988911
2016-01-25,26900,354296
2016-01-26,25550,166988
2016-01-27,24850,138451
2016-01-28,25250,98533
2016-01-29,24850,57608
2016-02-01,23950,86252
2016-02-02,24850,116996
2016-02-03,24400,64286
2016-02-04,25500,153438
2016-02-05,26350,103256
2016-02-11,23950,98936
2016-02-12,21000,194005
2016-02-15,22850,160788
2016-02-16,23650,71938
2016-02-17,22700,74547
2016-02-18,22800,47827
2016-02-19,22350,75727
2016-02-22,21900,76188
2016-02-23,21150,110290
2016-02-24,20700,55329
2016-02-25,20800,55876
2016-02-26,20250,29409
2016-02-29,19500,45106
2016-03-02,19650,37458
2016-03-03,19950,97106
2016-03-04,22100,825463
2016-03-07,23400,376348
2016-03-08,23500,172391
2016-03-09,24100,113246
2016-03-10,25050,339387
2016-03-11,26300,181837
2016-03-14,25500,139927
2016-03-15,25150,90600
2016-03-16,24950,98643
2016-03-17,25000,58616
2016-03-18,24000,71034
2016-03-21,24100,29810
2016-03-22,25500,139130
2016-03-23,24300,77413
2016-03-24,23800,47443
2016-03-25,23350,45022
2016-03-28,24000,74130
2016-03-29,23600,42804
2016-03-30,23650,38578
2016-03-31,22900,47241
2016-04-01,23600,59107
2016-04-04,24700,214819
2016-04-05,24350,75750
2016-04-06,24900,54072
2016-04-07,24500,44378
2016-04-08,24700,111630
2016-04-11,23950,60313
2016-04-12,23300,81797
2016-04-14,22900,47779
2016-04-15,23000,27013
2016-04-18,22850,20188
2016-04-19,23150,34438
2016-04-20,23000,22928
2016-04-21,22400,43418
2016-04-22,22350,20161
2016-04-25,22500,14946
2016-04-26,22000,34599
2016-04-27,23050,117525
2016-04-28,22650,32662
2016-04-29,22200,19988
2016-05-02,22100,13896
2016-05-03,21950,27716
2016-05-04,21500,31867
2016-05-09,21050,22403
2016-05-10,21300,12766
2016-05-11,21650,23249
2016-05-12,21450,11736
2016-05-13,22250,40773
2016-05-16,22300,16815
2016-05-17,21600,20792
2016-05-18,21100,20663
2016-05-19,20500,27015
2016-05-20,20100,18739
2016-05-23,20300,12160
2016-05-24,19450,31389
2016-05-25,19800,25492
2016-05-26,19000,32860
2016-05-27,19000,22050
2016-05-30,18150,34887
2016-05-31,18350,35760
2016-06-01,18800,18487
2016-06-02,18400,28630
2016-06-03,17900,42334
2016-06-07,18000,17445
2016-06-08,18050,16037
2016-06-09,18550,57179
2016-06-10,18650,16756
2016-06-13,17850,18425
2016-06-14,18000,15103
2016-06-15,17850,13594
2016-06-16,18950,276666
2016-06-17,17950,48212
2016-06-20,18600,42063
2016-06-21,18250,21282
2016-06-22,18250,20579
2016-06-23,17650,43006
2016-06-24,16450,45455
2016-06-27,16050,41804
2016-06-28,16950,28808
2016-06-29,17550,18961
2016-06-30,17400,10359
2016-07-01,17250,24450
2016-07-04,17050,15550
2016-07-05,17050,13457
2016-07-06,16950,20437
2016-07-07,17400,23106
2016-07-08,16850,15847
2016-07-11,16900,7500
2016-07-12,17000,17867
2016-07-13,17300,33165
2016-07-14,17200,16838
2016-07-15,16900,13909
2016-07-18,16850,7806
2016-07-19,16850,8251
2016-07-20,17050,11667
2016-07-21,16450,29907
2016-07-22,16750,7538
2016-07-25,16750,8050
2016-07-26,16950,7185
2016-07-27,17300,83405
2016-07-28,18450,87026
2016-07-29,17700,48385
2016-08-01,17800,27151
2016-08-02,17250,23867
2016-08-03,16850,20072
2016-08-04,17050,17765
2016-08-05,16850,13896
2016-08-08,16400,19797
2016-08-09,16250,26764
2016-08-10,16200,15495
2016-08-11,15900,20484
2016-08-12,16400,53489
2016-08-16,16100,12562
2016-08-17,16100,10027
2016-08-18,16200,16755
2016-08-19,16200,9161
2016-08-22,21050,1174165
2016-08-23,20850,1443735
2016-08-24,21450,569560
2016-08-25,20550,266479
2016-08-26,19450,288224
2016-08-29,18000,166685
2016-08-30,18650,188454
2016-08-31,18700,86932
2016-09-01,18950,98123
2016-09-02,18950,78049
2016-09-05,18900,39996
2016-09-06,18500,38231
2016-09-07,18200,42865
2016-09-08,17300,91377
2016-09-09,17100,45809
2016-09-12,16800,20962
2016-09-13,17050,17231
2016-09-19,17150,15255
2016-09-20,17250,19318
2016-09-21,17300,21637
2016-09-22,18250,73595
2016-09-23,17800,44730
2016-09-26,17600,20600
2016-09-27,17450,24201
2016-09-28,17550,19242
2016-09-29,17700,25822
2016-09-30,16950,32982
2016-10-04,17050,12118
