period,price,volume
2015-12-30,3375,87031
2016-01-04,3345,51167
2016-01-05,3340,66796
2016-01-06,3310,47208
2016-01-07,3250,58451
2016-01-08,3180,68650
2016-01-11,3115,72507
2016-01-12,3125,57256
2016-01-13,3170,64837
2016-01-14,3060,89608
2016-01-15,2990,97098
2016-01-18,2900,209354
2016-01-19,2915,159463
2016-01-20,2810,147410
2016-01-21,2885,47998
2016-01-22,3035,59587
2016-01-25,3145,81762
2016-01-26,3120,26581
2016-01-27,3135,68922
2016-01-28,3170,70344
2016-01-29,3185,72847
2016-02-01,3200,87027
2016-02-02,3160,61191
2016-02-03,3150,79086
2016-02-04,3185,91247
2016-02-05,3205,155329
2016-02-11,3100,145053
2016-02-12,2990,181077
2016-02-15,3045,110830
2016-02-16,3045,429536
2016-02-17,3060,119266
2016-02-18,3130,173724
2016-02-19,3110,108476
2016-02-22,3115,290134
2016-02-23,3120,119300
2016-02-24,3080,107530
2016-02-25,3100,66712
2016-02-26,3120,118148
2016-02-29,3140,173523
2016-03-02,3145,100249
2016-03-03,3150,50702
2016-03-04,3165,97063
2016-03-07,3180,270997
2016-03-08,3140,102390
2016-03-09,3155,82970
2016-03-10,3170,63801
2016-03-11,3185,149392
2016-03-14,3220,132763
2016-03-15,3200,44833
2016-03-16,3170,96679
2016-03-17,3175,116003
2016-03-18,3360,347774
2016-03-21,3370,247300
2016-03-22,3425,111385
2016-03-23,3440,105144
2016-03-24,3385,107995
2016-03-25,3350,83336
2016-03-28,3380,84298
2016-03-29,3410,61069
2016-03-30,3415,57931
2016-03-31,3380,62377
2016-04-01,3370,60496
2016-04-04,3365,59539
2016-04-05,3365,37218
2016-04-06,3380,63400
2016-04-07,3385,66094
2016-04-08,3350,108887
2016-04-11,3300,56196
2016-04-12,3310,65408
2016-04-14,3325,41523
2016-04-15,3400,140497
2016-04-18,3565,538343
2016-04-19,3495,601328
2016-04-20,3530,246213
2016-04-21,3600,158160
2016-04-22,3510,111668
