period,price,volume
2015-12-30,58000,64479
2016-01-04,57400,40779
2016-01-05,62400,130751
2016-01-06,66000,61782
2016-01-07,64700,44507
2016-01-08,70500,117472
2016-01-11,70200,55527
2016-01-12,68400,52617
2016-01-13,68200,36744
2016-01-14,66800,37035
2016-01-15,70700,83002
2016-01-18,70500,81989
2016-01-19,68000,65493
2016-01-20,66000,46486
2016-01-21,67800,51915
2016-01-22,68400,29627
2016-01-25,70000,47854
2016-01-26,69200,18480
2016-01-27,71500,49075
2016-01-28,69600,24041
2016-01-29,69100,35311
2016-02-01,74200,77078
2016-02-02,71500,35675
2016-02-03,70300,22766
2016-02-04,72900,71556
2016-02-05,77000,105479
2016-02-11,73100,41615
2016-02-12,65000,74654
2016-02-15,67800,41323
2016-02-16,71000,36008
2016-02-17,72700,56659
2016-02-18,74400,43279
2016-02-19,80900,147925
2016-02-22,75700,164589
2016-02-23,78200,121737
2016-02-24,77900,58190
2016-02-25,82900,96712
2016-02-26,78700,79510
2016-02-29,76500,65848
2016-03-02,77000,59934
2016-03-03,75000,36344
2016-03-04,74600,39044
2016-03-07,72000,26298
2016-03-08,71600,46154
2016-03-09,71700,33078
2016-03-10,76300,58256
2016-03-11,75400,26388
2016-03-14,74900,24568
2016-03-15,73100,16453
2016-03-16,73000,17409
2016-03-17,71000,33939
2016-03-18,71500,37269
2016-03-21,71500,15305
2016-03-22,70800,17160
2016-03-23,70600,21756
2016-03-24,70600,22369
2016-03-25,72300,24540
2016-03-28,72400,25455
2016-03-29,72300,18769
2016-03-30,72600,25560
2016-03-31,74800,28868
2016-04-01,75000,39933
2016-04-04,74400,25271
2016-04-05,73500,11778
2016-04-06,72600,18443
2016-04-07,71100,26956
2016-04-08,70100,27538
2016-04-11,66100,34612
2016-04-12,65200,48348
2016-04-14,64200,21078
2016-04-15,66300,13973
2016-04-18,64000,19727
2016-04-19,65300,31857
2016-04-20,65900,15547
2016-04-21,65400,11803
2016-04-22,62900,30096
2016-04-25,59800,67429
2016-04-26,59000,61265
2016-04-27,56900,23089
2016-04-28,58000,34008
2016-04-29,57000,18475
2016-05-02,55000,31950
2016-05-03,54000,55570
2016-05-04,54600,25834
2016-05-09,54700,11075
2016-05-10,56100,19951
2016-05-11,55900,11383
2016-05-12,56500,12328
2016-05-13,55000,19700
2016-05-16,55900,12489
2016-05-17,54000,21682
2016-05-18,51900,29607
2016-05-19,50000,35569
2016-05-20,46000,124618
2016-05-23,45700,26616
2016-05-24,45550,15171
2016-05-25,48200,58592
2016-05-26,46700,17077
2016-05-27,49400,50928
2016-05-30,48400,20497
2016-05-31,53500,323744
2016-06-01,53100,51281
2016-06-02,55200,62943
2016-06-03,58000,75183
2016-06-07,58600,38292
2016-06-08,58900,38856
2016-06-09,57400,28372
2016-06-10,58300,37907
2016-06-13,57300,17636
2016-06-14,57400,14145
2016-06-15,55500,19323
2016-06-16,55000,27259
2016-06-17,53600,10969
2016-06-20,53900,8327
2016-06-21,52600,16269
2016-06-22,53500,62228
2016-06-23,52600,22807
2016-06-24,49200,32981
2016-06-27,49200,27218
2016-06-28,50200,21324
2016-06-29,51300,17759
2016-06-30,52000,21191
2016-07-01,55000,33981
2016-07-04,54000,23110
2016-07-05,55100,34738
2016-07-06,54000,33701
2016-07-07,55000,22760
2016-07-08,56400,38366
2016-07-11,56200,25729
2016-07-12,60100,165815
2016-07-13,68900,424773
2016-07-14,69000,382768
2016-07-15,66500,131494
2016-07-18,68900,230303
2016-07-19,65900,96037
2016-07-20,65800,103615
2016-07-21,67000,92752
2016-07-22,65300,38317
2016-07-25,62800,46620
2016-07-26,61100,75316
2016-07-27,64000,65049
2016-07-28,67800,98943
2016-07-29,67800,46187
2016-08-01,66900,65482
2016-08-02,65400,56618
2016-08-03,69400,125740
2016-08-04,68300,55867
2016-08-05,67500,49544
2016-08-08,68000,32362
2016-08-09,67000,28071
2016-08-10,69000,65752
2016-08-11,69000,32896
2016-08-12,68500,26744
2016-08-16,66800,26704
2016-08-17,65800,45708
2016-08-18,67500,33140
2016-08-19,72000,147654
2016-08-22,71500,63008
2016-08-23,71800,38845
2016-08-24,71300,46672
2016-08-25,73000,105629
2016-08-26,71100,45074
2016-08-29,66800,57545
2016-08-30,68100,33454
2016-08-31,68100,38258
2016-09-01,67100,30228
2016-09-02,68300,27505
2016-09-05,68300,10712
2016-09-06,67200,26670
2016-09-07,65900,36229
2016-09-08,65300,26954
2016-09-09,61000,532021
2016-09-12,56000,151116
2016-09-13,54300,119911
2016-09-19,55000,58270
2016-09-20,58400,131954
2016-09-21,60400,86373
2016-09-22,61200,32755
2016-09-23,61200,30731
2016-09-26,61100,21440
2016-09-27,62400,25168
2016-09-28,61500,13298
2016-09-29,62800,35668
2016-09-30,62400,22658
2016-10-04,60900,19469
2016-10-05,59500,28179
2016-10-06,58700,14300
2016-10-07,59000,19020
2016-10-10,58800,17296
2016-10-11,57300,38446
2016-10-12,56300,15820
2016-10-13,55600,17413
2016-10-14,56700,21224
2016-10-17,54800,21027
2016-10-18,53400,102205
2016-10-19,53100,26687
2016-10-20,54600,31342
2016-10-21,54000,22541
2016-10-24,55100,15308
2016-10-25,55400,11714
2016-10-26,55000,17376
2016-10-27,56900,28251
2016-10-28,56500,13571
2016-10-31,53700,36634
2016-11-01,53300,14710
2016-11-02,52800,52384
2016-11-03,51600,20179
2016-11-04,51700,11126
2016-11-07,51700,14230
2016-11-08,50300,40734
2016-11-09,49700,56248
2016-11-10,51500,25770
2016-11-11,51200,7694
2016-11-14,50800,11206
2016-11-15,49200,38760
2016-11-16,48150,121628
2016-11-17,47150,39169
2016-11-18,48000,51962
2016-11-21,46600,23009
2016-11-22,44600,48459
2016-11-23,45000,51122
2016-11-24,46400,40217
2016-11-25,46850,15137
2016-11-28,46450,10491
2016-11-29,47500,17378
2016-11-30,49250,37425
2016-12-01,49900,23376
2016-12-02,49850,18381
2016-12-05,49650,8566
2016-12-06,50700,20014
2016-12-07,49900,13632
2016-12-08,50100,11492
2016-12-09,49450,9353
2016-12-12,52000,78814
2016-12-13,52300,25104
2016-12-14,51500,25835
2016-12-15,51000,22308
2016-12-16,51000,18123
2016-12-19,55000,93964
2016-12-20,54900,58638
2016-12-21,56000,23679
2016-12-22,53400,38756
2016-12-23,54500,31636
2016-12-26,54000,10219
2016-12-27,56000,25073
2016-12-28,56900,42993
2016-12-29,58400,39209
2017-01-02,57900,31011
2017-01-03,58300,37412
2017-01-04,58100,28796
2017-01-05,58400,18905
2017-01-06,58400,36113
2017-01-09,58100,14563
2017-01-10,54300,56770
2017-01-11,54600,37272
2017-01-12,55600,22943
2017-01-13,56000,23516
2017-01-16,55000,21704
2017-01-17,54300,10912
2017-01-18,54100,18711
2017-01-19,54000,13865
2017-01-20,52200,37436
2017-01-23,50600,31559
2017-01-24,47400,68354
2017-01-25,49550,75499
2017-01-26,52000,107281
2017-01-31,50500,38132
2017-02-01,51000,43942
2017-02-02,49000,46301
2017-02-03,47950,54542
2017-02-06,47900,34506
2017-02-07,46450,52021
2017-02-08,46000,81606
2017-02-09,45650,33541
2017-02-10,46800,35845
2017-02-13,46800,19886
2017-02-14,47150,15273
2017-02-15,47200,30561
2017-02-16,46500,19974
2017-02-17,47550,38764
2017-02-20,47600,40469
2017-02-21,47650,24433
2017-02-22,50200,83440
2017-02-23,49500,46358
2017-02-24,47700,100097
2017-02-27,46450,49149
2017-02-28,46100,59879
2017-03-02,46150,22394
2017-03-03,46150,28966
2017-03-06,45400,27605
2017-03-07,46100,35897
2017-03-08,45200,29257
2017-03-09,44900,29278
2017-03-10,44500,34753
2017-03-13,43600,55462
2017-03-14,43300,60912
2017-03-15,42450,27534
2017-03-16,43900,55382
2017-03-17,44600,30945
2017-03-20,44500,12423
2017-03-21,43400,35428
2017-03-22,43300,30822
2017-03-23,42250,41886
2017-03-24,42800,26464
2017-03-27,42000,52708
2017-03-28,40850,39633
2017-03-29,40750,28339
2017-03-30,40350,33523
2017-03-31,41650,48801
2017-04-03,41600,31569
2017-04-04,41050,36961
2017-04-05,41100,30859
2017-04-06,41500,28348
2017-04-07,42000,33548
2017-04-10,41200,54011
2017-04-11,40500,26087
2017-04-12,39900,24476
2017-04-13,41200,28610
2017-04-14,40350,19155
2017-04-17,40750,19067
2017-04-18,40700,24868
2017-04-19,40950,14765
2017-04-20,41650,78565
2017-04-21,41550,32371
2017-04-24,40150,54129
2017-04-25,39150,56200
2017-04-26,38400,129616
2017-04-27,37200,61145
2017-04-28,37750,44502
2017-05-02,38400,29391
