period,price,volume
2015-12-30,5850,4772
2016-01-04,5730,2838
2016-01-05,5830,19667
2016-01-06,5690,8407
2016-01-07,5720,11523
2016-01-08,5710,2410
2016-01-11,5740,14734
2016-01-12,5760,7436
2016-01-13,6060,32714
2016-01-14,6630,97337
2016-01-15,6800,50155
2016-01-18,6850,16307
2016-01-19,6790,10954
2016-01-20,6830,25785
2016-01-21,6790,11889
2016-01-22,6790,6867
2016-01-25,6750,3576
2016-01-26,6640,8204
2016-01-27,6510,5456
2016-01-28,6790,9336
2016-01-29,6700,6492
2016-02-01,6680,8384
2016-02-02,6590,2986
2016-02-03,6440,4776
2016-02-04,6370,6334
2016-02-05,6440,15543
2016-02-11,6040,16220
2016-02-12,5730,17054
2016-02-15,5720,7546
2016-02-16,6050,4705
2016-02-17,6000,6954
2016-02-18,6070,32156
2016-02-19,6390,171506
2016-02-22,6700,32798
2016-02-23,6670,8955
2016-02-24,6570,12849
2016-02-25,6440,17803
2016-02-26,6320,45954
2016-02-29,6570,45285
2016-03-02,6570,28034
2016-03-03,6570,13235
2016-03-04,6460,6043
2016-03-07,6390,47380
2016-03-08,6400,4542
2016-03-09,6400,3309
2016-03-10,6420,19819
2016-03-11,6530,27797
2016-03-14,6500,10999
2016-03-15,6490,4142
2016-03-16,6560,4733
2016-03-17,6590,3679
2016-03-18,6460,12230
2016-03-21,6480,4804
2016-03-22,6450,1042
2016-03-23,6290,9387
2016-03-24,6150,19519
2016-03-25,6430,1831
2016-03-28,6280,4578
2016-03-29,6260,11886
2016-03-30,6490,9996
2016-03-31,6520,10279
2016-04-01,6500,6088
2016-04-04,6500,5333
2016-04-05,6490,6936
2016-04-06,6390,6853
2016-04-07,6460,7168
2016-04-08,6600,10360
2016-04-11,6730,34208
2016-04-12,6840,20864
2016-04-14,6900,48841
2016-04-15,6900,16623
2016-04-18,6950,9827
2016-04-19,6900,6061
2016-04-20,7050,16687
2016-04-21,7820,315609
2016-04-22,7480,94492
2016-04-25,7750,65111
2016-04-26,7660,42453
2016-04-27,7520,28789
2016-04-28,7660,22684
2016-04-29,7790,28372
2016-05-02,7840,33525
2016-05-03,7870,19581
2016-05-04,8000,23644
2016-05-09,7670,22640
2016-05-10,7670,7510
2016-05-11,7560,29995
2016-05-12,7420,62394
2016-05-13,6980,35149
2016-05-16,6650,96165
2016-05-17,6530,10744
2016-05-18,6500,18085
2016-05-19,6370,7812
2016-05-20,6380,10673
2016-05-23,6330,23308
2016-05-24,6000,27539
2016-05-25,6080,11079
2016-05-26,6040,18115
2016-05-27,6240,15331
2016-05-30,6200,22408
2016-05-31,6210,4490
2016-06-01,6620,20805
2016-06-02,6260,30459
2016-06-03,6350,8692
2016-06-07,6380,10223
2016-06-08,6280,20409
2016-06-09,6350,13594
2016-06-10,6440,4409
2016-06-13,6450,20308
2016-06-14,6420,7256
2016-06-15,6450,6513
2016-06-16,6350,3854
2016-06-17,6350,3844
2016-06-20,6380,1979
2016-06-21,6450,10402
2016-06-22,6450,1463
2016-06-23,6430,3339
2016-06-24,6300,16693
2016-06-27,6300,4129
2016-06-28,6480,1037
2016-06-29,6440,1846
2016-06-30,6370,3663
2016-07-01,6520,6266
2016-07-04,6400,10660
2016-07-05,6400,12126
2016-07-06,6540,3359
2016-07-07,6490,6258
2016-07-08,6480,4124
2016-07-11,6480,8771
2016-07-12,6460,2729
2016-07-13,6460,5467
2016-07-14,6350,5887
2016-07-15,6400,5541
2016-07-18,6280,4720
2016-07-19,6400,7251
2016-07-20,6720,329536
2016-07-21,6690,46864
2016-07-22,6640,14929
2016-07-25,6640,13714
2016-07-26,6650,11787
2016-07-27,7810,1209377
2016-07-28,7900,173087
2016-07-29,8000,319517
2016-08-01,8280,148310
2016-08-02,8070,61938
2016-08-03,8400,88238
2016-08-04,8930,247187
2016-08-05,9390,315324
2016-08-08,9450,181681
2016-08-09,8920,71614
2016-08-10,8610,124988
2016-08-11,8250,59276
2016-08-12,8420,56105
2016-08-16,8150,61983
2016-08-17,8140,67087
2016-08-18,10550,2575601
2016-08-19,10850,1787188
2016-08-22,10800,429434
2016-08-23,10200,396913
2016-08-24,10400,301361
2016-08-25,10000,314939
2016-08-26,9510,299614
2016-08-29,8830,394087
2016-08-30,8400,266448
2016-08-31,8590,313918
2016-09-01,8570,87802
2016-09-02,8560,52523
2016-09-05,8640,92893
2016-09-06,8660,56417
2016-09-07,8620,93099
2016-09-08,8010,188569
2016-09-09,8050,89227
2016-09-12,7960,41486
2016-09-13,8180,62065
2016-09-19,8250,42209
2016-09-20,8680,83301
2016-09-21,8640,39629
2016-09-22,8450,63831
2016-09-23,8450,68807
2016-09-26,8540,20576
2016-09-27,8300,37264
2016-09-28,8390,23012
2016-09-29,8760,112382
2016-09-30,8750,115179
2016-10-04,8690,99563
2016-10-05,8660,14982
2016-10-06,8460,39742
2016-10-07,8390,16051
2016-10-10,8650,34634
2016-10-11,8650,53394
2016-10-12,8550,23938
2016-10-13,8580,34725
2016-10-14,8680,43289
2016-10-17,8940,281430
2016-10-18,8410,52045
2016-10-19,8060,78666
2016-10-20,7950,92986
2016-10-21,7720,49928
2016-10-24,7690,30650
2016-10-25,7640,27102
2016-10-26,7580,18316
2016-10-27,7740,31780
2016-10-28,7770,11472
2016-10-31,7440,35723
2016-11-01,7490,13449
2016-11-02,7230,36961
2016-11-03,7220,13120
2016-11-04,7200,10083
2016-11-07,7390,15142
2016-11-08,7500,14271
2016-11-09,7470,60775
2016-11-10,7400,15781
2016-11-11,7400,2144
2016-11-14,7300,11488
2016-11-15,7500,11842
2016-11-16,7470,5918
2016-11-17,7470,5881
2016-11-18,7300,9205
2016-11-21,7380,17651
2016-11-22,7430,5399
2016-11-23,7300,4797
2016-11-24,7260,10952
2016-11-25,7250,3970
2016-11-28,7060,31071
2016-11-29,7050,8047
2016-11-30,7020,6202
2016-12-01,7110,18235
2016-12-02,7170,45021
2016-12-05,7050,95790
2016-12-06,6950,23558
2016-12-07,6600,20267
2016-12-08,6620,19716
2016-12-09,6720,11589
