period,price,volume
2015-12-30,2300,280181
2016-01-04,2235,345895
2016-01-05,2185,376223
2016-01-06,2165,438266
2016-01-07,2090,319964
2016-01-08,2125,543519
2016-01-11,2100,175009
2016-01-12,2090,196065
2016-01-13,2055,444461
2016-01-14,2075,170467
2016-01-15,2065,267800
2016-01-18,2070,147617
2016-01-19,2065,170586
2016-01-20,1980,476379
2016-01-21,2050,318777
2016-01-22,2030,210744
2016-01-25,2145,658224
2016-01-26,2180,463806
2016-01-27,2120,458442
2016-01-28,2135,305678
2016-01-29,2115,353169
2016-02-01,2140,433149
2016-02-02,2150,333825
2016-02-03,2125,397016
2016-02-04,2145,361657
2016-02-05,2115,574667
2016-02-11,1895,1430085
2016-02-12,1600,2112423
2016-02-15,1625,1907121
2016-02-16,1700,1627156
2016-02-17,1650,1092841
2016-02-18,1705,881162
2016-02-19,1770,876864
2016-02-22,1755,421733
2016-02-23,1685,865173
2016-02-24,1680,442142
2016-02-25,1690,392111
2016-02-26,1715,295197
2016-02-29,1730,443372
2016-03-02,1755,790334
2016-03-03,1750,360378
2016-03-04,1775,456578
2016-03-07,1860,1421528
2016-03-08,1915,647111
2016-03-09,1920,536617
2016-03-10,1930,365206
2016-03-11,1900,484210
2016-03-14,1890,215601
2016-03-15,1875,277164
2016-03-16,1895,209620
2016-03-17,1885,339835
2016-03-18,1895,309012
2016-03-21,1920,283007
2016-03-22,1920,592615
2016-03-23,1885,276356
2016-03-24,1840,327652
2016-03-25,1750,1475774
2016-03-28,1790,411767
2016-03-29,1800,416973
2016-03-30,1790,448529
2016-03-31,1830,444876
2016-04-01,1820,285792
2016-04-04,1815,342137
2016-04-05,1795,500078
2016-04-06,1760,517944
2016-04-07,1760,444039
2016-04-08,1750,259870
2016-04-11,1755,217963
2016-04-12,1740,211323
2016-04-14,1800,478824
2016-04-15,1765,580721
2016-04-18,1815,1932054
2016-04-19,1920,2915461
2016-04-20,2065,10372152
2016-04-21,2075,1804928
2016-04-22,2090,1769622
2016-04-25,2050,2455118
2016-04-26,2075,2420209
2016-04-27,2050,768108
2016-04-28,2080,1289613
2016-04-29,2060,907336
2016-05-02,2020,623224
2016-05-03,2055,451842
2016-05-04,2025,732603
2016-05-09,1935,608619
2016-05-10,1960,698473
2016-05-11,1965,266766
2016-05-12,1945,405556
2016-05-13,1950,293044
2016-05-16,1965,429662
2016-05-17,1975,1199512
2016-05-18,1885,926124
2016-05-19,1860,594761
2016-05-20,1875,481709
2016-05-23,1880,452517
2016-05-24,1850,420970
2016-05-25,1970,2567074
2016-05-26,1940,741941
2016-05-27,1990,762233
2016-05-30,2085,2710698
2016-05-31,2135,1898213
2016-06-01,2130,1139928
2016-06-02,2160,915303
2016-06-03,2160,713544
2016-06-07,2030,1401548
2016-06-08,2125,1209090
2016-06-09,2025,1022360
2016-06-10,2115,1268432
2016-06-13,2050,788258
2016-06-14,2045,423102
2016-06-15,2035,341420
2016-06-16,1970,1385437
2016-06-17,1965,800329
2016-06-20,2055,532992
2016-06-21,2050,442920
2016-06-22,2145,2469953
2016-06-23,2105,9515772
2016-06-24,1900,4617653
2016-06-27,1845,2261693
2016-06-28,1865,1834918
2016-06-29,1890,1339917
2016-06-30,1900,1187803
2016-07-01,1945,941442
2016-07-04,1960,1168573
2016-07-05,2000,1383553
2016-07-06,1940,903165
2016-07-07,1965,833986
2016-07-08,1925,821156
2016-07-11,1985,1471150
2016-07-12,1990,815723
2016-07-13,2045,1292040
2016-07-14,2035,785242
2016-07-15,2035,1991334
2016-07-18,2035,727675
2016-07-19,2060,996137
2016-07-20,2005,781663
2016-07-21,2015,2002019
2016-07-22,2245,14378663
2016-07-25,2220,3190662
2016-07-26,2245,2304673
2016-07-27,2225,15460653
2016-07-28,2360,4319079
2016-07-29,2340,4359066
2016-08-01,2565,10950271
2016-08-02,2595,7016443
2016-08-03,2685,3917021
2016-08-04,2615,4896410
2016-08-05,2440,10281956
2016-08-08,2360,6766746
2016-08-09,2370,3341755
2016-08-10,2325,2478336
2016-08-11,2280,1348221
2016-08-12,2245,2594252
2016-08-16,2330,1758440
2016-08-17,2200,3083008
2016-08-18,2200,1447912
2016-08-19,2200,833271
2016-08-22,2205,754984
2016-08-23,2180,1048795
2016-08-24,2155,859397
2016-08-25,2175,715217
2016-08-26,2150,617618
2016-08-29,2180,5972945
2016-08-30,2180,1251596
2016-08-31,2190,1079100
2016-09-01,2200,810786
2016-09-02,2200,752961
2016-09-05,2280,2705625
2016-09-06,2280,1727544
2016-09-07,2190,1775563
2016-09-08,2100,2492168
2016-09-09,2090,842003
2016-09-12,2230,11743360
2016-09-13,2290,4411561
2016-09-19,2345,5210247
2016-09-20,2335,1740347
2016-09-21,2300,2894681
2016-09-22,2290,1833236
2016-09-23,2345,1382097
2016-09-26,2410,2772090
2016-09-27,2390,4995145
2016-09-28,2360,1895375
2016-09-29,2370,1703074
2016-09-30,2270,1633869
2016-10-04,2320,1125215
2016-10-05,2360,1034967
2016-10-06,2325,813634
2016-10-07,2375,2358049
2016-10-10,2380,2949128
2016-10-11,2385,1309671
2016-10-12,2370,1732178
2016-10-13,2395,2759827
2016-10-14,2485,5427457
2016-10-17,2405,2861911
2016-10-18,2340,2748621
2016-10-19,2300,834271
2016-10-20,2225,1593664
2016-10-21,2210,933260
2016-10-24,2210,680103
2016-10-25,2250,1088588
2016-10-26,2140,1288410
2016-10-27,2195,1166483
2016-10-28,2175,505744
2016-10-31,2070,1334610
2016-11-01,2055,751828
2016-11-02,1900,1750084
2016-11-03,1930,853356
2016-11-04,1920,578029
2016-11-07,2040,2050870
2016-11-08,2020,580969
2016-11-09,1925,3962016
2016-11-10,1995,1063043
2016-11-11,2050,1339626
2016-11-14,2050,688787
2016-11-15,2010,641488
2016-11-16,2045,581621
2016-11-17,2075,503589
2016-11-18,2050,770707
2016-11-21,2110,2580916
2016-11-22,2080,1319131
2016-11-23,2025,765063
2016-11-24,1965,788383
2016-11-25,1995,277192
2016-11-28,2005,260462
2016-11-29,2030,446372
2016-11-30,2030,357084
2016-12-01,1985,525566
2016-12-02,1980,290152
2016-12-05,1935,464711
2016-12-06,1975,221103
2016-12-07,2060,1616709
2016-12-08,2060,675249
2016-12-09,2075,839432
2016-12-12,2130,1032269
2016-12-13,2095,1020980
2016-12-14,2060,552982
2016-12-15,2110,734726
2016-12-16,2110,502720
