period,price,volume
2019-02-01,19350,3286227
2019-02-07,18350,593729
2019-02-08,18650,1387280
2019-02-11,18750,315805
2019-02-12,17650,749932
2019-02-13,17900,268578
2019-02-14,16800,316769
2019-02-15,15750,350770
2019-02-18,15950,179311
2019-02-19,16550,310012
2019-02-20,16500,249626
2019-02-21,16600,122726
2019-02-22,16400,192008
2019-02-25,16600,148037
2019-02-26,16750,299679
2019-02-27,16600,90563
2019-02-28,15950,127739
2019-03-04,16400,101319
2019-03-05,16850,136990
2019-03-06,16850,161262
2019-03-07,16600,376905
2019-03-08,16300,102638
2019-03-11,16950,186916
2019-03-12,16900,122856
2019-03-13,18100,847650
2019-03-14,18100,406694
2019-03-15,18300,818759
2019-03-18,19100,738459
2019-03-19,19050,830871
2019-03-20,18400,340563
2019-03-21,17950,235654
2019-03-22,18150,150676
2019-03-25,17550,132640
2019-03-26,17700,201145
2019-03-27,18300,134472
2019-03-28,17650,128638
2019-03-29,17300,103355
2019-04-01,17200,66181
2019-04-02,17550,72718
2019-04-03,18000,113998
2019-04-04,18250,104964
2019-04-05,18150,74935
2019-04-08,17850,85437
2019-04-09,18450,137077
2019-04-10,18200,147761
2019-04-11,17900,103273
2019-04-12,17750,71493
2019-04-15,17350,117762
2019-04-16,17550,68996
2019-04-17,17550,55965
2019-04-18,17350,52798
2019-04-19,17500,41018
2019-04-22,18000,100719
2019-04-23,17900,59308
2019-04-24,17500,70823
2019-04-25,17100,62073
2019-04-26,16900,58692
2019-04-29,17200,42950
2019-04-30,17200,43006
2019-05-02,17900,174822
2019-05-03,17650,62632
2019-05-07,17300,61458
2019-05-08,17300,55792
2019-05-09,16000,190884
2019-05-10,16500,118098
2019-05-13,16450,122506
2019-05-14,16000,66769
2019-05-15,17250,593314
2019-05-16,16500,120238
2019-05-17,16350,60143
2019-05-20,15700,91321
2019-05-21,15550,78880
2019-05-22,15550,39128
2019-05-23,15400,44374
2019-05-24,14850,92986
2019-05-27,14350,70817
2019-05-28,14550,45187
2019-05-29,13750,63688
2019-05-30,13250,120575
2019-05-31,13050,57291
2019-06-03,13250,49935
2019-06-04,13600,29260
2019-06-05,14050,42583
2019-06-07,14400,38323
2019-06-10,14300,23118
2019-06-11,14300,26928
2019-06-12,13950,39129
2019-06-13,13950,21191
2019-06-14,13700,19382
2019-06-17,13300,26584
2019-06-18,13000,47062
2019-06-19,13150,33029
2019-06-20,13450,24815
2019-06-21,13250,37545
2019-06-24,13200,17037
2019-06-25,13050,33719
2019-06-26,12950,19578
2019-06-27,11700,194789
2019-06-28,11350,73429
2019-07-01,11700,34276
2019-07-02,11950,34890
2019-07-03,11700,20686
2019-07-04,11100,90705
2019-07-05,11450,37865
2019-07-08,10700,31741
2019-07-09,10200,67718
2019-07-10,10450,40164
2019-07-11,10700,18011
2019-07-12,11050,17870
2019-07-15,10800,10393
2019-07-16,10750,13010
2019-07-17,10600,26512
2019-07-18,10500,11290
2019-07-19,11200,118809
2019-07-22,11800,35196
2019-07-23,12650,121218
2019-07-24,12550,52792
2019-07-25,12750,81077
2019-07-26,12000,62143
2019-07-29,10900,38777
2019-07-30,11450,27181
2019-07-31,11500,39327
2019-08-01,11050,21525
2019-08-02,11000,40519
2019-08-05,9510,74588
2019-08-06,8670,86749
2019-08-07,8690,53831
2019-08-08,8910,23058
2019-08-09,9090,19539
2019-08-12,9200,21434
2019-08-13,9260,11572
2019-08-14,9260,14392
2019-08-16,9100,10318
2019-08-19,9020,12035
2019-08-20,9080,17984
2019-08-21,9200,16150
2019-08-22,9380,20908
2019-08-23,9360,10880
2019-08-26,8910,20513
2019-08-27,9090,10588
2019-08-28,9410,18978
2019-08-29,9360,11919
2019-08-30,9640,17083
2019-09-02,9520,7891
2019-09-03,9530,10992
2019-09-04,9420,17597
2019-09-05,9460,25709
2019-09-06,9570,35269
2019-09-09,9450,12492
2019-09-10,9640,82873
2019-09-11,9840,16968
2019-09-16,9800,7258
2019-09-17,10200,26079
2019-09-18,10950,158621
2019-09-19,11000,97233
2019-09-20,10650,39414
2019-09-23,10250,33102
2019-09-24,10250,43693
2019-09-25,10150,16656
2019-09-26,10250,28297
2019-09-27,10200,10503
2019-09-30,10050,13031
2019-10-01,10150,19993
2019-10-02,10350,184357
2019-10-04,10450,126632
2019-10-07,10900,152189
2019-10-08,10650,63693
2019-10-10,13800,1132735
2019-10-11,13000,1269370
2019-10-14,13450,402520
2019-10-15,13850,442248
2019-10-16,13300,222602
2019-10-17,12850,209180
2019-10-18,12200,93780
2019-10-21,11750,78215
2019-10-22,12200,160985
2019-10-23,14300,3124503
2019-10-24,14300,584459
2019-10-25,14550,438655
2019-10-28,13900,674097
2019-10-29,13350,124718
2019-10-30,14300,306783
2019-10-31,15150,195796
2019-11-01,15150,145899
2019-11-04,16300,452939
2019-11-05,16150,163586
2019-11-06,15600,113227
2019-11-07,15300,59536
2019-11-08,15400,59526
2019-11-11,14800,57261
2019-11-12,14600,35328
2019-11-13,14000,111227
2019-11-14,14700,58246
2019-11-15,15000,63227
