period,price,volume
2015-12-30,4100,16789
2016-01-04,4430,193965
2016-01-05,4550,97847
2016-01-06,4485,48017
2016-01-07,4330,27042
2016-01-08,4265,42788
2016-01-11,4135,22471
2016-01-12,4120,8810
2016-01-13,4165,6178
2016-01-14,4115,7443
2016-01-15,4080,14737
2016-01-18,4145,5351
2016-01-19,4150,1225
2016-01-20,3970,20004
2016-01-21,4005,20444
2016-01-22,3935,23409
2016-01-25,3890,6851
2016-01-26,3900,9127
2016-01-27,3900,10173
2016-01-28,3990,9374
2016-01-29,3950,2114
2016-02-01,4045,3452
2016-02-02,4190,61588
2016-02-03,4170,17726
2016-02-04,4180,16254
2016-02-05,4170,8679
2016-02-11,4020,29597
2016-02-12,3900,29429
2016-02-15,4030,12978
2016-02-16,4090,5226
2016-02-17,4070,10398
2016-02-18,4080,7515
2016-02-19,4220,16571
2016-02-22,4220,14846
2016-02-23,4100,16624
2016-02-24,3985,24660
2016-02-25,3980,33270
2016-02-26,3950,13906
2016-02-29,3995,14658
2016-03-02,4090,14279
2016-03-03,4090,10726
2016-03-04,4100,7361
2016-03-07,4080,12247
2016-03-08,4140,15942
2016-03-09,4170,11065
2016-03-10,4175,23325
2016-03-11,4140,8785
2016-03-14,4155,6303
2016-03-15,4170,6079
2016-03-16,4250,47798
2016-03-17,4255,7387
2016-03-18,4245,14827
2016-03-21,4275,22471
2016-03-22,4290,5534
2016-03-23,4200,19819
2016-03-24,4240,7135
2016-03-25,4235,6867
2016-03-28,4290,18178
2016-03-29,4430,48980
2016-03-30,4435,21699
2016-03-31,4415,9351
2016-04-01,4475,18192
2016-04-04,4510,42354
2016-04-05,4495,9353
2016-04-06,4520,17645
2016-04-07,4245,85444
2016-04-08,4290,13048
2016-04-11,4340,14862
2016-04-12,4380,9938
2016-04-14,4380,9495
2016-04-15,4380,12255
2016-04-18,4280,31993
2016-04-19,4320,16394
2016-04-20,4305,9613
2016-04-21,4325,19729
2016-04-22,4325,18753
2016-04-25,4330,17168
2016-04-26,4355,19059
2016-04-27,4500,55281
2016-04-28,4405,74192
2016-04-29,4345,25549
2016-05-02,4315,16847
2016-05-03,4420,30583
2016-05-04,4430,17717
2016-05-09,4470,15367
2016-05-10,4445,7287
2016-05-11,4500,10546
2016-05-12,4430,17516
2016-05-13,4400,11960
2016-05-16,4550,32387
2016-05-17,4350,41958
2016-05-18,4315,10232
2016-05-19,4220,25140
2016-05-20,4260,3155
2016-05-23,4240,4832
2016-05-24,4155,10687
2016-05-25,4195,10094
2016-05-26,4265,10216
2016-05-27,4265,16609
2016-05-30,4175,5515
2016-05-31,4245,5820
2016-06-01,4130,20901
2016-06-02,4120,12355
2016-06-03,4080,10325
2016-06-07,4100,9189
2016-06-08,4085,9131
2016-06-09,4075,10964
2016-06-10,4060,20729
2016-06-13,4025,11794
2016-06-14,4025,6733
2016-06-15,4065,5546
2016-06-16,3945,7600
2016-06-17,4000,3487
2016-06-20,4000,3241
2016-06-21,3980,2343
2016-06-22,3965,11662
2016-06-23,3965,4855
2016-06-24,3800,41357
2016-06-27,3775,4793
2016-06-28,3760,7013
2016-06-29,3870,9680
2016-06-30,3870,7911
2016-07-01,3855,10794
2016-07-04,3885,7195
2016-07-05,3960,12737
2016-07-06,3990,8624
2016-07-07,4020,13725
2016-07-08,4050,8277
2016-07-11,4050,3847
2016-07-12,4065,7190
2016-07-13,4090,13671
2016-07-14,4095,9605
2016-07-15,4185,72924
2016-07-18,4210,19711
2016-07-19,4210,13135
2016-07-20,4160,10860
2016-07-21,4130,17610
2016-07-22,4105,5530
2016-07-25,4125,7148
2016-07-26,4145,3588
2016-07-27,4065,6531
2016-07-28,4075,4217
2016-07-29,4100,9730
2016-08-01,4080,5587
2016-08-02,4055,5901
2016-08-03,4020,15073
2016-08-04,4005,9779
2016-08-05,4045,7264
2016-08-08,4145,29477
2016-08-09,4190,18388
2016-08-10,4195,27809
2016-08-11,4180,7798
2016-08-12,4175,2691
2016-08-16,4105,9611
2016-08-17,4100,17389
2016-08-18,4100,9084
2016-08-19,4095,6039
2016-08-22,4120,8225
2016-08-23,4095,2393
2016-08-24,4140,4574
2016-08-25,4195,12706
2016-08-26,4170,3196
2016-08-29,4095,8135
2016-08-30,4085,9746
2016-08-31,4125,7021
2016-09-01,4125,8403
2016-09-02,4145,8225
2016-09-05,4150,15211
2016-09-06,4550,756650
2016-09-07,4630,594891
2016-09-08,4615,218767
2016-09-09,4865,573679
2016-09-12,4840,564623
2016-09-13,4765,229344
2016-09-19,4690,195387
2016-09-20,4570,297267
2016-09-21,4500,136642
2016-09-22,4400,128586
2016-09-23,4495,82752
2016-09-26,5840,2028009
2016-09-27,7590,6932568
2016-09-28,7030,12046001
2016-09-29,6380,3074178
2016-09-30,6090,1881594
2016-10-04,6230,5925295
2016-10-05,6600,2714775
2016-10-06,6520,1170518
2016-10-07,5880,1111537
2016-10-10,5830,516488
2016-10-11,6010,1951795
2016-10-12,5880,437537
2016-10-13,6090,894522
2016-10-14,6090,401638
2016-10-17,6670,4713416
2016-10-18,7050,3917872
2016-10-19,7050,1315939
2016-10-20,6670,1028282
2016-10-21,6290,744865
2016-10-24,6030,618524
2016-10-25,6090,521649
2016-10-26,5480,753340
2016-10-27,5400,543344
2016-10-28,5620,365629
2016-10-31,5270,453112
2016-11-01,5440,431247
2016-11-02,5270,238567
2016-11-03,5340,162084
2016-11-04,5360,539091
2016-11-07,5710,359313
2016-11-08,5650,219977
2016-11-09,5270,812965
2016-11-10,5490,227193
2016-11-11,5640,253488
2016-11-14,5590,265924
2016-11-15,5800,337044
2016-11-16,6050,516570
2016-11-17,6050,379361
2016-11-18,5990,199773
2016-11-21,6010,235729
2016-11-22,6000,215010
2016-11-23,6060,389630
2016-11-24,6300,543838
2016-11-25,6290,545033
2016-11-28,6330,215109
2016-11-29,6160,809603
2016-11-30,6150,351323
2016-12-01,6150,159782
2016-12-02,5960,112053
2016-12-05,5200,467885
2016-12-06,5570,285570
2016-12-07,5800,211666
2016-12-08,5630,96398
2016-12-09,5850,200773
2016-12-12,6750,633718
2016-12-13,6520,601499
2016-12-14,6370,314469
2016-12-15,6310,173013
2016-12-16,6320,755583
2016-12-19,7040,2694598
2016-12-20,6870,692256
2016-12-21,8180,7718061
2016-12-22,8480,3683474
2016-12-23,8350,1656338
2016-12-26,7860,3060749
2016-12-27,8420,2822696
2016-12-28,8550,767301
2016-12-29,8340,774098
2017-01-02,8430,557977
2017-01-03,8540,781911
2017-01-04,8500,311868
2017-01-05,8130,432028
2017-01-06,10550,5902265
2017-01-09,12850,9511073
2017-01-10,12300,2670460
2017-01-11,11800,4592046
2017-01-12,10700,1969419
2017-01-13,9960,3298823
2017-01-16,10100,1848808
2017-01-17,10850,9127918
2017-01-18,10800,1976262
2017-01-19,9860,2904888
2017-01-20,9010,2657529
2017-01-23,8560,1326952
2017-01-24,8720,1873412
2017-01-25,7920,1317493
2017-01-26,8090,819529
2017-01-31,7720,1131099
2017-02-01,7960,1071373
2017-02-02,5580,69527
2017-02-03,4595,3322381
2017-02-06,4595,632021
2017-02-07,4310,641289
2017-02-08,4465,1384110
2017-02-09,4630,459646
2017-02-10,4415,377951
2017-02-13,4600,1561008
2017-02-14,4710,738173
2017-02-15,4980,1982653
2017-02-16,4875,3674007
2017-02-17,4960,536534
2017-02-20,4715,496592
2017-02-21,4805,1746949
2017-02-22,4830,433945
2017-02-23,4930,970418
2017-02-24,4955,356732
2017-02-27,4795,286246
2017-02-28,4945,320288
2017-03-02,4890,218604
2017-03-03,4895,332393
2017-03-06,4980,384147
2017-03-07,4870,230987
2017-03-08,4860,200767
2017-03-09,4905,240884
2017-03-10,5100,539637
2017-03-13,5100,318573
2017-03-14,5520,2773874
2017-03-15,5390,755547
2017-03-16,5520,1645022
2017-03-17,5540,740061
2017-03-20,5640,489312
2017-03-21,5360,451047
2017-03-22,5290,305177
2017-03-23,5140,219751
2017-03-24,5100,210366
2017-03-27,5100,138045
2017-03-28,5340,304873
2017-03-29,5440,239137
2017-03-30,5280,159714
2017-03-31,5500,355919
2017-04-03,5450,179843
2017-04-04,5210,340547
2017-04-05,5430,295954
2017-04-06,5280,169197
2017-04-07,5210,136792
2017-04-10,4805,398498
2017-04-11,4800,214695
2017-04-12,4710,86264
2017-04-13,4735,75049
2017-04-14,4430,264512
2017-04-17,4455,91455
2017-04-18,4495,75154
2017-04-19,4485,57139
2017-04-20,4320,143296
2017-04-21,4170,274040
2017-04-24,4070,121025
2017-04-25,4120,60079
2017-04-26,4130,38719
2017-04-27,4230,131287
2017-04-28,4145,57235
2017-05-02,3865,206334
2017-05-04,3920,65469
2017-05-08,4000,52934
2017-05-10,3985,31981
2017-05-11,4180,181421
2017-05-12,4155,57384
2017-05-15,4200,59158
2017-05-16,4190,54904
2017-05-17,4190,125992
2017-05-18,4100,76447
2017-05-19,4160,66034
2017-05-22,4175,51373
2017-05-23,4205,56326
2017-05-24,4210,55969
2017-05-25,4170,42105
2017-05-26,4345,675410
2017-05-29,4270,80937
2017-05-30,4320,63912
2017-05-31,4445,251638
2017-06-01,4445,54773
2017-06-02,4430,46739
2017-06-05,4370,46968
2017-06-07,4345,28352
2017-06-08,4230,58934
2017-06-09,4140,84112
2017-06-12,4210,38476
2017-06-13,4130,39364
2017-06-14,4150,43941
2017-06-15,4265,2838895
2017-06-16,4225,289511
2017-06-19,4175,137877
2017-06-20,4090,130424
2017-06-21,4025,108254
2017-06-22,4010,67032
2017-06-23,4150,85365
2017-06-26,4100,52303
2017-06-27,4095,27849
2017-06-28,4040,69930
2017-06-29,4035,28635
2017-06-30,4025,30956
2017-07-03,3960,42606
2017-07-04,3880,62155
2017-07-05,4045,57463
2017-07-06,4060,51548
2017-07-07,4110,1473987
2017-07-10,4090,75951
2017-07-11,4035,52336
2017-07-12,4045,51841
2017-07-13,4165,94514
2017-07-14,4215,226429
2017-07-17,4060,76548
2017-07-18,4040,54430
2017-07-19,4000,32628
2017-07-20,4015,35149
2017-07-21,4075,37860
2017-07-24,4035,43014
2017-07-25,3995,38164
2017-07-26,3915,34298
2017-07-27,3835,60799
2017-07-28,3750,61445
2017-07-31,3695,32603
2017-08-01,3710,30837
2017-08-02,3700,35794
2017-08-03,3570,52471
2017-08-04,3610,32983
2017-08-07,3710,47687
2017-08-08,3810,21212
2017-08-09,3655,33946
2017-08-10,3610,34670
2017-08-11,3540,51200
2017-08-14,3530,39850
2017-08-16,3420,50574
2017-08-17,3450,21811
2017-08-18,3435,14733
2017-08-21,3480,14855
2017-08-22,3465,20300
2017-08-23,3400,34859
2017-08-24,3430,28813
2017-08-25,3430,22254
2017-08-28,3400,56225
2017-08-29,3380,59313
2017-08-30,3340,49065
2017-08-31,3310,24200
2017-09-01,3385,40117
2017-09-04,3345,34120
2017-09-05,3305,36719
2017-09-06,3235,47544
2017-09-07,3230,36441
2017-09-08,3255,29705
2017-09-11,3270,105362
2017-09-12,3345,27041
2017-09-13,3250,31739
2017-09-14,3235,33752
2017-09-15,3235,24616
2017-09-18,3240,31187
2017-09-19,3180,1483758
2017-09-20,3110,34274
