period,price,volume
2017-09-18,26000,3519415
2017-09-19,30050,4833385
2017-09-20,28150,1647468
2017-09-21,25200,1129294
2017-09-22,26500,3459388
2017-09-25,23500,778994
2017-09-26,23700,746813
2017-09-27,23750,463158
2017-09-28,24200,357729
2017-09-29,22650,389300
2017-10-10,21000,431867
2017-10-11,21050,233369
2017-10-12,27350,3188047
2017-10-13,26350,2361863
2017-10-16,26500,1642586
2017-10-17,26900,1300011
2017-10-18,27100,1162907
2017-10-19,30200,3106675
2017-10-20,30700,873149
2017-10-23,33550,2657733
2017-10-24,33300,1183113
2017-10-25,35000,2925475
2017-10-26,37400,1542500
2017-10-27,46700,4802063
2017-10-30,60700,3341402
2017-10-31,61500,3424991
2017-11-01,59400,1524085
2017-11-02,51500,1679990
2017-11-03,57900,2091959
2017-11-06,62200,1130381
2017-11-07,61400,825626
2017-11-08,61400,735048
2017-11-09,58800,388640
2017-11-10,59000,533998
2017-11-13,63000,684080
2017-11-14,68100,939274
2017-11-15,69500,1163274
2017-11-16,70200,487587
2017-11-17,71100,568498
2017-11-20,72700,437630
2017-11-21,87100,1574473
2017-11-22,88000,1232131
2017-11-23,88000,603146
2017-11-24,85200,550265
2017-11-27,75900,865712
2017-11-28,60500,1917602
2017-11-29,59000,2139536
2017-11-30,64300,2076415
2017-12-01,63200,762339
2017-12-04,58300,692229
2017-12-05,51500,919868
2017-12-06,54700,965093
2017-12-07,64400,2406270
2017-12-08,52800,1019358
2017-12-11,53400,465339
2017-12-12,52900,336029
2017-12-13,56800,414320
2017-12-14,54800,215019
2017-12-15,57900,598739
2017-12-18,55200,284251
2017-12-19,56000,360529
2017-12-20,53700,243638
2017-12-21,54500,234070
2017-12-22,61200,1960548
2017-12-26,62400,890690
2017-12-27,63900,482830
2017-12-28,65700,501661
2018-01-02,69000,545581
2018-01-03,73000,768543
2018-01-04,70200,515149
2018-01-05,71300,356821
2018-01-08,67700,361829
2018-01-09,68000,481900
2018-01-10,65800,271600
2018-01-11,68300,243984
2018-01-12,67900,395014
2018-01-15,82300,1123503
2018-01-16,79200,823164
2018-01-17,77600,557178
2018-01-18,80200,554599
2018-01-19,76000,453913
2018-01-22,71900,256780
2018-01-23,75800,248108
2018-01-24,76000,345852
2018-01-25,74100,224881
2018-01-26,75500,209277
2018-01-29,77900,440755
2018-01-30,76200,510493
2018-01-31,72000,321172
2018-02-01,68500,235471
2018-02-02,67000,226451
2018-02-05,59000,244452
2018-02-06,58000,334986
2018-02-07,55000,239255
2018-02-08,57800,147909
2018-02-09,55700,146695
2018-02-12,55800,85102
2018-02-13,54300,74440
2018-02-14,55000,90507
2018-02-19,56700,109025
2018-02-20,55600,86975
2018-02-21,59100,154774
2018-02-22,59600,103967
2018-02-23,59400,90419
2018-02-26,58300,89715
2018-02-27,57500,118462
2018-02-28,59000,635833
2018-03-02,58000,119508
2018-03-05,55700,109939
2018-03-06,55800,96901
2018-03-07,57000,244111
2018-03-08,58100,112088
2018-03-09,59000,122886
2018-03-12,60700,122964
2018-03-13,60900,122877
2018-03-14,61000,85521
2018-03-15,61100,117951
2018-03-16,66500,456645
2018-03-19,66000,240238
2018-03-20,65800,201997
2018-03-21,67300,304936
2018-03-22,63100,253705
2018-03-23,54100,355022
2018-03-26,56400,163040
2018-03-27,55900,104788
2018-03-28,54700,86457
2018-03-29,55500,70978
2018-03-30,55700,67389
2018-04-02,56300,67310
2018-04-03,56300,50924
2018-04-04,57700,153357
2018-04-05,57900,82397
2018-04-06,56600,73000
2018-04-09,57400,108770
2018-04-10,66400,1149411
2018-04-11,68400,872271
2018-04-12,63600,417970
2018-04-13,67000,237014
2018-04-16,68800,364703
2018-04-17,67700,177576
2018-04-18,64600,224577
2018-04-19,59800,261242
2018-04-20,61500,210331
2018-04-23,60700,117200
2018-04-24,59000,103407
2018-04-25,57400,129588
2018-04-26,58800,68271
2018-04-27,63700,320971
2018-04-30,60900,166906
2018-05-02,59200,99008
2018-05-03,60000,55394
2018-05-04,56900,165829
2018-05-08,52500,131257
2018-05-09,53100,140797
2018-05-10,52400,61926
2018-05-11,53500,72034
2018-05-14,51500,82572
2018-05-15,51300,60990
2018-05-16,50000,105458
2018-05-17,48200,172908
2018-05-18,47750,126276
2018-05-21,47450,98548
2018-05-23,46000,87082
2018-05-24,46550,54023
2018-05-25,48600,138754
2018-05-28,46900,70568
2018-05-29,46700,55626
2018-05-30,46000,79846
2018-05-31,45100,79810
2018-06-01,46600,75317
2018-06-04,46200,45263
2018-06-05,45400,39619
2018-06-07,46200,40761
2018-06-08,44900,55152
2018-06-11,44300,28266
2018-06-12,44600,64765
2018-06-14,43550,41949
2018-06-15,43400,34294
2018-06-18,39900,95009
2018-06-19,44500,735242
2018-06-20,43400,132069
2018-06-21,45000,284123
2018-06-22,46800,107873
2018-06-25,52300,493820
2018-06-26,54500,362836
2018-06-27,55000,322718
2018-06-28,53700,138643
2018-06-29,52000,165564
2018-07-02,50500,122417
2018-07-03,53200,129148
2018-07-04,51100,71933
2018-07-05,52700,93064
2018-07-06,56200,245739
2018-07-09,57900,250562
2018-07-10,57700,108569
2018-07-11,54900,85129
2018-07-12,55000,112833
2018-07-13,53400,80788
2018-07-16,52500,66806
2018-07-17,51500,79239
2018-07-18,48900,108060
2018-07-19,44850,144489
2018-07-20,45500,60719
2018-07-23,40100,110550
2018-07-24,40650,66195
2018-07-25,41350,69916
2018-07-26,43300,58842
2018-07-27,44150,32310
2018-07-30,42800,34188
2018-07-31,42900,38836
2018-08-01,44650,53021
2018-08-02,42850,44773
2018-08-03,42550,45769
2018-08-06,41500,34905
2018-08-07,43150,51313
2018-08-08,42350,31905
2018-08-09,43300,40910
2018-08-10,43300,49948
2018-08-13,41300,44720
2018-08-14,41400,26539
2018-08-16,40800,31370
2018-08-17,44050,118099
2018-08-20,44000,55048
2018-08-21,45100,59615
2018-08-22,44250,39342
2018-08-23,45550,45566
2018-08-24,46500,99301
2018-08-27,47150,68940
2018-08-28,46350,41459
2018-08-29,46700,41891
2018-08-30,47700,58064
2018-08-31,50400,131739
2018-09-03,52100,145987
2018-09-04,52200,80671
2018-09-05,50800,73197
2018-09-06,49650,104143
2018-09-07,50100,36380
2018-09-10,48600,86630
2018-09-11,50200,65466
