period,price,volume
2019-08-22,8370,7993833
2019-08-23,8670,6769981
2019-08-26,7820,948257
2019-08-27,7240,847391
2019-08-28,7180,656979
2019-08-29,7230,655361
2019-08-30,7320,461101
2019-09-02,7080,275469
2019-09-03,7270,536624
2019-09-04,7350,879910
2019-09-05,7250,290422
2019-09-06,7050,182105
2019-09-09,7070,122727
2019-09-10,7420,1669970
2019-09-11,7500,367242
2019-09-16,7470,312802
2019-09-17,7830,1156940
2019-09-18,7640,283299
2019-09-19,7490,150523
2019-09-20,7510,196198
2019-09-23,7450,82782
2019-09-24,7430,106999
2019-09-25,7070,162620
2019-09-26,6900,132499
2019-09-27,6720,127028
2019-09-30,6930,320644
2019-10-01,6790,95338
2019-10-02,6790,93573
2019-10-04,6650,78470
2019-10-07,6500,75971
2019-10-08,6560,45484
2019-10-10,6740,164507
2019-10-11,6690,70623
2019-10-14,6950,129557
2019-10-15,6820,183918
2019-10-16,6780,47664
2019-10-17,6770,28389
2019-10-18,6720,55697
2019-10-21,7000,141801
2019-10-22,6880,505832
2019-10-23,6950,138029
2019-10-24,6720,81509
2019-10-25,6570,83020
2019-10-28,6500,36657
2019-10-29,6430,59246
2019-10-30,6310,47123
2019-10-31,6370,50507
2019-11-01,6530,83840
2019-11-04,6540,36489
2019-11-05,6630,87929
2019-11-06,6550,29561
2019-11-07,8510,5255318
2019-11-08,8600,4129896
2019-11-11,10500,6790212
2019-11-12,9370,1270830
2019-11-13,8890,1234683
2019-11-14,9190,6450355
2019-11-15,9170,4289550
