period,price,volume
2015-12-30,14800,281135
2016-01-04,14600,250032
2016-01-05,15400,259847
2016-01-06,15600,270501
2016-01-07,14950,251574
2016-01-08,14950,242735
2016-01-11,14050,321825
2016-01-12,15000,296775
2016-01-13,17700,675969
2016-01-14,18800,1099099
2016-01-15,19200,796599
2016-01-18,19000,328915
2016-01-19,19000,489456
2016-01-20,18650,516239
2016-01-21,18800,494751
2016-01-22,19850,865494
2016-01-25,20400,600884
2016-01-26,19600,311747
2016-01-27,20150,287334
2016-01-28,19500,229999
2016-01-29,19000,255871
2016-02-01,20050,451808
2016-02-02,19850,199812
2016-02-03,19800,178114
2016-02-04,19350,118130
2016-02-05,18900,143595
2016-02-11,17600,293162
2016-02-12,16600,521421
2016-02-15,17950,497752
2016-02-16,17950,185040
2016-02-17,18850,520606
2016-02-18,19000,654307
2016-02-19,19000,291167
2016-02-22,19100,180750
2016-02-23,18250,164138
2016-02-24,19200,320251
2016-02-25,19600,508320
2016-02-26,19750,257949
2016-02-29,19600,289307
2016-03-02,19000,316935
2016-03-03,18400,442973
2016-03-04,18450,224954
2016-03-07,18000,206503
2016-03-08,17850,194463
2016-03-09,17200,362748
2016-03-10,17900,202069
2016-03-11,18800,254515
2016-03-14,17900,194924
2016-03-15,19550,739960
2016-03-16,19550,219218
2016-03-17,18850,222537
2016-03-18,21300,1385505
2016-03-21,21500,460495
2016-03-22,20700,592309
2016-03-23,20550,299495
2016-03-24,19900,359637
2016-03-25,20300,205128
2016-03-28,19550,214271
2016-03-29,20700,502741
2016-03-30,20750,194770
2016-03-31,20600,204520
2016-04-01,19750,370575
2016-04-04,20400,135785
2016-04-05,20050,181376
2016-04-06,20500,264623
2016-04-07,20650,690247
2016-04-08,20300,301703
2016-04-11,19800,277946
2016-04-12,19800,101565
2016-04-14,20550,165308
2016-04-15,19450,482118
2016-04-18,19350,160693
2016-04-19,18300,419821
2016-04-20,18550,358245
2016-04-21,19400,276962
2016-04-22,19850,344427
2016-04-25,19950,113598
2016-04-26,19600,98614
2016-04-27,21250,780031
2016-04-28,21250,415191
2016-04-29,22000,323317
2016-05-02,21250,185651
2016-05-03,21500,131663
2016-05-04,21300,164665
2016-05-09,20650,174623
2016-05-10,20700,129460
2016-05-11,21250,127610
2016-05-12,21250,141969
2016-05-13,20950,111593
2016-05-16,21350,295766
2016-05-17,21450,159138
2016-05-18,20750,149471
2016-05-19,19950,180337
2016-05-20,20050,168299
2016-05-23,19500,269169
2016-05-24,19650,186625
2016-05-25,20300,226051
2016-05-26,19550,192723
2016-05-27,19350,140058
2016-05-30,19550,102041
2016-05-31,19800,146087
2016-06-01,19600,113504
2016-06-02,20850,538026
2016-06-03,21050,260185
2016-06-07,20600,179262
2016-06-08,20050,159371
2016-06-09,19650,200445
2016-06-10,19550,92925
2016-06-13,19150,114934
2016-06-14,19000,177195
2016-06-15,18750,130534
2016-06-16,17750,187984
2016-06-17,17300,216129
2016-06-20,18000,191671
2016-06-21,17750,110679
2016-06-22,17750,288514
2016-06-23,17000,222249
2016-06-24,15500,544309
2016-06-27,16100,328256
2016-06-28,16650,225111
2016-06-29,17100,324575
2016-06-30,17000,157619
2016-07-01,17900,335486
2016-07-04,18400,194581
2016-07-05,18600,159636
2016-07-06,18100,175299
2016-07-07,18400,134135
2016-07-08,18700,175109
2016-07-11,18850,156285
2016-07-12,18250,214988
2016-07-13,18450,224335
2016-07-14,19550,400273
2016-07-15,19850,375758
2016-07-18,20450,415369
2016-07-19,20200,199593
2016-07-20,20550,309123
2016-07-21,21250,353816
2016-07-22,21000,251888
2016-07-25,20200,391928
2016-07-26,20800,382562
2016-07-27,21250,752795
2016-07-28,22600,522802
2016-07-29,23750,469201
2016-08-01,24250,533532
2016-08-02,24600,343466
2016-08-03,23500,436231
2016-08-04,24500,694107
2016-08-05,24900,546552
2016-08-08,24450,397069
2016-08-09,24900,322442
2016-08-10,25200,283046
2016-08-11,25750,317171
2016-08-12,25350,284245
2016-08-16,24000,378477
2016-08-17,25500,596677
2016-08-18,25100,488479
2016-08-19,24900,188134
2016-08-22,24000,379393
2016-08-23,24550,245344
2016-08-24,24400,170459
2016-08-25,23600,232424
2016-08-26,23250,283619
2016-08-29,22200,317050
2016-08-30,22650,295580
2016-08-31,22800,444860
2016-09-01,23250,227003
2016-09-02,23800,237306
2016-09-05,23500,165406
2016-09-06,23750,188387
2016-09-07,22800,224017
2016-09-08,22250,203587
2016-09-09,22400,187664
2016-09-12,21500,173686
2016-09-13,22150,129137
2016-09-19,22600,155134
2016-09-20,23200,132789
2016-09-21,23100,98022
2016-09-22,24850,421772
2016-09-23,24100,248130
2016-09-26,24050,166207
2016-09-27,24500,113570
2016-09-28,23800,191446
2016-09-29,24450,151918
2016-09-30,24100,102264
2016-10-04,24150,117463
2016-10-05,23650,119879
2016-10-06,23250,109017
2016-10-07,22700,146032
2016-10-10,22350,122584
2016-10-11,22300,96832
2016-10-12,22500,97190
