period,price,volume
2015-12-30,13400,106267
2016-01-04,13350,80939
2016-01-05,12950,105249
2016-01-06,12800,95008
2016-01-07,12800,76336
2016-01-08,12750,130714
2016-01-11,12400,89328
2016-01-12,12400,51686
2016-01-13,12650,69301
2016-01-14,12450,60651
2016-01-15,12350,63963
2016-01-18,12150,71757
2016-01-19,12050,62003
2016-01-20,11650,117081
2016-01-21,11050,153263
2016-01-22,11350,234146
2016-01-25,12000,200624
2016-01-26,12000,108133
2016-01-27,12850,243915
2016-01-28,12950,136299
2016-01-29,12700,96577
2016-02-01,12600,129233
2016-02-02,12600,63913
2016-02-03,12500,36356
2016-02-04,12850,102684
2016-02-05,12700,60110
2016-02-11,12250,92585
2016-02-12,11400,141225
2016-02-15,11900,63574
2016-02-16,12050,59558
2016-02-17,11600,60966
2016-02-18,11750,39118
2016-02-19,12800,380597
2016-02-22,13150,121405
2016-02-23,13000,119089
2016-02-24,12600,110009
2016-02-25,12700,93342
2016-02-26,12850,92041
2016-02-29,13000,145642
2016-03-02,12700,126927
2016-03-03,12850,71333
2016-03-04,12850,88146
2016-03-07,12850,58676
2016-03-08,12900,125939
2016-03-09,13000,109106
2016-03-10,13000,105909
2016-03-11,12900,59893
2016-03-14,12750,65614
2016-03-15,12650,50217
2016-03-16,12400,91746
2016-03-17,12500,105531
2016-03-18,12250,65675
2016-03-21,12000,53141
2016-03-22,12200,53667
2016-03-23,12100,670891
2016-03-24,11550,200312
2016-03-25,11400,106180
2016-03-28,11300,89407
2016-03-29,11400,175561
2016-03-30,11400,99126
2016-03-31,11250,96038
2016-04-01,11000,136186
2016-04-04,11250,72607
2016-04-05,11200,50714
2016-04-06,11150,40058
2016-04-07,11350,141138
2016-04-08,11350,66126
2016-04-11,11300,52403
2016-04-12,11200,52029
2016-04-14,11200,55380
2016-04-15,11200,58762
2016-04-18,11050,55982
2016-04-19,11250,68706
2016-04-20,11450,195953
2016-04-21,11650,106789
2016-04-22,11600,172408
2016-04-25,11900,152523
2016-04-26,11700,111865
2016-04-27,11600,76794
2016-04-28,11550,76292
2016-04-29,11500,55680
2016-05-02,11100,118606
2016-05-03,11250,84489
2016-05-04,11350,54281
2016-05-09,11400,58521
2016-05-10,11450,48895
2016-05-11,11550,79628
2016-05-12,12050,378661
2016-05-13,11950,155682
2016-05-16,11800,89628
2016-05-17,11800,73289
2016-05-18,12000,242183
2016-05-19,12200,370010
2016-05-20,11700,226722
2016-05-23,11200,162277
2016-05-24,11000,145017
2016-05-25,11250,107961
2016-05-26,10850,194032
2016-05-27,10700,72326
2016-05-30,10650,55933
2016-05-31,10750,49645
2016-06-01,10800,40755
2016-06-02,10650,88106
2016-06-03,10700,56072
2016-06-07,10600,55280
2016-06-08,10750,81854
2016-06-09,10800,103800
2016-06-10,10700,58192
2016-06-13,10550,63746
2016-06-14,10800,75278
2016-06-15,11150,148869
2016-06-16,11050,124368
2016-06-17,11050,78718
2016-06-20,11100,63221
2016-06-21,11500,266466
2016-06-22,12250,747931
2016-06-23,12050,334500
2016-06-24,11650,667459
2016-06-27,12350,390037
2016-06-28,13850,1168361
2016-06-29,14050,1138400
2016-06-30,13750,834193
2016-07-01,14150,831327
2016-07-04,13800,335271
2016-07-05,13950,264997
2016-07-06,13650,227098
2016-07-07,13850,185470
2016-07-08,13700,202386
2016-07-11,13500,223146
2016-07-12,13400,160781
2016-07-13,13350,138847
2016-07-14,13650,205731
2016-07-15,13200,210999
2016-07-18,13250,75539
2016-07-19,12700,134708
2016-07-20,13300,214360
2016-07-21,13250,82684
2016-07-22,12950,77489
2016-07-25,12750,54498
2016-07-26,12900,41865
2016-07-27,12850,47153
2016-07-28,12800,58410
2016-07-29,12800,60135
2016-08-01,12450,64328
2016-08-02,12750,81119
2016-08-03,12350,109202
2016-08-04,11850,211496
2016-08-05,11650,100676
2016-08-08,11500,136694
2016-08-09,11950,117419
2016-08-10,11950,48804
2016-08-11,12300,160297
2016-08-12,12350,92930
2016-08-16,12100,44983
2016-08-17,12150,46051
2016-08-18,12750,242639
2016-08-19,12500,69156
2016-08-22,12600,64234
2016-08-23,12600,96404
2016-08-24,12650,52407
2016-08-25,12800,104527
2016-08-26,12800,53119
2016-08-29,12400,88049
2016-08-30,12450,72165
2016-08-31,12450,69709
2016-09-01,12700,73766
2016-09-02,12750,47899
2016-09-05,12750,57595
2016-09-06,12850,50292
2016-09-07,12550,68004
2016-09-08,12100,106020
2016-09-09,12000,63413
2016-09-12,11550,52929
2016-09-13,11700,46230
2016-09-19,11700,47843
2016-09-20,11550,66890
2016-09-21,11700,61037
2016-09-22,11900,44443
2016-09-23,11900,37459
2016-09-26,11700,36741
2016-09-27,11950,54054
2016-09-28,12100,44845
2016-09-29,12100,29086
2016-09-30,11750,51223
2016-10-04,12000,27761
2016-10-05,12050,19169
2016-10-06,12100,23034
2016-10-07,11900,42871
2016-10-10,11700,42344
2016-10-11,11750,38486
2016-10-12,11800,28199
2016-10-13,11750,21443
2016-10-14,11800,62904
