period,price,volume
2018-11-14,20100,2992520
2018-11-15,20250,889900
2018-11-16,19350,465586
2018-11-19,18750,310994
2018-11-20,19000,503318
2018-11-21,18850,630236
2018-11-22,17300,331265
2018-11-23,16250,324233
2018-11-26,16300,179741
2018-11-27,17550,343257
2018-11-28,17400,164144
2018-11-29,17250,134760
2018-11-30,17100,60862
2018-12-03,17100,72213
2018-12-04,17200,59553
2018-12-05,16800,80589
2018-12-06,16200,60450
2018-12-07,15700,59595
2018-12-10,15400,58581
2018-12-11,14750,47849
2018-12-12,15300,45312
2018-12-13,15100,28036
2018-12-14,14600,37543
2018-12-17,14300,41144
2018-12-18,14300,31427
2018-12-19,15600,102447
2018-12-20,15900,107400
2018-12-21,16400,73770
2018-12-24,16450,58293
2018-12-26,15950,47641
2018-12-27,15900,39278
2018-12-28,15850,43548
2019-01-02,15300,26147
2019-01-03,15100,15963
2019-01-04,15000,33968
2019-01-07,15100,21801
2019-01-08,15050,17370
2019-01-09,15900,75263
2019-01-10,16800,200381
2019-01-11,16700,59079
2019-01-14,17900,377047
2019-01-15,18400,265540
2019-01-16,17700,244639
2019-01-17,16750,100551
2019-01-18,17000,58938
2019-01-21,16850,35653
2019-01-22,16850,36203
2019-01-23,18200,299201
2019-01-24,18300,583639
2019-01-25,19000,361681
2019-01-28,18450,179489
2019-01-29,17950,84578
2019-01-30,19000,125101
2019-01-31,18450,145568
2019-02-01,18200,78963
2019-02-07,18200,65965
2019-02-08,18100,57113
2019-02-11,18550,88222
2019-02-12,18400,57600
2019-02-13,18000,94013
2019-02-14,17800,53347
2019-02-15,17400,81125
2019-02-18,17750,48961
2019-02-19,17600,61349
2019-02-20,17900,41868
2019-02-21,17950,32286
2019-02-22,17850,29654
2019-02-25,17900,41368
2019-02-26,19150,294672
2019-02-27,19100,145867
2019-02-28,19200,376642
2019-03-04,19700,243273
2019-03-05,19800,81109
2019-03-06,19650,110209
2019-03-07,19750,144751
2019-03-08,19850,138594
2019-03-11,22650,1075934
2019-03-12,22700,398856
2019-03-13,23250,838069
2019-03-14,23900,253843
2019-03-15,23350,262455
2019-03-18,25700,717307
2019-03-19,26550,574839
