period,price,volume
2015-12-30,5320,199984
2016-01-04,5230,124621
2016-01-05,5300,237381
2016-01-06,5190,165612
2016-01-07,4960,305411
2016-01-08,4900,191385
2016-01-11,4795,106512
2016-01-12,4700,121204
2016-01-13,4735,30903
2016-01-14,4600,84468
2016-01-15,4425,163506
2016-01-18,4355,54451
2016-01-19,4300,124825
2016-01-20,4180,83307
2016-01-21,4100,118851
2016-01-22,4125,140087
2016-01-25,4110,158028
2016-01-26,4050,83328
2016-01-27,4165,148216
2016-01-28,4325,219814
2016-01-29,4260,94568
2016-02-01,4255,64192
2016-02-02,4255,64332
2016-02-03,4140,59878
2016-02-04,4165,83708
2016-02-05,4105,54544
2016-02-11,3950,106598
2016-02-12,3880,128659
2016-02-15,3880,109818
2016-02-16,3970,103908
2016-02-17,4020,100706
2016-02-18,4100,132534
2016-02-19,4250,170634
2016-02-22,4255,303618
2016-02-23,4290,134698
2016-02-24,4410,210970
2016-02-25,4565,234342
2016-02-26,4565,318097
2016-02-29,4565,81494
2016-03-02,4620,111881
2016-03-03,4635,105290
2016-03-04,4650,113267
2016-03-07,4655,101024
2016-03-08,4650,135449
2016-03-09,4740,197260
2016-03-10,4750,87287
2016-03-11,4780,155244
2016-03-14,4760,47190
2016-03-15,4800,113160
2016-03-16,4775,100675
2016-03-17,4720,50667
2016-03-18,4675,90199
2016-03-21,4600,73406
2016-03-22,4600,53776
2016-03-23,4650,122494
2016-03-24,4655,103981
2016-03-25,4770,83511
2016-03-28,4835,96167
2016-03-29,4840,94114
2016-03-30,4885,111601
2016-03-31,4840,90765
2016-04-01,4725,50779
2016-04-04,4755,31116
2016-04-05,4665,53319
2016-04-06,4665,31754
2016-04-07,4715,62604
2016-04-08,4620,54965
2016-04-11,4690,33034
2016-04-12,4700,26512
2016-04-14,4890,58804
2016-04-15,4765,76615
2016-04-18,4875,58625
2016-04-19,4960,132275
2016-04-20,5070,93360
2016-04-21,5080,52955
2016-04-22,5030,40178
2016-04-25,4920,71126
2016-04-26,4875,29407
2016-04-27,4910,29604
2016-04-28,5120,84391
2016-04-29,5020,65660
2016-05-02,4885,88802
2016-05-03,4925,52349
2016-05-04,4885,65070
2016-05-09,4965,88645
2016-05-10,4930,126678
2016-05-11,5000,88826
2016-05-12,4970,41455
2016-05-13,4795,100311
2016-05-16,4720,54050
2016-05-17,4595,76696
2016-05-18,4500,53784
2016-05-19,4375,57391
2016-05-20,4405,20385
2016-05-23,4400,28492
2016-05-24,4360,59269
2016-05-25,4325,34162
2016-05-26,4410,23603
2016-05-27,4345,33446
2016-05-30,4350,27548
2016-05-31,4370,39138
2016-06-01,4545,36973
2016-06-02,4475,19795
2016-06-03,4455,11119
2016-06-07,4545,40161
2016-06-08,4480,43506
2016-06-09,4470,24781
2016-06-10,4450,30794
2016-06-13,4495,27333
2016-06-14,4505,25269
2016-06-15,4525,37571
2016-06-16,4400,42314
2016-06-17,4400,21410
2016-06-20,4390,29911
2016-06-21,4355,28236
2016-06-22,4320,72880
2016-06-23,4285,35931
2016-06-24,4005,89324
2016-06-27,4035,79985
2016-06-28,4090,36427
2016-06-29,4250,50995
2016-06-30,4275,17101
2016-07-01,4445,59531
2016-07-04,4450,33335
2016-07-05,4440,19224
2016-07-06,4325,24285
2016-07-07,4590,62453
2016-07-08,4710,47400
2016-07-11,4820,118511
2016-07-12,4740,42581
2016-07-13,4685,46498
2016-07-14,4680,64458
2016-07-15,4640,26815
2016-07-18,4525,60323
2016-07-19,4505,33082
2016-07-20,4530,58119
2016-07-21,4690,149182
2016-07-22,4695,88402
2016-07-25,4835,127205
2016-07-26,4855,138089
2016-07-27,4850,80460
2016-07-28,4820,61428
2016-07-29,4850,45964
2016-08-01,4850,114552
2016-08-02,4715,185816
2016-08-03,4640,177193
2016-08-04,4830,328208
2016-08-05,4885,86257
2016-08-08,4990,146656
2016-08-09,5000,158018
2016-08-10,4945,158620
2016-08-11,4850,53293
2016-08-12,4880,61240
2016-08-16,4930,71602
2016-08-17,4785,85719
2016-08-18,4950,766671
2016-08-19,5090,221320
2016-08-22,5130,320866
2016-08-23,5040,146417
2016-08-24,4990,190550
2016-08-25,5110,99179
2016-08-26,5580,5940203
2016-08-29,5540,1076834
2016-08-30,5400,738070
2016-08-31,5130,455058
2016-09-01,5200,542089
2016-09-02,5250,205743
2016-09-05,5740,762607
2016-09-06,5610,419052
2016-09-07,5600,392800
2016-09-08,5890,1105635
2016-09-09,5700,457605
2016-09-12,5430,396799
2016-09-13,5400,192848
2016-09-19,5290,355813
2016-09-20,5370,132125
2016-09-21,5300,162926
2016-09-22,5300,189150
2016-09-23,5150,172209
2016-09-26,5050,173266
2016-09-27,5060,165474
2016-09-28,4950,290983
2016-09-29,4980,120641
2016-09-30,4935,76686
2016-10-04,5120,166034
2016-10-05,5020,66310
2016-10-06,5050,81150
2016-10-07,4940,100259
2016-10-10,4860,96527
2016-10-11,4925,113561
2016-10-12,4920,66311
2016-10-13,4900,46798
2016-10-14,4880,73698
2016-10-17,4750,134296
2016-10-18,4785,52740
2016-10-19,4700,90833
2016-10-20,4730,47031
2016-10-21,4565,98531
2016-10-24,4470,66927
2016-10-25,4380,107433
2016-10-26,4345,120738
2016-10-27,4525,51146
2016-10-28,4375,58449
2016-10-31,4185,59144
2016-11-01,4205,54068
2016-11-02,4120,69374
2016-11-03,4165,62643
2016-11-04,4220,29789
2016-11-07,4295,37477
2016-11-08,4350,31712
2016-11-09,4000,190201
2016-11-10,4195,42995
2016-11-11,4170,23116
2016-11-14,4335,41602
2016-11-15,4290,20564
2016-11-16,4370,31666
2016-11-17,4330,31031
2016-11-18,4315,21818
2016-11-21,4190,25408
2016-11-22,4280,25430
2016-11-23,4165,23702
2016-11-24,4150,92442
2016-11-25,4150,17268
2016-11-28,4050,29565
2016-11-29,4130,33861
2016-11-30,4245,40267
2016-12-01,4220,34620
2016-12-02,4185,47907
2016-12-05,4060,22199
2016-12-06,4050,31994
2016-12-07,4040,33952
2016-12-08,4040,54893
2016-12-09,4080,49878
2016-12-12,4115,56464
2016-12-13,4270,87450
2016-12-14,4365,78552
2016-12-15,4375,22264
2016-12-16,4300,30124
2016-12-19,4370,35615
2016-12-20,4370,30297
2016-12-21,4360,26157
2016-12-22,4345,23237
2016-12-23,4395,26803
2016-12-26,4455,37071
2016-12-27,4430,28207
2016-12-28,4390,21209
2016-12-29,4470,33339
2017-01-02,4400,36964
2017-01-03,4340,77747
2017-01-04,4420,36610
2017-01-05,4490,63644
2017-01-06,4515,38772
2017-01-09,4495,40731
2017-01-10,4440,17150
2017-01-11,4330,31421
2017-01-12,4340,45622
2017-01-13,4350,17546
2017-01-16,4220,28810
2017-01-17,4230,33758
2017-01-18,4290,10965
2017-01-19,4230,9460
2017-01-20,4360,40040
2017-01-23,4200,31682
2017-01-24,4105,31513
2017-01-25,4130,28970
2017-01-26,4155,19537
2017-01-31,4210,12203
2017-02-01,4245,13619
2017-02-02,4190,23018
2017-02-03,4205,36054
2017-02-06,4280,42268
2017-02-07,4290,17183
2017-02-08,4345,24740
2017-02-09,4390,37359
2017-02-10,4360,18997
2017-02-13,4310,31091
2017-02-14,4320,20797
2017-02-15,4380,17851
2017-02-16,4380,20136
2017-02-17,4360,29741
2017-02-20,4285,25052
2017-02-21,4280,18140
2017-02-22,4270,26919
2017-02-23,4265,10524
2017-02-24,4245,23523
2017-02-27,4320,57456
2017-02-28,4280,36828
2017-03-02,4145,103299
2017-03-03,4115,46288
2017-03-06,4120,27503
2017-03-07,4105,15567
2017-03-08,4075,23569
2017-03-09,4035,26021
2017-03-10,4000,54923
2017-03-13,3960,33520
2017-03-14,4000,40082
2017-03-15,3950,36641
2017-03-16,3895,72689
2017-03-17,3840,110034
2017-03-20,3830,79004
2017-03-21,3835,33487
2017-03-22,3830,38017
2017-03-23,3880,46709
2017-03-24,3855,15433
2017-03-27,3820,18028
2017-03-28,3940,73030
2017-03-29,3885,62030
2017-03-30,3820,60694
2017-03-31,3850,21622
2017-04-03,3920,45162
2017-04-04,3905,18923
2017-04-05,3900,39836
2017-04-06,3990,32825
2017-04-07,3990,17012
2017-04-10,3970,38716
2017-04-11,3935,33199
2017-04-12,3950,19136
2017-04-13,4100,61920
2017-04-14,4110,121080
